station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-19 10:44:08.228844,31.1,32.21,31.1,31.1,1020,47,2.42,138,3,0.0,Clear,clear sky,10
Angyalföld,47.549722,19.09,2026-06-19 10:44:09.387343,31.39,31.13,29.82,32.62,1020,38,2.24,31,3,0.0,Clear,clear sky,10
Felsőjánosfa,46.841389,16.544167,2026-06-19 10:44:10.541710,30.97,32.19,30.97,30.97,1020,48,2.21,221,6,0.0,Clear,clear sky,10
Pankasz,46.835833,16.496111,2026-06-19 10:44:11.695335,30.88,32.42,30.88,30.88,1020,50,2.38,223,6,0.0,Clear,clear sky,10
Nagyrákos,46.827222,16.455556,2026-06-19 10:44:12.848757,30.74,32.38,30.74,30.74,1020,51,2.37,222,7,0.0,Clear,clear sky,10
Őriszentpéter,46.828889,16.415278,2026-06-19 10:44:14.010679,30.55,32.26,30.55,30.55,1020,52,2.16,213,7,0.0,Clear,clear sky,10
Törökbálint,47.45,18.908611,2026-06-19 10:44:15.169901,30.38,30.27,29.6,31.42,1020,41,1.34,62,3,0.0,Clear,clear sky,10
Bicske alsó,47.486389,18.642778,2026-06-19 10:44:16.333448,29.58,29.43,29.49,32.28,1020,42,0.91,90,4,0.0,Clear,clear sky,10
Bajánsenye,46.818056,16.358056,2026-06-19 10:44:17.488628,30.77,30.9,30.77,30.77,1020,42,1.96,205,8,0.0,Clear,clear sky,10
Aquincum,47.566218,19.048273,2026-06-19 10:44:18.646126,31.33,31.2,29.85,32.65,1020,39,2.24,31,2,0.0,Clear,clear sky,10
Piliscsév,47.673889,18.791389,2026-06-19 10:44:19.802324,29.62,29.59,29.43,31.26,1020,43,0.62,222,3,0.0,Clear,clear sky,10
Tát,47.741201,18.64783,2026-06-19 10:44:20.957373,29.84,29.74,29.84,29.84,1020,42,0.95,300,3,0.0,Clear,clear sky,10
Süttő felső,47.756667,18.437222,2026-06-19 10:44:22.112628,30.65,30.89,30.65,30.65,1020,43,1.23,324,4,0.0,Clear,clear sky,10
Budatétény,47.405,19.016389,2026-06-19 10:44:23.266260,31.95,31.87,29.89,32.69,1020,38,1.79,104,3,0.0,Clear,clear sky,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-19 10:44:24.438421,30.84,30.71,30.84,30.84,1020,40,1.21,81,3,0.0,Clear,clear sky,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-19 10:44:25.597226,31.0,30.77,30.08,31.16,1020,39,0.84,42,4,0.0,Clear,clear sky,10
Dunakeszi alsó,47.607778,19.128889,2026-06-19 10:44:26.755966,31.38,31.26,29.82,32.62,1020,39,2.24,31,3,0.0,Clear,clear sky,10
Vác-Alsóváros,47.773056,19.149722,2026-06-19 10:44:27.916088,31.62,32.26,29.8,31.62,1020,43,0.87,73,1,0.0,Clear,clear sky,10
Szob alsó,47.816667,18.8725,2026-06-19 10:44:29.071614,29.83,29.72,29.83,29.83,1020,42,0.29,186,2,0.0,Clear,clear sky,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-19 10:44:30.230962,31.04,32.3,31.04,31.04,1020,48,2.32,138,4,0.0,Clear,clear sky,10
Pötréte,46.682778,16.9575,2026-06-19 10:44:31.388348,31.01,32.25,31.01,31.01,1020,48,2.19,136,4,0.0,Clear,clear sky,10
Felsőrajk,46.667222,16.982778,2026-06-19 10:44:32.546993,30.91,32.09,30.91,30.91,1020,48,2.23,136,4,0.0,Clear,clear sky,10
Gelse,46.600556,16.982778,2026-06-19 10:44:33.706538,30.85,32.0,30.85,30.85,1020,48,2.06,129,4,0.0,Clear,clear sky,10
