station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-15 14:26:51.677438,21.77,21.78,21.77,21.77,1015,68,3.68,179,73,0.0,Clouds,broken clouds,14
Angyalföld,47.549722,19.09,2026-06-15 14:26:52.870371,22.62,22.01,22.05,23.18,1013,41,2.68,8,67,0.0,Clouds,broken clouds,14
Felsőjánosfa,46.841389,16.544167,2026-06-15 14:26:54.064709,21.68,21.68,21.68,21.68,1014,68,3.97,181,52,0.0,Clouds,broken clouds,14
Pankasz,46.835833,16.496111,2026-06-15 14:26:55.263351,21.38,21.35,21.38,21.38,1014,68,4.12,180,55,0.0,Clouds,broken clouds,14
Nagyrákos,46.827222,16.455556,2026-06-15 14:26:56.457368,21.33,21.32,21.33,21.33,1014,69,4.2,179,56,0.0,Clouds,broken clouds,14
Őriszentpéter,46.828889,16.415278,2026-06-15 14:26:57.654775,21.44,21.44,21.44,21.44,1014,69,4.35,175,59,0.0,Clouds,broken clouds,14
Törökbálint,47.45,18.908611,2026-06-15 14:26:58.849734,22.57,22.01,21.83,22.96,1013,43,2.24,245,63,0.0,Clouds,broken clouds,14
Bicske alsó,47.486389,18.642778,2026-06-15 14:27:00.052975,21.54,20.9,20.23,22.84,1013,44,5.74,314,55,0.0,Clouds,broken clouds,14
Bajánsenye,46.818056,16.358056,2026-06-15 14:27:01.245990,21.48,21.51,21.48,21.48,1014,70,4.41,172,65,0.0,Clouds,broken clouds,14
Aquincum,47.566218,19.048273,2026-06-15 14:27:02.437985,22.65,22.04,22.08,23.21,1013,41,2.68,8,53,0.0,Clouds,broken clouds,14
Piliscsév,47.673889,18.791389,2026-06-15 14:27:03.635875,21.72,21.07,21.66,22.37,1013,43,5.4,315,72,0.0,Clouds,broken clouds,14
Tát,47.741201,18.64783,2026-06-15 14:27:04.833981,22.07,21.46,22.07,22.07,1013,43,4.75,312,77,0.0,Clouds,broken clouds,14
Süttő felső,47.756667,18.437222,2026-06-15 14:27:06.029435,22.12,21.51,22.12,22.12,1013,43,5.37,316,40,0.0,Clouds,scattered clouds,14
Budatétény,47.405,19.016389,2026-06-15 14:27:07.227066,22.96,22.43,22.12,23.25,1013,43,2.24,245,76,0.0,Clouds,broken clouds,14
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-15 14:27:08.424143,21.68,21.18,21.68,21.68,1014,49,5.42,220,87,0.0,Clouds,overcast clouds,14
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-15 14:27:09.622060,22.11,21.5,20.08,22.27,1013,43,5.55,328,88,0.0,Clouds,overcast clouds,14
Dunakeszi alsó,47.607778,19.128889,2026-06-15 14:27:10.827131,22.62,22.01,22.05,23.18,1013,41,2.68,8,64,0.0,Clouds,broken clouds,14
Vác-Alsóváros,47.773056,19.149722,2026-06-15 14:27:12.024430,22.73,22.18,22.03,22.73,1013,43,6.24,296,47,0.0,Clouds,scattered clouds,14
Szob alsó,47.816667,18.8725,2026-06-15 14:27:13.226157,22.06,21.44,22.06,22.06,1013,43,5.07,301,74,0.0,Clouds,broken clouds,14
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-15 14:27:14.418004,21.64,21.69,21.64,21.64,1015,70,3.21,175,73,0.0,Clouds,broken clouds,14
Pötréte,46.682778,16.9575,2026-06-15 14:27:15.609823,21.5,21.59,21.5,21.5,1015,72,2.75,168,78,0.0,Clouds,broken clouds,14
Felsőrajk,46.667222,16.982778,2026-06-15 14:27:16.810765,21.47,21.55,21.47,21.47,1015,72,2.79,169,79,0.0,Clouds,broken clouds,14
Gelse,46.600556,16.982778,2026-06-15 14:27:18.006637,21.18,21.31,21.18,21.18,1015,75,2.32,155,90,0.0,Clouds,overcast clouds,14
Őrtilos,46.297778,16.887778,2026-06-15 14:27:19.201044,20.54,20.71,20.54,20.54,1014,79,2.76,144,100,0.0,Clouds,overcast clouds,14
Zákány,46.251944,16.9425,2026-06-15 14:27:20.395285,20.13,20.29,20.13,20.13,1015,80,2.64,138,100,0.0,Clouds,overcast clouds,14
Berzence,46.201389,17.143611,2026-06-15 14:27:21.592355,20.11,20.32,20.11,20.11,1015,82,2.27,126,99,0.0,Clouds,overcast clouds,14
Somogyudvarhely,46.163333,17.179722,2026-06-15 14:27:22.788392,19.98,20.17,19.98,19.98,1016,82,2.08,121,99,0.0,Clouds,overcast clouds,14
Bélavár,46.122778,17.207778,2026-06-15 14:27:23.986899,19.85,20.06,19.85,19.85,1016,83,1.74,108,100,0.0,Clouds,overcast clouds,14
Vízvár,46.101389,17.239444,2026-06-15 14:27:25.185934,19.64,19.85,19.64,19.64,1016,84,1.63,97,100,0.0,Clouds,overcast clouds,14
Babócsa,46.028359,17.342276,2026-06-15 14:27:26.382005,19.43,19.65,19.43,19.43,1016,85,1.63,74,100,0.0,Clouds,overcast clouds,14
Péterhida-Komlósd,46.006667,17.358056,2026-06-15 14:27:27.579298,19.38,19.59,19.38,19.38,1016,85,1.73,68,100,0.0,Clouds,overcast clouds,14
Barcs,45.951944,17.446944,2026-06-15 14:27:28.775920,19.22,19.42,19.22,19.22,1016,85,2.0,65,100,0.0,Clouds,overcast clouds,14
Barcs felső,45.958333,17.486389,2026-06-15 14:27:29.975542,19.11,19.3,19.11,19.11,1016,85,1.99,65,100,0.0,Clouds,overcast clouds,14
Középrigóc,45.970556,17.525,2026-06-15 14:27:31.177779,19.01,19.19,19.01,19.01,1016,85,1.98,65,100,0.0,Clouds,overcast clouds,14
Darány,45.992222,17.598611,2026-06-15 14:27:32.376468,19.07,19.23,19.07,19.07,1016,84,1.81,59,100,0.0,Clouds,overcast clouds,14
Kisdobsza,46.012222,17.668056,2026-06-15 14:27:33.575692,19.17,19.34,19.17,19.17,1016,84,1.76,55,100,0.0,Clouds,overcast clouds,14
Nemeske,46.023333,17.705278,2026-06-15 14:27:34.767878,19.2,19.34,19.2,19.2,1016,83,1.75,54,100,0.0,Clouds,overcast clouds,14
Molvány,46.035278,17.748611,2026-06-15 14:27:35.960399,19.26,19.38,19.26,19.26,1016,82,1.72,52,100,0.0,Clouds,overcast clouds,14
Szigetvár,46.043333,17.801944,2026-06-15 14:27:37.161469,19.23,19.35,19.23,19.23,1016,82,1.72,53,100,0.0,Clouds,overcast clouds,14
Nagypeterd,46.039444,17.871667,2026-06-15 14:27:38.355814,19.21,19.3,19.21,19.21,1016,81,1.72,54,100,0.0,Clouds,overcast clouds,14
Szentdénes,46.036667,17.926944,2026-06-15 14:27:39.547647,19.14,19.2,19.14,19.14,1016,80,1.73,55,100,0.0,Clouds,overcast clouds,14
Háros,47.412222,19.035,2026-06-15 14:27:40.743457,22.89,22.36,22.08,23.21,1013,43,2.24,245,76,0.0,Clouds,broken clouds,14
Nagytétény-Diósd,47.398333,18.974444,2026-06-15 14:27:41.937091,22.99,22.47,22.11,23.24,1013,43,2.24,245,78,0.0,Clouds,broken clouds,14
Érdliget,47.390278,18.937778,2026-06-15 14:27:43.129709,22.92,22.39,22.03,23.16,1013,43,2.24,245,76,0.0,Clouds,broken clouds,14
Érd felső,47.381111,18.922222,2026-06-15 14:27:44.326642,22.88,22.35,21.99,23.12,1013,43,2.24,245,75,0.0,Clouds,broken clouds,14
Érd,47.369722,18.900833,2026-06-15 14:27:45.532008,22.84,22.3,21.96,23.09,1013,43,3.69,244,81,0.0,Clouds,broken clouds,14
Százhalombatta,47.322222,18.899167,2026-06-15 14:27:46.729108,22.83,22.29,21.94,23.07,1013,43,4.95,223,92,0.0,Clouds,overcast clouds,14
Dunai Finomító,47.294444,18.878889,2026-06-15 14:27:47.933898,22.88,22.35,20.29,22.91,1013,43,5.24,219,96,0.0,Clouds,overcast clouds,14
Ercsi,47.247222,18.875278,2026-06-15 14:27:49.128902,23.13,22.73,20.52,23.14,1013,47,5.73,215,100,0.0,Clouds,overcast clouds,14
Iváncsa,47.177778,18.811944,2026-06-15 14:27:50.325604,21.45,20.9,21.45,21.45,1014,48,6.17,212,100,0.0,Clouds,overcast clouds,14
Pusztaszabolcs,47.139722,18.761667,2026-06-15 14:27:51.524022,21.52,21.01,21.52,21.52,1014,49,6.05,215,98,0.0,Clouds,overcast clouds,14
Szabadegyháza,47.082778,18.704167,2026-06-15 14:27:52.719203,21.5,21.01,21.5,21.5,1014,50,5.79,221,86,0.0,Clouds,overcast clouds,14
Sárosd,47.039722,18.660278,2026-06-15 14:27:53.923026,21.6,21.12,21.6,21.6,1014,50,5.75,226,75,0.0,Clouds,broken clouds,14
Nagylók,46.979444,18.635833,2026-06-15 14:27:55.120228,21.36,20.91,21.36,21.36,1014,52,5.74,232,63,0.0,Clouds,broken clouds,14
Sárbogárd,46.896944,18.611944,2026-06-15 14:27:56.315141,21.46,21.07,21.46,21.46,1015,54,5.58,232,55,0.0,Clouds,broken clouds,14
Rétszilas,46.814167,18.601389,2026-06-15 14:27:57.518228,21.31,21.01,21.31,21.31,1015,58,5.03,230,59,0.0,Clouds,broken clouds,14
Nagyatád,46.228611,17.354167,2026-06-15 14:27:58.713173,19.93,20.12,19.93,19.93,1016,82,2.07,110,100,0.0,Clouds,overcast clouds,14
