station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-06 01:02:09.380077,18.22,17.93,18.22,18.22,1018,70,1.47,353,100,0.0,Clouds,overcast clouds,1
Angyalföld,47.549722,19.09,2026-07-06 01:02:10.532704,18.75,18.43,18.31,19.95,1016,67,5.36,311,100,0.0,Clouds,overcast clouds,1
Felsőjánosfa,46.841389,16.544167,2026-07-06 01:02:11.688770,17.6,17.61,17.6,17.6,1019,84,1.68,314,98,0.0,Clouds,overcast clouds,1
Pankasz,46.835833,16.496111,2026-07-06 01:02:12.846408,17.34,17.32,17.34,17.34,1019,84,1.86,314,99,0.15,Rain,light rain,1
Nagyrákos,46.827222,16.455556,2026-07-06 01:02:14.000085,17.31,17.29,17.31,17.31,1019,84,1.91,315,99,0.41,Rain,light rain,1
Őriszentpéter,46.828889,16.415278,2026-07-06 01:02:15.155236,17.44,17.43,17.44,17.44,1018,84,1.89,320,99,0.22,Rain,light rain,1
Törökbálint,47.45,18.908611,2026-07-06 01:02:16.312661,18.74,18.42,18.08,19.72,1016,67,5.36,311,82,0.0,Clouds,broken clouds,1
Bicske alsó,47.486389,18.642778,2026-07-06 01:02:17.471798,18.33,18.15,18.01,18.95,1017,74,2.9,309,100,0.0,Clouds,overcast clouds,1
Bajánsenye,46.818056,16.358056,2026-07-06 01:02:18.649975,17.58,17.59,17.58,17.58,1018,84,1.79,325,100,0.11,Rain,light rain,1
Aquincum,47.566218,19.048273,2026-07-06 01:02:19.806405,18.75,18.46,18.34,19.97,1016,68,5.36,311,100,0.0,Clouds,overcast clouds,1
Piliscsév,47.673889,18.791389,2026-07-06 01:02:20.963891,18.27,18.08,17.92,19.56,1017,74,2.34,310,100,0.0,Clouds,overcast clouds,1
Tát,47.741201,18.64783,2026-07-06 01:02:22.124118,18.73,18.67,18.73,18.73,1017,77,1.95,288,100,0.0,Clouds,overcast clouds,1
Süttő felső,47.756667,18.437222,2026-07-06 01:02:23.278775,17.14,16.89,17.14,17.14,1017,76,2.22,284,100,0.0,Clouds,overcast clouds,1
Budatétény,47.405,19.016389,2026-07-06 01:02:24.437016,19.29,18.97,18.38,20.01,1016,65,2.68,320,73,0.0,Clouds,broken clouds,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-06 01:02:25.599040,17.33,17.0,17.33,17.33,1017,72,3.1,287,34,0.0,Clouds,scattered clouds,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-06 01:02:26.761511,18.93,18.63,17.82,19.46,1016,67,4.05,311,96,0.0,Clouds,overcast clouds,1
Dunakeszi alsó,47.607778,19.128889,2026-07-06 01:02:27.929668,18.58,18.27,18.3,19.94,1016,68,1.34,308,100,0.0,Clouds,overcast clouds,1
Vác-Alsóváros,47.773056,19.149722,2026-07-06 01:02:29.083657,18.28,18.1,18.28,18.69,1016,74,2.43,291,99,0.0,Clouds,overcast clouds,1
Szob alsó,47.816667,18.8725,2026-07-06 01:02:30.243614,18.72,18.63,18.72,18.72,1017,76,2.13,290,98,0.0,Clouds,overcast clouds,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-06 01:02:31.401432,18.32,18.01,18.32,18.32,1018,69,1.52,2,99,0.0,Clouds,overcast clouds,1
Pötréte,46.682778,16.9575,2026-07-06 01:02:32.567987,18.4,18.1,18.4,18.4,1018,69,1.58,10,98,0.0,Clouds,overcast clouds,1
Felsőrajk,46.667222,16.982778,2026-07-06 01:02:33.722940,18.42,18.09,18.42,18.42,1018,68,1.69,7,98,0.0,Clouds,overcast clouds,1
Gelse,46.600556,16.982778,2026-07-06 01:02:34.883042,18.42,18.09,18.42,18.42,1018,68,1.75,16,98,0.0,Clouds,overcast clouds,1
