station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-10 13:26:55.603676,35.15,34.11,35.15,35.15,1014,26,3.4,218,0,0.0,Clear,clear sky,13
Angyalföld,47.549722,19.09,2026-08-10 13:26:56.752211,34.81,33.67,33.16,36.53,1015,26,0.89,268,37,0.0,Clouds,scattered clouds,13
Felsőjánosfa,46.841389,16.544167,2026-08-10 13:26:57.900863,33.74,32.63,33.74,33.74,1014,28,2.99,222,3,0.0,Clear,clear sky,13
Pankasz,46.835833,16.496111,2026-08-10 13:26:59.051251,33.65,32.52,33.65,33.65,1014,28,3.15,228,4,0.0,Clear,clear sky,13
Nagyrákos,46.827222,16.455556,2026-08-10 13:27:00.206393,33.51,32.49,33.51,33.51,1014,29,3.22,230,4,0.0,Clear,clear sky,13
Őriszentpéter,46.828889,16.415278,2026-08-10 13:27:01.364621,33.32,32.25,33.32,33.32,1014,29,3.29,233,6,0.0,Clear,clear sky,13
Törökbálint,47.45,18.908611,2026-08-10 13:27:02.513604,35.23,34.4,32.94,36.3,1014,27,2.24,203,17,0.0,Clouds,few clouds,13
Bicske alsó,47.486389,18.642778,2026-08-10 13:27:03.660753,36.2,34.93,35.64,36.2,1014,23,3.02,236,0,0.0,Clear,clear sky,13
Bajánsenye,46.818056,16.358056,2026-08-10 13:27:04.816953,33.54,32.53,33.54,33.54,1014,29,3.43,233,6,0.0,Clear,clear sky,13
Aquincum,47.566218,19.048273,2026-08-10 13:27:05.965090,34.65,33.46,33.19,36.55,1015,26,0.89,268,3,0.0,Clear,clear sky,13
Piliscsév,47.673889,18.791389,2026-08-10 13:27:07.120464,32.92,31.4,32.77,35.12,1014,26,1.87,229,0,0.0,Clear,clear sky,13
Tát,47.741201,18.64783,2026-08-10 13:27:08.283569,33.18,31.37,33.18,33.18,1014,23,2.21,203,7,0.0,Clear,clear sky,13
Süttő felső,47.756667,18.437222,2026-08-10 13:27:09.437641,35.3,33.65,35.3,35.3,1014,22,2.71,224,20,0.0,Clouds,few clouds,13
Budatétény,47.405,19.016389,2026-08-10 13:27:10.592273,35.79,34.96,33.23,36.59,1014,26,2.24,203,46,0.0,Clouds,scattered clouds,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-10 13:27:11.743024,35.89,34.54,35.89,35.89,1014,23,2.58,275,66,0.0,Clouds,broken clouds,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-10 13:27:12.900665,34.64,32.76,32.86,35.02,1015,21,2.02,269,81,0.0,Clouds,broken clouds,13
Dunakeszi alsó,47.607778,19.128889,2026-08-10 13:27:14.054243,34.69,33.51,33.16,36.52,1015,26,0.45,322,35,0.0,Clouds,scattered clouds,13
Vác-Alsóváros,47.773056,19.149722,2026-08-10 13:27:15.213202,34.95,33.24,33.14,34.95,1015,22,2.2,208,2,0.0,Clear,clear sky,13
Szob alsó,47.816667,18.8725,2026-08-10 13:27:16.370112,33.17,31.36,33.17,33.17,1014,23,1.74,214,14,0.0,Clouds,few clouds,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-10 13:27:17.520148,35.2,34.17,35.2,35.2,1014,26,3.27,227,0,0.0,Clear,clear sky,13
Pötréte,46.682778,16.9575,2026-08-10 13:27:18.677294,35.27,34.27,35.27,35.27,1014,26,3.15,237,1,0.0,Clear,clear sky,13
Felsőrajk,46.667222,16.982778,2026-08-10 13:27:19.828815,35.28,34.1,35.28,35.28,1014,25,3.37,241,1,0.0,Clear,clear sky,13
Gelse,46.600556,16.982778,2026-08-10 13:27:20.984447,35.32,34.15,35.32,35.32,1014,25,3.4,254,2,0.0,Clear,clear sky,13
Őrtilos,46.297778,16.887778,2026-08-10 13:27:22.143174,35.6,34.17,35.6,35.6,1013,23,3.92,255,0,0.0,Clear,clear sky,13
Zákány,46.251944,16.9425,2026-08-10 13:27:23.297463,35.46,34.0,35.46,35.46,1013,23,3.84,249,4,0.0,Clear,clear sky,13
Berzence,46.201389,17.143611,2026-08-10 13:27:24.451540,35.85,34.32,35.85,35.85,1014,22,2.92,211,30,0.0,Clouds,scattered clouds,13
Somogyudvarhely,46.163333,17.179722,2026-08-10 13:27:25.611987,35.84,34.31,35.84,35.84,1014,22,2.71,204,44,0.0,Clouds,scattered clouds,13
Bélavár,46.122778,17.207778,2026-08-10 13:27:26.762157,35.95,34.44,35.95,35.95,1014,22,2.14,205,71,0.0,Clouds,broken clouds,13
Vízvár,46.101389,17.239444,2026-08-10 13:27:27.917427,35.9,34.38,35.9,35.9,1014,22,1.75,211,79,0.0,Clouds,broken clouds,13
Babócsa,46.028359,17.342276,2026-08-10 13:27:29.070425,36.05,34.4,36.05,36.05,1014,21,1.15,245,69,0.0,Clouds,broken clouds,13
Péterhida-Komlósd,46.006667,17.358056,2026-08-10 13:27:30.226449,36.18,34.56,36.18,36.18,1014,21,1.11,259,59,0.0,Clouds,broken clouds,13
Barcs,45.951944,17.446944,2026-08-10 13:27:31.380012,36.35,34.77,36.35,36.35,1014,21,0.91,258,21,0.0,Clouds,few clouds,13
Barcs felső,45.958333,17.486389,2026-08-10 13:27:32.539708,36.3,34.54,36.3,36.3,1014,20,0.8,251,13,0.0,Clouds,few clouds,13
Középrigóc,45.970556,17.525,2026-08-10 13:27:33.690817,36.26,34.5,36.26,36.26,1014,20,0.69,242,7,0.0,Clear,clear sky,13
Darány,45.992222,17.598611,2026-08-10 13:27:34.841289,36.3,34.54,36.3,36.3,1014,20,0.4,187,0,0.0,Clear,clear sky,13
Kisdobsza,46.012222,17.668056,2026-08-10 13:27:36.002073,36.36,34.62,36.36,36.36,1014,20,0.52,142,5,0.0,Clear,clear sky,13
Nemeske,46.023333,17.705278,2026-08-10 13:27:37.159966,36.4,34.51,36.4,36.4,1014,19,0.68,133,7,0.0,Clear,clear sky,13
Molvány,46.035278,17.748611,2026-08-10 13:27:38.308429,36.36,34.46,36.36,36.36,1014,19,0.86,126,13,0.0,Clouds,few clouds,13
Szigetvár,46.043333,17.801944,2026-08-10 13:27:39.473674,36.34,34.44,36.34,36.34,1014,19,0.96,125,13,0.0,Clouds,few clouds,13
Nagypeterd,46.039444,17.871667,2026-08-10 13:27:40.621944,36.36,34.46,36.36,36.36,1014,19,1.05,123,12,0.0,Clouds,few clouds,13
Szentdénes,46.036667,17.926944,2026-08-10 13:27:41.778025,36.3,34.39,36.3,36.3,1014,19,1.06,123,11,0.0,Clouds,few clouds,13
Háros,47.412222,19.035,2026-08-10 13:27:42.929816,35.72,34.87,33.19,36.55,1014,26,2.24,203,46,0.0,Clouds,scattered clouds,13
