station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-17 08:12:16.104630,25.4,25.2,25.4,25.4,1018,46,2.82,260,81,0.0,Clouds,broken clouds,8
Angyalföld,47.549722,19.09,2026-06-17 08:12:17.304056,24.28,24.15,23.34,24.42,1018,53,1.79,3,93,0.0,Clouds,overcast clouds,8
Felsőjánosfa,46.841389,16.544167,2026-06-17 08:12:18.498416,25.09,25.48,25.09,25.09,1018,70,2.74,248,85,0.0,Clouds,overcast clouds,8
Pankasz,46.835833,16.496111,2026-06-17 08:12:19.699630,22.96,23.17,22.96,22.96,1018,71,2.65,244,80,0.0,Clouds,broken clouds,8
Nagyrákos,46.827222,16.455556,2026-06-17 08:12:20.903304,22.91,23.14,22.91,22.91,1018,72,2.6,243,78,0.0,Clouds,broken clouds,8
Őriszentpéter,46.828889,16.415278,2026-06-17 08:12:22.102158,23.0,23.24,23.0,23.0,1018,72,2.44,240,74,0.0,Clouds,broken clouds,8
Törökbálint,47.45,18.908611,2026-06-17 08:12:23.294714,23.41,23.24,23.12,24.19,1017,55,1.79,217,99,0.0,Clouds,overcast clouds,8
Bicske alsó,47.486389,18.642778,2026-06-17 08:12:24.498257,23.38,23.21,23.01,23.38,1018,55,2.59,288,99,0.0,Clouds,overcast clouds,8
Bajánsenye,46.818056,16.358056,2026-06-17 08:12:25.692194,23.1,23.37,23.1,23.1,1018,73,2.28,239,69,0.0,Clouds,broken clouds,8
Aquincum,47.566218,19.048273,2026-06-17 08:12:26.886010,24.35,24.22,23.37,24.45,1018,53,1.79,3,100,0.0,Clouds,overcast clouds,8
Piliscsév,47.673889,18.791389,2026-06-17 08:12:28.087854,23.35,23.2,22.96,24.03,1018,56,3.38,299,100,0.0,Clouds,overcast clouds,8
Tát,47.741201,18.64783,2026-06-17 08:12:29.276613,23.73,23.62,23.73,23.73,1018,56,3.21,296,100,0.0,Clouds,overcast clouds,8
Süttő felső,47.756667,18.437222,2026-06-17 08:12:30.477700,23.43,23.29,23.43,23.43,1018,56,2.77,288,93,0.0,Clouds,overcast clouds,8
Budatétény,47.405,19.016389,2026-06-17 08:12:31.680898,24.02,23.86,23.41,24.49,1017,53,1.34,244,99,0.0,Clouds,overcast clouds,8
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-17 08:12:32.874575,23.73,23.59,23.73,23.73,1018,55,2.16,229,100,0.0,Clouds,overcast clouds,8
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-17 08:12:34.061996,23.92,23.78,23.89,23.92,1018,54,4.28,285,65,0.0,Clouds,broken clouds,8
Dunakeszi alsó,47.607778,19.128889,2026-06-17 08:12:35.267840,24.37,24.25,23.34,24.41,1018,53,1.79,3,87,0.0,Clouds,overcast clouds,8
Vác-Alsóváros,47.773056,19.149722,2026-06-17 08:12:36.458273,24.39,24.32,23.69,24.39,1018,55,4.43,288,72,0.0,Clouds,broken clouds,8
Szob alsó,47.816667,18.8725,2026-06-17 08:12:37.647139,23.72,23.61,23.72,23.72,1018,56,3.81,294,89,0.0,Clouds,overcast clouds,8
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-17 08:12:38.849324,25.31,25.1,25.31,25.31,1018,46,2.76,260,74,0.0,Clouds,broken clouds,8
Pötréte,46.682778,16.9575,2026-06-17 08:12:40.056851,25.31,25.1,25.31,25.31,1018,46,2.67,261,65,0.0,Clouds,broken clouds,8
Felsőrajk,46.667222,16.982778,2026-06-17 08:12:41.263064,25.37,25.71,25.37,25.37,1018,67,2.66,262,65,0.0,Clouds,broken clouds,8
Gelse,46.600556,16.982778,2026-06-17 08:12:42.479161,25.37,25.71,25.37,25.37,1018,67,2.52,263,53,0.0,Clouds,broken clouds,8
Őrtilos,46.297778,16.887778,2026-06-17 08:12:43.675711,23.76,23.97,23.76,23.76,1019,68,2.04,249,37,0.0,Clouds,scattered clouds,8
Zákány,46.251944,16.9425,2026-06-17 08:12:44.866997,23.51,23.67,23.51,23.51,1019,67,2.39,245,48,0.0,Clouds,scattered clouds,8
Berzence,46.201389,17.143611,2026-06-17 08:12:46.062923,23.72,23.84,23.72,23.72,1019,65,2.74,247,55,0.0,Clouds,broken clouds,8
Somogyudvarhely,46.163333,17.179722,2026-06-17 08:12:47.265474,23.68,23.77,23.68,23.68,1019,64,2.79,249,52,0.0,Clouds,broken clouds,8
Bélavár,46.122778,17.207778,2026-06-17 08:12:48.471626,23.79,23.87,23.79,23.79,1019,63,2.83,250,42,0.0,Clouds,scattered clouds,8
Vízvár,46.101389,17.239444,2026-06-17 08:12:49.671201,23.71,23.76,23.71,23.71,1019,62,2.88,250,37,0.0,Clouds,scattered clouds,8
Babócsa,46.028359,17.342276,2026-06-17 08:12:50.879479,23.8,23.78,23.8,23.8,1019,59,2.95,247,27,0.0,Clouds,scattered clouds,8
Péterhida-Komlósd,46.006667,17.358056,2026-06-17 08:12:52.070858,23.9,23.86,23.9,23.9,1019,58,2.97,245,23,0.0,Clouds,few clouds,8
Barcs,45.951944,17.446944,2026-06-17 08:12:53.265003,23.96,23.87,23.96,23.96,1019,56,2.92,239,18,0.0,Clouds,few clouds,8
Barcs felső,45.958333,17.486389,2026-06-17 08:12:54.463665,23.86,23.76,23.86,23.86,1019,56,2.89,238,18,0.0,Clouds,few clouds,8
Középrigóc,45.970556,17.525,2026-06-17 08:12:55.673177,23.75,23.64,23.75,23.75,1019,56,2.86,236,18,0.0,Clouds,few clouds,8
Darány,45.992222,17.598611,2026-06-17 08:12:56.875084,23.67,23.61,23.67,23.67,1019,58,2.87,233,20,0.0,Clouds,few clouds,8
Kisdobsza,46.012222,17.668056,2026-06-17 08:12:58.073185,23.66,23.62,23.66,23.66,1019,59,2.94,231,23,0.0,Clouds,few clouds,8
Nemeske,46.023333,17.705278,2026-06-17 08:12:59.277977,23.65,23.61,23.65,23.65,1019,59,2.91,229,23,0.0,Clouds,few clouds,8
Molvány,46.035278,17.748611,2026-06-17 08:13:00.478207,23.59,23.57,23.59,23.59,1019,60,2.96,228,29,0.0,Clouds,scattered clouds,8
Szigetvár,46.043333,17.801944,2026-06-17 08:13:01.666725,23.55,23.53,23.55,23.55,1019,60,2.92,227,32,0.0,Clouds,scattered clouds,8
Nagypeterd,46.039444,17.871667,2026-06-17 08:13:02.867879,23.51,23.48,23.51,23.51,1019,60,2.82,225,39,0.0,Clouds,scattered clouds,8
Szentdénes,46.036667,17.926944,2026-06-17 08:13:04.063080,23.43,23.4,23.43,23.43,1019,60,2.75,224,44,0.0,Clouds,scattered clouds,8
Háros,47.412222,19.035,2026-06-17 08:13:05.276047,24.02,23.86,23.37,24.45,1017,53,1.34,244,99,0.0,Clouds,overcast clouds,8
Nagytétény-Diósd,47.398333,18.974444,2026-06-17 08:13:06.470116,23.93,23.76,23.4,24.48,1017,53,2.59,271,98,0.0,Clouds,overcast clouds,8
Érdliget,47.390278,18.937778,2026-06-17 08:13:07.669518,23.78,23.6,23.32,24.39,1017,53,2.55,271,98,0.0,Clouds,overcast clouds,8
Érd felső,47.381111,18.922222,2026-06-17 08:13:08.861209,23.73,23.54,23.29,24.36,1017,53,2.5,272,99,0.0,Clouds,overcast clouds,8
Érd,47.369722,18.900833,2026-06-17 08:13:10.069010,23.68,23.49,23.25,24.32,1017,53,2.43,266,98,0.0,Clouds,overcast clouds,8
Százhalombatta,47.322222,18.899167,2026-06-17 08:13:11.272264,23.71,23.55,23.23,24.31,1018,54,2.35,255,98,0.0,Clouds,overcast clouds,8
Dunai Finomító,47.294444,18.878889,2026-06-17 08:13:12.464977,23.07,22.84,23.07,24.12,1018,54,2.24,247,98,0.0,Clouds,overcast clouds,8
Ercsi,47.247222,18.875278,2026-06-17 08:13:13.663910,23.3,23.1,23.3,24.34,1018,54,2.25,243,98,0.0,Clouds,overcast clouds,8
Iváncsa,47.177778,18.811944,2026-06-17 08:13:14.856287,23.79,23.63,23.79,23.79,1018,54,2.21,232,99,0.0,Clouds,overcast clouds,8
Pusztaszabolcs,47.139722,18.761667,2026-06-17 08:13:16.060636,23.8,23.65,23.8,23.8,1018,54,2.2,231,99,0.0,Clouds,overcast clouds,8
Szabadegyháza,47.082778,18.704167,2026-06-17 08:13:17.256972,23.72,23.58,23.72,23.72,1018,55,2.21,234,99,0.0,Clouds,overcast clouds,8
Sárosd,47.039722,18.660278,2026-06-17 08:13:18.448943,23.72,23.58,23.72,23.72,1018,55,2.26,238,100,0.0,Clouds,overcast clouds,8
Nagylók,46.979444,18.635833,2026-06-17 08:13:19.652173,23.53,23.37,23.53,23.53,1018,55,2.5,245,100,0.0,Clouds,overcast clouds,8
Sárbogárd,46.896944,18.611944,2026-06-17 08:13:20.857322,23.68,23.54,23.68,23.68,1018,55,2.81,248,100,0.0,Clouds,overcast clouds,8
Rétszilas,46.814167,18.601389,2026-06-17 08:13:22.049604,23.7,23.54,23.7,23.7,1018,54,3.06,246,100,0.0,Clouds,overcast clouds,8
Nagyatád,46.228611,17.354167,2026-06-17 08:13:23.252213,23.54,23.59,23.54,23.54,1019,63,2.83,254,73,0.0,Clouds,broken clouds,8
Budapest-Keleti,47.500278,19.084167,2026-06-17 08:13:24.437242,23.99,23.83,22.76,24.39,1018,53,1.79,3,99,0.0,Clouds,overcast clouds,8
Ferencváros,47.468611,19.088056,2026-06-17 08:13:25.636863,24.12,23.95,23.34,24.41,1017,52,1.79,217,99,0.0,Clouds,overcast clouds,8
Budapest-Nyugati,47.510833,19.0575,2026-06-17 08:13:26.839339,24.09,23.94,23.33,24.41,1018,53,1.79,217,98,0.0,Clouds,overcast clouds,8
Kőbánya felső,47.491944,19.133889,2026-06-17 08:13:28.040350,24.1,23.92,23.26,24.34,1018,52,1.79,3,93,0.0,Clouds,overcast clouds,8
Rákos,47.488889,19.174722,2026-06-17 08:13:29.233073,24.07,23.89,23.22,24.3,1018,52,1.34,244,91,0.0,Clouds,overcast clouds,8
Rákosrendező,47.525556,19.089444,2026-06-17 08:13:30.422841,24.22,24.08,23.36,24.44,1018,53,1.79,3,95,0.0,Clouds,overcast clouds,8
Zugló,47.511389,19.101389,2026-06-17 08:13:31.617808,24.16,23.99,23.32,24.4,1018,52,1.79,3,95,0.0,Clouds,overcast clouds,8
Mezőtárkány,47.725,20.480278,2026-06-17 08:13:32.818186,25.46,25.55,25.46,25.46,1017,57,5.89,264,64,0.0,Clouds,broken clouds,8
Istvántelek,47.550278,19.106389,2026-06-17 08:13:34.018478,24.29,24.16,23.35,24.43,1018,53,1.79,3,93,0.0,Clouds,overcast clouds,8
Rákospalota-Újpest,47.565833,19.111944,2026-06-17 08:13:35.220502,24.31,24.18,23.34,24.42,1018,53,1.79,3,92,0.0,Clouds,overcast clouds,8
Kőbánya alsó,47.483056,19.127222,2026-06-17 08:13:36.422544,24.1,23.92,23.27,24.35,1018,52,1.79,3,93,0.0,Clouds,overcast clouds,8
Kőbánya-Kispest,47.463889,19.149444,2026-06-17 08:13:37.617275,24.09,23.91,23.27,24.35,1018,52,1.34,244,95,0.0,Clouds,overcast clouds,8
Pestszentlőrinc,47.454722,19.182778,2026-06-17 08:13:38.815788,24.04,23.86,23.21,24.29,1018,52,3.06,276,94,0.0,Clouds,overcast clouds,8
Kispest,47.448135,19.157552,2026-06-17 08:13:40.007516,24.08,23.9,23.28,24.36,1018,52,1.34,244,95,0.0,Clouds,overcast clouds,8
Újpest,47.558889,19.079722,2026-06-17 08:13:41.196385,24.32,24.19,23.35,24.43,1018,53,1.79,3,98,0.0,Clouds,overcast clouds,8
Pestszentimre felső,47.413611,19.173333,2026-06-17 08:13:42.389641,24.09,23.91,23.31,24.38,1018,52,2.99,273,94,0.0,Clouds,overcast clouds,8
Dunakeszi,47.626111,19.136111,2026-06-17 08:13:43.581233,24.3,24.17,23.25,24.32,1018,53,1.79,3,85,0.0,Clouds,overcast clouds,8
Dunakeszi-Gyártelep,47.643611,19.135,2026-06-17 08:13:44.792342,24.36,24.24,23.29,24.37,1018,53,3.93,289,82,0.0,Clouds,broken clouds,8
Alsógöd,47.676944,19.134444,2026-06-17 08:13:45.985192,24.39,24.27,22.76,24.39,1018,53,4.05,289,80,0.0,Clouds,broken clouds,8
Göd,47.687778,19.1375,2026-06-17 08:13:47.180938,24.37,24.25,23.31,24.38,1018,53,4.05,289,80,0.0,Clouds,broken clouds,8
Felsőgöd,47.705556,19.143333,2026-06-17 08:13:48.387076,24.4,24.28,23.35,24.43,1018,53,4.17,289,78,0.0,Clouds,broken clouds,8
Sződ-Sződliget,47.728056,19.154722,2026-06-17 08:13:49.582011,24.38,24.26,23.34,24.42,1018,53,4.27,289,76,0.0,Clouds,broken clouds,8
Vác,47.782778,19.133056,2026-06-17 08:13:50.782020,24.39,24.32,23.69,24.39,1018,55,4.43,288,72,0.0,Clouds,broken clouds,8
Verőce,47.823889,19.029444,2026-06-17 08:13:51.972188,24.23,24.17,23.52,24.23,1018,56,4.18,289,80,0.0,Clouds,broken clouds,8
Kismaros,47.8275,19.010278,2026-06-17 08:13:53.179724,23.65,23.53,23.65,23.65,1018,56,4.11,289,82,0.0,Clouds,broken clouds,8
Nagymaros-Visegrád,47.791389,18.959167,2026-06-17 08:13:54.383700,23.67,23.55,23.67,24.38,1018,56,3.88,291,92,0.0,Clouds,overcast clouds,8
Nagymaros,47.780278,18.952222,2026-06-17 08:13:55.576343,23.75,23.64,23.75,24.45,1018,56,3.88,291,92,0.0,Clouds,overcast clouds,8
Zebegény,47.801389,18.908889,2026-06-17 08:13:56.775861,23.72,23.61,23.72,24.43,1018,56,3.91,292,88,0.0,Clouds,overcast clouds,8
Szob,47.821111,18.861944,2026-06-17 08:13:57.970112,23.68,23.57,23.68,23.68,1018,56,3.93,293,83,0.0,Clouds,broken clouds,8
Alagimajor,47.601944,19.153889,2026-06-17 08:13:59.168150,24.3,24.17,23.29,24.37,1018,53,1.79,3,87,0.0,Clouds,overcast clouds,8
Fót,47.611389,19.181667,2026-06-17 08:14:00.371294,24.2,24.03,23.19,24.26,1018,52,3.89,289,81,0.0,Clouds,broken clouds,8
Fótújfalu,47.615,19.192778,2026-06-17 08:14:01.555970,24.12,23.97,22.57,24.21,1018,53,3.89,289,81,0.0,Clouds,broken clouds,8
Csomád,47.635556,19.222778,2026-06-17 08:14:02.758306,23.84,23.66,22.81,23.89,1018,53,3.99,289,77,0.0,Clouds,broken clouds,8
Veresegyház,47.649167,19.288611,2026-06-17 08:14:03.958079,24.03,23.87,22.96,24.04,1018,53,4.43,288,66,0.0,Clouds,broken clouds,8
Erdőkertes,47.662222,19.295833,2026-06-17 08:14:05.167471,23.99,23.85,22.92,23.99,1018,54,4.43,288,66,0.0,Clouds,broken clouds,8
Őrbottyán,47.685833,19.283611,2026-06-17 08:14:06.372303,23.91,23.79,23.88,23.91,1018,55,4.56,288,65,0.0,Clouds,broken clouds,8
Váchartyán,47.725833,19.248889,2026-06-17 08:14:07.572634,24.27,24.19,24.27,24.27,1018,55,4.68,288,64,0.0,Clouds,broken clouds,8
Magyarkút-Verőce,47.826111,19.044444,2026-06-17 08:14:08.770881,24.39,24.35,24.39,24.39,1018,56,4.18,289,80,0.0,Clouds,broken clouds,8
Szokolya,47.871111,19.030556,2026-06-17 08:14:09.970973,21.67,21.35,21.67,21.67,1018,56,4.32,288,72,0.0,Clouds,broken clouds,8
Berkenye,47.885278,19.071944,2026-06-17 08:14:11.160377,22.38,22.14,22.38,22.38,1018,56,4.39,287,71,0.0,Clouds,broken clouds,8
Nógrád,47.901944,19.0475,2026-06-17 08:14:12.359638,21.96,21.67,21.96,21.96,1018,56,4.38,287,68,0.0,Clouds,broken clouds,8
Diósjenő,47.94,19.049444,2026-06-17 08:14:13.560589,21.53,21.23,21.53,21.53,1018,57,4.41,287,65,0.0,Clouds,broken clouds,8
Borsosberény,47.971389,19.093056,2026-06-17 08:14:14.751849,22.17,21.93,22.17,22.17,1018,57,4.63,285,62,0.0,Clouds,broken clouds,8
Nagyoroszi,47.993611,19.101111,2026-06-17 08:14:15.941652,21.96,21.7,21.96,21.96,1018,57,4.64,284,61,0.0,Clouds,broken clouds,8
Drégelyvár,48.001944,19.079444,2026-06-17 08:14:17.142719,22.16,21.92,22.16,22.16,1018,57,4.53,282,57,0.0,Clouds,broken clouds,8
Drégely,48.042222,19.056111,2026-06-17 08:14:18.341323,22.48,22.3,22.48,22.48,1018,58,4.54,281,55,0.0,Clouds,broken clouds,8
Drégelypalánk,48.055,19.046111,2026-06-17 08:14:19.533314,22.58,22.41,22.58,22.58,1018,58,4.49,279,51,0.0,Clouds,broken clouds,8
Ipolyvece,48.056944,19.106389,2026-06-17 08:14:20.731788,22.55,22.38,22.55,22.55,1018,58,4.7,279,57,0.0,Clouds,broken clouds,8
Dejtár,48.045556,19.196389,2026-06-17 08:14:21.921600,22.5,22.29,22.5,22.5,1018,57,4.82,280,60,0.0,Clouds,broken clouds,8
Ipolyszög,48.054444,19.221944,2026-06-17 08:14:23.112881,22.47,22.26,22.47,22.47,1018,57,4.93,279,60,0.0,Clouds,broken clouds,8
Iklad-Domony,47.658056,19.444444,2026-06-17 08:14:24.312255,23.22,23.01,23.22,23.22,1018,54,4.94,287,62,0.0,Clouds,broken clouds,8
Iklad-Domony felső,47.667778,19.428056,2026-06-17 08:14:25.506157,24.28,24.2,24.28,24.28,1018,55,4.94,287,63,0.0,Clouds,broken clouds,8
Galgamácsa,47.693889,19.3925,2026-06-17 08:14:26.700180,24.27,24.19,24.27,24.27,1018,55,4.85,288,63,0.0,Clouds,broken clouds,8
Vácrátót,47.732778,19.217778,2026-06-17 08:14:27.893709,24.19,24.1,24.19,24.19,1018,55,4.49,288,68,0.0,Clouds,broken clouds,8
Csörög,47.735833,19.196389,2026-06-17 08:14:29.089709,24.19,24.1,23.49,24.19,1018,55,4.39,288,72,0.0,Clouds,broken clouds,8
