station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-17 21:27:24.855064,22.31,22.92,22.31,22.31,1012,89,3.16,6,50,0.0,Clouds,scattered clouds,21
Angyalföld,47.549722,19.09,2026-07-17 21:27:26.118184,23.1,23.68,21.49,25.65,1011,85,0.45,256,100,0.0,Clouds,overcast clouds,21
Felsőjánosfa,46.841389,16.544167,2026-07-17 21:27:27.380845,22.15,22.74,22.15,22.15,1012,89,2.48,43,38,0.0,Clouds,scattered clouds,21
Pankasz,46.835833,16.496111,2026-07-17 21:27:28.652663,21.86,22.43,21.86,21.86,1012,89,2.51,42,32,0.0,Clouds,scattered clouds,21
Nagyrákos,46.827222,16.455556,2026-07-17 21:27:29.919244,21.82,22.38,21.82,21.82,1012,89,2.5,41,29,0.0,Clouds,scattered clouds,21
Őriszentpéter,46.828889,16.415278,2026-07-17 21:27:31.181925,21.92,22.49,21.92,21.92,1012,89,2.41,38,24,0.0,Clouds,few clouds,21
Törökbálint,47.45,18.908611,2026-07-17 21:27:32.452972,23.05,23.53,21.27,23.05,1011,81,6.5,335,100,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-07-17 21:27:33.716177,21.16,21.6,21.16,21.16,1011,87,5.96,348,100,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-07-17 21:27:34.976549,22.0,22.58,22.0,22.0,1012,89,2.45,35,21,0.0,Clouds,few clouds,21
Aquincum,47.566218,19.048273,2026-07-17 21:27:36.242002,22.61,23.22,21.52,25.67,1011,88,0.45,256,100,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-07-17 21:27:37.509154,21.1,21.77,21.1,22.89,1011,96,4.05,346,100,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-07-17 21:27:38.771778,21.51,22.04,21.51,21.51,1011,89,2.13,2,100,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-07-17 21:27:40.034880,21.6,22.14,21.6,21.6,1011,89,2.09,37,100,0.0,Clouds,overcast clouds,21
Budatétény,47.405,19.016389,2026-07-17 21:27:41.299904,23.29,23.79,21.56,25.71,1011,81,0.45,256,100,0.0,Clouds,overcast clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-17 21:27:42.572885,21.85,22.31,21.85,21.85,1011,85,4.51,333,96,0.0,Clouds,overcast clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-17 21:27:43.840338,25.16,25.4,22.79,25.16,1011,64,2.61,316,100,0.0,Clouds,overcast clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-07-17 21:27:45.113061,23.04,23.62,21.49,25.64,1011,85,3.82,320,100,0.0,Clouds,overcast clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-07-17 21:27:46.380097,21.47,21.92,21.47,21.47,1011,86,3.4,303,100,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-07-17 21:27:47.652921,21.5,22.03,21.5,21.5,1011,89,2.33,317,100,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-17 21:27:48.915233,22.28,22.91,22.28,22.28,1012,90,3.23,4,45,0.0,Clouds,scattered clouds,21
Pötréte,46.682778,16.9575,2026-07-17 21:27:50.181221,22.23,22.86,22.23,22.23,1012,90,3.16,4,42,0.0,Clouds,scattered clouds,21
Felsőrajk,46.667222,16.982778,2026-07-17 21:27:51.453096,22.2,22.83,22.2,22.2,1012,90,3.26,3,40,0.0,Clouds,scattered clouds,21
Gelse,46.600556,16.982778,2026-07-17 21:27:52.719580,22.04,22.65,22.04,22.04,1012,90,2.99,5,38,0.0,Clouds,scattered clouds,21
Őrtilos,46.297778,16.887778,2026-07-17 21:27:53.989046,21.74,22.35,21.74,21.74,1012,91,2.93,14,6,0.0,Clear,clear sky,21
Zákány,46.251944,16.9425,2026-07-17 21:27:55.255029,21.42,21.99,21.42,21.42,1012,91,3.41,19,3,0.0,Clear,clear sky,21
Berzence,46.201389,17.143611,2026-07-17 21:27:56.522058,21.47,22.07,21.47,21.47,1011,92,3.91,17,2,0.0,Clear,clear sky,21
Somogyudvarhely,46.163333,17.179722,2026-07-17 21:27:57.785891,21.43,22.03,21.43,21.43,1011,92,3.93,16,2,0.0,Clear,clear sky,21
Bélavár,46.122778,17.207778,2026-07-17 21:27:59.051712,21.58,22.17,21.58,21.58,1011,91,3.86,15,1,0.0,Clear,clear sky,21
Vízvár,46.101389,17.239444,2026-07-17 21:28:00.325164,21.55,22.14,21.55,21.55,1011,91,3.82,14,1,0.0,Clear,clear sky,21
Babócsa,46.028359,17.342276,2026-07-17 21:28:01.593886,21.8,22.33,21.8,21.8,1011,88,3.78,13,0,0.0,Clear,clear sky,21
Péterhida-Komlósd,46.006667,17.358056,2026-07-17 21:28:02.860932,21.96,22.46,21.96,21.96,1011,86,3.72,13,0,0.0,Clear,clear sky,21
Barcs,45.951944,17.446944,2026-07-17 21:28:04.127600,22.23,22.62,22.23,22.23,1011,81,3.54,12,1,0.0,Clear,clear sky,21
Barcs felső,45.958333,17.486389,2026-07-17 21:28:05.396967,22.2,22.56,22.2,22.2,1011,80,3.62,12,1,0.0,Clear,clear sky,21
Középrigóc,45.970556,17.525,2026-07-17 21:28:06.662882,22.15,22.51,22.15,22.15,1011,80,3.7,12,1,0.0,Clear,clear sky,21
Darány,45.992222,17.598611,2026-07-17 21:28:07.943753,22.14,22.52,22.14,22.14,1011,81,4.27,11,3,0.0,Clear,clear sky,21
Kisdobsza,46.012222,17.668056,2026-07-17 21:28:09.217603,22.12,22.53,22.12,22.12,1011,82,4.64,11,3,0.0,Clear,clear sky,21
Nemeske,46.023333,17.705278,2026-07-17 21:28:10.492343,22.12,22.53,22.12,22.12,1011,82,4.7,10,4,0.0,Clear,clear sky,21
Molvány,46.035278,17.748611,2026-07-17 21:28:11.759744,22.08,22.48,22.08,22.08,1011,82,4.82,12,3,0.0,Clear,clear sky,21
Szigetvár,46.043333,17.801944,2026-07-17 21:28:13.022774,22.09,22.44,22.09,22.09,1011,80,4.79,11,3,0.0,Clear,clear sky,21
Nagypeterd,46.039444,17.871667,2026-07-17 21:28:14.285512,22.27,22.54,22.27,22.27,1011,76,4.64,10,2,0.0,Clear,clear sky,21
Szentdénes,46.036667,17.926944,2026-07-17 21:28:15.559334,22.34,22.56,22.34,22.34,1011,74,4.53,9,2,0.0,Clear,clear sky,21
Háros,47.412222,19.035,2026-07-17 21:28:16.823649,23.29,23.79,21.52,25.67,1011,81,0.45,256,100,0.0,Clouds,overcast clouds,21
Nagytétény-Diósd,47.398333,18.974444,2026-07-17 21:28:18.091800,23.07,23.55,21.55,25.71,1011,81,6.26,329,100,0.0,Clouds,overcast clouds,21
Érdliget,47.390278,18.937778,2026-07-17 21:28:19.354097,22.81,23.26,21.47,25.62,1011,81,6.51,331,100,0.0,Clouds,overcast clouds,21
Érd felső,47.381111,18.922222,2026-07-17 21:28:20.615014,23.22,23.71,21.43,23.22,1011,81,6.73,333,100,0.0,Clouds,overcast clouds,21
Érd,47.369722,18.900833,2026-07-17 21:28:21.880866,23.18,23.67,21.4,23.18,1011,81,6.81,332,100,0.0,Clouds,overcast clouds,21
Százhalombatta,47.322222,18.899167,2026-07-17 21:28:23.143861,23.17,23.74,21.38,23.17,1011,84,6.88,329,100,0.0,Clouds,overcast clouds,21
