station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-22 02:45:06.409966,6.84,5.38,6.84,6.84,1017,71,2.14,58,19,0.0,Clouds,few clouds,2
Angyalföld,47.549722,19.09,2026-03-22 02:45:07.658626,8.13,5.41,7.23,9.39,1017,56,4.63,70,0,0.0,Clear,clear sky,2
Felsőjánosfa,46.841389,16.544167,2026-03-22 02:45:08.909107,4.4,2.11,4.4,4.4,1017,74,2.59,38,55,0.0,Clouds,broken clouds,2
Pankasz,46.835833,16.496111,2026-03-22 02:45:10.160253,4.06,1.63,4.06,4.06,1017,75,2.68,38,59,0.0,Clouds,broken clouds,2
Nagyrákos,46.827222,16.455556,2026-03-22 02:45:11.417299,4.0,1.54,4.0,4.0,1017,75,2.7,38,59,0.0,Clouds,broken clouds,2
Őriszentpéter,46.828889,16.415278,2026-03-22 02:45:12.672046,4.08,1.66,4.08,4.08,1017,76,2.68,37,57,0.0,Clouds,broken clouds,2
Törökbálint,47.45,18.908611,2026-03-22 02:45:13.919561,8.24,7.34,7.01,9.16,1017,57,1.79,28,100,0.0,Clouds,overcast clouds,2
Bicske alsó,47.486389,18.642778,2026-03-22 02:45:15.169500,8.56,6.75,6.9,8.97,1017,64,3.06,54,100,0.0,Clouds,overcast clouds,2
Bajánsenye,46.818056,16.358056,2026-03-22 02:45:16.418493,4.15,1.79,4.15,4.15,1017,76,2.62,36,65,0.0,Clouds,broken clouds,2
Aquincum,47.566218,19.048273,2026-03-22 02:45:17.667975,8.01,7.07,7.26,9.41,1018,58,1.79,28,85,0.0,Clouds,overcast clouds,2
Piliscsév,47.673889,18.791389,2026-03-22 02:45:18.915982,7.4,6.01,6.85,9.0,1018,63,2.17,56,80,0.0,Clouds,broken clouds,2
Tát,47.741201,18.64783,2026-03-22 02:45:20.171073,7.62,6.15,7.62,7.62,1018,66,2.31,75,74,0.0,Clouds,broken clouds,2
Süttő felső,47.756667,18.437222,2026-03-22 02:45:21.421353,5.54,3.57,5.54,5.54,1018,67,2.47,73,83,0.0,Clouds,broken clouds,2
Budatétény,47.405,19.016389,2026-03-22 02:45:22.674519,8.7,6.12,7.3,9.45,1017,54,4.63,70,0,0.0,Clear,clear sky,2
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-22 02:45:23.937985,5.92,2.68,5.92,5.92,1017,62,4.6,65,95,0.0,Clouds,overcast clouds,2
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-22 02:45:25.184458,8.46,5.82,6.75,8.9,1018,46,4.63,70,0,0.0,Clear,clear sky,2
Dunakeszi alsó,47.607778,19.128889,2026-03-22 02:45:26.432743,8.07,8.07,7.23,9.38,1018,58,0.45,290,66,0.0,Clouds,broken clouds,2
Vác-Alsóváros,47.773056,19.149722,2026-03-22 02:45:27.696106,7.73,6.46,7.58,7.73,1018,67,2.1,23,44,0.0,Clouds,scattered clouds,2
Szob alsó,47.816667,18.8725,2026-03-22 02:45:28.946135,7.61,6.28,7.61,7.61,1018,67,2.14,70,62,0.0,Clouds,broken clouds,2
