station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-24 07:14:48.839257,19.84,19.39,19.84,19.84,1021,58,1.38,75,4,0.0,Clear,clear sky,7
Angyalföld,47.549722,19.09,2026-08-24 07:14:50.037094,22.24,21.67,21.65,24.29,1021,44,2.57,90,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-08-24 07:14:51.245971,20.72,20.41,20.72,20.72,1021,60,1.15,88,3,0.0,Clear,clear sky,7
Pankasz,46.835833,16.496111,2026-08-24 07:14:52.434447,20.42,20.11,20.42,20.42,1021,61,1.17,85,4,0.0,Clear,clear sky,7
Nagyrákos,46.827222,16.455556,2026-08-24 07:14:53.622712,20.38,20.07,20.38,20.38,1021,61,1.18,83,4,0.0,Clear,clear sky,7
Őriszentpéter,46.828889,16.415278,2026-08-24 07:14:54.821810,20.48,20.2,20.48,20.48,1021,62,1.17,77,5,0.0,Clear,clear sky,7
Törökbálint,47.45,18.908611,2026-08-24 07:14:56.027951,22.08,21.49,21.42,22.38,1021,44,1.34,67,3,0.0,Clear,clear sky,7
Bicske alsó,47.486389,18.642778,2026-08-24 07:14:57.231009,22.22,21.65,21.9,23.95,1021,44,0.61,162,16,0.0,Clouds,few clouds,7
Bajánsenye,46.818056,16.358056,2026-08-24 07:14:58.423649,20.6,20.36,20.6,20.6,1021,63,1.17,73,5,0.0,Clear,clear sky,7
Aquincum,47.566218,19.048273,2026-08-24 07:14:59.614194,22.31,21.75,21.68,24.32,1021,44,1.34,67,0,0.0,Clear,clear sky,7
Piliscsév,47.673889,18.791389,2026-08-24 07:15:00.799876,22.11,21.53,21.26,22.21,1021,44,0.3,116,0,0.0,Clear,clear sky,7
Tát,47.741201,18.64783,2026-08-24 07:15:01.993619,22.62,22.27,22.62,22.62,1022,51,0.67,131,44,0.0,Clouds,scattered clouds,7
Süttő felső,47.756667,18.437222,2026-08-24 07:15:03.185360,20.86,20.31,20.86,20.86,1021,50,0.73,158,75,0.0,Clouds,broken clouds,7
Budatétény,47.405,19.016389,2026-08-24 07:15:04.373646,22.39,21.81,21.72,22.67,1021,43,2.57,90,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-24 07:15:05.565027,21.93,21.28,21.93,21.93,1021,42,2.13,89,0,0.0,Clear,clear sky,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-24 07:15:06.757144,22.92,22.36,21.16,23.42,1021,42,2.57,90,3,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-08-24 07:15:07.953081,21.96,21.39,21.64,24.29,1021,45,0.45,50,0,0.0,Clear,clear sky,7
Vác-Alsóváros,47.773056,19.149722,2026-08-24 07:15:09.145849,24.06,23.51,21.62,24.39,1021,38,1.04,56,12,0.0,Clouds,few clouds,7
Szob alsó,47.816667,18.8725,2026-08-24 07:15:10.335775,22.61,22.21,22.61,22.61,1021,49,0.97,96,23,0.0,Clouds,few clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-24 07:15:11.533024,19.75,19.56,19.75,19.75,1021,68,1.03,0,3,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-08-24 07:15:12.727002,19.75,19.56,19.75,19.75,1021,68,1.03,0,3,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-08-24 07:15:13.918342,19.81,19.62,19.81,19.81,1021,68,1.03,0,2,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-08-24 07:15:15.113165,19.81,19.62,19.81,19.81,1021,68,1.03,0,1,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-08-24 07:15:16.304234,21.16,20.72,21.16,21.16,1021,53,1.61,89,0,0.0,Clear,clear sky,7
Zákány,46.251944,16.9425,2026-08-24 07:15:17.491867,20.94,20.45,20.94,20.94,1021,52,1.99,107,0,0.0,Clear,clear sky,7
Berzence,46.201389,17.143611,2026-08-24 07:15:18.685868,21.34,20.86,21.34,21.34,1021,51,2.34,122,0,0.0,Clear,clear sky,7
Somogyudvarhely,46.163333,17.179722,2026-08-24 07:15:19.880934,21.33,20.85,21.33,21.33,1021,51,2.43,123,0,0.0,Clear,clear sky,7
Bélavár,46.122778,17.207778,2026-08-24 07:15:21.074117,21.41,20.91,21.41,21.41,1020,50,2.63,120,0,0.0,Clear,clear sky,7
Vízvár,46.101389,17.239444,2026-08-24 07:15:22.270544,21.35,20.85,21.35,21.35,1020,50,2.73,119,0,0.0,Clear,clear sky,7
Babócsa,46.028359,17.342276,2026-08-24 07:15:23.456774,21.45,20.93,21.45,21.45,1020,49,2.98,116,1,0.0,Clear,clear sky,7
Péterhida-Komlósd,46.006667,17.358056,2026-08-24 07:15:24.648017,21.57,21.04,21.57,21.57,1020,48,3.13,115,2,0.0,Clear,clear sky,7
Barcs,45.951944,17.446944,2026-08-24 07:15:25.838476,21.72,21.17,21.72,21.72,1020,47,3.53,113,4,0.0,Clear,clear sky,7
Barcs felső,45.958333,17.486389,2026-08-24 07:15:27.034548,21.69,21.14,21.69,21.69,1020,47,3.56,114,4,0.0,Clear,clear sky,7
Középrigóc,45.970556,17.525,2026-08-24 07:15:28.225962,21.66,21.08,21.66,21.66,1020,46,3.58,115,5,0.0,Clear,clear sky,7
Darány,45.992222,17.598611,2026-08-24 07:15:29.414141,21.79,21.23,21.79,21.79,1020,46,3.46,118,5,0.0,Clear,clear sky,7
