station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-15 21:32:32.921027,11.84,11.56,11.84,11.84,1001,95,3.18,137,100,2.59,Rain,moderate rain,21
Angyalföld,47.549722,19.09,2026-05-15 21:32:34.075396,11.6,11.11,11.09,12.73,1002,88,2.57,110,0,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-05-15 21:32:35.238165,11.31,10.95,11.31,11.31,1000,94,0.99,125,100,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-05-15 21:32:36.390259,10.96,10.57,10.96,10.96,1000,94,0.69,120,100,0.21,Rain,light rain,21
Nagyrákos,46.827222,16.455556,2026-05-15 21:32:37.545988,10.89,10.49,10.89,10.89,1000,94,0.51,118,100,0.22,Rain,light rain,21
Őriszentpéter,46.828889,16.415278,2026-05-15 21:32:38.706025,10.97,10.6,10.97,10.97,1000,95,0.07,106,100,0.0,Clouds,overcast clouds,21
Törökbálint,47.45,18.908611,2026-05-15 21:32:39.858894,11.37,10.89,10.16,12.5,1002,89,0.89,150,100,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-05-15 21:32:41.013374,10.2,9.73,10.05,11.34,1002,94,1.82,206,100,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-05-15 21:32:42.167748,11.02,10.66,11.02,11.02,1000,95,0.06,219,100,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-05-15 21:32:43.323421,11.18,10.7,10.41,11.78,1002,90,0.89,150,100,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-05-15 21:32:44.474772,10.14,9.77,9.99,12.34,1002,98,1.63,192,100,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-05-15 21:32:45.627769,10.4,9.95,10.4,10.4,1002,94,1.28,223,100,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-05-15 21:32:46.781246,12.18,11.91,12.18,12.18,1002,94,0.98,261,100,0.0,Clouds,overcast clouds,21
Budatétény,47.405,19.016389,2026-05-15 21:32:47.939968,11.57,11.05,10.45,11.82,1002,87,1.54,100,0,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-15 21:32:49.098373,12.49,12.2,12.49,12.49,1002,92,2.03,221,100,0.0,Clouds,overcast clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-15 21:32:50.254940,11.09,10.79,10.6,12.24,1002,97,1.54,100,0,0.0,Clear,clear sky,21
Dunakeszi alsó,47.607778,19.128889,2026-05-15 21:32:51.423430,11.13,10.65,10.38,11.75,1002,90,1.91,135,100,0.0,Clouds,overcast clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-05-15 21:32:52.581609,11.06,10.65,10.36,11.06,1002,93,2.03,117,100,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-05-15 21:32:53.746714,10.39,9.94,10.39,10.39,1002,94,0.97,167,100,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-15 21:32:54.902490,11.75,11.59,11.75,11.75,1001,100,2.57,150,75,2.73,Rain,moderate rain,21
Pötréte,46.682778,16.9575,2026-05-15 21:32:56.061258,11.75,11.59,11.75,11.75,1001,100,2.57,150,75,3.45,Rain,moderate rain,21
Felsőrajk,46.667222,16.982778,2026-05-15 21:32:57.213296,11.81,11.66,11.81,11.81,1001,100,2.57,150,75,4.18,Rain,heavy intensity rain,21
Gelse,46.600556,16.982778,2026-05-15 21:32:58.372347,11.81,11.66,11.81,11.81,1001,100,2.57,150,75,6.74,Rain,heavy intensity rain,21
Őrtilos,46.297778,16.887778,2026-05-15 21:32:59.539721,11.78,11.39,11.78,11.78,1000,91,2.66,125,100,8.18,Rain,heavy intensity rain,21
Zákány,46.251944,16.9425,2026-05-15 21:33:00.701126,11.67,11.29,11.67,11.67,1000,92,2.29,123,100,8.18,Rain,heavy intensity rain,21
Berzence,46.201389,17.143611,2026-05-15 21:33:01.853509,12.23,11.94,12.23,12.23,1001,93,0.51,156,100,3.45,Rain,moderate rain,21
Somogyudvarhely,46.163333,17.179722,2026-05-15 21:33:03.007893,12.26,11.97,12.26,12.26,1001,93,0.25,222,100,2.13,Rain,moderate rain,21
Bélavár,46.122778,17.207778,2026-05-15 21:33:04.164942,12.41,12.13,12.41,12.41,1001,93,0.69,292,100,2.71,Rain,moderate rain,21
Vízvár,46.101389,17.239444,2026-05-15 21:33:05.319591,12.38,12.1,12.38,12.38,1001,93,0.99,300,100,2.71,Rain,moderate rain,21
Babócsa,46.028359,17.342276,2026-05-15 21:33:06.478506,12.53,12.27,12.53,12.53,1001,93,1.24,314,100,3.47,Rain,moderate rain,21
Péterhida-Komlósd,46.006667,17.358056,2026-05-15 21:33:07.636821,12.67,12.42,12.67,12.67,1001,93,1.17,321,100,4.63,Rain,heavy intensity rain,21
Barcs,45.951944,17.446944,2026-05-15 21:33:08.797405,12.86,12.63,12.86,12.86,1001,93,0.57,12,100,15.98,Rain,heavy intensity rain,21
Barcs felső,45.958333,17.486389,2026-05-15 21:33:09.967058,12.82,12.59,12.82,12.82,1001,93,0.58,51,100,13.22,Rain,heavy intensity rain,21
Középrigóc,45.970556,17.525,2026-05-15 21:33:11.124287,12.8,12.56,12.8,12.8,1001,93,0.79,77,100,10.98,Rain,heavy intensity rain,21
