station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-15 09:41:55.386913,10.84,9.47,10.84,10.84,1011,57,3.38,70,63,0.0,Clouds,broken clouds,9
Angyalföld,47.549722,19.09,2026-03-15 09:41:56.587493,13.18,11.75,12.05,14.31,1012,46,6.17,120,0,0.0,Clear,clear sky,9
Felsőjánosfa,46.841389,16.544167,2026-03-15 09:41:57.783240,13.19,12.16,13.19,13.19,1011,61,3.13,46,73,0.0,Clouds,broken clouds,9
Pankasz,46.835833,16.496111,2026-03-15 09:41:58.981771,12.94,11.91,12.94,12.94,1011,62,3.27,47,73,0.0,Clouds,broken clouds,9
Nagyrákos,46.827222,16.455556,2026-03-15 09:42:00.188736,12.93,11.9,12.93,12.93,1011,62,3.33,48,73,0.0,Clouds,broken clouds,9
Őriszentpéter,46.828889,16.415278,2026-03-15 09:42:01.387134,13.06,12.07,13.06,13.06,1011,63,3.41,50,72,0.0,Clouds,broken clouds,9
Törökbálint,47.45,18.908611,2026-03-15 09:42:02.584530,13.29,11.9,11.83,14.08,1012,47,1.79,103,0,0.0,Clear,clear sky,9
Bicske alsó,47.486389,18.642778,2026-03-15 09:42:03.779487,13.46,12.14,11.72,13.97,1012,49,4.94,132,0,0.0,Clear,clear sky,9
Bajánsenye,46.818056,16.358056,2026-03-15 09:42:04.981582,13.19,12.21,13.19,13.19,1011,63,3.38,52,71,0.0,Clouds,broken clouds,9
Aquincum,47.566218,19.048273,2026-03-15 09:42:06.193170,13.13,11.73,12.08,14.33,1012,47,2.24,74,0,0.0,Clear,clear sky,9
Piliscsév,47.673889,18.791389,2026-03-15 09:42:07.392160,12.06,10.63,11.66,13.92,1012,50,3.61,135,0,0.0,Clear,clear sky,9
Tát,47.741201,18.64783,2026-03-15 09:42:08.592002,12.07,10.56,12.07,12.07,1012,47,3.46,133,26,0.0,Clouds,scattered clouds,9
Süttő felső,47.756667,18.437222,2026-03-15 09:42:09.789077,13.14,11.76,13.14,13.14,1012,48,3.83,136,70,0.0,Clouds,broken clouds,9
Budatétény,47.405,19.016389,2026-03-15 09:42:10.986384,13.85,12.49,12.12,14.37,1012,46,6.17,120,0,0.0,Clear,clear sky,9
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-15 09:42:12.191621,13.21,11.81,13.21,13.21,1012,47,4.66,131,3,0.0,Clear,clear sky,9
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-15 09:42:13.394052,12.04,10.42,11.74,12.82,1012,43,6.17,120,0,0.0,Clear,clear sky,9
Dunakeszi alsó,47.607778,19.128889,2026-03-15 09:42:14.595530,13.09,11.68,12.05,14.3,1012,47,2.24,74,1,0.0,Clear,clear sky,9
Vác-Alsóváros,47.773056,19.149722,2026-03-15 09:42:15.792875,13.28,11.89,12.03,13.28,1012,47,3.18,151,1,0.0,Clear,clear sky,9
Szob alsó,47.816667,18.8725,2026-03-15 09:42:16.994652,12.06,10.55,12.06,12.06,1012,47,2.64,136,0,0.0,Clear,clear sky,9
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-15 09:42:18.201806,10.75,9.4,10.75,10.75,1011,58,3.09,70,0,0.0,Clear,clear sky,9
Pötréte,46.682778,16.9575,2026-03-15 09:42:19.409351,10.75,9.4,10.75,10.75,1011,58,3.09,70,0,0.0,Clear,clear sky,9
Felsőrajk,46.667222,16.982778,2026-03-15 09:42:20.605302,10.81,9.46,10.81,10.81,1011,58,3.09,70,0,0.0,Clear,clear sky,9
Gelse,46.600556,16.982778,2026-03-15 09:42:21.800330,10.81,9.46,10.81,10.81,1011,58,3.09,70,0,0.0,Clear,clear sky,9
Őrtilos,46.297778,16.887778,2026-03-15 09:42:22.996713,13.9,12.83,13.9,13.9,1010,57,3.19,65,42,0.0,Clouds,scattered clouds,9
Zákány,46.251944,16.9425,2026-03-15 09:42:24.205102,13.71,12.6,13.71,13.71,1010,56,3.19,70,39,0.0,Clouds,scattered clouds,9
Berzence,46.201389,17.143611,2026-03-15 09:42:25.491249,13.91,12.79,13.91,13.91,1010,55,3.04,85,38,0.0,Clouds,scattered clouds,9
Somogyudvarhely,46.163333,17.179722,2026-03-15 09:42:26.691367,13.88,12.76,13.88,13.88,1010,55,3.01,88,37,0.0,Clouds,scattered clouds,9
Bélavár,46.122778,17.207778,2026-03-15 09:42:27.888336,13.97,12.86,13.97,13.97,1010,55,2.94,90,34,0.0,Clouds,scattered clouds,9
Vízvár,46.101389,17.239444,2026-03-15 09:42:29.089827,13.87,12.75,13.87,13.87,1010,55,2.92,91,31,0.0,Clouds,scattered clouds,9
Babócsa,46.028359,17.342276,2026-03-15 09:42:30.297466,13.86,12.74,13.86,13.86,1010,55,3.0,94,24,0.0,Clouds,few clouds,9
Péterhida-Komlósd,46.006667,17.358056,2026-03-15 09:42:31.493790,13.9,12.78,13.9,13.9,1010,55,3.09,94,21,0.0,Clouds,few clouds,9
Barcs,45.951944,17.446944,2026-03-15 09:42:32.692991,13.84,12.74,13.84,13.84,1010,56,3.47,95,17,0.0,Clouds,few clouds,9
Barcs felső,45.958333,17.486389,2026-03-15 09:42:33.891120,13.7,12.59,13.7,13.7,1010,56,3.54,96,16,0.0,Clouds,few clouds,9
Középrigóc,45.970556,17.525,2026-03-15 09:42:35.090048,13.56,12.43,13.56,13.56,1010,56,3.61,97,16,0.0,Clouds,few clouds,9
Darány,45.992222,17.598611,2026-03-15 09:42:36.296089,13.46,12.32,13.46,13.46,1010,56,3.73,102,16,0.0,Clouds,few clouds,9
