station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-16 10:50:49.385008,24.84,24.45,24.84,24.84,1018,41,2.93,215,16,0.0,Clouds,few clouds,10
Angyalföld,47.549722,19.09,2026-06-16 10:50:50.580452,25.5,25.07,23.34,26.09,1018,37,4.02,322,3,0.0,Clear,clear sky,10
Felsőjánosfa,46.841389,16.544167,2026-06-16 10:50:51.779239,24.53,24.29,24.53,24.85,1018,48,3.12,220,20,0.0,Clouds,few clouds,10
Pankasz,46.835833,16.496111,2026-06-16 10:50:52.971670,24.76,24.54,24.76,24.76,1018,48,3.04,215,22,0.0,Clouds,few clouds,10
Nagyrákos,46.827222,16.455556,2026-06-16 10:50:54.165097,24.62,24.42,24.62,24.62,1018,49,3.0,213,23,0.0,Clouds,few clouds,10
Őriszentpéter,46.828889,16.415278,2026-06-16 10:50:55.362684,24.43,24.21,24.43,24.43,1018,49,2.89,208,24,0.0,Clouds,few clouds,10
Törökbálint,47.45,18.908611,2026-06-16 10:50:56.561049,23.55,23.03,23.12,25.86,1018,41,3.58,317,6,0.0,Clear,clear sky,10
Bicske alsó,47.486389,18.642778,2026-06-16 10:50:57.752678,23.38,22.74,23.01,23.38,1018,37,6.23,296,9,0.0,Clear,clear sky,10
Bajánsenye,46.818056,16.358056,2026-06-16 10:50:58.950907,24.65,24.37,24.65,24.65,1018,46,2.72,205,26,0.0,Clouds,scattered clouds,10
Aquincum,47.566218,19.048273,2026-06-16 10:51:00.155808,25.81,25.44,23.37,26.12,1018,38,4.02,322,4,0.0,Clear,clear sky,10
Piliscsév,47.673889,18.791389,2026-06-16 10:51:01.349636,23.47,22.92,22.96,25.7,1018,40,5.33,288,6,0.0,Clear,clear sky,10
Tát,47.741201,18.64783,2026-06-16 10:51:02.544856,23.73,23.12,23.73,23.73,1018,37,5.02,288,7,0.0,Clear,clear sky,10
Süttő felső,47.756667,18.437222,2026-06-16 10:51:03.742380,24.54,23.99,24.54,24.54,1018,36,5.56,290,8,0.0,Clear,clear sky,10
Budatétény,47.405,19.016389,2026-06-16 10:51:04.939672,24.39,23.9,23.41,26.16,1018,39,2.68,267,4,0.0,Clear,clear sky,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-16 10:51:06.136867,26.38,26.38,26.38,26.38,1018,35,4.7,270,13,0.0,Clouds,few clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-16 10:51:07.330610,25.28,24.8,22.86,25.6,1018,36,5.86,284,2,0.0,Clear,clear sky,10
Dunakeszi alsó,47.607778,19.128889,2026-06-16 10:51:08.526586,25.89,25.5,23.34,26.08,1018,37,4.02,322,3,0.0,Clear,clear sky,10
Vác-Alsóváros,47.773056,19.149722,2026-06-16 10:51:09.724264,26.06,26.06,23.69,26.06,1018,39,5.79,284,2,0.0,Clear,clear sky,10
Szob alsó,47.816667,18.8725,2026-06-16 10:51:10.918208,23.72,23.14,23.72,23.72,1018,38,5.04,285,5,0.0,Clear,clear sky,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-16 10:51:12.111637,24.75,24.35,24.75,24.75,1018,41,2.85,212,19,0.0,Clouds,few clouds,10
Pötréte,46.682778,16.9575,2026-06-16 10:51:13.314630,24.75,24.35,24.75,24.75,1018,41,2.84,208,24,0.0,Clouds,few clouds,10
Felsőrajk,46.667222,16.982778,2026-06-16 10:51:14.509439,24.81,24.6,24.81,24.81,1018,48,2.91,207,24,0.0,Clouds,few clouds,10
Gelse,46.600556,16.982778,2026-06-16 10:51:15.705758,24.81,24.6,24.81,24.81,1018,48,2.98,204,32,0.0,Clouds,scattered clouds,10
Őrtilos,46.297778,16.887778,2026-06-16 10:51:16.903067,27.51,28.0,27.51,27.51,1018,51,2.91,192,33,0.0,Clouds,scattered clouds,10
Zákány,46.251944,16.9425,2026-06-16 10:51:18.106764,27.19,27.73,27.19,27.19,1019,52,2.74,194,32,0.0,Clouds,scattered clouds,10
Berzence,46.201389,17.143611,2026-06-16 10:51:19.298129,27.2,27.68,27.2,27.2,1019,51,2.26,196,29,0.0,Clouds,scattered clouds,10
Somogyudvarhely,46.163333,17.179722,2026-06-16 10:51:20.491833,27.13,27.61,27.13,27.13,1019,51,2.17,192,27,0.0,Clouds,scattered clouds,10
Bélavár,46.122778,17.207778,2026-06-16 10:51:21.687079,27.18,27.59,27.18,27.18,1019,50,2.13,181,24,0.0,Clouds,few clouds,10
Vízvár,46.101389,17.239444,2026-06-16 10:51:22.879808,27.05,27.4,27.05,27.05,1019,49,2.14,175,22,0.0,Clouds,few clouds,10
Babócsa,46.028359,17.342276,2026-06-16 10:51:24.077597,26.98,27.28,26.98,26.98,1019,48,2.12,157,16,0.0,Clouds,few clouds,10
Péterhida-Komlósd,46.006667,17.358056,2026-06-16 10:51:25.272831,26.97,27.21,26.97,26.97,1019,47,2.03,147,15,0.0,Clouds,few clouds,10
Barcs,45.951944,17.446944,2026-06-16 10:51:26.468556,26.67,27.01,26.67,26.67,1019,48,2.02,117,15,0.0,Clouds,few clouds,10
Barcs felső,45.958333,17.486389,2026-06-16 10:51:27.669866,26.45,26.45,26.45,26.45,1019,49,2.1,116,14,0.0,Clouds,few clouds,10
Középrigóc,45.970556,17.525,2026-06-16 10:51:28.869861,26.24,26.24,26.24,26.24,1019,49,2.17,116,14,0.0,Clouds,few clouds,10
Darány,45.992222,17.598611,2026-06-16 10:51:30.060065,26.01,26.01,26.01,26.01,1019,51,2.27,129,11,0.0,Clouds,few clouds,10
Kisdobsza,46.012222,17.668056,2026-06-16 10:51:31.270024,25.89,25.89,25.89,25.89,1019,52,2.3,141,10,0.0,Clear,clear sky,10
Nemeske,46.023333,17.705278,2026-06-16 10:51:32.467308,25.8,25.82,25.8,25.8,1019,53,2.28,143,10,0.0,Clear,clear sky,10
Molvány,46.035278,17.748611,2026-06-16 10:51:33.670024,25.74,25.78,25.74,25.74,1019,54,2.28,154,10,0.0,Clear,clear sky,10
Szigetvár,46.043333,17.801944,2026-06-16 10:51:34.866331,25.63,25.68,25.63,25.63,1019,55,2.25,157,10,0.0,Clear,clear sky,10
Nagypeterd,46.039444,17.871667,2026-06-16 10:51:36.062484,25.51,25.55,25.51,25.51,1019,55,2.21,164,10,0.0,Clear,clear sky,10
Szentdénes,46.036667,17.926944,2026-06-16 10:51:37.262122,25.42,25.43,25.42,25.42,1019,54,2.19,168,10,0.0,Clear,clear sky,10
Háros,47.412222,19.035,2026-06-16 10:51:38.458949,24.43,23.95,23.37,26.12,1018,39,2.68,267,4,0.0,Clear,clear sky,10
Nagytétény-Diósd,47.398333,18.974444,2026-06-16 10:51:39.655903,24.21,23.73,23.4,26.15,1018,40,6.17,297,5,0.0,Clear,clear sky,10
