station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-13 13:04:39.612507,32.57,31.61,32.57,32.57,1016,31,7.06,6,3,0.0,Clear,clear sky,13
Angyalföld,47.549722,19.09,2026-07-13 13:04:40.773967,29.39,28.65,27.6,30.09,1016,36,2.68,355,93,0.0,Clouds,overcast clouds,13
Felsőjánosfa,46.841389,16.544167,2026-07-13 13:04:41.929463,33.19,32.24,33.19,33.19,1016,30,4.72,343,28,0.0,Clouds,scattered clouds,13
Pankasz,46.835833,16.496111,2026-07-13 13:04:43.084579,33.1,32.12,33.1,33.1,1016,30,4.5,338,37,0.0,Clouds,scattered clouds,13
Nagyrákos,46.827222,16.455556,2026-07-13 13:04:44.236572,32.96,31.95,32.96,32.96,1016,30,4.34,336,43,0.0,Clouds,scattered clouds,13
Őriszentpéter,46.828889,16.415278,2026-07-13 13:04:45.389709,32.77,31.72,32.77,32.77,1016,30,3.9,336,55,0.0,Clouds,broken clouds,13
Törökbálint,47.45,18.908611,2026-07-13 13:04:46.541211,28.62,28.08,27.38,29.75,1016,38,1.79,49,79,0.0,Clouds,broken clouds,13
Bicske alsó,47.486389,18.642778,2026-07-13 13:04:47.697212,27.27,26.81,27.27,28.95,1016,35,3.94,36,100,0.0,Clouds,overcast clouds,13
Bajánsenye,46.818056,16.358056,2026-07-13 13:04:48.854335,32.99,31.85,32.99,32.99,1016,29,3.67,336,57,0.0,Clouds,broken clouds,13
Aquincum,47.566218,19.048273,2026-07-13 13:04:50.007185,29.21,28.55,27.63,30.11,1016,37,2.68,355,94,0.0,Clouds,overcast clouds,13
Piliscsév,47.673889,18.791389,2026-07-13 13:04:51.168132,27.4,27.17,27.21,29.59,1016,40,2.29,51,100,0.0,Clouds,overcast clouds,13
Tát,47.741201,18.64783,2026-07-13 13:04:52.323304,27.62,27.06,27.62,27.62,1016,35,2.02,75,58,0.0,Clouds,broken clouds,13
