station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-01 16:28:19.962182,26.51,26.51,26.51,26.84,1019,23,2.22,278,92,0.0,Clouds,overcast clouds,16
Angyalföld,47.549722,19.09,2026-09-01 16:28:21.204107,26.37,26.37,25.38,27.23,1019,36,7.72,310,9,0.0,Clear,clear sky,16
Felsőjánosfa,46.841389,16.544167,2026-09-01 16:28:22.464266,26.2,26.2,26.2,26.2,1019,38,2.35,224,82,0.0,Clouds,broken clouds,16
Pankasz,46.835833,16.496111,2026-09-01 16:28:23.729024,26.8,26.67,26.8,26.8,1019,39,2.64,225,79,0.0,Clouds,broken clouds,16
Nagyrákos,46.827222,16.455556,2026-09-01 16:28:24.983793,26.76,26.65,26.76,26.76,1019,39,2.78,226,78,0.0,Clouds,broken clouds,16
Őriszentpéter,46.828889,16.415278,2026-09-01 16:28:26.247214,26.86,26.72,26.86,26.86,1019,39,3.02,226,78,0.0,Clouds,broken clouds,16
Törökbálint,47.45,18.908611,2026-09-01 16:28:27.486755,26.27,26.27,25.16,27.0,1018,37,2.68,301,21,0.0,Clouds,few clouds,16
Bicske alsó,47.486389,18.642778,2026-09-01 16:28:28.746347,25.05,24.58,25.05,26.73,1019,37,5.38,309,22,0.0,Clouds,few clouds,16
Bajánsenye,46.818056,16.358056,2026-09-01 16:28:30.002063,27.0,26.81,27.0,27.0,1019,39,3.09,225,77,0.0,Clouds,broken clouds,16
Aquincum,47.566218,19.048273,2026-09-01 16:28:31.261726,26.13,26.13,25.41,27.25,1019,36,2.68,326,10,0.0,Clear,clear sky,16
Piliscsév,47.673889,18.791389,2026-09-01 16:28:32.509086,25.52,25.12,24.99,26.32,1019,38,4.42,335,9,0.0,Clear,clear sky,16
Tát,47.741201,18.64783,2026-09-01 16:28:33.752166,26.4,26.4,25.4,26.4,1020,38,0.3,227,7,0.0,Clear,clear sky,16
Süttő felső,47.756667,18.437222,2026-09-01 16:28:35.014913,26.43,26.43,26.43,26.43,1019,36,5.58,333,8,0.0,Clear,clear sky,16
Budatétény,47.405,19.016389,2026-09-01 16:28:36.256447,26.93,26.58,25.45,27.29,1018,35,7.72,310,19,0.0,Clouds,few clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-01 16:28:37.511468,27.1,26.79,27.1,27.1,1019,37,5.76,313,49,0.0,Clouds,scattered clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-01 16:28:38.756804,26.08,26.08,25.05,26.74,1019,35,7.72,310,4,0.0,Clear,clear sky,16
