station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-13 10:52:51.607947,15.71,14.59,15.71,15.71,1014,48,4.83,116,100,0.0,Clouds,overcast clouds,10
Angyalföld,47.549722,19.09,2026-04-13 10:52:52.815477,16.34,14.94,16.34,16.34,1016,35,5.53,102,100,0.0,Clouds,overcast clouds,10
Felsőjánosfa,46.841389,16.544167,2026-04-13 10:52:54.024606,15.53,14.34,15.53,15.53,1014,46,3.46,103,100,0.0,Clouds,overcast clouds,10
Pankasz,46.835833,16.496111,2026-04-13 10:52:55.223679,15.25,14.03,15.25,15.25,1014,46,3.4,100,100,0.0,Clouds,overcast clouds,10
Nagyrákos,46.827222,16.455556,2026-04-13 10:52:56.437906,15.22,14.0,15.22,15.22,1014,46,3.36,100,100,0.0,Clouds,overcast clouds,10
Őriszentpéter,46.828889,16.415278,2026-04-13 10:52:57.647043,15.34,14.13,15.34,15.34,1014,46,3.25,98,100,0.0,Clouds,overcast clouds,10
Törökbálint,47.45,18.908611,2026-04-13 10:52:58.864594,16.01,14.61,16.01,16.01,1016,36,6.04,108,100,0.0,Clouds,overcast clouds,10
Bicske alsó,47.486389,18.642778,2026-04-13 10:53:00.082334,15.89,14.53,15.89,15.89,1016,38,7.05,113,100,0.0,Clouds,overcast clouds,10
Bajánsenye,46.818056,16.358056,2026-04-13 10:53:01.281712,15.47,14.27,15.47,15.47,1013,46,3.2,96,100,0.0,Clouds,overcast clouds,10
Aquincum,47.566218,19.048273,2026-04-13 10:53:02.492744,15.91,14.47,15.91,15.91,1016,35,5.76,105,100,0.0,Clouds,overcast clouds,10
Piliscsév,47.673889,18.791389,2026-04-13 10:53:03.703436,15.68,14.24,15.68,15.68,1016,36,6.41,111,100,0.0,Clouds,overcast clouds,10
Tát,47.741201,18.64783,2026-04-13 10:53:04.911161,16.05,14.62,16.05,16.05,1016,35,6.23,114,99,0.0,Clouds,overcast clouds,10
Süttő felső,47.756667,18.437222,2026-04-13 10:53:06.128206,15.88,14.44,15.88,15.88,1016,35,6.25,115,99,0.0,Clouds,overcast clouds,10
Budatétény,47.405,19.016389,2026-04-13 10:53:07.338515,16.13,14.74,16.13,16.13,1016,36,5.63,106,100,0.0,Clouds,overcast clouds,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-13 10:53:08.550901,16.21,14.96,16.21,16.21,1015,41,6.26,105,100,0.0,Clouds,overcast clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-13 10:53:09.756811,15.5,14.07,15.5,15.5,1016,37,6.48,99,100,0.0,Clouds,overcast clouds,10
