station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-14 13:22:50.295529,29.84,28.31,29.84,29.84,1019,25,1.74,117,0,0.0,Clear,clear sky,13
Angyalföld,47.549722,19.09,2026-08-14 13:22:51.557684,31.52,29.59,30.23,33.2,1020,21,3.09,80,0,0.0,Clear,clear sky,13
Felsőjánosfa,46.841389,16.544167,2026-08-14 13:22:52.826580,31.52,29.84,31.52,31.52,1019,25,1.97,137,0,0.0,Clear,clear sky,13
Pankasz,46.835833,16.496111,2026-08-14 13:22:54.096581,31.43,29.75,31.43,31.43,1019,25,2.07,132,0,0.0,Clear,clear sky,13
Nagyrákos,46.827222,16.455556,2026-08-14 13:22:55.366995,31.29,29.62,31.29,31.29,1019,25,2.06,132,0,0.0,Clear,clear sky,13
Őriszentpéter,46.828889,16.415278,2026-08-14 13:22:56.636337,31.1,29.5,31.1,31.1,1019,26,1.88,137,0,0.0,Clear,clear sky,13
Törökbálint,47.45,18.908611,2026-08-14 13:22:57.903184,31.46,29.53,30.0,31.85,1019,21,1.79,99,0,0.0,Clear,clear sky,13
Bicske alsó,47.486389,18.642778,2026-08-14 13:22:59.177210,32.14,30.3,29.49,32.86,1019,23,3.44,32,0,0.0,Clear,clear sky,13
Bajánsenye,46.818056,16.358056,2026-08-14 13:23:00.439407,31.32,29.51,31.32,31.32,1019,23,2.02,142,0,0.0,Clear,clear sky,13
Aquincum,47.566218,19.048273,2026-08-14 13:23:01.716313,31.63,29.69,30.25,33.22,1020,21,1.34,112,0,0.0,Clear,clear sky,13
Piliscsév,47.673889,18.791389,2026-08-14 13:23:02.981075,30.74,29.04,30.67,31.36,1019,24,2.16,39,0,0.0,Clear,clear sky,13
Tát,47.741201,18.64783,2026-08-14 13:23:04.244549,31.1,29.37,29.84,31.1,1019,24,0.3,266,0,0.0,Clear,clear sky,13
Süttő felső,47.756667,18.437222,2026-08-14 13:23:05.522669,31.13,29.34,31.13,31.13,1020,23,1.44,63,0,0.0,Clear,clear sky,13
Budatétény,47.405,19.016389,2026-08-14 13:23:06.792281,31.87,29.91,30.29,32.14,1019,21,3.09,80,0,0.0,Clear,clear sky,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-14 13:23:08.060864,31.24,29.5,31.24,31.24,1019,24,3.48,46,0,0.0,Clear,clear sky,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-14 13:23:09.324039,31.23,29.63,29.74,31.53,1020,26,3.09,80,0,0.0,Clear,clear sky,13
Dunakeszi alsó,47.607778,19.128889,2026-08-14 13:23:10.593864,31.5,29.57,30.22,33.19,1020,21,1.34,112,0,0.0,Clear,clear sky,13
Vác-Alsóváros,47.773056,19.149722,2026-08-14 13:23:11.863210,33.34,30.99,31.62,33.34,1020,15,3.21,54,0,0.0,Clear,clear sky,13
Szob alsó,47.816667,18.8725,2026-08-14 13:23:13.128713,31.09,29.36,29.83,31.09,1019,24,1.86,56,0,0.0,Clear,clear sky,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-14 13:23:14.394683,29.75,28.23,29.75,29.75,1019,25,2.57,0,0,0.0,Clear,clear sky,13
Pötréte,46.682778,16.9575,2026-08-14 13:23:15.665920,29.75,28.23,29.75,29.75,1019,25,2.57,0,0,0.0,Clear,clear sky,13
Felsőrajk,46.667222,16.982778,2026-08-14 13:23:16.934929,29.81,28.28,29.81,29.81,1019,25,2.57,0,0,0.0,Clear,clear sky,13
Gelse,46.600556,16.982778,2026-08-14 13:23:18.203253,29.81,28.28,29.81,29.81,1019,25,2.57,0,0,0.0,Clear,clear sky,13
Őrtilos,46.297778,16.887778,2026-08-14 13:23:19.475892,31.99,30.23,31.99,31.99,1018,24,0.98,43,0,0.0,Clear,clear sky,13
Zákány,46.251944,16.9425,2026-08-14 13:23:20.756030,31.76,30.0,31.76,31.76,1018,24,1.7,89,0,0.0,Clear,clear sky,13
Berzence,46.201389,17.143611,2026-08-14 13:23:22.021509,32.0,30.24,32.0,32.0,1018,24,2.63,92,0,0.0,Clear,clear sky,13
Somogyudvarhely,46.163333,17.179722,2026-08-14 13:23:23.289710,31.97,30.21,31.97,31.97,1018,24,2.5,91,0,0.0,Clear,clear sky,13
Bélavár,46.122778,17.207778,2026-08-14 13:23:24.554168,32.04,30.2,32.04,32.04,1018,23,2.08,85,0,0.0,Clear,clear sky,13
Vízvár,46.101389,17.239444,2026-08-14 13:23:25.820461,31.95,30.11,31.95,31.95,1018,23,1.85,78,0,0.0,Clear,clear sky,13
Babócsa,46.028359,17.342276,2026-08-14 13:23:27.082132,31.97,30.13,31.97,31.97,1018,23,1.63,57,0,0.0,Clear,clear sky,13
Péterhida-Komlósd,46.006667,17.358056,2026-08-14 13:23:28.345278,32.03,30.19,32.03,32.03,1018,23,1.6,52,0,0.0,Clear,clear sky,13
Barcs,45.951944,17.446944,2026-08-14 13:23:29.611035,32.03,30.19,32.03,32.03,1018,23,1.8,53,0,0.0,Clear,clear sky,13
Barcs felső,45.958333,17.486389,2026-08-14 13:23:30.879884,31.92,30.09,31.92,31.92,1018,23,1.92,54,0,0.0,Clear,clear sky,13
Középrigóc,45.970556,17.525,2026-08-14 13:23:32.148890,31.82,29.99,31.82,31.82,1018,23,2.03,54,0,0.0,Clear,clear sky,13
Darány,45.992222,17.598611,2026-08-14 13:23:33.418903,31.79,29.96,31.79,31.79,1019,23,2.37,51,0,0.0,Clear,clear sky,13
Kisdobsza,46.012222,17.668056,2026-08-14 13:23:34.681924,31.8,29.97,31.8,31.8,1019,23,2.56,48,0,0.0,Clear,clear sky,13
Nemeske,46.023333,17.705278,2026-08-14 13:23:35.954451,31.81,29.98,31.81,31.81,1019,23,2.64,48,0,0.0,Clear,clear sky,13
Molvány,46.035278,17.748611,2026-08-14 13:23:37.220105,31.76,29.93,31.76,31.76,1019,23,2.73,48,0,0.0,Clear,clear sky,13
Szigetvár,46.043333,17.801944,2026-08-14 13:23:38.490248,31.71,29.88,31.71,31.71,1019,23,2.76,49,0,0.0,Clear,clear sky,13
Nagypeterd,46.039444,17.871667,2026-08-14 13:23:39.758107,30.53,28.85,30.53,30.53,1019,24,2.83,50,0,0.0,Clear,clear sky,13
Szentdénes,46.036667,17.926944,2026-08-14 13:23:41.029829,30.48,28.81,30.48,30.48,1019,24,2.85,51,0,0.0,Clear,clear sky,13
Háros,47.412222,19.035,2026-08-14 13:23:42.300073,31.82,29.86,30.25,33.22,1019,21,3.09,80,0,0.0,Clear,clear sky,13
Nagytétény-Diósd,47.398333,18.974444,2026-08-14 13:23:43.571356,31.84,29.88,30.29,32.13,1019,21,1.79,99,0,0.0,Clear,clear sky,13
Érdliget,47.390278,18.937778,2026-08-14 13:23:44.834140,31.75,29.8,30.2,32.05,1019,21,1.79,99,0,0.0,Clear,clear sky,13
Érd felső,47.381111,18.922222,2026-08-14 13:23:46.096166,31.72,29.77,30.17,32.01,1019,21,1.79,99,0,0.0,Clear,clear sky,13
Érd,47.369722,18.900833,2026-08-14 13:23:47.357475,31.68,29.73,30.13,31.98,1019,21,3.1,40,0,0.0,Clear,clear sky,13
Százhalombatta,47.322222,18.899167,2026-08-14 13:23:48.622091,31.71,29.76,30.12,31.96,1019,21,3.21,36,0,0.0,Clear,clear sky,13
Dunai Finomító,47.294444,18.878889,2026-08-14 13:23:49.888995,32.22,30.24,30.79,32.92,1019,21,3.32,39,0,0.0,Clear,clear sky,13
Ercsi,47.247222,18.875278,2026-08-14 13:23:51.153559,32.4,30.56,31.01,33.15,1019,23,3.33,37,0,0.0,Clear,clear sky,13
Iváncsa,47.177778,18.811944,2026-08-14 13:23:52.429111,31.12,29.33,31.12,31.12,1019,23,3.37,37,0,0.0,Clear,clear sky,13
Pusztaszabolcs,47.139722,18.761667,2026-08-14 13:23:53.693495,31.21,29.41,31.21,31.21,1019,23,3.46,35,0,0.0,Clear,clear sky,13
Szabadegyháza,47.082778,18.704167,2026-08-14 13:23:54.966085,31.22,29.48,31.22,31.22,1019,24,3.62,36,0,0.0,Clear,clear sky,13
Sárosd,47.039722,18.660278,2026-08-14 13:23:56.238423,31.29,29.62,31.29,31.29,1019,25,3.64,40,0,0.0,Clear,clear sky,13
Nagylók,46.979444,18.635833,2026-08-14 13:23:57.510787,31.17,29.5,31.17,31.17,1019,25,3.65,35,0,0.0,Clear,clear sky,13
Sárbogárd,46.896944,18.611944,2026-08-14 13:23:58.778376,31.41,29.81,31.41,31.41,1019,26,3.45,33,0,0.0,Clear,clear sky,13
Rétszilas,46.814167,18.601389,2026-08-14 13:24:00.051232,31.48,29.88,31.48,31.48,1019,26,3.27,29,0,0.0,Clear,clear sky,13
Nagyatád,46.228611,17.354167,2026-08-14 13:24:01.321734,31.82,29.99,31.82,31.82,1019,23,2.62,73,0,0.0,Clear,clear sky,13
Budapest-Keleti,47.500278,19.084167,2026-08-14 13:24:02.586405,31.47,29.54,30.2,33.17,1020,21,3.09,80,0,0.0,Clear,clear sky,13
Ferencváros,47.468611,19.088056,2026-08-14 13:24:03.861414,31.49,29.56,30.22,33.19,1019,21,3.09,80,0,0.0,Clear,clear sky,13
Budapest-Nyugati,47.510833,19.0575,2026-08-14 13:24:05.122006,31.55,29.61,30.21,33.18,1020,21,3.09,80,0,0.0,Clear,clear sky,13
Kőbánya felső,47.491944,19.133889,2026-08-14 13:24:06.380927,31.29,29.38,30.14,33.11,1020,21,3.09,80,0,0.0,Clear,clear sky,13
Rákos,47.488889,19.174722,2026-08-14 13:24:07.655048,31.15,29.3,30.1,33.07,1020,22,3.09,80,0,0.0,Clear,clear sky,13
Rákosrendező,47.525556,19.089444,2026-08-14 13:24:08.917072,31.52,29.59,30.25,33.21,1020,21,3.09,80,0,0.0,Clear,clear sky,13
Zugló,47.511389,19.101389,2026-08-14 13:24:10.180379,31.45,29.52,30.21,33.18,1020,21,3.09,80,0,0.0,Clear,clear sky,13
Mezőtárkány,47.725,20.480278,2026-08-14 13:24:11.449324,31.57,30.24,31.57,31.57,1020,29,3.9,44,0,0.0,Clear,clear sky,13
Istvántelek,47.550278,19.106389,2026-08-14 13:24:12.721109,31.51,29.58,30.23,33.2,1020,21,3.09,80,0,0.0,Clear,clear sky,13
Rákospalota-Újpest,47.565833,19.111944,2026-08-14 13:24:13.988835,31.51,29.58,30.23,33.2,1020,21,3.09,80,0,0.0,Clear,clear sky,13
Kőbánya alsó,47.483056,19.127222,2026-08-14 13:24:15.255300,31.32,29.41,30.16,33.12,1020,21,3.09,80,0,0.0,Clear,clear sky,13
