station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-04 07:08:16.836735,28.97,27.85,28.97,28.97,1015,30,3.17,184,0,0.0,Clear,clear sky,7
Angyalföld,47.549722,19.09,2026-08-04 07:08:18.064405,30.26,29.65,29.45,31.51,1016,37,1.34,22,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-08-04 07:08:19.309334,28.09,27.55,28.09,28.09,1015,37,2.57,200,0,0.0,Clear,clear sky,7
Pankasz,46.835833,16.496111,2026-08-04 07:08:20.558660,27.72,27.3,27.72,27.72,1015,38,2.64,202,0,0.0,Clear,clear sky,7
Nagyrákos,46.827222,16.455556,2026-08-04 07:08:21.799342,27.64,27.24,27.64,27.64,1015,38,2.68,204,0,0.0,Clear,clear sky,7
Őriszentpéter,46.828889,16.415278,2026-08-04 07:08:23.045293,27.69,27.34,27.69,27.69,1015,39,2.74,207,0,0.0,Clear,clear sky,7
Törökbálint,47.45,18.908611,2026-08-04 07:08:24.266736,30.36,29.76,29.23,31.29,1016,37,1.79,93,0,0.0,Clear,clear sky,7
Bicske alsó,47.486389,18.642778,2026-08-04 07:08:25.512573,30.47,29.28,29.12,31.17,1016,31,3.22,122,0,0.0,Clear,clear sky,7
Bajánsenye,46.818056,16.358056,2026-08-04 07:08:26.758871,27.72,27.36,27.72,27.72,1015,39,2.78,208,0,0.0,Clear,clear sky,7
Aquincum,47.566218,19.048273,2026-08-04 07:08:28.007995,30.27,29.66,29.48,31.54,1016,37,1.34,22,0,0.0,Clear,clear sky,7
Piliscsév,47.673889,18.791389,2026-08-04 07:08:29.310471,30.01,29.18,29.07,30.59,1016,35,2.72,118,0,0.0,Clear,clear sky,7
Tát,47.741201,18.64783,2026-08-04 07:08:30.536621,30.4,29.21,30.4,30.4,1016,31,2.99,128,0,0.0,Clear,clear sky,7
Süttő felső,47.756667,18.437222,2026-08-04 07:08:31.847630,29.65,28.43,29.65,29.65,1016,30,3.0,138,0,0.0,Clear,clear sky,7
Budatétény,47.405,19.016389,2026-08-04 07:08:33.162004,30.85,30.2,29.52,31.58,1016,36,1.79,93,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-04 07:08:34.402000,29.68,28.39,29.68,29.68,1015,29,2.35,150,0,0.0,Clear,clear sky,7
