station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-21 12:33:56.014679,25.4,24.81,21.84,25.4,1023,31,4.41,333,6,0.0,Clear,clear sky,12
Angyalföld,47.549722,19.09,2026-09-21 12:33:57.217788,19.6,18.66,17.6,20.54,1022,40,9.26,310,21,0.0,Clouds,few clouds,12
Felsőjánosfa,46.841389,16.544167,2026-09-21 12:33:58.423788,25.09,24.57,25.09,25.09,1023,35,5.36,331,3,0.0,Clear,clear sky,12
Pankasz,46.835833,16.496111,2026-09-21 12:33:59.619983,20.44,19.48,20.44,20.44,1023,36,5.61,335,1,0.0,Clear,clear sky,12
Nagyrákos,46.827222,16.455556,2026-09-21 12:34:00.814642,20.43,19.47,20.43,20.43,1023,36,5.69,336,0,0.0,Clear,clear sky,12
Őriszentpéter,46.828889,16.415278,2026-09-21 12:34:02.014123,20.57,19.65,20.57,20.57,1023,37,5.7,338,0,0.0,Clear,clear sky,12
Törökbálint,47.45,18.908611,2026-09-21 12:34:03.207689,18.69,17.71,17.38,20.31,1022,42,4.5,275,48,0.0,Clouds,scattered clouds,12
Bicske alsó,47.486389,18.642778,2026-09-21 12:34:04.400366,17.64,16.5,16.9,17.71,1022,40,7.59,314,54,0.0,Clouds,broken clouds,12
Bajánsenye,46.818056,16.358056,2026-09-21 12:34:05.599741,20.74,19.86,20.74,20.74,1023,38,5.68,340,0,0.0,Clear,clear sky,12
Aquincum,47.566218,19.048273,2026-09-21 12:34:06.796752,19.45,18.52,17.63,20.57,1022,41,6.26,285,16,0.0,Clouds,few clouds,12
Piliscsév,47.673889,18.791389,2026-09-21 12:34:07.995873,18.16,17.21,17.21,19.47,1021,45,6.98,314,5,0.0,Clear,clear sky,12
Tát,47.741201,18.64783,2026-09-21 12:34:09.190826,19.3,18.43,17.62,19.3,1021,44,1.4,274,10,0.0,Clear,clear sky,12
Süttő felső,47.756667,18.437222,2026-09-21 12:34:10.389316,19.33,18.34,19.33,19.33,1022,39,7.13,315,24,0.0,Clouds,few clouds,12
Budatétény,47.405,19.016389,2026-09-21 12:34:11.591098,19.16,18.18,17.67,20.61,1021,40,9.26,310,42,0.0,Clouds,scattered clouds,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-21 12:34:12.789989,20.36,19.42,20.36,20.36,1022,37,7.1,310,99,0.0,Clouds,overcast clouds,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-21 12:34:13.994375,19.32,18.35,18.35,20.05,1021,40,9.26,310,18,0.0,Clouds,few clouds,12
Dunakeszi alsó,47.607778,19.128889,2026-09-21 12:34:15.188523,19.67,18.76,17.6,20.53,1022,41,6.26,285,17,0.0,Clouds,few clouds,12
Vác-Alsóváros,47.773056,19.149722,2026-09-21 12:34:16.385648,19.64,18.65,19.29,20.51,1021,38,6.3,304,13,0.0,Clouds,few clouds,12
Szob alsó,47.816667,18.8725,2026-09-21 12:34:17.578483,19.29,18.42,17.61,19.29,1021,44,6.74,306,7,0.0,Clear,clear sky,12
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-21 12:34:18.776189,25.31,24.71,21.75,25.31,1023,31,6.69,350,5,0.0,Clear,clear sky,12
Pötréte,46.682778,16.9575,2026-09-21 12:34:19.977032,21.75,20.84,21.75,25.31,1023,33,6.69,350,6,0.0,Clear,clear sky,12
Felsőrajk,46.667222,16.982778,2026-09-21 12:34:21.174899,21.81,20.91,21.81,25.37,1023,33,6.69,350,6,0.0,Clear,clear sky,12
Gelse,46.600556,16.982778,2026-09-21 12:34:22.375821,21.81,20.91,21.81,25.37,1023,33,6.69,350,5,0.0,Clear,clear sky,12
Őrtilos,46.297778,16.887778,2026-09-21 12:34:23.576829,21.65,20.78,21.65,21.65,1023,35,3.16,339,1,0.0,Clear,clear sky,12
Zákány,46.251944,16.9425,2026-09-21 12:34:24.774533,21.41,20.57,21.41,21.41,1023,37,2.88,348,1,0.0,Clear,clear sky,12
Berzence,46.201389,17.143611,2026-09-21 12:34:25.969036,21.7,20.92,21.7,21.7,1023,38,3.09,353,0,0.0,Clear,clear sky,12
Somogyudvarhely,46.163333,17.179722,2026-09-21 12:34:27.159801,21.72,20.91,21.72,21.72,1023,37,3.15,353,0,0.0,Clear,clear sky,12
Bélavár,46.122778,17.207778,2026-09-21 12:34:28.357743,21.86,21.07,21.86,21.86,1023,37,3.24,352,0,0.0,Clear,clear sky,12
Vízvár,46.101389,17.239444,2026-09-21 12:34:29.561920,21.79,20.99,21.79,21.79,1023,37,3.37,353,0,0.0,Clear,clear sky,12
Babócsa,46.028359,17.342276,2026-09-21 12:34:30.760220,21.89,21.1,21.89,21.89,1023,37,3.66,352,3,0.0,Clear,clear sky,12
Péterhida-Komlósd,46.006667,17.358056,2026-09-21 12:34:31.970302,22.01,21.21,22.01,22.01,1023,36,3.75,351,6,0.0,Clear,clear sky,12
Barcs,45.951944,17.446944,2026-09-21 12:34:33.167734,22.14,21.35,22.14,22.14,1023,36,4.07,348,15,0.0,Clouds,few clouds,12
Barcs felső,45.958333,17.486389,2026-09-21 12:34:34.366749,22.08,21.26,22.08,22.08,1023,35,4.16,348,15,0.0,Clouds,few clouds,12
Középrigóc,45.970556,17.525,2026-09-21 12:34:35.564243,22.03,21.2,22.03,22.03,1023,35,4.24,348,16,0.0,Clouds,few clouds,12
Darány,45.992222,17.598611,2026-09-21 12:34:36.755770,22.05,21.22,22.05,22.05,1023,35,4.51,347,12,0.0,Clouds,few clouds,12
Kisdobsza,46.012222,17.668056,2026-09-21 12:34:37.959130,22.14,21.3,22.14,22.14,1023,34,4.81,346,8,0.0,Clear,clear sky,12
Nemeske,46.023333,17.705278,2026-09-21 12:34:39.153778,22.21,21.37,22.21,22.21,1023,34,4.94,345,8,0.0,Clear,clear sky,12
Molvány,46.035278,17.748611,2026-09-21 12:34:40.350402,22.21,21.37,22.21,22.21,1023,34,5.35,344,5,0.0,Clear,clear sky,12
Szigetvár,46.043333,17.801944,2026-09-21 12:34:41.555277,22.22,21.39,22.22,22.22,1023,34,5.45,343,5,0.0,Clear,clear sky,12
Nagypeterd,46.039444,17.871667,2026-09-21 12:34:42.754038,21.53,20.63,21.53,21.53,1023,34,5.63,343,4,0.0,Clear,clear sky,12
Szentdénes,46.036667,17.926944,2026-09-21 12:34:43.960246,21.48,20.57,21.48,21.48,1023,34,5.72,342,4,0.0,Clear,clear sky,12
Háros,47.412222,19.035,2026-09-21 12:34:45.157974,19.25,18.25,17.63,20.57,1021,39,9.26,310,42,0.0,Clouds,scattered clouds,12
