station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-20 10:18:50.875520,21.84,21.25,21.84,21.84,1021,45,3.96,355,14,0.0,Clouds,few clouds,10
Angyalföld,47.549722,19.09,2026-05-20 10:18:52.041298,23.42,22.86,21.49,23.87,1020,40,3.09,340,0,0.0,Clear,clear sky,10
Felsőjánosfa,46.841389,16.544167,2026-05-20 10:18:53.196781,24.3,23.91,24.3,24.3,1021,43,1.75,346,40,0.0,Clouds,scattered clouds,10
Pankasz,46.835833,16.496111,2026-05-20 10:18:54.359227,24.21,23.81,24.21,24.21,1021,43,1.53,344,47,0.0,Clouds,scattered clouds,10
Nagyrákos,46.827222,16.455556,2026-05-20 10:18:55.519410,24.07,23.66,24.07,24.07,1021,43,1.4,344,51,0.0,Clouds,broken clouds,10
Őriszentpéter,46.828889,16.415278,2026-05-20 10:18:56.673198,23.88,23.45,23.88,23.88,1021,43,1.14,347,58,0.0,Clouds,broken clouds,10
Törökbálint,47.45,18.908611,2026-05-20 10:18:57.831448,22.31,21.67,21.27,23.64,1019,41,2.24,348,0,0.0,Clear,clear sky,10
Bicske alsó,47.486389,18.642778,2026-05-20 10:18:58.983992,21.16,20.43,21.16,21.9,1020,42,5.14,338,0,0.0,Clear,clear sky,10
Bajánsenye,46.818056,16.358056,2026-05-20 10:19:00.138508,24.1,23.48,24.1,24.1,1021,35,1.07,346,60,0.0,Clouds,broken clouds,10
Aquincum,47.566218,19.048273,2026-05-20 10:19:01.297986,23.17,22.61,21.52,23.9,1020,41,2.24,348,0,0.0,Clear,clear sky,10
Piliscsév,47.673889,18.791389,2026-05-20 10:19:02.451802,21.33,20.69,21.1,23.48,1020,45,3.79,330,0,0.0,Clear,clear sky,10
Tát,47.741201,18.64783,2026-05-20 10:19:03.609863,21.51,20.81,21.51,21.51,1020,42,3.9,332,1,0.0,Clear,clear sky,10
Süttő felső,47.756667,18.437222,2026-05-20 10:19:04.777500,22.83,22.24,22.83,22.83,1021,41,4.51,335,3,0.0,Clear,clear sky,10
