station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-28 12:52:58.697106,30.11,29.38,30.11,30.11,1021,36,3.93,242,12,0.0,Clouds,few clouds,12
Angyalföld,47.549722,19.09,2026-07-28 12:52:59.942785,29.62,28.55,29.42,30.96,1020,32,1.79,341,0,0.0,Clear,clear sky,12
Felsőjánosfa,46.841389,16.544167,2026-07-28 12:53:01.169487,29.85,29.3,29.85,29.85,1021,38,3.37,208,39,0.0,Clouds,scattered clouds,12
Pankasz,46.835833,16.496111,2026-07-28 12:53:02.421819,29.76,29.21,29.76,29.76,1021,38,3.55,212,42,0.0,Clouds,scattered clouds,12
Nagyrákos,46.827222,16.455556,2026-07-28 12:53:03.671504,29.62,29.06,29.62,29.62,1021,38,3.62,214,42,0.0,Clouds,scattered clouds,12
Őriszentpéter,46.828889,16.415278,2026-07-28 12:53:04.917190,29.43,28.86,29.43,29.43,1021,38,3.72,216,40,0.0,Clouds,scattered clouds,12
Törökbálint,47.45,18.908611,2026-07-28 12:53:06.158257,30.06,28.88,29.19,30.74,1020,31,4.02,288,1,0.0,Clear,clear sky,12
Bicske alsó,47.486389,18.642778,2026-07-28 12:53:07.362939,29.52,28.32,29.52,30.62,1020,30,6.21,316,0,0.0,Clear,clear sky,12
Bajánsenye,46.818056,16.358056,2026-07-28 12:53:08.616892,29.65,28.9,29.65,29.65,1021,36,3.69,217,39,0.0,Clouds,scattered clouds,12
Aquincum,47.566218,19.048273,2026-07-28 12:53:09.862790,29.54,28.55,29.45,30.99,1020,33,1.79,341,0,0.0,Clear,clear sky,12
Piliscsév,47.673889,18.791389,2026-07-28 12:53:11.118941,29.31,28.13,27.34,29.47,1020,30,5.35,310,0,0.0,Clear,clear sky,12
Tát,47.741201,18.64783,2026-07-28 12:53:12.363956,26.71,26.24,26.71,26.71,1020,30,5.23,309,0,0.0,Clear,clear sky,12
Süttő felső,47.756667,18.437222,2026-07-28 12:53:13.601562,27.18,26.53,27.18,27.18,1020,30,5.38,313,0,0.0,Clear,clear sky,12
Budatétény,47.405,19.016389,2026-07-28 12:53:14.814289,31.01,29.84,29.49,31.03,1020,31,4.02,288,0,0.0,Clear,clear sky,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-28 12:53:16.068010,27.61,26.74,27.61,27.61,1020,28,6.54,314,2,0.0,Clear,clear sky,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-28 12:53:17.289320,28.93,27.76,27.24,28.93,1020,29,5.61,300,2,0.0,Clear,clear sky,12
Dunakeszi alsó,47.607778,19.128889,2026-07-28 12:53:18.542621,29.54,28.55,29.41,30.96,1020,33,1.79,341,1,0.0,Clear,clear sky,12
Vác-Alsóváros,47.773056,19.149722,2026-07-28 12:53:19.792096,29.39,28.2,29.39,29.39,1020,30,6.23,294,3,0.0,Clear,clear sky,12
Szob alsó,47.816667,18.8725,2026-07-28 12:53:21.032478,26.39,26.39,26.39,26.39,1020,30,5.26,301,0,0.0,Clear,clear sky,12
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-28 12:53:22.281992,30.27,29.66,30.27,30.27,1021,37,3.63,248,8,0.0,Clear,clear sky,12
Pötréte,46.682778,16.9575,2026-07-28 12:53:23.493402,30.44,29.85,30.44,30.44,1021,37,3.29,253,5,0.0,Clear,clear sky,12
Felsőrajk,46.667222,16.982778,2026-07-28 12:53:24.712540,30.36,29.65,30.36,30.36,1021,36,3.56,255,5,0.0,Clear,clear sky,12
Gelse,46.600556,16.982778,2026-07-28 12:53:25.963470,30.58,29.89,30.58,30.58,1021,36,3.03,263,1,0.0,Clear,clear sky,12
Őrtilos,46.297778,16.887778,2026-07-28 12:53:27.220598,31.68,30.93,31.68,31.68,1021,34,1.74,240,0,0.0,Clear,clear sky,12
Zákány,46.251944,16.9425,2026-07-28 12:53:28.469924,31.42,30.39,31.42,31.42,1021,32,1.63,226,0,0.0,Clear,clear sky,12
Berzence,46.201389,17.143611,2026-07-28 12:53:29.680198,31.45,30.42,31.45,31.45,1021,32,1.83,179,1,0.0,Clear,clear sky,12
Somogyudvarhely,46.163333,17.179722,2026-07-28 12:53:30.945710,31.38,30.34,31.38,31.38,1021,32,1.93,173,1,0.0,Clear,clear sky,12
Bélavár,46.122778,17.207778,2026-07-28 12:53:32.186739,31.43,30.4,31.43,31.43,1021,32,1.85,172,1,0.0,Clear,clear sky,12
Vízvár,46.101389,17.239444,2026-07-28 12:53:33.423107,31.31,30.27,31.31,31.31,1021,32,1.62,175,1,0.0,Clear,clear sky,12
Babócsa,46.028359,17.342276,2026-07-28 12:53:34.660960,31.29,30.36,31.29,31.29,1021,33,0.89,202,0,0.0,Clear,clear sky,12
Péterhida-Komlósd,46.006667,17.358056,2026-07-28 12:53:35.899296,31.33,30.4,31.33,31.33,1021,33,0.64,222,0,0.0,Clear,clear sky,12
Barcs,45.951944,17.446944,2026-07-28 12:53:37.160309,31.33,30.29,31.33,31.33,1021,32,0.4,300,0,0.0,Clear,clear sky,12
Barcs felső,45.958333,17.486389,2026-07-28 12:53:38.413150,31.21,30.16,31.21,31.21,1021,32,0.47,302,0,0.0,Clear,clear sky,12
Középrigóc,45.970556,17.525,2026-07-28 12:53:39.649725,31.09,29.92,31.09,31.09,1021,31,0.55,303,0,0.0,Clear,clear sky,12
Darány,45.992222,17.598611,2026-07-28 12:53:40.891990,30.98,29.81,30.98,30.98,1021,31,1.09,294,0,0.0,Clear,clear sky,12
Kisdobsza,46.012222,17.668056,2026-07-28 12:53:42.123811,30.89,29.62,30.89,30.89,1021,30,1.51,292,0,0.0,Clear,clear sky,12
