station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-07 10:21:36.976828,28.71,27.81,28.71,28.71,1016,33,4.85,237,53,0.0,Clouds,broken clouds,10
Angyalföld,47.549722,19.09,2026-07-07 10:21:38.170226,28.73,28.79,28.16,29.29,1014,45,1.34,234,100,0.0,Clouds,overcast clouds,10
Felsőjánosfa,46.841389,16.544167,2026-07-07 10:21:39.374130,29.85,28.76,29.85,29.85,1016,32,3.83,241,58,0.0,Clouds,broken clouds,10
Pankasz,46.835833,16.496111,2026-07-07 10:21:40.585152,29.76,28.68,29.76,29.76,1016,32,3.91,242,53,0.0,Clouds,broken clouds,10
Nagyrákos,46.827222,16.455556,2026-07-07 10:21:41.789165,29.62,28.55,29.62,29.62,1016,32,3.95,243,51,0.0,Clouds,broken clouds,10
Őriszentpéter,46.828889,16.415278,2026-07-07 10:21:42.991802,29.43,28.45,29.43,29.43,1016,33,3.96,244,44,0.0,Clouds,scattered clouds,10
Törökbálint,47.45,18.908611,2026-07-07 10:21:44.184930,28.68,28.64,27.94,29.07,1014,44,3.13,261,100,0.0,Clouds,overcast clouds,10
Bicske alsó,47.486389,18.642778,2026-07-07 10:21:45.387185,27.83,27.39,27.83,28.95,1014,38,6.44,297,100,0.0,Clouds,overcast clouds,10
Bajánsenye,46.818056,16.358056,2026-07-07 10:21:46.585611,29.65,28.57,29.65,29.65,1016,32,4.01,242,41,0.0,Clouds,scattered clouds,10
Aquincum,47.566218,19.048273,2026-07-07 10:21:47.788803,28.76,28.73,28.19,29.32,1014,44,1.34,234,100,0.0,Clouds,overcast clouds,10
Piliscsév,47.673889,18.791389,2026-07-07 10:21:48.988414,27.83,27.58,27.77,28.48,1014,41,5.15,290,100,0.0,Clouds,overcast clouds,10
Tát,47.741201,18.64783,2026-07-07 10:21:50.185018,28.18,27.69,28.18,28.18,1014,38,5.12,287,100,0.0,Clouds,overcast clouds,10
Süttő felső,47.756667,18.437222,2026-07-07 10:21:51.382100,27.01,26.68,27.01,27.01,1014,36,5.6,288,100,0.0,Clouds,overcast clouds,10
Budatétény,47.405,19.016389,2026-07-07 10:21:52.585858,29.07,29.17,28.23,29.36,1014,45,3.13,261,99,0.0,Clouds,overcast clouds,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-07 10:21:53.795006,28.0,27.14,28.0,28.0,1014,31,6.35,274,89,0.0,Clouds,overcast clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-07 10:21:54.993456,28.38,28.01,27.79,28.38,1014,40,5.49,285,100,0.0,Clouds,overcast clouds,10
Dunakeszi alsó,47.607778,19.128889,2026-07-07 10:21:56.185315,28.73,28.69,28.16,29.29,1014,44,0.45,317,100,0.0,Clouds,overcast clouds,10
Vác-Alsóváros,47.773056,19.149722,2026-07-07 10:21:57.385963,28.84,28.53,28.14,28.84,1014,41,5.63,273,100,0.0,Clouds,overcast clouds,10
Szob alsó,47.816667,18.8725,2026-07-07 10:21:58.582788,28.17,27.81,28.17,28.17,1014,40,5.26,280,100,0.0,Clouds,overcast clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-07 10:21:59.783517,28.74,27.84,28.74,28.74,1016,33,4.74,238,54,0.0,Clouds,broken clouds,10
Pötréte,46.682778,16.9575,2026-07-07 10:22:00.989476,28.78,27.94,28.78,28.78,1016,34,4.54,241,57,0.0,Clouds,broken clouds,10
Felsőrajk,46.667222,16.982778,2026-07-07 10:22:02.179360,28.82,27.97,28.82,28.82,1016,34,4.75,243,56,0.0,Clouds,broken clouds,10
Gelse,46.600556,16.982778,2026-07-07 10:22:03.380852,28.89,28.03,28.89,28.89,1016,34,4.49,251,60,0.0,Clouds,broken clouds,10
Őrtilos,46.297778,16.887778,2026-07-07 10:22:04.585329,29.49,28.5,29.49,29.49,1016,33,4.96,236,60,0.0,Clouds,broken clouds,10
Zákány,46.251944,16.9425,2026-07-07 10:22:05.785094,29.57,28.43,29.57,29.57,1016,31,5.4,236,52,0.0,Clouds,broken clouds,10
Berzence,46.201389,17.143611,2026-07-07 10:22:06.990795,30.07,28.82,30.07,30.07,1016,30,5.33,236,51,0.0,Clouds,broken clouds,10
Somogyudvarhely,46.163333,17.179722,2026-07-07 10:22:08.186677,30.03,28.78,30.03,30.03,1016,30,5.17,235,51,0.0,Clouds,broken clouds,10
Bélavár,46.122778,17.207778,2026-07-07 10:22:09.387251,30.04,28.86,30.04,30.04,1016,31,4.82,235,50,0.0,Clouds,scattered clouds,10
Vízvár,46.101389,17.239444,2026-07-07 10:22:10.587346,29.93,28.76,29.93,29.93,1016,31,4.62,236,49,0.0,Clouds,scattered clouds,10
Babócsa,46.028359,17.342276,2026-07-07 10:22:11.785983,29.93,28.76,29.93,29.93,1017,31,4.24,237,46,0.0,Clouds,scattered clouds,10
Péterhida-Komlósd,46.006667,17.358056,2026-07-07 10:22:12.984436,30.01,28.84,30.01,30.01,1017,31,4.09,238,44,0.0,Clouds,scattered clouds,10
Barcs,45.951944,17.446944,2026-07-07 10:22:14.178008,30.1,28.85,30.1,30.1,1017,30,3.9,241,43,0.0,Clouds,scattered clouds,10
Barcs felső,45.958333,17.486389,2026-07-07 10:22:15.388205,30.04,28.79,30.04,30.04,1017,30,3.91,241,45,0.0,Clouds,scattered clouds,10
Középrigóc,45.970556,17.525,2026-07-07 10:22:16.586422,29.98,28.73,29.98,29.98,1017,30,3.92,242,48,0.0,Clouds,scattered clouds,10
Darány,45.992222,17.598611,2026-07-07 10:22:17.790827,29.97,28.72,29.97,29.97,1017,30,4.03,241,61,0.0,Clouds,broken clouds,10
Kisdobsza,46.012222,17.668056,2026-07-07 10:22:18.993556,29.96,28.79,29.96,29.96,1017,31,4.06,242,71,0.0,Clouds,broken clouds,10
Nemeske,46.023333,17.705278,2026-07-07 10:22:20.187829,29.99,28.82,29.99,29.99,1017,31,4.04,243,74,0.0,Clouds,broken clouds,10
Molvány,46.035278,17.748611,2026-07-07 10:22:21.388164,29.86,28.7,29.86,29.86,1017,31,3.98,246,81,0.0,Clouds,broken clouds,10
Szigetvár,46.043333,17.801944,2026-07-07 10:22:22.586068,29.8,28.64,29.8,29.8,1017,31,3.92,248,83,0.0,Clouds,broken clouds,10
Nagypeterd,46.039444,17.871667,2026-07-07 10:22:23.794975,29.71,28.63,29.71,29.71,1017,32,3.81,253,84,0.0,Clouds,broken clouds,10
Szentdénes,46.036667,17.926944,2026-07-07 10:22:24.999737,29.61,28.54,29.61,29.61,1017,32,3.77,256,83,0.0,Clouds,broken clouds,10
Háros,47.412222,19.035,2026-07-07 10:22:26.189209,29.0,29.09,28.19,29.32,1014,45,3.13,261,99,0.0,Clouds,overcast clouds,10
Nagytétény-Diósd,47.398333,18.974444,2026-07-07 10:22:27.396710,29.1,29.21,28.22,29.35,1014,45,3.13,261,99,0.0,Clouds,overcast clouds,10
Érdliget,47.390278,18.937778,2026-07-07 10:22:28.594974,29.03,29.13,28.14,29.27,1014,45,3.13,261,99,0.0,Clouds,overcast clouds,10
Érd felső,47.381111,18.922222,2026-07-07 10:22:29.794598,28.99,29.08,28.1,29.23,1014,45,3.13,261,99,0.0,Clouds,overcast clouds,10
Érd,47.369722,18.900833,2026-07-07 10:22:30.995538,28.95,29.04,28.07,29.2,1014,45,6.16,297,99,0.0,Clouds,overcast clouds,10
Százhalombatta,47.322222,18.899167,2026-07-07 10:22:32.186078,28.94,29.13,28.05,29.18,1014,46,6.23,294,97,0.0,Clouds,overcast clouds,10
Dunai Finomító,47.294444,18.878889,2026-07-07 10:22:33.399775,29.02,29.22,28.01,29.02,1014,46,6.27,292,96,0.0,Clouds,overcast clouds,10
Ercsi,47.247222,18.875278,2026-07-07 10:22:34.599926,29.25,28.43,28.23,29.25,1014,35,6.24,290,94,0.0,Clouds,overcast clouds,10
Iváncsa,47.177778,18.811944,2026-07-07 10:22:35.801746,27.56,26.87,27.56,27.56,1014,32,6.13,282,87,0.0,Clouds,overcast clouds,10
Pusztaszabolcs,47.139722,18.761667,2026-07-07 10:22:37.001753,27.84,27.03,27.84,27.84,1014,31,6.11,276,83,0.0,Clouds,broken clouds,10
Szabadegyháza,47.082778,18.704167,2026-07-07 10:22:38.193770,28.0,27.14,28.0,28.0,1014,31,6.26,270,82,0.0,Clouds,broken clouds,10
Sárosd,47.039722,18.660278,2026-07-07 10:22:39.393918,28.17,27.27,28.17,28.17,1014,31,6.47,267,85,0.0,Clouds,overcast clouds,10
Nagylók,46.979444,18.635833,2026-07-07 10:22:40.591536,28.22,27.26,28.22,28.22,1015,30,6.6,265,81,0.0,Clouds,broken clouds,10
Sárbogárd,46.896944,18.611944,2026-07-07 10:22:41.797473,28.68,27.61,28.68,28.68,1015,30,6.68,268,79,0.0,Clouds,broken clouds,10
Rétszilas,46.814167,18.601389,2026-07-07 10:22:42.995978,28.96,27.78,28.96,28.96,1015,29,6.53,273,75,0.0,Clouds,broken clouds,10
Nagyatád,46.228611,17.354167,2026-07-07 10:22:44.188970,29.86,28.7,29.86,29.86,1016,31,4.89,241,71,0.0,Clouds,broken clouds,10
Budapest-Keleti,47.500278,19.084167,2026-07-07 10:22:45.387621,28.58,28.63,28.14,29.27,1014,45,3.13,261,99,0.0,Clouds,overcast clouds,10
Ferencváros,47.468611,19.088056,2026-07-07 10:22:46.586749,28.69,28.75,28.16,29.29,1014,45,3.13,261,99,0.0,Clouds,overcast clouds,10
Budapest-Nyugati,47.510833,19.0575,2026-07-07 10:22:47.785335,28.56,28.61,28.15,29.28,1014,45,3.13,261,100,0.0,Clouds,overcast clouds,10
Kőbánya felső,47.491944,19.133889,2026-07-07 10:22:48.989510,28.58,28.63,28.08,29.21,1014,45,1.34,234,99,0.0,Clouds,overcast clouds,10
Rákos,47.488889,19.174722,2026-07-07 10:22:50.178551,28.57,28.62,28.04,29.17,1014,45,1.34,234,99,0.0,Clouds,overcast clouds,10
Rákosrendező,47.525556,19.089444,2026-07-07 10:22:51.376326,28.66,28.71,28.18,29.31,1014,45,1.34,234,100,0.0,Clouds,overcast clouds,10
Zugló,47.511389,19.101389,2026-07-07 10:22:52.573476,28.61,28.66,28.14,29.27,1014,45,1.34,234,100,0.0,Clouds,overcast clouds,10
Mezőtárkány,47.725,20.480278,2026-07-07 10:22:53.779329,25.56,25.66,25.56,25.56,1015,57,6.37,278,99,0.0,Clouds,overcast clouds,10
Istvántelek,47.550278,19.106389,2026-07-07 10:22:54.980801,28.72,28.78,28.17,29.3,1014,45,1.34,234,100,0.0,Clouds,overcast clouds,10
Rákospalota-Újpest,47.565833,19.111944,2026-07-07 10:22:56.175665,28.75,28.81,28.16,29.29,1014,45,1.34,234,100,0.0,Clouds,overcast clouds,10
Kőbánya alsó,47.483056,19.127222,2026-07-07 10:22:57.384467,28.6,28.65,28.09,29.22,1014,45,3.13,261,99,0.0,Clouds,overcast clouds,10
Kőbánya-Kispest,47.463889,19.149444,2026-07-07 10:22:58.584508,28.65,28.7,28.09,29.22,1014,45,1.34,234,98,0.0,Clouds,overcast clouds,10
Pestszentlőrinc,47.454722,19.182778,2026-07-07 10:22:59.786071,28.61,28.66,28.03,29.16,1014,45,5.25,297,97,0.0,Clouds,overcast clouds,10
Kispest,47.448135,19.157552,2026-07-07 10:23:00.986463,28.69,28.75,28.1,29.23,1014,45,1.34,234,97,0.0,Clouds,overcast clouds,10
Újpest,47.558889,19.079722,2026-07-07 10:23:02.175827,28.77,28.83,28.17,29.3,1014,45,1.34,234,100,0.0,Clouds,overcast clouds,10
Pestszentimre felső,47.413611,19.173333,2026-07-07 10:23:03.375778,28.77,28.83,28.12,29.25,1014,45,5.45,298,95,0.0,Clouds,overcast clouds,10
Dunakeszi,47.626111,19.136111,2026-07-07 10:23:04.574260,28.63,28.59,28.07,29.2,1014,44,0.45,317,100,0.0,Clouds,overcast clouds,10
Dunakeszi-Gyártelep,47.643611,19.135,2026-07-07 10:23:05.770609,28.61,28.57,28.06,29.19,1014,44,0.89,78,100,0.0,Clouds,overcast clouds,10
Alsógöd,47.676944,19.134444,2026-07-07 10:23:06.972182,28.61,28.66,28.1,29.23,1014,45,5.01,278,100,0.0,Clouds,overcast clouds,10
Göd,47.687778,19.1375,2026-07-07 10:23:08.162278,28.62,28.67,28.12,29.25,1014,45,5.01,278,100,0.0,Clouds,overcast clouds,10
Felsőgöd,47.705556,19.143333,2026-07-07 10:23:09.364595,28.86,28.93,28.17,28.88,1014,45,5.16,276,100,0.0,Clouds,overcast clouds,10
