station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-22 09:38:20.176721,23.84,23.61,23.84,23.84,1016,51,3.33,30,100,0.0,Clouds,overcast clouds,9
Angyalföld,47.549722,19.09,2026-08-22 09:38:21.331587,23.57,23.31,23.23,25.36,1015,51,7.2,310,24,0.0,Clouds,few clouds,9
Felsőjánosfa,46.841389,16.544167,2026-08-22 09:38:22.494730,22.43,22.32,22.43,22.43,1016,61,1.04,211,100,0.0,Clouds,overcast clouds,9
Pankasz,46.835833,16.496111,2026-08-22 09:38:23.651798,22.07,21.95,22.07,22.07,1017,62,1.25,208,100,0.0,Clouds,overcast clouds,9
Nagyrákos,46.827222,16.455556,2026-08-22 09:38:24.804919,22.0,21.9,22.0,22.0,1017,63,1.34,206,100,0.0,Clouds,overcast clouds,9
Őriszentpéter,46.828889,16.415278,2026-08-22 09:38:25.963970,22.06,21.99,22.06,22.06,1017,64,1.5,204,100,0.0,Clouds,overcast clouds,9
Törökbálint,47.45,18.908611,2026-08-22 09:38:27.115601,22.92,22.65,21.83,23.47,1015,53,5.98,310,43,0.0,Clouds,scattered clouds,9
Bicske alsó,47.486389,18.642778,2026-08-22 09:38:28.270530,21.72,21.23,21.72,25.62,1015,49,6.52,313,32,0.0,Clouds,scattered clouds,9
Bajánsenye,46.818056,16.358056,2026-08-22 09:38:29.425927,22.07,22.03,22.07,22.07,1017,65,1.45,201,100,0.0,Clouds,overcast clouds,9
Aquincum,47.566218,19.048273,2026-08-22 09:38:30.586132,23.61,23.36,23.25,25.39,1015,51,2.24,339,15,0.0,Clouds,few clouds,9
Piliscsév,47.673889,18.791389,2026-08-22 09:38:31.740532,22.9,22.76,22.89,23.31,1015,58,6.05,312,8,0.0,Clear,clear sky,9
Tát,47.741201,18.64783,2026-08-22 09:38:32.892909,23.3,23.2,22.07,23.3,1016,58,0.7,271,7,0.0,Clear,clear sky,9
Süttő felső,47.756667,18.437222,2026-08-22 09:38:34.049625,23.33,22.97,23.33,23.33,1016,48,5.94,311,19,0.0,Clouds,few clouds,9
Budatétény,47.405,19.016389,2026-08-22 09:38:35.208730,23.56,23.3,22.12,23.77,1015,51,7.2,310,48,0.0,Clouds,scattered clouds,9
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-22 09:38:36.362258,24.28,24.02,24.28,24.28,1016,48,6.02,321,95,0.0,Clouds,overcast clouds,9
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-22 09:38:37.522593,23.12,22.98,22.74,23.21,1015,57,7.2,310,16,0.0,Clouds,few clouds,9
Dunakeszi alsó,47.607778,19.128889,2026-08-22 09:38:38.678200,24.11,23.91,23.22,25.36,1015,51,1.79,330,18,0.0,Clouds,few clouds,9
Vác-Alsóváros,47.773056,19.149722,2026-08-22 09:38:39.836932,25.1,24.89,22.03,25.34,1015,47,6.62,307,5,0.0,Clear,clear sky,9
Szob alsó,47.816667,18.8725,2026-08-22 09:38:40.992603,23.29,23.19,22.06,23.29,1015,58,6.14,308,6,0.0,Clear,clear sky,9
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-22 09:38:42.152366,23.75,23.3,23.75,23.75,1016,43,2.57,0,100,0.0,Clouds,overcast clouds,9
Pötréte,46.682778,16.9575,2026-08-22 09:38:43.307967,23.75,23.3,23.75,23.75,1016,43,2.57,0,100,0.0,Clouds,overcast clouds,9
Felsőrajk,46.667222,16.982778,2026-08-22 09:38:44.463141,23.81,23.37,23.81,23.81,1016,43,2.57,0,100,0.0,Clouds,overcast clouds,9
Gelse,46.600556,16.982778,2026-08-22 09:38:45.623578,23.81,23.37,23.81,23.81,1016,43,2.57,0,99,0.0,Clouds,overcast clouds,9
Őrtilos,46.297778,16.887778,2026-08-22 09:38:46.781131,23.34,23.01,23.34,23.34,1016,49,5.55,38,100,0.0,Clouds,overcast clouds,9
Zákány,46.251944,16.9425,2026-08-22 09:38:47.939478,23.35,22.99,23.35,23.35,1016,48,6.23,37,98,0.0,Clouds,overcast clouds,9
Berzence,46.201389,17.143611,2026-08-22 09:38:49.097226,23.96,23.64,23.96,23.96,1016,47,6.08,35,96,0.0,Clouds,overcast clouds,9
Somogyudvarhely,46.163333,17.179722,2026-08-22 09:38:50.253052,24.03,23.72,24.03,24.03,1016,47,5.83,35,95,0.0,Clouds,overcast clouds,9
Bélavár,46.122778,17.207778,2026-08-22 09:38:51.407381,24.28,24.02,24.28,24.28,1016,48,5.42,34,93,0.0,Clouds,overcast clouds,9
Vízvár,46.101389,17.239444,2026-08-22 09:38:52.566509,24.3,24.01,24.3,24.3,1016,47,5.2,34,93,0.0,Clouds,overcast clouds,9
Babócsa,46.028359,17.342276,2026-08-22 09:38:53.722617,24.55,24.31,24.55,24.55,1016,48,4.83,32,93,0.0,Clouds,overcast clouds,9
Péterhida-Komlósd,46.006667,17.358056,2026-08-22 09:38:54.879623,24.75,24.51,24.75,24.75,1016,47,4.8,31,92,0.0,Clouds,overcast clouds,9
Barcs,45.951944,17.446944,2026-08-22 09:38:56.033927,25.06,24.82,25.06,25.06,1016,46,4.96,29,88,0.0,Clouds,overcast clouds,9
Barcs felső,45.958333,17.486389,2026-08-22 09:38:57.190059,25.03,24.79,25.03,25.03,1016,46,4.96,28,88,0.0,Clouds,overcast clouds,9
Középrigóc,45.970556,17.525,2026-08-22 09:38:58.343364,25.0,24.76,25.0,25.0,1016,46,4.98,27,87,0.0,Clouds,overcast clouds,9
Darány,45.992222,17.598611,2026-08-22 09:38:59.498558,24.99,24.77,24.99,24.99,1016,47,4.86,24,90,0.0,Clouds,overcast clouds,9
Kisdobsza,46.012222,17.668056,2026-08-22 09:39:00.652306,25.06,24.87,25.06,25.06,1016,48,4.78,23,93,0.0,Clouds,overcast clouds,9
Nemeske,46.023333,17.705278,2026-08-22 09:39:01.805282,25.15,24.97,25.15,25.15,1016,48,4.8,22,93,0.0,Clouds,overcast clouds,9
Molvány,46.035278,17.748611,2026-08-22 09:39:02.960816,25.09,24.93,25.09,25.09,1016,49,4.77,23,96,0.0,Clouds,overcast clouds,9
Szigetvár,46.043333,17.801944,2026-08-22 09:39:04.120226,25.14,24.99,25.14,25.14,1016,49,4.78,22,96,0.0,Clouds,overcast clouds,9
Nagypeterd,46.039444,17.871667,2026-08-22 09:39:05.276144,23.53,23.22,23.53,23.53,1016,49,4.79,22,96,0.0,Clouds,overcast clouds,9
Szentdénes,46.036667,17.926944,2026-08-22 09:39:06.431927,23.48,23.16,23.48,23.48,1016,49,4.78,22,96,0.0,Clouds,overcast clouds,9
Háros,47.412222,19.035,2026-08-22 09:39:07.588817,23.47,23.2,23.25,25.39,1015,51,7.2,310,48,0.0,Clouds,scattered clouds,9
Nagytétény-Diósd,47.398333,18.974444,2026-08-22 09:39:08.746915,23.55,23.29,22.11,23.76,1015,51,5.99,311,55,0.0,Clouds,broken clouds,9
Érdliget,47.390278,18.937778,2026-08-22 09:39:09.907872,23.39,23.09,22.03,23.67,1015,50,6.11,312,57,0.0,Clouds,broken clouds,9
Érd felső,47.381111,18.922222,2026-08-22 09:39:11.063039,23.34,23.04,21.99,23.64,1015,50,6.24,312,59,0.0,Clouds,broken clouds,9
Érd,47.369722,18.900833,2026-08-22 09:39:12.234748,23.26,22.95,21.96,23.6,1015,50,6.37,313,66,0.0,Clouds,broken clouds,9
Százhalombatta,47.322222,18.899167,2026-08-22 09:39:13.390115,23.37,22.99,21.94,23.59,1015,47,6.61,314,80,0.0,Clouds,broken clouds,9
Dunai Finomító,47.294444,18.878889,2026-08-22 09:39:14.545295,25.63,25.45,23.01,25.69,1015,46,6.72,316,90,0.0,Clouds,overcast clouds,9
Ercsi,47.247222,18.875278,2026-08-22 09:39:15.706204,25.86,25.73,23.23,25.92,1015,47,6.73,316,93,0.0,Clouds,overcast clouds,9
Iváncsa,47.177778,18.811944,2026-08-22 09:39:16.860848,24.32,24.03,24.32,24.32,1015,47,6.54,317,97,0.0,Clouds,overcast clouds,9
Pusztaszabolcs,47.139722,18.761667,2026-08-22 09:39:18.026370,24.43,24.16,24.43,24.43,1015,47,6.32,317,91,0.0,Clouds,overcast clouds,9
Szabadegyháza,47.082778,18.704167,2026-08-22 09:39:19.186429,24.44,24.17,24.44,24.44,1016,47,6.06,319,83,0.0,Clouds,broken clouds,9
Sárosd,47.039722,18.660278,2026-08-22 09:39:20.340724,24.44,24.17,24.44,24.44,1016,47,5.91,322,80,0.0,Clouds,broken clouds,9
Nagylók,46.979444,18.635833,2026-08-22 09:39:21.498145,24.41,24.13,24.41,24.41,1016,47,5.84,326,72,0.0,Clouds,broken clouds,9
Sárbogárd,46.896944,18.611944,2026-08-22 09:39:22.651165,24.66,24.43,24.66,24.66,1016,48,5.92,334,76,0.0,Clouds,broken clouds,9
Rétszilas,46.814167,18.601389,2026-08-22 09:39:23.808848,24.82,24.61,24.82,24.82,1016,48,6.06,339,84,0.0,Clouds,broken clouds,9
Nagyatád,46.228611,17.354167,2026-08-22 09:39:24.961260,24.03,23.74,24.03,24.03,1016,48,5.44,32,100,0.0,Clouds,overcast clouds,9
Budapest-Keleti,47.500278,19.084167,2026-08-22 09:39:26.114977,23.45,23.18,23.2,25.34,1015,51,7.2,310,30,0.0,Clouds,scattered clouds,9
Ferencváros,47.468611,19.088056,2026-08-22 09:39:27.268579,23.44,23.17,23.22,25.36,1015,51,7.2,310,35,0.0,Clouds,scattered clouds,9
Budapest-Nyugati,47.510833,19.0575,2026-08-22 09:39:28.429658,23.48,23.22,23.21,25.35,1015,51,7.2,310,25,0.0,Clouds,scattered clouds,9
Kőbánya felső,47.491944,19.133889,2026-08-22 09:39:29.579522,23.36,23.08,23.14,25.28,1015,51,7.2,310,34,0.0,Clouds,scattered clouds,9
Rákos,47.488889,19.174722,2026-08-22 09:39:30.732215,23.25,22.96,23.1,25.24,1015,51,7.2,310,35,0.0,Clouds,scattered clouds,9
Rákosrendező,47.525556,19.089444,2026-08-22 09:39:31.884094,23.53,23.27,23.25,25.38,1015,51,7.2,310,28,0.0,Clouds,scattered clouds,9
Zugló,47.511389,19.101389,2026-08-22 09:39:33.038097,23.47,23.2,23.21,25.34,1015,51,7.2,310,28,0.0,Clouds,scattered clouds,9
Mezőtárkány,47.725,20.480278,2026-08-22 09:39:34.194243,26.57,26.57,26.57,26.57,1013,43,6.31,278,0,0.0,Clear,clear sky,9
Istvántelek,47.550278,19.106389,2026-08-22 09:39:35.351366,23.6,23.35,23.23,25.37,1015,51,7.2,310,24,0.0,Clouds,few clouds,9
Rákospalota-Újpest,47.565833,19.111944,2026-08-22 09:39:36.503433,23.68,23.44,23.23,25.36,1015,51,7.2,310,20,0.0,Clouds,few clouds,9
Kőbánya alsó,47.483056,19.127222,2026-08-22 09:39:37.658640,23.36,23.08,23.16,25.29,1015,51,7.2,310,34,0.0,Clouds,scattered clouds,9
Kőbánya-Kispest,47.463889,19.149444,2026-08-22 09:39:38.815325,23.32,23.04,23.16,25.29,1015,51,7.2,310,39,0.0,Clouds,scattered clouds,9
Pestszentlőrinc,47.454722,19.182778,2026-08-22 09:39:39.971110,23.22,22.93,23.1,25.23,1015,51,7.2,310,44,0.0,Clouds,scattered clouds,9
Kispest,47.448135,19.157552,2026-08-22 09:39:41.128344,23.32,23.04,23.16,25.3,1015,51,7.2,310,43,0.0,Clouds,scattered clouds,9
Újpest,47.558889,19.079722,2026-08-22 09:39:42.295885,23.59,23.34,23.23,25.37,1015,51,7.2,310,20,0.0,Clouds,few clouds,9
Pestszentimre felső,47.413611,19.173333,2026-08-22 09:39:43.468863,23.32,23.01,23.19,25.33,1015,50,7.2,310,48,0.0,Clouds,scattered clouds,9
Dunakeszi,47.626111,19.136111,2026-08-22 09:39:44.625460,24.26,24.07,23.13,25.27,1015,51,1.79,330,15,0.0,Clouds,few clouds,9
Dunakeszi-Gyártelep,47.643611,19.135,2026-08-22 09:39:45.783064,24.42,24.22,23.18,25.31,1015,50,5.49,307,12,0.0,Clouds,few clouds,9
Alsógöd,47.676944,19.134444,2026-08-22 09:39:46.937868,24.52,24.33,23.17,25.31,1015,50,5.72,307,10,0.0,Clear,clear sky,9
Göd,47.687778,19.1375,2026-08-22 09:39:48.094990,24.57,24.39,23.19,25.33,1015,50,5.72,307,10,0.0,Clear,clear sky,9
Felsőgöd,47.705556,19.143333,2026-08-22 09:39:49.250105,23.33,23.15,23.28,23.71,1015,55,5.95,307,8,0.0,Clear,clear sky,9
Sződ-Sződliget,47.728056,19.154722,2026-08-22 09:39:50.404622,23.31,23.13,23.28,23.7,1015,55,6.18,307,6,0.0,Clear,clear sky,9
Vác,47.782778,19.133056,2026-08-22 09:39:51.560062,23.28,22.89,22.03,23.28,1015,47,6.62,307,5,0.0,Clear,clear sky,9
Verőce,47.823889,19.029444,2026-08-22 09:39:52.711532,23.09,22.71,21.86,23.12,1015,48,6.49,306,5,0.0,Clear,clear sky,9
Kismaros,47.8275,19.010278,2026-08-22 09:39:53.871152,23.52,23.18,21.99,25.31,1015,48,6.41,306,5,0.0,Clear,clear sky,9
Nagymaros-Visegrád,47.791389,18.959167,2026-08-22 09:39:55.027887,23.2,23.09,22.01,23.27,1015,58,5.98,308,5,0.0,Clear,clear sky,9
Nagymaros,47.780278,18.952222,2026-08-22 09:39:56.190117,23.25,23.15,22.09,23.34,1015,58,5.98,308,5,0.0,Clear,clear sky,9
Zebegény,47.801389,18.908889,2026-08-22 09:39:57.351511,23.23,23.12,22.06,23.32,1015,58,6.13,307,5,0.0,Clear,clear sky,9
Szob,47.821111,18.861944,2026-08-22 09:39:58.512476,23.25,23.15,22.02,23.25,1015,58,6.26,307,6,0.0,Clear,clear sky,9
Alagimajor,47.601944,19.153889,2026-08-22 09:39:59.668403,24.24,24.05,23.18,25.31,1015,51,7.2,310,18,0.0,Clouds,few clouds,9
Fót,47.611389,19.181667,2026-08-22 09:40:00.825516,24.57,24.39,23.07,25.21,1015,50,5.43,307,16,0.0,Clouds,few clouds,9
Fótújfalu,47.615,19.192778,2026-08-22 09:40:01.985973,24.59,24.41,22.97,25.1,1015,50,5.43,307,16,0.0,Clouds,few clouds,9
Csomád,47.635556,19.222778,2026-08-22 09:40:03.142006,24.55,24.37,22.69,24.83,1015,50,5.59,307,17,0.0,Clouds,few clouds,9
Veresegyház,47.649167,19.288611,2026-08-22 09:40:04.294135,23.16,23.07,22.84,23.32,1015,59,6.34,308,13,0.0,Clouds,few clouds,9
Erdőkertes,47.662222,19.295833,2026-08-22 09:40:05.457261,23.12,23.08,22.8,23.27,1015,61,6.34,308,13,0.0,Clouds,few clouds,9
Őrbottyán,47.685833,19.283611,2026-08-22 09:40:06.613546,23.01,22.57,22.71,23.19,1015,46,6.55,308,11,0.0,Clouds,few clouds,9
Váchartyán,47.725833,19.248889,2026-08-22 09:40:07.776282,25.17,24.97,23.16,25.22,1015,47,6.82,307,7,0.0,Clear,clear sky,9
Magyarkút-Verőce,47.826111,19.044444,2026-08-22 09:40:08.939325,24.05,23.76,23.25,25.33,1015,48,6.49,306,5,0.0,Clear,clear sky,9
Szokolya,47.871111,19.030556,2026-08-22 09:40:10.094866,22.9,22.47,22.9,24.98,1015,47,6.84,304,5,0.0,Clear,clear sky,9
Berkenye,47.885278,19.071944,2026-08-22 09:40:11.248636,22.54,22.08,22.54,24.62,1015,47,6.93,304,5,0.0,Clear,clear sky,9
Nógrád,47.901944,19.0475,2026-08-22 09:40:12.403798,22.53,22.07,22.53,22.53,1015,47,6.98,303,6,0.0,Clear,clear sky,9
Diósjenő,47.94,19.049444,2026-08-22 09:40:13.559701,22.5,22.03,22.5,22.5,1015,47,7.1,303,6,0.0,Clear,clear sky,9
Borsosberény,47.971389,19.093056,2026-08-22 09:40:14.721439,24.02,23.7,24.02,24.02,1015,47,7.37,302,5,0.0,Clear,clear sky,9
Nagyoroszi,47.993611,19.101111,2026-08-22 09:40:15.874945,23.89,23.54,23.89,23.89,1015,46,7.39,302,6,0.0,Clear,clear sky,9
Drégelyvár,48.001944,19.079444,2026-08-22 09:40:17.027580,24.08,23.77,24.08,24.08,1015,47,7.32,301,6,0.0,Clear,clear sky,9
Drégely,48.042222,19.056111,2026-08-22 09:40:18.182600,24.47,24.17,24.47,24.47,1015,46,7.3,301,6,0.0,Clear,clear sky,9
Drégelypalánk,48.055,19.046111,2026-08-22 09:40:19.346850,24.57,24.28,24.57,24.57,1015,46,7.2,301,6,0.0,Clear,clear sky,9
Ipolyvece,48.056944,19.106389,2026-08-22 09:40:20.497850,24.68,24.4,24.68,24.68,1015,46,7.28,301,5,0.0,Clear,clear sky,9
