station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-02 12:54:21.820708,25.96,25.96,25.96,25.96,1015,40,8.04,360,100,0.0,Clouds,overcast clouds,12
Angyalföld,47.549722,19.09,2026-07-02 12:54:23.051871,29.83,30.37,27.6,30.54,1014,47,3.58,257,78,0.0,Clouds,broken clouds,12
Felsőjánosfa,46.841389,16.544167,2026-07-02 12:54:24.280983,25.65,25.24,25.65,30.41,1016,37,7.89,10,83,0.0,Clouds,broken clouds,12
Pankasz,46.835833,16.496111,2026-07-02 12:54:25.513446,30.32,29.71,30.32,30.32,1016,37,8.01,11,82,0.0,Clouds,broken clouds,12
Nagyrákos,46.827222,16.455556,2026-07-02 12:54:26.743731,30.18,29.56,30.18,30.18,1016,37,7.99,11,83,0.0,Clouds,broken clouds,12
Őriszentpéter,46.828889,16.415278,2026-07-02 12:54:27.972466,29.99,29.46,29.99,29.99,1016,38,7.72,11,86,0.0,Clouds,overcast clouds,12
Törökbálint,47.45,18.908611,2026-07-02 12:54:29.201452,27.79,28.3,27.38,30.31,1013,51,3.58,257,61,0.0,Clouds,broken clouds,12
Bicske alsó,47.486389,18.642778,2026-07-02 12:54:30.432010,27.27,27.35,27.27,27.45,1014,45,8.46,331,17,0.0,Clouds,few clouds,12
Bajánsenye,46.818056,16.358056,2026-07-02 12:54:31.668409,30.21,29.03,30.21,30.21,1016,31,7.47,11,87,0.0,Clouds,overcast clouds,12
Aquincum,47.566218,19.048273,2026-07-02 12:54:32.903605,30.23,30.92,27.63,30.57,1014,47,3.58,257,78,0.0,Clouds,broken clouds,12
Piliscsév,47.673889,18.791389,2026-07-02 12:54:34.132157,27.23,27.64,27.21,28.45,1014,50,4.58,338,61,0.0,Clouds,broken clouds,12
Tát,47.741201,18.64783,2026-07-02 12:54:35.363298,27.62,27.81,27.62,27.62,1014,47,5.61,326,77,0.0,Clouds,broken clouds,12
Süttő felső,47.756667,18.437222,2026-07-02 12:54:36.596347,26.45,26.45,26.45,26.45,1014,41,6.52,330,100,0.0,Clouds,overcast clouds,12
