station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-08 21:52:14.869847,5.92,2.46,5.92,5.92,1025,61,5.07,12,2,0.0,Clear,clear sky,21
Angyalföld,47.549722,19.09,2026-04-08 21:52:16.024647,4.92,2.68,4.92,4.92,1023,57,2.65,123,13,0.0,Clouds,few clouds,21
Felsőjánosfa,46.841389,16.544167,2026-04-08 21:52:17.185429,5.78,2.43,5.78,5.78,1025,61,4.74,24,1,0.0,Clear,clear sky,21
Pankasz,46.835833,16.496111,2026-04-08 21:52:18.340032,5.5,2.14,5.5,5.5,1025,62,4.63,27,1,0.0,Clear,clear sky,21
Nagyrákos,46.827222,16.455556,2026-04-08 21:52:19.496059,5.46,2.14,5.46,5.46,1025,62,4.54,28,2,0.0,Clear,clear sky,21
Őriszentpéter,46.828889,16.415278,2026-04-08 21:52:20.657228,5.58,2.43,5.58,5.58,1025,63,4.26,31,2,0.0,Clear,clear sky,21
Törökbálint,47.45,18.908611,2026-04-08 21:52:21.815639,4.44,2.61,4.44,4.44,1023,59,2.1,85,0,0.0,Clear,clear sky,21
Bicske alsó,47.486389,18.642778,2026-04-08 21:52:22.971611,4.57,1.94,4.57,4.57,1023,65,3.07,343,2,0.0,Clear,clear sky,21
Bajánsenye,46.818056,16.358056,2026-04-08 21:52:24.134351,5.7,2.7,5.7,5.7,1025,63,4.04,33,2,0.0,Clear,clear sky,21
Aquincum,47.566218,19.048273,2026-04-08 21:52:25.299208,4.53,2.77,4.53,4.53,1023,58,2.05,121,3,0.0,Clear,clear sky,21
Piliscsév,47.673889,18.791389,2026-04-08 21:52:26.453117,4.36,4.36,4.36,4.36,1023,66,1.28,351,2,0.0,Clear,clear sky,21
Tát,47.741201,18.64783,2026-04-08 21:52:27.617195,4.85,3.79,4.85,4.85,1023,67,1.49,338,3,0.0,Clear,clear sky,21
Süttő felső,47.756667,18.437222,2026-04-08 21:52:28.784312,4.89,2.76,4.89,4.89,1024,66,2.51,341,1,0.0,Clear,clear sky,21
Budatétény,47.405,19.016389,2026-04-08 21:52:29.949179,4.53,1.9,4.53,4.53,1023,57,3.05,108,5,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-08 21:52:31.108928,4.93,1.32,4.93,4.93,1023,60,4.85,353,0,0.0,Clear,clear sky,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-08 21:52:32.264919,4.21,3.13,4.21,4.21,1023,62,1.44,116,39,0.0,Clouds,scattered clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-04-08 21:52:33.426615,4.89,3.35,4.89,4.89,1023,59,1.9,129,13,0.0,Clouds,few clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-04-08 21:52:34.582378,4.7,4.7,4.7,4.7,1023,64,0.93,271,12,0.0,Clouds,few clouds,21
Szob alsó,47.816667,18.8725,2026-04-08 21:52:35.744418,4.82,4.82,4.82,4.82,1023,66,1.08,330,2,0.0,Clear,clear sky,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-08 21:52:36.902056,5.96,2.6,5.96,5.96,1025,60,4.86,13,2,0.0,Clear,clear sky,21
Pötréte,46.682778,16.9575,2026-04-08 21:52:38.068125,6.02,2.79,6.02,6.02,1025,60,4.62,14,2,0.0,Clear,clear sky,21
Felsőrajk,46.667222,16.982778,2026-04-08 21:52:39.239000,5.98,2.69,5.98,5.98,1025,60,4.72,13,2,0.0,Clear,clear sky,21
Gelse,46.600556,16.982778,2026-04-08 21:52:40.394965,6.02,2.92,6.02,6.02,1025,60,4.36,13,1,0.0,Clear,clear sky,21
Őrtilos,46.297778,16.887778,2026-04-08 21:52:41.553033,6.39,3.79,6.39,6.39,1025,58,3.61,356,1,0.0,Clear,clear sky,21
Zákány,46.251944,16.9425,2026-04-08 21:52:42.719919,6.16,3.33,6.16,6.16,1024,59,3.91,353,0,0.0,Clear,clear sky,21
