station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-25 19:00:37.209649,27.07,26.19,27.07,27.07,1016,22,0.58,340,0,0.0,Clear,clear sky,19
Angyalföld,47.549722,19.09,2026-06-25 19:00:38.456395,27.08,26.97,26.49,29.29,1016,41,0.45,308,0,0.0,Clear,clear sky,19
Felsőjánosfa,46.841389,16.544167,2026-06-25 19:00:39.701942,26.76,26.6,26.76,26.76,1016,38,2.89,15,0,0.0,Clear,clear sky,19
Pankasz,46.835833,16.496111,2026-06-25 19:00:40.915778,25.8,25.43,25.8,25.8,1016,38,2.96,15,0,0.0,Clear,clear sky,19
Nagyrákos,46.827222,16.455556,2026-06-25 19:00:42.187547,25.7,25.32,25.7,25.7,1016,38,3.0,15,0,0.0,Clear,clear sky,19
Őriszentpéter,46.828889,16.415278,2026-06-25 19:00:43.435339,25.71,25.35,25.71,25.71,1017,39,3.03,13,0,0.0,Clear,clear sky,19
Törökbálint,47.45,18.908611,2026-06-25 19:00:44.686247,27.59,27.32,25.31,29.07,1016,40,0.45,308,0,0.0,Clear,clear sky,19
Bicske alsó,47.486389,18.642778,2026-06-25 19:00:45.943089,26.16,26.16,26.16,26.34,1016,41,1.0,10,0,0.0,Clear,clear sky,19
Bajánsenye,46.818056,16.358056,2026-06-25 19:00:47.200538,25.7,25.37,25.7,25.7,1017,40,3.1,12,0,0.0,Clear,clear sky,19
Aquincum,47.566218,19.048273,2026-06-25 19:00:48.415937,27.01,26.92,26.52,29.32,1016,41,0.45,308,0,0.0,Clear,clear sky,19
Piliscsév,47.673889,18.791389,2026-06-25 19:00:49.661280,26.1,26.1,25.15,26.29,1016,44,0.38,115,0,0.0,Clear,clear sky,19
Tát,47.741201,18.64783,2026-06-25 19:00:50.922945,26.51,26.51,26.51,26.51,1016,45,0.91,173,0,0.0,Clear,clear sky,19
Süttő felső,47.756667,18.437222,2026-06-25 19:00:52.199895,26.16,26.16,26.16,26.16,1016,44,1.17,189,0,0.0,Clear,clear sky,19
Budatétény,47.405,19.016389,2026-06-25 19:00:53.450696,28.63,28.09,26.56,29.36,1016,38,0.45,351,0,0.0,Clear,clear sky,19
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-25 19:00:54.676540,26.57,26.57,26.57,26.57,1016,36,3.97,13,0,0.0,Clear,clear sky,19
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-25 19:00:55.924328,28.08,27.36,25.05,28.49,1016,34,1.5,44,0,0.0,Clear,clear sky,19
Dunakeszi alsó,47.607778,19.128889,2026-06-25 19:00:57.170370,26.68,26.77,26.49,29.29,1016,43,0.92,38,1,0.0,Clear,clear sky,19
Vác-Alsóváros,47.773056,19.149722,2026-06-25 19:00:58.416517,25.51,25.29,25.51,26.47,1016,45,0.21,104,0,0.0,Clear,clear sky,19
Szob alsó,47.816667,18.8725,2026-06-25 19:00:59.664795,26.5,26.5,26.5,26.5,1016,47,0.92,166,1,0.0,Clear,clear sky,19
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-25 19:01:00.879257,26.98,26.13,26.98,26.98,1016,22,0.32,314,0,0.0,Clear,clear sky,19
Pötréte,46.682778,16.9575,2026-06-25 19:01:02.135744,26.98,26.13,26.98,26.98,1016,22,0.22,283,0,0.0,Clear,clear sky,19
Felsőrajk,46.667222,16.982778,2026-06-25 19:01:03.383839,27.04,26.89,27.04,27.04,1016,40,0.17,277,0,0.0,Clear,clear sky,19
Gelse,46.600556,16.982778,2026-06-25 19:01:04.609709,27.04,26.94,27.04,27.04,1016,41,0.1,294,0,0.0,Clear,clear sky,19
Őrtilos,46.297778,16.887778,2026-06-25 19:01:05.867055,25.07,24.81,25.07,25.07,1016,45,1.38,211,0,0.0,Clear,clear sky,19
Zákány,46.251944,16.9425,2026-06-25 19:01:07.083751,24.99,24.64,24.99,24.99,1016,42,1.2,236,0,0.0,Clear,clear sky,19
Berzence,46.201389,17.143611,2026-06-25 19:01:08.336551,25.25,24.9,25.25,25.25,1016,41,0.94,284,0,0.0,Clear,clear sky,19
Somogyudvarhely,46.163333,17.179722,2026-06-25 19:01:09.595646,25.13,24.8,25.13,25.13,1016,42,0.93,282,0,0.0,Clear,clear sky,19
Bélavár,46.122778,17.207778,2026-06-25 19:01:10.842754,25.01,24.66,25.01,25.01,1016,42,0.99,269,0,0.0,Clear,clear sky,19
Vízvár,46.101389,17.239444,2026-06-25 19:01:12.102479,24.8,24.46,24.8,24.8,1016,43,0.99,265,0,0.0,Clear,clear sky,19
Babócsa,46.028359,17.342276,2026-06-25 19:01:13.318027,24.6,24.24,24.6,24.6,1016,43,1.03,266,0,0.0,Clear,clear sky,19
Péterhida-Komlósd,46.006667,17.358056,2026-06-25 19:01:14.569399,24.58,24.24,24.58,24.58,1016,44,1.09,265,0,0.0,Clear,clear sky,19
Barcs,45.951944,17.446944,2026-06-25 19:01:15.822227,24.55,24.24,24.55,24.55,1016,45,1.33,266,0,0.0,Clear,clear sky,19
Barcs felső,45.958333,17.486389,2026-06-25 19:01:17.093781,24.5,24.18,24.5,24.5,1016,45,1.39,270,0,0.0,Clear,clear sky,19
Középrigóc,45.970556,17.525,2026-06-25 19:01:18.348170,24.47,24.15,24.47,24.47,1016,45,1.46,275,0,0.0,Clear,clear sky,19
Darány,45.992222,17.598611,2026-06-25 19:01:19.577066,24.6,24.26,24.6,24.6,1016,44,1.73,293,0,0.0,Clear,clear sky,19
Kisdobsza,46.012222,17.668056,2026-06-25 19:01:20.824468,24.75,24.43,24.75,24.75,1016,44,1.92,303,0,0.0,Clear,clear sky,19
Nemeske,46.023333,17.705278,2026-06-25 19:01:22.078388,24.8,24.48,24.8,24.8,1016,44,1.98,303,0,0.0,Clear,clear sky,19
Molvány,46.035278,17.748611,2026-06-25 19:01:23.301287,24.79,24.47,24.79,24.79,1016,44,2.0,307,0,0.0,Clear,clear sky,19
Szigetvár,46.043333,17.801944,2026-06-25 19:01:24.572417,24.75,24.43,24.75,24.75,1016,44,2.0,306,0,0.0,Clear,clear sky,19
Nagypeterd,46.039444,17.871667,2026-06-25 19:01:25.789890,24.69,24.42,24.69,24.69,1016,46,1.92,303,0,0.0,Clear,clear sky,19
Szentdénes,46.036667,17.926944,2026-06-25 19:01:27.037445,24.58,24.29,24.58,24.58,1016,46,1.86,301,0,0.0,Clear,clear sky,19
Háros,47.412222,19.035,2026-06-25 19:01:28.285028,28.65,28.1,26.52,29.32,1016,38,0.45,351,0,0.0,Clear,clear sky,19
Nagytétény-Diósd,47.398333,18.974444,2026-06-25 19:01:29.546823,28.39,27.87,26.55,29.35,1016,38,0.45,351,0,0.0,Clear,clear sky,19
Érdliget,47.390278,18.937778,2026-06-25 19:01:31.098058,28.13,27.64,26.47,29.27,1016,38,0.45,351,0,0.0,Clear,clear sky,19
Érd felső,47.381111,18.922222,2026-06-25 19:01:32.741365,28.48,27.95,25.48,29.23,1016,38,0.45,351,0,0.0,Clear,clear sky,19
Érd,47.369722,18.900833,2026-06-25 19:01:33.998607,28.39,27.87,25.44,29.2,1016,38,2.43,16,0,0.0,Clear,clear sky,19
Százhalombatta,47.322222,18.899167,2026-06-25 19:01:35.265579,28.49,27.75,25.43,29.18,1015,35,2.84,15,0,0.0,Clear,clear sky,19
Dunai Finomító,47.294444,18.878889,2026-06-25 19:01:36.493435,29.02,28.22,29.02,30.24,1016,35,3.09,9,0,0.0,Clear,clear sky,19
Ercsi,47.247222,18.875278,2026-06-25 19:01:37.757986,29.25,28.43,29.25,30.46,1016,35,3.26,9,0,0.0,Clear,clear sky,19
Iváncsa,47.177778,18.811944,2026-06-25 19:01:39.033179,26.46,26.46,26.46,26.46,1016,36,3.83,7,0,0.0,Clear,clear sky,19
Pusztaszabolcs,47.139722,18.761667,2026-06-25 19:01:40.279565,26.56,26.56,26.56,26.56,1015,36,4.09,7,1,0.0,Clear,clear sky,19
Szabadegyháza,47.082778,18.704167,2026-06-25 19:01:41.526877,26.62,26.62,26.62,26.62,1015,36,4.27,10,1,0.0,Clear,clear sky,19
Sárosd,47.039722,18.660278,2026-06-25 19:01:42.781916,26.7,26.48,26.7,26.7,1015,36,4.27,12,1,0.0,Clear,clear sky,19
Nagylók,46.979444,18.635833,2026-06-25 19:01:44.009301,26.65,26.65,26.65,26.65,1015,35,4.27,15,0,0.0,Clear,clear sky,19
Sárbogárd,46.896944,18.611944,2026-06-25 19:01:45.280411,26.93,26.58,26.93,26.93,1015,35,4.01,16,0,0.0,Clear,clear sky,19
Rétszilas,46.814167,18.601389,2026-06-25 19:01:46.571080,27.11,26.66,27.11,27.11,1015,34,3.67,15,0,0.0,Clear,clear sky,19
Nagyatád,46.228611,17.354167,2026-06-25 19:01:48.893303,25.11,24.8,25.11,25.11,1016,43,0.91,354,0,0.0,Clear,clear sky,19
Budapest-Keleti,47.500278,19.084167,2026-06-25 19:01:50.143859,27.67,27.32,26.47,29.27,1016,39,0.45,308,0,0.0,Clear,clear sky,19
Ferencváros,47.468611,19.088056,2026-06-25 19:01:51.475539,28.18,27.69,26.49,29.29,1016,38,0.45,351,0,0.0,Clear,clear sky,19
Budapest-Nyugati,47.510833,19.0575,2026-06-25 19:01:52.803808,27.45,27.21,26.48,29.28,1016,40,0.45,308,0,0.0,Clear,clear sky,19
Kőbánya felső,47.491944,19.133889,2026-06-25 19:01:54.069300,28.11,27.56,26.41,29.21,1016,37,1.59,39,0,0.0,Clear,clear sky,19
Rákos,47.488889,19.174722,2026-06-25 19:01:55.319019,28.39,27.8,26.37,29.17,1016,37,1.65,41,0,0.0,Clear,clear sky,19
Rákosrendező,47.525556,19.089444,2026-06-25 19:01:56.559865,27.35,27.13,26.51,29.31,1016,40,0.45,308,0,0.0,Clear,clear sky,19
Zugló,47.511389,19.101389,2026-06-25 19:01:58.685309,27.56,27.24,26.47,29.27,1016,39,0.45,308,0,0.0,Clear,clear sky,19
Mezőtárkány,47.725,20.480278,2026-06-25 19:02:01.354276,26.01,26.01,26.01,26.01,1017,43,3.12,55,0,0.0,Clear,clear sky,19
Istvántelek,47.550278,19.106389,2026-06-25 19:02:02.601691,27.01,26.92,26.5,29.3,1016,41,1.16,36,0,0.0,Clear,clear sky,19
