station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-17 13:44:42.945820,21.63,20.87,21.63,21.63,1019,39,5.09,14,5,0.0,Clear,clear sky,13
Angyalföld,47.549722,19.09,2026-04-17 13:44:44.117296,22.03,21.05,22.03,22.03,1017,29,3.37,336,53,0.0,Clouds,broken clouds,13
Felsőjánosfa,46.841389,16.544167,2026-04-17 13:44:45.291609,21.52,20.69,21.52,21.52,1019,37,5.1,39,0,0.0,Clear,clear sky,13
Pankasz,46.835833,16.496111,2026-04-17 13:44:46.461841,21.24,20.41,21.24,21.24,1019,38,5.11,45,11,0.0,Clouds,few clouds,13
Nagyrákos,46.827222,16.455556,2026-04-17 13:44:47.639445,21.21,20.38,21.21,21.21,1019,38,5.09,49,21,0.0,Clouds,few clouds,13
Őriszentpéter,46.828889,16.415278,2026-04-17 13:44:48.812829,21.32,20.53,21.32,21.32,1019,39,4.94,56,47,0.0,Clouds,scattered clouds,13
Törökbálint,47.45,18.908611,2026-04-17 13:44:49.989009,22.05,21.15,22.05,22.05,1017,32,4.86,328,31,0.0,Clouds,scattered clouds,13
Bicske alsó,47.486389,18.642778,2026-04-17 13:44:51.158949,21.36,20.52,21.36,21.36,1018,37,5.95,336,0,0.0,Clear,clear sky,13
Bajánsenye,46.818056,16.358056,2026-04-17 13:44:52.333937,21.43,20.67,21.43,21.43,1019,40,4.7,58,62,0.0,Clouds,broken clouds,13
Aquincum,47.566218,19.048273,2026-04-17 13:44:53.513306,21.58,20.58,21.58,21.58,1017,30,3.59,327,53,0.0,Clouds,broken clouds,13
Piliscsév,47.673889,18.791389,2026-04-17 13:44:54.685117,20.84,19.89,20.84,20.84,1017,35,4.68,326,35,0.0,Clouds,scattered clouds,13
Tát,47.741201,18.64783,2026-04-17 13:44:55.857495,21.01,20.11,21.01,21.01,1018,36,5.51,326,29,0.0,Clouds,scattered clouds,13
Süttő felső,47.756667,18.437222,2026-04-17 13:44:57.028727,20.9,20.04,20.9,20.9,1018,38,5.93,328,18,0.0,Clouds,few clouds,13
Budatétény,47.405,19.016389,2026-04-17 13:44:58.203086,22.33,21.4,22.33,22.33,1017,30,3.93,332,41,0.0,Clouds,scattered clouds,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-17 13:44:59.373431,21.7,20.89,21.7,21.7,1018,37,5.99,344,4,0.0,Clear,clear sky,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-17 13:45:00.539134,20.59,19.54,20.59,20.59,1017,32,3.91,350,39,0.0,Clouds,scattered clouds,13
Dunakeszi alsó,47.607778,19.128889,2026-04-17 13:45:01.747522,21.66,20.66,21.66,21.66,1017,30,3.6,337,57,0.0,Clouds,broken clouds,13
Vác-Alsóváros,47.773056,19.149722,2026-04-17 13:45:02.912806,20.63,19.69,20.63,20.63,1017,36,4.25,341,76,0.0,Clouds,broken clouds,13
Szob alsó,47.816667,18.8725,2026-04-17 13:45:04.085969,20.86,19.92,20.86,20.86,1017,35,4.51,328,63,0.0,Clouds,broken clouds,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-17 13:45:05.258875,21.66,20.9,21.66,21.66,1019,39,5.06,16,8,0.0,Clear,clear sky,13
Pötréte,46.682778,16.9575,2026-04-17 13:45:06.436219,21.7,20.92,21.7,21.7,1019,38,5.02,18,13,0.0,Clouds,few clouds,13
Felsőrajk,46.667222,16.982778,2026-04-17 13:45:07.608839,21.66,20.9,21.66,21.66,1019,39,5.1,17,13,0.0,Clouds,few clouds,13
Gelse,46.600556,16.982778,2026-04-17 13:45:08.776660,21.67,20.88,21.67,21.67,1019,38,5.06,20,23,0.0,Clouds,few clouds,13
Őrtilos,46.297778,16.887778,2026-04-17 13:45:09.949644,21.77,21.05,21.77,21.77,1019,40,4.53,32,81,0.0,Clouds,broken clouds,13
Zákány,46.251944,16.9425,2026-04-17 13:45:11.120066,21.49,20.74,21.49,21.49,1018,40,4.79,28,72,0.0,Clouds,broken clouds,13
Berzence,46.201389,17.143611,2026-04-17 13:45:12.292518,21.58,20.89,21.58,21.58,1018,42,4.23,17,86,0.0,Clouds,overcast clouds,13
Somogyudvarhely,46.163333,17.179722,2026-04-17 13:45:13.461124,21.48,20.83,21.48,21.48,1018,44,3.88,15,92,0.0,Clouds,overcast clouds,13
Bélavár,46.122778,17.207778,2026-04-17 13:45:14.635985,21.4,20.82,21.4,21.4,1018,47,3.29,13,97,0.0,Clouds,overcast clouds,13
Vízvár,46.101389,17.239444,2026-04-17 13:45:15.806136,21.2,20.63,21.2,21.2,1018,48,2.98,11,99,0.0,Clouds,overcast clouds,13
Babócsa,46.028359,17.342276,2026-04-17 13:45:16.977668,20.99,20.45,20.99,20.99,1018,50,2.54,5,100,0.0,Clouds,overcast clouds,13
Péterhida-Komlósd,46.006667,17.358056,2026-04-17 13:45:18.151577,20.95,20.43,20.95,20.95,1018,51,2.47,3,100,0.0,Clouds,overcast clouds,13
Barcs,45.951944,17.446944,2026-04-17 13:45:19.327789,20.78,20.3,20.78,20.78,1018,53,2.63,358,100,0.0,Clouds,overcast clouds,13
Barcs felső,45.958333,17.486389,2026-04-17 13:45:20.503784,20.66,20.17,20.66,20.66,1018,53,2.73,357,100,0.0,Clouds,overcast clouds,13
Középrigóc,45.970556,17.525,2026-04-17 13:45:21.677341,20.55,20.04,20.55,20.55,1018,53,2.85,356,100,0.0,Clouds,overcast clouds,13
Darány,45.992222,17.598611,2026-04-17 13:45:22.846496,20.59,20.06,20.59,20.59,1018,52,3.23,355,100,0.0,Clouds,overcast clouds,13
Kisdobsza,46.012222,17.668056,2026-04-17 13:45:24.022319,20.68,20.16,20.68,20.68,1018,52,3.54,356,98,0.0,Clouds,overcast clouds,13
Nemeske,46.023333,17.705278,2026-04-17 13:45:25.192524,20.7,20.18,20.7,20.7,1018,52,3.72,356,96,0.0,Clouds,overcast clouds,13
Molvány,46.035278,17.748611,2026-04-17 13:45:26.365644,20.79,20.23,20.79,20.79,1018,50,4.05,359,88,0.0,Clouds,overcast clouds,13
Szigetvár,46.043333,17.801944,2026-04-17 13:45:27.540914,20.8,20.22,20.8,20.8,1018,49,4.21,360,82,0.0,Clouds,broken clouds,13
Nagypeterd,46.039444,17.871667,2026-04-17 13:45:28.711131,20.87,20.27,20.87,20.87,1018,48,4.52,1,69,0.0,Clouds,broken clouds,13
Szentdénes,46.036667,17.926944,2026-04-17 13:45:29.887928,20.85,20.22,20.85,20.85,1018,47,4.65,2,63,0.0,Clouds,broken clouds,13
Háros,47.412222,19.035,2026-04-17 13:45:31.060809,22.33,21.4,22.33,22.33,1017,30,3.93,332,41,0.0,Clouds,scattered clouds,13
Nagytétény-Diósd,47.398333,18.974444,2026-04-17 13:45:32.234589,22.6,21.7,22.6,22.6,1017,30,4.3,330,38,0.0,Clouds,scattered clouds,13
Érdliget,47.390278,18.937778,2026-04-17 13:45:33.406206,22.48,21.59,22.48,22.48,1017,31,4.63,329,35,0.0,Clouds,scattered clouds,13
Érd felső,47.381111,18.922222,2026-04-17 13:45:34.579846,22.09,21.19,22.09,22.09,1017,32,4.98,329,30,0.0,Clouds,scattered clouds,13
Érd,47.369722,18.900833,2026-04-17 13:45:35.751035,22.24,21.36,22.24,22.24,1017,32,5.01,329,30,0.0,Clouds,scattered clouds,13
Százhalombatta,47.322222,18.899167,2026-04-17 13:45:36.920392,22.21,21.32,22.21,22.21,1017,32,5.05,330,29,0.0,Clouds,scattered clouds,13
Dunai Finomító,47.294444,18.878889,2026-04-17 13:45:38.096586,22.01,21.15,22.01,22.01,1017,34,5.63,330,18,0.0,Clouds,few clouds,13
Ercsi,47.247222,18.875278,2026-04-17 13:45:39.264788,22.1,21.25,22.1,22.1,1017,34,5.61,331,17,0.0,Clouds,few clouds,13
Iváncsa,47.177778,18.811944,2026-04-17 13:45:40.435382,21.89,21.05,21.89,21.89,1017,35,5.85,334,8,0.0,Clear,clear sky,13
Pusztaszabolcs,47.139722,18.761667,2026-04-17 13:45:41.611537,21.86,21.04,21.86,21.86,1017,36,5.83,336,5,0.0,Clear,clear sky,13
Szabadegyháza,47.082778,18.704167,2026-04-17 13:45:42.781961,21.75,20.92,21.75,21.75,1018,36,5.84,340,4,0.0,Clear,clear sky,13
Sárosd,47.039722,18.660278,2026-04-17 13:45:43.960177,21.72,20.91,21.72,21.72,1018,37,5.87,343,5,0.0,Clear,clear sky,13
Nagylók,46.979444,18.635833,2026-04-17 13:45:45.130460,21.54,20.72,21.54,21.54,1018,37,5.76,345,6,0.0,Clear,clear sky,13
Sárbogárd,46.896944,18.611944,2026-04-17 13:45:46.303013,21.69,20.88,21.69,21.69,1018,37,5.75,347,6,0.0,Clear,clear sky,13
Rétszilas,46.814167,18.601389,2026-04-17 13:45:47.480926,21.7,20.87,21.7,21.7,1018,36,5.69,348,5,0.0,Clear,clear sky,13
Nagyatád,46.228611,17.354167,2026-04-17 13:45:48.648740,21.38,20.64,21.38,21.38,1018,41,3.59,8,100,0.0,Clouds,overcast clouds,13
Budapest-Keleti,47.500278,19.084167,2026-04-17 13:45:49.820194,22.32,21.36,22.32,22.32,1017,29,3.58,332,47,0.0,Clouds,scattered clouds,13
Ferencváros,47.468611,19.088056,2026-04-17 13:45:50.993112,22.5,21.56,22.5,22.5,1017,29,3.6,333,45,0.0,Clouds,scattered clouds,13
Budapest-Nyugati,47.510833,19.0575,2026-04-17 13:45:52.172694,22.23,21.27,22.23,22.23,1017,29,3.55,331,49,0.0,Clouds,scattered clouds,13
