station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-19 15:44:43.562160,17.4,16.74,17.4,17.4,1012,59,2.15,180,89,0.0,Clouds,overcast clouds,15
Angyalföld,47.549722,19.09,2026-04-19 15:44:44.738022,18.35,17.13,18.35,18.35,1012,34,3.46,225,81,0.0,Clouds,broken clouds,15
Felsőjánosfa,46.841389,16.544167,2026-04-19 15:44:45.910241,16.12,15.67,16.12,16.12,1013,72,7.68,340,99,0.0,Clouds,overcast clouds,15
Pankasz,46.835833,16.496111,2026-04-19 15:44:47.080895,15.61,15.24,15.61,15.61,1013,77,8.12,341,98,0.0,Clouds,overcast clouds,15
Nagyrákos,46.827222,16.455556,2026-04-19 15:44:48.264554,15.45,15.11,15.45,15.45,1014,79,8.28,342,97,0.0,Clouds,overcast clouds,15
Őriszentpéter,46.828889,16.415278,2026-04-19 15:44:49.437883,15.32,15.1,15.32,15.32,1014,84,8.4,345,96,0.0,Clouds,overcast clouds,15
Törökbálint,47.45,18.908611,2026-04-19 15:44:50.609875,18.08,17.09,18.08,18.08,1012,44,4.02,221,83,0.0,Clouds,broken clouds,15
Bicske alsó,47.486389,18.642778,2026-04-19 15:44:51.783409,17.74,16.98,17.74,17.74,1013,54,4.31,217,99,0.0,Clouds,overcast clouds,15
Bajánsenye,46.818056,16.358056,2026-04-19 15:44:52.958077,15.33,15.14,15.33,15.33,1014,85,8.71,346,95,0.0,Clouds,overcast clouds,15
Aquincum,47.566218,19.048273,2026-04-19 15:44:54.129237,17.76,16.53,17.76,17.76,1012,36,3.43,229,80,0.0,Clouds,broken clouds,15
Piliscsév,47.673889,18.791389,2026-04-19 15:44:55.303496,17.43,16.4,17.43,17.43,1012,45,2.03,249,97,0.0,Clouds,overcast clouds,15
Tát,47.741201,18.64783,2026-04-19 15:44:56.476071,17.7,16.78,17.7,17.7,1012,48,1.24,290,100,0.0,Clouds,overcast clouds,15
Süttő felső,47.756667,18.437222,2026-04-19 15:44:57.646806,17.48,16.62,17.48,17.48,1012,51,0.82,273,99,0.0,Clouds,overcast clouds,15
Budatétény,47.405,19.016389,2026-04-19 15:44:58.815540,18.55,17.5,18.55,18.55,1012,40,3.68,221,81,0.0,Clouds,broken clouds,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-19 15:44:59.991702,18.46,17.72,18.46,18.46,1013,52,2.41,252,99,0.0,Clouds,overcast clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-19 15:45:01.191492,18.06,16.97,18.06,18.06,1012,40,3.16,205,90,0.0,Clouds,overcast clouds,15
Dunakeszi alsó,47.607778,19.128889,2026-04-19 15:45:02.362809,18.31,17.08,18.31,18.31,1012,34,3.04,232,81,0.0,Clouds,broken clouds,15
Vác-Alsóváros,47.773056,19.149722,2026-04-19 15:45:03.533497,17.98,16.96,17.98,17.98,1012,43,2.43,287,82,0.0,Clouds,broken clouds,15
Szob alsó,47.816667,18.8725,2026-04-19 15:45:04.710606,17.82,16.83,17.82,17.82,1012,45,2.02,300,97,0.0,Clouds,overcast clouds,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-19 15:45:05.886281,17.58,16.91,17.58,17.58,1012,58,3.64,176,81,0.0,Clouds,broken clouds,15
Pötréte,46.682778,16.9575,2026-04-19 15:45:07.064406,17.76,17.05,17.76,17.76,1012,56,4.37,177,70,0.0,Clouds,broken clouds,15
Felsőrajk,46.667222,16.982778,2026-04-19 15:45:08.247576,17.71,17.02,17.71,17.71,1012,57,4.51,175,70,0.0,Clouds,broken clouds,15
