station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-09 21:47:26.066180,16.52,16.45,16.52,16.52,1017,85,7.35,3,72,6.48,Rain,heavy intensity rain,21
Angyalföld,47.549722,19.09,2026-06-09 21:47:27.346000,19.73,19.74,19.27,20.51,1014,76,3.13,295,98,0.0,Clouds,overcast clouds,21
Felsőjánosfa,46.841389,16.544167,2026-06-09 21:47:28.629879,16.37,16.39,16.37,16.37,1017,89,5.62,15,93,3.65,Rain,moderate rain,21
Pankasz,46.835833,16.496111,2026-06-09 21:47:29.903799,16.13,16.12,16.13,16.13,1017,89,5.63,16,97,2.73,Rain,moderate rain,21
Nagyrákos,46.827222,16.455556,2026-06-09 21:47:31.176119,16.12,16.11,16.12,16.12,1017,89,5.61,17,98,1.64,Rain,moderate rain,21
Őriszentpéter,46.828889,16.415278,2026-06-09 21:47:32.448499,16.26,16.27,16.26,16.26,1017,89,5.48,19,100,0.41,Rain,light rain,21
Törökbálint,47.45,18.908611,2026-06-09 21:47:33.726938,19.95,19.93,19.05,20.28,1014,74,3.13,295,100,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-06-09 21:47:34.991637,19.02,19.2,18.94,20.06,1015,85,4.06,312,100,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-06-09 21:47:36.263890,16.37,16.39,16.37,16.37,1017,89,5.63,21,100,0.52,Rain,light rain,21
Aquincum,47.566218,19.048273,2026-06-09 21:47:37.531621,19.69,19.75,19.3,20.53,1014,78,3.13,295,99,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-06-09 21:47:38.802039,18.95,19.17,18.88,20.12,1015,87,2.78,299,100,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-06-09 21:47:40.089193,19.29,19.55,19.29,19.29,1015,87,2.4,272,100,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-06-09 21:47:41.360097,16.79,16.8,16.79,16.79,1015,87,2.83,281,100,0.0,Clouds,overcast clouds,21
Budatétény,47.405,19.016389,2026-06-09 21:47:42.627680,20.4,20.38,19.34,20.57,1014,72,2.68,310,100,0.0,Clouds,overcast clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-09 21:47:43.885177,16.97,16.94,16.97,16.97,1015,85,5.28,332,83,0.0,Clouds,broken clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-09 21:47:45.157104,20.95,21.09,18.93,21.27,1014,76,3.05,333,99,0.0,Clouds,overcast clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-06-09 21:47:46.426449,19.64,19.7,19.27,20.5,1014,78,2.68,281,98,0.0,Clouds,overcast clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-06-09 21:47:47.699175,19.39,19.6,19.25,19.39,1014,85,2.04,320,100,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-06-09 21:47:48.964578,19.28,19.54,19.28,19.28,1015,87,1.95,276,100,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-09 21:47:50.220067,16.46,16.35,16.46,16.46,1017,84,7.06,3,68,6.14,Rain,heavy intensity rain,21
Pötréte,46.682778,16.9575,2026-06-09 21:47:51.499809,16.4,16.29,16.4,16.4,1017,84,6.7,5,65,4.13,Rain,heavy intensity rain,21
Felsőrajk,46.667222,16.982778,2026-06-09 21:47:52.774597,16.4,16.29,16.4,16.4,1017,84,6.91,4,65,4.47,Rain,heavy intensity rain,21
Gelse,46.600556,16.982778,2026-06-09 21:47:54.046893,16.26,16.13,16.26,16.26,1017,84,6.4,7,62,7.49,Rain,heavy intensity rain,21
Őrtilos,46.297778,16.887778,2026-06-09 21:47:55.323674,16.0,15.8,16.0,16.0,1017,82,5.72,8,69,10.91,Rain,heavy intensity rain,21
Zákány,46.251944,16.9425,2026-06-09 21:47:56.597095,15.9,15.69,15.9,15.9,1016,82,6.78,6,62,5.31,Rain,heavy intensity rain,21
Berzence,46.201389,17.143611,2026-06-09 21:47:57.869762,16.37,16.23,16.37,16.37,1016,83,7.01,1,57,0.0,Clouds,broken clouds,21
Somogyudvarhely,46.163333,17.179722,2026-06-09 21:47:59.147358,16.37,16.26,16.37,16.37,1016,84,6.77,360,60,0.0,Clouds,broken clouds,21
Bélavár,46.122778,17.207778,2026-06-09 21:48:00.413245,16.5,16.45,16.5,16.5,1016,86,6.27,358,68,0.0,Clouds,broken clouds,21
Vízvár,46.101389,17.239444,2026-06-09 21:48:01.680937,16.44,16.41,16.44,16.44,1016,87,5.93,356,71,0.0,Clouds,broken clouds,21
Babócsa,46.028359,17.342276,2026-06-09 21:48:02.944383,16.56,16.6,16.56,16.56,1016,89,5.08,354,76,0.0,Clouds,broken clouds,21
Péterhida-Komlósd,46.006667,17.358056,2026-06-09 21:48:04.214892,16.66,16.73,16.66,16.66,1016,90,4.77,353,77,0.0,Clouds,broken clouds,21
Barcs,45.951944,17.446944,2026-06-09 21:48:05.491674,16.78,16.92,16.78,16.78,1016,92,4.22,352,76,0.0,Clouds,broken clouds,21
Barcs felső,45.958333,17.486389,2026-06-09 21:48:06.760564,16.72,16.85,16.72,16.72,1016,92,4.2,352,74,0.0,Clouds,broken clouds,21
Középrigóc,45.970556,17.525,2026-06-09 21:48:08.027201,16.66,16.78,16.66,16.66,1016,92,4.21,352,72,0.0,Clouds,broken clouds,21
Darány,45.992222,17.598611,2026-06-09 21:48:09.306373,16.72,16.85,16.72,16.72,1015,92,4.43,355,65,0.0,Clouds,broken clouds,21
Kisdobsza,46.012222,17.668056,2026-06-09 21:48:10.583598,16.81,16.95,16.81,16.81,1015,92,4.64,359,62,0.0,Clouds,broken clouds,21
Nemeske,46.023333,17.705278,2026-06-09 21:48:11.858781,16.84,16.98,16.84,16.84,1015,92,4.7,359,60,0.0,Clouds,broken clouds,21
Molvány,46.035278,17.748611,2026-06-09 21:48:13.129401,16.84,16.98,16.84,16.84,1015,92,4.87,2,58,0.0,Clouds,broken clouds,21
Szigetvár,46.043333,17.801944,2026-06-09 21:48:14.395756,16.73,16.89,16.73,16.73,1015,93,4.9,2,56,0.0,Clouds,broken clouds,21
Nagypeterd,46.039444,17.871667,2026-06-09 21:48:15.671419,16.71,16.84,16.71,16.71,1015,92,4.87,2,52,0.0,Clouds,broken clouds,21
Szentdénes,46.036667,17.926944,2026-06-09 21:48:16.944120,16.63,16.75,16.63,16.63,1015,92,4.81,2,49,0.0,Clouds,scattered clouds,21
Háros,47.412222,19.035,2026-06-09 21:48:18.217523,20.36,20.36,19.3,20.53,1014,73,2.68,310,100,0.0,Clouds,overcast clouds,21
Nagytétény-Diósd,47.398333,18.974444,2026-06-09 21:48:19.490841,20.4,20.38,19.33,20.57,1014,72,2.68,310,100,0.0,Clouds,overcast clouds,21
Érdliget,47.390278,18.937778,2026-06-09 21:48:20.759291,20.3,20.27,19.25,20.48,1014,72,2.68,310,100,0.0,Clouds,overcast clouds,21
Érd felső,47.381111,18.922222,2026-06-09 21:48:22.031793,20.26,20.22,19.21,20.45,1014,72,2.68,310,100,0.0,Clouds,overcast clouds,21
Érd,47.369722,18.900833,2026-06-09 21:48:23.304440,20.21,20.17,19.18,20.41,1014,72,4.41,318,100,0.0,Clouds,overcast clouds,21
Százhalombatta,47.322222,18.899167,2026-06-09 21:48:24.576097,20.22,20.15,19.16,20.4,1014,71,4.77,318,99,0.0,Clouds,overcast clouds,21
Dunai Finomító,47.294444,18.878889,2026-06-09 21:48:25.854318,20.13,20.05,19.73,20.24,1014,71,4.98,320,98,0.0,Clouds,overcast clouds,21
Ercsi,47.247222,18.875278,2026-06-09 21:48:27.122039,20.36,20.62,19.96,20.46,1014,83,5.07,320,95,0.0,Clouds,overcast clouds,21
Iváncsa,47.177778,18.811944,2026-06-09 21:48:28.396624,16.58,16.49,16.58,16.58,1015,84,5.21,324,83,0.0,Clouds,broken clouds,21
Pusztaszabolcs,47.139722,18.761667,2026-06-09 21:48:29.670980,16.74,16.66,16.74,16.74,1015,84,5.29,327,73,0.0,Clouds,broken clouds,21
Szabadegyháza,47.082778,18.704167,2026-06-09 21:48:30.953304,16.81,16.77,16.81,16.81,1015,85,5.32,331,67,0.0,Clouds,broken clouds,21
Sárosd,47.039722,18.660278,2026-06-09 21:48:32.211477,16.95,16.95,16.95,16.95,1015,86,5.33,333,70,0.0,Clouds,broken clouds,21
Nagylók,46.979444,18.635833,2026-06-09 21:48:33.485034,16.89,16.91,16.89,16.89,1015,87,5.44,335,68,0.0,Clouds,broken clouds,21
Sárbogárd,46.896944,18.611944,2026-06-09 21:48:34.754786,17.2,17.27,17.2,17.2,1015,88,5.58,338,75,0.0,Clouds,broken clouds,21
Rétszilas,46.814167,18.601389,2026-06-09 21:48:36.026199,17.3,17.38,17.3,17.3,1015,88,5.74,340,80,0.0,Clouds,broken clouds,21
Nagyatád,46.228611,17.354167,2026-06-09 21:48:37.307031,16.38,16.35,16.38,16.38,1016,87,6.0,359,56,0.0,Clouds,broken clouds,21
Budapest-Keleti,47.500278,19.084167,2026-06-09 21:48:38.570222,20.13,20.13,19.25,20.48,1014,74,2.68,254,99,0.0,Clouds,overcast clouds,21
Ferencváros,47.468611,19.088056,2026-06-09 21:48:39.835869,20.24,20.23,19.27,20.5,1014,73,3.13,295,100,0.0,Clouds,overcast clouds,21
Budapest-Nyugati,47.510833,19.0575,2026-06-09 21:48:41.097789,20.09,20.09,19.26,20.5,1014,74,3.13,295,99,0.0,Clouds,overcast clouds,21
Kőbánya felső,47.491944,19.133889,2026-06-09 21:48:42.380498,20.05,20.04,19.19,20.42,1014,74,2.68,281,98,0.0,Clouds,overcast clouds,21
Rákos,47.488889,19.174722,2026-06-09 21:48:43.660390,19.99,19.98,19.15,20.38,1014,74,1.34,305,98,0.0,Clouds,overcast clouds,21
Rákosrendező,47.525556,19.089444,2026-06-09 21:48:44.931014,19.98,19.99,19.29,20.53,1014,75,3.13,295,98,0.0,Clouds,overcast clouds,21
Zugló,47.511389,19.101389,2026-06-09 21:48:46.201866,20.04,20.03,19.25,20.49,1014,74,3.13,295,98,0.0,Clouds,overcast clouds,21
Mezőtárkány,47.725,20.480278,2026-06-09 21:48:47.472489,21.57,21.82,21.57,21.57,1014,78,3.07,59,98,0.0,Clouds,overcast clouds,21
Istvántelek,47.550278,19.106389,2026-06-09 21:48:48.741173,19.76,19.78,19.28,20.51,1014,76,2.68,281,98,0.0,Clouds,overcast clouds,21
Rákospalota-Újpest,47.565833,19.111944,2026-06-09 21:48:50.022450,19.68,19.71,19.27,20.51,1014,77,2.68,281,98,0.0,Clouds,overcast clouds,21
Kőbánya alsó,47.483056,19.127222,2026-06-09 21:48:51.277879,20.1,20.1,19.2,20.44,1014,74,2.68,281,98,0.0,Clouds,overcast clouds,21
Kőbánya-Kispest,47.463889,19.149444,2026-06-09 21:48:52.550796,20.13,20.13,19.2,20.44,1014,74,1.34,305,98,0.0,Clouds,overcast clouds,21
Pestszentlőrinc,47.454722,19.182778,2026-06-09 21:48:53.830944,20.06,20.05,19.14,20.38,1014,74,2.78,329,99,0.0,Clouds,overcast clouds,21
Kispest,47.448135,19.157552,2026-06-09 21:48:55.111166,20.15,20.15,19.21,20.44,1014,74,1.34,305,99,0.0,Clouds,overcast clouds,21
Újpest,47.558889,19.079722,2026-06-09 21:48:56.376191,19.67,19.7,19.28,20.51,1014,77,3.13,295,99,0.0,Clouds,overcast clouds,21
Pestszentimre felső,47.413611,19.173333,2026-06-09 21:48:57.629714,20.21,20.19,19.23,20.47,1014,73,2.92,327,99,0.0,Clouds,overcast clouds,21
Dunakeszi,47.626111,19.136111,2026-06-09 21:48:58.902074,19.53,19.58,19.18,20.41,1014,78,2.68,281,99,0.0,Clouds,overcast clouds,21
Dunakeszi-Gyártelep,47.643611,19.135,2026-06-09 21:49:00.162127,19.57,19.62,19.22,20.46,1015,78,2.29,328,99,0.0,Clouds,overcast clouds,21
Alsógöd,47.676944,19.134444,2026-06-09 21:49:01.430943,19.54,19.64,19.21,20.45,1014,80,2.27,327,99,0.0,Clouds,overcast clouds,21
Göd,47.687778,19.1375,2026-06-09 21:49:02.710232,19.56,19.66,19.23,20.47,1014,80,2.27,327,99,0.0,Clouds,overcast clouds,21
Felsőgöd,47.705556,19.143333,2026-06-09 21:49:03.979385,19.42,19.51,19.28,20.51,1015,80,2.24,326,100,0.0,Clouds,overcast clouds,21
Sződ-Sződliget,47.728056,19.154722,2026-06-09 21:49:05.254168,19.41,19.5,19.27,20.51,1015,80,2.18,324,100,0.0,Clouds,overcast clouds,21
