station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-28 18:44:40.745296,15.84,14.99,15.84,15.84,1019,58,1.78,54,100,0.0,Clouds,overcast clouds,18
Angyalföld,47.549722,19.09,2026-04-28 18:44:41.909295,11.97,10.4,11.09,14.54,1019,45,0.51,0,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-04-28 18:44:43.088278,12.79,11.72,12.79,12.79,1019,61,2.34,57,100,0.0,Clouds,overcast clouds,18
Pankasz,46.835833,16.496111,2026-04-28 18:44:44.245423,12.51,11.41,12.51,12.51,1019,61,2.44,58,100,0.0,Clouds,overcast clouds,18
Nagyrákos,46.827222,16.455556,2026-04-28 18:44:45.409417,12.47,11.39,12.47,12.47,1019,62,2.48,58,100,0.0,Clouds,overcast clouds,18
Őriszentpéter,46.828889,16.415278,2026-04-28 18:44:46.566969,12.57,11.5,12.57,12.57,1019,62,2.54,59,100,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-04-28 18:44:47.724557,12.71,11.26,10.71,13.51,1019,47,0.45,294,100,0.0,Clouds,overcast clouds,18
Bicske alsó,47.486389,18.642778,2026-04-28 18:44:48.892379,12.86,11.53,12.86,13.39,1019,51,1.4,15,100,0.0,Clouds,overcast clouds,18
Bajánsenye,46.818056,16.358056,2026-04-28 18:44:50.063778,12.68,11.65,12.68,12.68,1019,63,2.68,60,100,0.0,Clouds,overcast clouds,18
Aquincum,47.566218,19.048273,2026-04-28 18:44:51.221459,11.97,10.42,11.12,14.56,1019,46,0.45,351,100,0.0,Clouds,overcast clouds,18
Piliscsév,47.673889,18.791389,2026-04-28 18:44:52.380813,10.59,9.25,10.54,12.96,1019,59,1.86,89,100,0.0,Clouds,overcast clouds,18
Tát,47.741201,18.64783,2026-04-28 18:44:53.550032,10.95,9.46,10.95,10.95,1019,52,0.64,73,100,0.0,Clouds,overcast clouds,18
Süttő felső,47.756667,18.437222,2026-04-28 18:44:54.711678,11.05,9.59,11.05,11.05,1019,53,1.18,291,100,0.0,Clouds,overcast clouds,18
Budatétény,47.405,19.016389,2026-04-28 18:44:55.881194,13.49,12.04,11.16,14.6,1019,44,0.51,0,0,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-28 18:44:57.041681,11.12,9.59,11.12,11.12,1019,50,0.92,36,100,0.0,Clouds,overcast clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-28 18:44:58.199483,13.28,11.68,11.74,14.05,1020,39,0.51,0,0,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-04-28 18:44:59.357446,12.01,10.49,11.08,14.53,1020,47,0.45,351,100,0.0,Clouds,overcast clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-04-28 18:45:00.525725,11.06,9.68,10.91,11.06,1020,56,3.11,119,100,0.0,Clouds,overcast clouds,18
Szob alsó,47.816667,18.8725,2026-04-28 18:45:01.692617,10.94,9.53,10.94,10.94,1020,55,2.43,99,100,0.0,Clouds,overcast clouds,18
