station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-03 07:26:18.828832,27.96,27.84,27.96,27.96,1016,43,2.54,135,0,0.0,Clear,clear sky,7
Angyalföld,47.549722,19.09,2026-08-03 07:26:20.052625,28.17,29.36,27.23,28.31,1017,57,1.34,42,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-08-03 07:26:21.293132,27.34,27.68,27.34,27.34,1016,49,1.38,179,0,0.0,Clear,clear sky,7
Pankasz,46.835833,16.496111,2026-08-03 07:26:22.520256,27.02,27.44,27.02,27.02,1016,50,1.26,188,0,0.0,Clear,clear sky,7
Nagyrákos,46.827222,16.455556,2026-08-03 07:26:23.772851,26.97,27.39,26.97,26.97,1016,50,1.2,193,0,0.0,Clear,clear sky,7
Őriszentpéter,46.828889,16.415278,2026-08-03 07:26:24.982897,27.07,27.48,27.07,27.07,1016,50,1.1,207,1,0.0,Clear,clear sky,7
Törökbálint,47.45,18.908611,2026-08-03 07:26:26.237350,27.3,28.39,27.01,28.08,1016,59,1.34,39,0,0.0,Clear,clear sky,7
Bicske alsó,47.486389,18.642778,2026-08-03 07:26:27.466684,29.83,30.95,26.9,30.64,1016,51,4.42,103,3,0.0,Clear,clear sky,7
Bajánsenye,46.818056,16.358056,2026-08-03 07:26:28.711940,27.19,27.67,27.19,27.19,1016,51,1.05,212,1,0.0,Clear,clear sky,7
Aquincum,47.566218,19.048273,2026-08-03 07:26:29.935425,28.24,29.46,27.26,28.34,1017,57,1.34,39,0,0.0,Clear,clear sky,7
Piliscsév,47.673889,18.791389,2026-08-03 07:26:31.145849,27.24,28.39,26.85,27.92,1016,60,2.49,101,4,0.0,Clear,clear sky,7
Tát,47.741201,18.64783,2026-08-03 07:26:32.359742,27.62,28.2,27.62,27.62,1016,52,2.24,117,0,0.0,Clear,clear sky,7
Süttő felső,47.756667,18.437222,2026-08-03 07:26:33.616490,28.06,28.61,28.06,28.06,1016,51,2.53,129,21,0.0,Clouds,few clouds,7
Budatétény,47.405,19.016389,2026-08-03 07:26:34.854090,27.91,29.11,27.3,28.38,1016,58,1.34,42,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-03 07:26:36.096092,28.61,29.06,28.61,28.61,1016,49,3.73,91,0,0.0,Clear,clear sky,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-03 07:26:37.312442,27.26,27.74,27.23,27.26,1017,51,3.41,75,0,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-08-03 07:26:38.521373,28.26,29.49,27.23,28.3,1017,57,0.45,60,0,0.0,Clear,clear sky,7
Vác-Alsóváros,47.773056,19.149722,2026-08-03 07:26:39.784076,28.28,29.07,27.58,28.28,1017,53,2.27,96,0,0.0,Clear,clear sky,7
Szob alsó,47.816667,18.8725,2026-08-03 07:26:41.008862,27.61,28.27,27.61,27.61,1017,53,1.98,113,5,0.0,Clear,clear sky,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-03 07:26:42.267088,28.01,27.81,28.01,28.01,1016,42,2.38,128,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-08-03 07:26:43.490913,28.07,27.87,28.07,28.07,1016,42,2.13,118,0,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-08-03 07:26:44.727984,28.09,27.81,28.09,28.09,1016,41,2.22,115,0,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-08-03 07:26:45.945206,28.15,27.8,28.15,28.15,1016,40,1.86,96,0,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-08-03 07:26:47.197824,28.53,27.79,28.53,28.53,1016,35,1.03,60,0,0.0,Clear,clear sky,7
Zákány,46.251944,16.9425,2026-08-03 07:26:48.420409,28.44,27.65,28.44,28.44,1015,34,1.3,73,0,0.0,Clear,clear sky,7
Berzence,46.201389,17.143611,2026-08-03 07:26:49.674078,28.75,27.84,28.75,28.75,1015,33,1.53,82,0,0.0,Clear,clear sky,7
Somogyudvarhely,46.163333,17.179722,2026-08-03 07:26:50.901669,28.68,27.73,28.68,28.68,1015,32,1.48,85,0,0.0,Clear,clear sky,7
Bélavár,46.122778,17.207778,2026-08-03 07:26:52.146430,28.66,27.77,28.66,28.66,1015,33,1.31,92,0,0.0,Clear,clear sky,7
Vízvár,46.101389,17.239444,2026-08-03 07:26:53.400255,28.51,27.65,28.51,28.51,1016,33,1.21,96,0,0.0,Clear,clear sky,7
Babócsa,46.028359,17.342276,2026-08-03 07:26:54.612503,28.4,27.62,28.4,28.4,1016,34,1.0,110,0,0.0,Clear,clear sky,7
Péterhida-Komlósd,46.006667,17.358056,2026-08-03 07:26:55.876071,28.4,27.62,28.4,28.4,1016,34,1.0,116,0,0.0,Clear,clear sky,7
Barcs,45.951944,17.446944,2026-08-03 07:26:57.103590,28.38,27.6,28.38,28.38,1016,34,1.2,118,0,0.0,Clear,clear sky,7
Barcs felső,45.958333,17.486389,2026-08-03 07:26:58.351509,28.3,27.53,28.3,28.3,1016,34,1.28,118,0,0.0,Clear,clear sky,7
Középrigóc,45.970556,17.525,2026-08-03 07:26:59.589164,28.23,27.48,28.23,28.23,1016,34,1.35,118,0,0.0,Clear,clear sky,7
Darány,45.992222,17.598611,2026-08-03 07:27:00.846762,28.31,27.54,28.31,28.31,1016,34,1.56,124,0,0.0,Clear,clear sky,7
Kisdobsza,46.012222,17.668056,2026-08-03 07:27:02.065720,28.42,27.57,28.42,28.42,1016,33,1.66,127,0,0.0,Clear,clear sky,7
Nemeske,46.023333,17.705278,2026-08-03 07:27:03.289017,28.47,27.61,28.47,28.47,1016,33,1.77,128,0,0.0,Clear,clear sky,7
Molvány,46.035278,17.748611,2026-08-03 07:27:04.529138,28.51,27.65,28.51,28.51,1016,33,1.81,129,0,0.0,Clear,clear sky,7
Szigetvár,46.043333,17.801944,2026-08-03 07:27:05.769596,28.5,27.64,28.5,28.5,1016,33,1.89,129,0,0.0,Clear,clear sky,7
Nagypeterd,46.039444,17.871667,2026-08-03 07:27:07.021467,28.51,27.65,28.51,28.51,1016,33,2.03,127,0,0.0,Clear,clear sky,7
Szentdénes,46.036667,17.926944,2026-08-03 07:27:08.233990,28.44,27.59,28.44,28.44,1016,33,2.08,127,0,0.0,Clear,clear sky,7
Háros,47.412222,19.035,2026-08-03 07:27:09.457914,27.91,29.11,27.26,28.34,1016,58,1.34,42,0,0.0,Clear,clear sky,7
Nagytétény-Diósd,47.398333,18.974444,2026-08-03 07:27:10.699744,27.82,28.98,27.29,28.37,1016,58,3.91,79,0,0.0,Clear,clear sky,7
Érdliget,47.390278,18.937778,2026-08-03 07:27:11.931235,27.67,28.78,27.21,28.28,1016,58,4.01,80,0,0.0,Clear,clear sky,7
Érd felső,47.381111,18.922222,2026-08-03 07:27:13.169744,27.62,28.72,27.18,28.25,1016,58,4.12,82,0,0.0,Clear,clear sky,7
Érd,47.369722,18.900833,2026-08-03 07:27:14.408223,27.57,28.65,27.14,28.21,1016,58,4.15,82,0,0.0,Clear,clear sky,7
Százhalombatta,47.322222,18.899167,2026-08-03 07:27:15.626697,27.6,28.17,27.12,28.2,1016,52,4.15,82,0,0.0,Clear,clear sky,7
Dunai Finomító,47.294444,18.878889,2026-08-03 07:27:16.849387,30.67,32.08,26.96,30.7,1016,50,4.22,85,0,0.0,Clear,clear sky,7
Ercsi,47.247222,18.875278,2026-08-03 07:27:18.080502,30.92,32.68,27.19,30.93,1016,51,4.16,84,0,0.0,Clear,clear sky,7
Iváncsa,47.177778,18.811944,2026-08-03 07:27:19.320440,28.53,29.07,28.53,28.53,1016,50,3.98,86,0,0.0,Clear,clear sky,7
Pusztaszabolcs,47.139722,18.761667,2026-08-03 07:27:20.562855,28.64,29.2,28.64,28.64,1016,50,3.83,86,0,0.0,Clear,clear sky,7
Szabadegyháza,47.082778,18.704167,2026-08-03 07:27:21.772896,28.66,29.12,28.66,28.66,1016,49,3.67,87,0,0.0,Clear,clear sky,7
Sárosd,47.039722,18.660278,2026-08-03 07:27:23.005914,28.7,29.06,28.7,28.7,1016,48,3.56,88,0,0.0,Clear,clear sky,7
Nagylók,46.979444,18.635833,2026-08-03 07:27:24.239499,28.63,28.88,28.63,28.63,1016,47,3.39,88,0,0.0,Clear,clear sky,7
Sárbogárd,46.896944,18.611944,2026-08-03 07:27:25.482556,28.87,29.05,28.87,28.87,1016,46,3.25,88,0,0.0,Clear,clear sky,7
Rétszilas,46.814167,18.601389,2026-08-03 07:27:26.717478,28.96,29.05,28.96,28.96,1016,45,3.2,87,0,0.0,Clear,clear sky,7
Nagyatád,46.228611,17.354167,2026-08-03 07:27:27.968073,28.6,27.66,28.6,28.6,1016,32,1.21,75,0,0.0,Clear,clear sky,7
Budapest-Keleti,47.500278,19.084167,2026-08-03 07:27:29.197930,28.02,29.15,27.21,28.28,1016,57,1.34,42,0,0.0,Clear,clear sky,7
Ferencváros,47.468611,19.088056,2026-08-03 07:27:30.405160,28.01,29.14,27.23,28.3,1016,57,1.34,42,0,0.0,Clear,clear sky,7
Budapest-Nyugati,47.510833,19.0575,2026-08-03 07:27:31.636039,27.98,29.1,27.22,28.3,1017,57,1.34,42,0,0.0,Clear,clear sky,7
Kőbánya felső,47.491944,19.133889,2026-08-03 07:27:32.876886,27.99,29.11,27.15,28.23,1016,57,1.34,42,0,0.0,Clear,clear sky,7
Rákos,47.488889,19.174722,2026-08-03 07:27:34.111159,27.96,29.07,27.11,28.19,1016,57,1.34,42,0,0.0,Clear,clear sky,7
Rákosrendező,47.525556,19.089444,2026-08-03 07:27:35.341879,28.11,29.28,27.25,28.33,1016,57,1.34,42,0,0.0,Clear,clear sky,7
Zugló,47.511389,19.101389,2026-08-03 07:27:36.549957,28.05,29.2,27.21,28.29,1016,57,1.34,42,0,0.0,Clear,clear sky,7
Mezőtárkány,47.725,20.480278,2026-08-03 07:27:37.788787,28.79,29.28,28.79,28.79,1017,49,4.53,65,6,0.0,Clear,clear sky,7
Istvántelek,47.550278,19.106389,2026-08-03 07:27:39.032497,28.18,29.37,27.24,28.32,1017,57,1.34,42,0,0.0,Clear,clear sky,7
Rákospalota-Újpest,47.565833,19.111944,2026-08-03 07:27:40.279225,28.2,29.4,27.23,28.31,1017,57,1.34,42,0,0.0,Clear,clear sky,7
Kőbánya alsó,47.483056,19.127222,2026-08-03 07:27:41.511147,27.99,29.11,27.16,28.24,1016,57,1.34,42,0,0.0,Clear,clear sky,7
Kőbánya-Kispest,47.463889,19.149444,2026-08-03 07:27:42.718709,27.98,29.1,27.16,28.24,1016,57,1.34,42,0,0.0,Clear,clear sky,7
Pestszentlőrinc,47.454722,19.182778,2026-08-03 07:27:43.949708,27.93,29.03,27.1,28.18,1016,57,3.37,74,0,0.0,Clear,clear sky,7
Kispest,47.448135,19.157552,2026-08-03 07:27:45.189431,27.97,29.09,27.17,28.25,1016,57,1.34,42,0,0.0,Clear,clear sky,7
Újpest,47.558889,19.079722,2026-08-03 07:27:46.433766,28.21,29.42,27.24,28.32,1017,57,1.34,42,0,0.0,Clear,clear sky,7
Pestszentimre felső,47.413611,19.173333,2026-08-03 07:27:47.686816,27.98,29.1,27.2,28.27,1016,57,3.48,74,0,0.0,Clear,clear sky,7
Dunakeszi,47.626111,19.136111,2026-08-03 07:27:48.921214,28.19,29.39,27.14,28.21,1017,57,0.45,60,0,0.0,Clear,clear sky,7
Dunakeszi-Gyártelep,47.643611,19.135,2026-08-03 07:27:50.123256,27.58,28.76,27.13,30.3,1017,59,0.89,3,0,0.0,Clear,clear sky,7
Alsógöd,47.676944,19.134444,2026-08-03 07:27:51.347140,27.73,29.06,27.21,27.73,1017,60,2.46,90,0,0.0,Clear,clear sky,7
Göd,47.687778,19.1375,2026-08-03 07:27:52.588897,28.26,29.49,27.2,28.27,1017,57,2.46,90,0,0.0,Clear,clear sky,7
Felsőgöd,47.705556,19.143333,2026-08-03 07:27:53.830271,28.29,29.53,27.24,28.32,1017,57,2.4,92,0,0.0,Clear,clear sky,7
Sződ-Sződliget,47.728056,19.154722,2026-08-03 07:27:55.061709,28.27,29.5,27.23,28.31,1017,57,2.37,94,0,0.0,Clear,clear sky,7
Vác,47.782778,19.133056,2026-08-03 07:27:56.315841,28.28,29.07,27.58,28.28,1017,53,2.27,96,0,0.0,Clear,clear sky,7
Verőce,47.823889,19.029444,2026-08-03 07:27:57.527955,28.12,28.97,27.41,28.12,1017,54,2.04,109,1,0.0,Clear,clear sky,7
Kismaros,47.8275,19.010278,2026-08-03 07:27:58.758415,27.54,28.27,27.54,27.54,1017,54,2.03,111,2,0.0,Clear,clear sky,7
Nagymaros-Visegrád,47.791389,18.959167,2026-08-03 07:28:00.005332,27.56,28.29,27.56,28.27,1017,54,1.93,109,1,0.0,Clear,clear sky,7
Nagymaros,47.780278,18.952222,2026-08-03 07:28:01.244069,27.64,28.39,27.64,28.34,1017,54,1.93,109,1,0.0,Clear,clear sky,7
Zebegény,47.801389,18.908889,2026-08-03 07:28:02.487368,27.61,28.27,27.61,28.32,1017,53,1.96,112,3,0.0,Clear,clear sky,7
Szob,47.821111,18.861944,2026-08-03 07:28:03.740990,27.57,28.22,27.57,27.57,1017,53,2.05,115,5,0.0,Clear,clear sky,7
Alagimajor,47.601944,19.153889,2026-08-03 07:28:04.951610,28.19,29.39,27.18,28.26,1017,57,0.45,60,0,0.0,Clear,clear sky,7
Fót,47.611389,19.181667,2026-08-03 07:28:06.181616,28.09,29.25,27.08,28.15,1017,57,2.68,83,0,0.0,Clear,clear sky,7
Fótújfalu,47.615,19.192778,2026-08-03 07:28:07.414048,27.52,28.68,27.02,27.55,1017,59,2.68,83,0,0.0,Clear,clear sky,7
Csomád,47.635556,19.222778,2026-08-03 07:28:08.644238,27.73,28.77,26.7,27.78,1017,57,2.78,82,0,0.0,Clear,clear sky,7
Veresegyház,47.649167,19.288611,2026-08-03 07:28:09.882601,27.92,29.02,26.85,27.93,1017,57,2.98,80,0,0.0,Clear,clear sky,7
Erdőkertes,47.662222,19.295833,2026-08-03 07:28:11.120696,27.88,28.49,26.81,27.88,1017,52,2.98,80,0,0.0,Clear,clear sky,7
Őrbottyán,47.685833,19.283611,2026-08-03 07:28:12.327798,27.8,28.4,27.77,27.8,1017,52,2.9,81,0,0.0,Clear,clear sky,7
Váchartyán,47.725833,19.248889,2026-08-03 07:28:13.569797,28.16,28.82,28.16,28.16,1017,52,2.67,85,0,0.0,Clear,clear sky,7
Magyarkút-Verőce,47.826111,19.044444,2026-08-03 07:28:14.810592,28.28,29.18,28.28,28.28,1017,54,2.04,109,1,0.0,Clear,clear sky,7
Szokolya,47.871111,19.030556,2026-08-03 07:28:16.041267,26.61,26.61,26.61,26.61,1017,53,2.16,109,2,0.0,Clear,clear sky,7
Berkenye,47.885278,19.071944,2026-08-03 07:28:17.286563,27.34,27.96,27.34,27.34,1017,53,2.14,106,2,0.0,Clear,clear sky,7
Nógrád,47.901944,19.0475,2026-08-03 07:28:18.497020,26.95,27.55,26.95,26.95,1017,53,2.23,109,3,0.0,Clear,clear sky,7
Diósjenő,47.94,19.049444,2026-08-03 07:28:19.727959,26.57,26.57,26.57,26.57,1017,53,2.31,108,4,0.0,Clear,clear sky,7
Borsosberény,47.971389,19.093056,2026-08-03 07:28:20.968027,27.28,27.9,27.28,27.28,1017,53,2.14,96,3,0.0,Clear,clear sky,7
Nagyoroszi,47.993611,19.101111,2026-08-03 07:28:22.206272,27.11,27.72,27.11,27.11,1017,53,2.21,96,3,0.0,Clear,clear sky,7
