station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-05 12:42:44.343933,25.96,25.96,25.96,25.96,1017,39,8.31,342,91,0.0,Clouds,overcast clouds,12
Angyalföld,47.549722,19.09,2026-07-05 12:42:45.498420,24.95,24.6,24.45,24.95,1017,42,3.13,334,25,0.0,Clouds,scattered clouds,12
Felsőjánosfa,46.841389,16.544167,2026-07-05 12:42:46.655374,25.65,25.26,25.65,25.65,1018,38,5.54,338,93,0.0,Clouds,overcast clouds,12
Pankasz,46.835833,16.496111,2026-07-05 12:42:47.816531,26.53,26.53,26.53,26.53,1018,38,4.6,339,94,0.0,Clouds,overcast clouds,12
Nagyrákos,46.827222,16.455556,2026-07-05 12:42:48.976824,26.51,26.51,26.51,26.51,1017,38,4.04,339,95,0.0,Clouds,overcast clouds,12
Őriszentpéter,46.828889,16.415278,2026-07-05 12:42:50.132071,26.64,26.64,26.64,26.64,1017,39,2.75,339,96,0.0,Clouds,overcast clouds,12
Törökbálint,47.45,18.908611,2026-07-05 12:42:51.287027,24.23,23.96,24.23,24.72,1017,48,0.89,265,39,0.0,Clouds,scattered clouds,12
Bicske alsó,47.486389,18.642778,2026-07-05 12:42:52.441234,24.12,23.84,24.12,24.12,1017,48,6.92,315,100,0.0,Clouds,overcast clouds,12
Bajánsenye,46.818056,16.358056,2026-07-05 12:42:53.595917,26.89,26.74,26.89,26.89,1017,39,1.76,333,97,0.0,Clouds,overcast clouds,12
Aquincum,47.566218,19.048273,2026-07-05 12:42:54.753054,24.48,24.24,24.48,24.97,1017,48,3.13,334,18,0.0,Clouds,few clouds,12
Piliscsév,47.673889,18.791389,2026-07-05 12:42:55.911580,24.07,23.81,24.07,24.56,1017,49,5.93,305,89,0.0,Clouds,overcast clouds,12
Tát,47.741201,18.64783,2026-07-05 12:42:57.067961,22.66,22.31,22.66,22.66,1017,51,4.9,304,100,0.0,Clouds,overcast clouds,12
Süttő felső,47.756667,18.437222,2026-07-05 12:42:58.223994,22.82,22.52,22.82,22.82,1017,52,4.43,298,98,0.0,Clouds,overcast clouds,12
Budatétény,47.405,19.016389,2026-07-05 12:42:59.388508,25.01,24.66,24.52,25.01,1017,42,3.13,334,16,0.0,Clouds,few clouds,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-05 12:43:00.541571,23.45,22.95,23.45,23.45,1017,42,7.17,336,79,0.0,Clouds,broken clouds,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-05 12:43:01.702252,24.46,24.08,23.97,24.46,1016,43,7.68,304,90,0.0,Clouds,overcast clouds,12
Dunakeszi alsó,47.607778,19.128889,2026-07-05 12:43:02.856876,24.94,24.59,24.45,24.94,1017,42,6.66,301,33,0.0,Clouds,scattered clouds,12
Vác-Alsóváros,47.773056,19.149722,2026-07-05 12:43:04.008762,22.7,22.23,22.7,22.7,1017,46,7.85,295,34,0.0,Clouds,scattered clouds,12
Szob alsó,47.816667,18.8725,2026-07-05 12:43:05.160749,22.69,22.29,22.69,22.69,1017,49,6.18,299,57,0.0,Clouds,broken clouds,12
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-05 12:43:06.319074,25.87,25.53,25.87,25.87,1017,39,7.59,346,80,0.0,Clouds,broken clouds,12
Pötréte,46.682778,16.9575,2026-07-05 12:43:07.475535,25.87,25.53,25.87,25.87,1017,39,6.82,352,66,0.0,Clouds,broken clouds,12
Felsőrajk,46.667222,16.982778,2026-07-05 12:43:08.631015,25.93,25.52,25.93,25.93,1018,36,7.15,352,65,0.0,Clouds,broken clouds,12
Gelse,46.600556,16.982778,2026-07-05 12:43:09.788751,25.93,25.52,25.93,25.93,1018,36,6.24,359,45,0.0,Clouds,scattered clouds,12
Őrtilos,46.297778,16.887778,2026-07-05 12:43:10.942224,28.37,27.65,28.37,28.37,1018,35,3.85,329,40,0.0,Clouds,scattered clouds,12
Zákány,46.251944,16.9425,2026-07-05 12:43:12.097172,28.38,27.48,28.38,28.38,1018,32,5.01,344,37,0.0,Clouds,scattered clouds,12
Berzence,46.201389,17.143611,2026-07-05 12:43:13.355999,28.3,27.48,28.3,28.3,1018,33,4.96,2,47,0.0,Clouds,scattered clouds,12
Somogyudvarhely,46.163333,17.179722,2026-07-05 12:43:14.511816,27.97,27.33,27.97,27.97,1018,35,4.52,5,55,0.0,Clouds,broken clouds,12
Bélavár,46.122778,17.207778,2026-07-05 12:43:15.667891,27.41,27.12,27.41,27.41,1018,39,3.65,10,72,0.0,Clouds,broken clouds,12
Vízvár,46.101389,17.239444,2026-07-05 12:43:16.822716,26.92,26.85,26.92,26.92,1018,41,3.27,12,81,0.0,Clouds,broken clouds,12
Babócsa,46.028359,17.342276,2026-07-05 12:43:17.980248,26.16,26.16,26.16,26.16,1018,45,2.68,8,97,0.0,Clouds,overcast clouds,12
Péterhida-Komlósd,46.006667,17.358056,2026-07-05 12:43:19.144521,25.96,25.96,25.96,25.96,1018,46,2.56,6,100,0.0,Clouds,overcast clouds,12
Barcs,45.951944,17.446944,2026-07-05 12:43:20.297434,25.79,25.63,25.79,25.79,1018,46,3.01,352,100,0.0,Clouds,overcast clouds,12
Barcs felső,45.958333,17.486389,2026-07-05 12:43:21.451857,25.69,25.49,25.69,25.69,1018,45,3.2,346,100,0.0,Clouds,overcast clouds,12
Középrigóc,45.970556,17.525,2026-07-05 12:43:22.616429,25.59,25.38,25.59,25.59,1018,45,3.42,341,100,0.0,Clouds,overcast clouds,12
Darány,45.992222,17.598611,2026-07-05 12:43:23.772778,25.69,25.44,25.69,25.69,1018,43,3.92,327,99,0.0,Clouds,overcast clouds,12
Kisdobsza,46.012222,17.668056,2026-07-05 12:43:24.930873,25.85,25.56,25.85,25.85,1018,41,4.31,321,99,0.0,Clouds,overcast clouds,12
Nemeske,46.023333,17.705278,2026-07-05 12:43:26.091989,25.96,25.96,25.96,25.96,1018,40,4.63,320,99,0.0,Clouds,overcast clouds,12
Molvány,46.035278,17.748611,2026-07-05 12:43:27.264997,26.28,26.28,26.28,26.28,1018,38,5.13,320,99,0.0,Clouds,overcast clouds,12
Szigetvár,46.043333,17.801944,2026-07-05 12:43:28.421256,26.39,26.39,26.39,26.39,1018,37,5.44,321,99,0.0,Clouds,overcast clouds,12
Nagypeterd,46.039444,17.871667,2026-07-05 12:43:29.577658,26.7,26.48,26.7,26.7,1017,36,6.07,323,100,0.0,Clouds,overcast clouds,12
Szentdénes,46.036667,17.926944,2026-07-05 12:43:30.733080,26.82,26.51,26.82,26.82,1017,35,6.37,324,100,0.0,Clouds,overcast clouds,12
Háros,47.412222,19.035,2026-07-05 12:43:31.895700,24.97,24.62,24.48,24.97,1017,42,3.13,334,16,0.0,Clouds,few clouds,12
Nagytétény-Diósd,47.398333,18.974444,2026-07-05 12:43:33.050184,24.51,24.27,24.51,25.01,1017,48,7.57,310,21,0.0,Clouds,few clouds,12
Érdliget,47.390278,18.937778,2026-07-05 12:43:34.203867,24.43,24.18,24.43,24.92,1017,48,7.57,311,28,0.0,Clouds,scattered clouds,12
Érd felső,47.381111,18.922222,2026-07-05 12:43:35.358409,24.4,24.15,24.4,24.89,1017,48,7.54,312,39,0.0,Clouds,scattered clouds,12
Érd,47.369722,18.900833,2026-07-05 12:43:36.514185,24.36,24.1,24.36,24.85,1017,48,7.51,313,39,0.0,Clouds,scattered clouds,12
Százhalombatta,47.322222,18.899167,2026-07-05 12:43:37.673422,24.34,23.98,24.34,24.84,1017,44,7.46,316,39,0.0,Clouds,scattered clouds,12
Dunai Finomító,47.294444,18.878889,2026-07-05 12:43:38.832279,24.18,23.83,24.18,24.68,1017,45,7.09,322,64,0.0,Clouds,broken clouds,12
Ercsi,47.247222,18.875278,2026-07-05 12:43:39.991262,24.41,24.06,24.41,24.9,1017,44,7.09,325,63,0.0,Clouds,broken clouds,12
Iváncsa,47.177778,18.811944,2026-07-05 12:43:41.146536,22.81,22.3,22.81,22.81,1017,44,7.12,337,76,0.0,Clouds,broken clouds,12
Pusztaszabolcs,47.139722,18.761667,2026-07-05 12:43:42.303666,23.24,22.72,23.24,23.24,1017,42,7.47,340,73,0.0,Clouds,broken clouds,12
Szabadegyháza,47.082778,18.704167,2026-07-05 12:43:43.464553,23.67,23.14,23.67,23.67,1017,40,7.73,338,69,0.0,Clouds,broken clouds,12
Sárosd,47.039722,18.660278,2026-07-05 12:43:44.624704,24.04,23.52,24.04,24.04,1017,39,7.85,332,64,0.0,Clouds,broken clouds,12
Nagylók,46.979444,18.635833,2026-07-05 12:43:45.783510,24.44,23.91,24.44,24.44,1017,37,8.26,322,59,0.0,Clouds,broken clouds,12
Sárbogárd,46.896944,18.611944,2026-07-05 12:43:46.945769,24.97,24.46,24.97,24.97,1017,36,8.66,309,66,0.0,Clouds,broken clouds,12
Rétszilas,46.814167,18.601389,2026-07-05 12:43:48.104195,25.08,24.58,25.08,25.08,1017,36,8.91,301,77,0.0,Clouds,broken clouds,12
Nagyatád,46.228611,17.354167,2026-07-05 12:43:49.258936,27.36,26.92,27.36,27.36,1018,36,4.88,357,71,0.0,Clouds,broken clouds,12
Budapest-Keleti,47.500278,19.084167,2026-07-05 12:43:50.411410,24.92,24.56,24.43,24.92,1017,42,3.13,334,17,0.0,Clouds,few clouds,12
Ferencváros,47.468611,19.088056,2026-07-05 12:43:51.566490,24.94,24.59,24.45,24.94,1017,42,3.13,334,16,0.0,Clouds,few clouds,12
Budapest-Nyugati,47.510833,19.0575,2026-07-05 12:43:52.717003,24.94,24.59,24.44,24.94,1017,42,3.13,334,18,0.0,Clouds,few clouds,12
Kőbánya felső,47.491944,19.133889,2026-07-05 12:43:53.866178,24.72,24.4,24.37,25.3,1017,44,3.13,334,29,0.0,Clouds,scattered clouds,12
Rákos,47.488889,19.174722,2026-07-05 12:43:55.019200,24.82,24.45,24.33,24.82,1016,42,3.13,334,37,0.0,Clouds,scattered clouds,12
Rákosrendező,47.525556,19.089444,2026-07-05 12:43:56.173067,24.97,24.62,24.47,24.97,1017,42,3.13,334,24,0.0,Clouds,few clouds,12
Zugló,47.511389,19.101389,2026-07-05 12:43:57.331815,24.93,24.58,24.43,24.93,1017,42,3.13,334,24,0.0,Clouds,few clouds,12
Mezőtárkány,47.725,20.480278,2026-07-05 12:43:58.495869,25.46,25.21,25.46,25.46,1014,44,8.56,285,33,0.0,Clouds,scattered clouds,12
Istvántelek,47.550278,19.106389,2026-07-05 12:43:59.648713,24.95,24.6,24.46,24.95,1017,42,3.13,334,25,0.0,Clouds,scattered clouds,12
