station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-11 11:10:28.422518,15.84,15.83,15.84,15.84,1019,90,4.44,6,100,0.0,Clouds,overcast clouds,11
Angyalföld,47.549722,19.09,2026-09-11 11:10:29.663160,15.0,14.96,14.44,16.23,1018,92,3.6,330,100,0.0,Clouds,overcast clouds,11
Felsőjánosfa,46.841389,16.544167,2026-09-11 11:10:30.923948,15.29,15.25,15.29,15.29,1019,91,3.64,21,100,0.0,Clouds,overcast clouds,11
Pankasz,46.835833,16.496111,2026-09-11 11:10:32.184055,15.04,14.98,15.04,15.04,1019,91,3.67,22,100,0.0,Clouds,overcast clouds,11
Nagyrákos,46.827222,16.455556,2026-09-11 11:10:33.414746,15.02,14.95,15.02,15.02,1019,91,3.66,22,100,0.0,Clouds,overcast clouds,11
Őriszentpéter,46.828889,16.415278,2026-09-11 11:10:34.678237,15.15,15.1,15.15,15.15,1019,91,3.54,23,100,0.0,Clouds,overcast clouds,11
Törökbálint,47.45,18.908611,2026-09-11 11:10:35.909824,14.8,14.74,14.22,16.0,1018,92,2.3,323,100,0.0,Clouds,overcast clouds,11
Bicske alsó,47.486389,18.642778,2026-09-11 11:10:37.171349,14.64,14.61,14.11,15.08,1018,94,3.52,349,100,0.0,Clouds,overcast clouds,11
Bajánsenye,46.818056,16.358056,2026-09-11 11:10:38.439665,15.27,15.25,15.27,15.27,1019,92,3.52,23,100,0.0,Clouds,overcast clouds,11
Aquincum,47.566218,19.048273,2026-09-11 11:10:39.721246,15.1,15.07,14.47,16.25,1018,92,1.79,40,100,0.0,Clouds,overcast clouds,11
Piliscsév,47.673889,18.791389,2026-09-11 11:10:40.985988,14.75,14.81,14.05,15.12,1017,97,2.37,333,100,0.0,Clouds,overcast clouds,11
Tát,47.741201,18.64783,2026-09-11 11:10:42.274186,15.1,15.25,15.1,15.4,1016,99,1.69,334,100,0.0,Clouds,overcast clouds,11
Süttő felső,47.756667,18.437222,2026-09-11 11:10:43.507671,15.13,15.18,15.13,15.13,1017,95,1.64,349,100,0.0,Clouds,overcast clouds,11
Budatétény,47.405,19.016389,2026-09-11 11:10:44.762093,15.25,15.18,14.51,16.29,1018,90,3.6,330,100,0.0,Clouds,overcast clouds,11
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-11 11:10:46.014098,15.76,15.79,15.76,15.76,1018,92,4.23,1,100,0.0,Clouds,overcast clouds,11
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-11 11:10:47.245709,14.92,14.95,13.97,15.74,1018,95,3.6,330,100,0.0,Clouds,overcast clouds,11
