station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-08 01:18:49.651366,17.04,16.55,17.04,17.04,1022,67,2.12,349,100,0.0,Clouds,overcast clouds,1
Angyalföld,47.549722,19.09,2026-06-08 01:18:50.811681,19.96,19.53,16.49,20.51,1021,58,1.79,356,9,0.0,Clear,clear sky,1
Felsőjánosfa,46.841389,16.544167,2026-06-08 01:18:51.964630,16.46,16.28,16.46,16.46,1022,81,1.37,323,100,0.0,Clouds,overcast clouds,1
Pankasz,46.835833,16.496111,2026-06-08 01:18:53.116656,16.13,15.94,16.13,16.13,1022,82,1.45,318,99,0.0,Clouds,overcast clouds,1
Nagyrákos,46.827222,16.455556,2026-06-08 01:18:54.280985,16.07,15.9,16.07,16.07,1022,83,1.48,316,98,0.0,Clouds,overcast clouds,1
Őriszentpéter,46.828889,16.415278,2026-06-08 01:18:55.439104,16.14,16.0,16.14,16.14,1022,84,1.5,311,97,0.0,Clouds,overcast clouds,1
Törökbálint,47.45,18.908611,2026-06-08 01:18:56.596256,19.15,18.66,15.86,20.28,1021,59,0.89,275,4,0.0,Clear,clear sky,1
Bicske alsó,47.486389,18.642778,2026-06-08 01:18:57.752520,16.58,15.99,16.16,19.67,1021,65,2.43,323,0,0.0,Clear,clear sky,1
Bajánsenye,46.818056,16.358056,2026-06-08 01:18:58.911445,16.23,16.1,16.23,16.23,1022,84,1.5,310,97,0.0,Clouds,overcast clouds,1
Aquincum,47.566218,19.048273,2026-06-08 01:19:00.061678,19.33,18.89,16.52,20.53,1021,60,1.79,356,8,0.0,Clear,clear sky,1
Piliscsév,47.673889,18.791389,2026-06-08 01:19:01.222682,16.34,16.07,15.7,20.12,1021,78,1.33,305,4,0.0,Clear,clear sky,1
Tát,47.741201,18.64783,2026-06-08 01:19:02.385235,16.51,16.02,16.51,16.51,1021,69,0.77,255,2,0.0,Clear,clear sky,1
Süttő felső,47.756667,18.437222,2026-06-08 01:19:03.541131,16.0,15.48,16.0,16.0,1022,70,0.86,236,0,0.0,Clear,clear sky,1
Budatétény,47.405,19.016389,2026-06-08 01:19:04.696002,19.48,18.95,16.56,20.57,1021,56,1.79,356,6,0.0,Clear,clear sky,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-08 01:19:05.855080,16.9,16.21,16.9,16.9,1021,60,2.68,341,42,0.0,Clouds,scattered clouds,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-08 01:19:07.022272,18.57,18.05,18.49,20.02,1021,60,2.14,319,7,0.0,Clear,clear sky,1
Dunakeszi alsó,47.607778,19.128889,2026-06-08 01:19:08.175939,19.83,19.41,16.49,20.5,1021,59,1.59,312,9,0.0,Clear,clear sky,1
Vác-Alsóváros,47.773056,19.149722,2026-06-08 01:19:09.327707,16.06,15.5,16.06,16.47,1021,68,1.63,294,5,0.0,Clear,clear sky,1
Szob alsó,47.816667,18.8725,2026-06-08 01:19:10.481559,16.5,16.01,16.5,16.5,1021,69,1.03,267,5,0.0,Clear,clear sky,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-08 01:19:11.635167,17.06,16.6,17.06,17.06,1022,68,2.03,345,93,0.0,Clouds,overcast clouds,1
Pötréte,46.682778,16.9575,2026-06-08 01:19:12.792330,17.05,16.61,17.05,17.05,1022,69,1.87,343,71,0.0,Clouds,broken clouds,1
Felsőrajk,46.667222,16.982778,2026-06-08 01:19:13.944966,17.05,16.59,17.05,17.05,1022,68,1.97,343,69,0.0,Clouds,broken clouds,1
Gelse,46.600556,16.982778,2026-06-08 01:19:15.103976,16.96,16.54,16.96,16.96,1022,70,1.64,339,32,0.0,Clouds,scattered clouds,1
Őrtilos,46.297778,16.887778,2026-06-08 01:19:16.263701,16.99,16.65,16.99,16.99,1022,73,2.01,309,61,0.0,Clouds,broken clouds,1
Zákány,46.251944,16.9425,2026-06-08 01:19:17.418552,16.88,16.48,16.88,16.88,1022,71,1.82,315,76,0.0,Clouds,broken clouds,1
Berzence,46.201389,17.143611,2026-06-08 01:19:18.572706,17.36,16.95,17.36,17.36,1022,69,1.04,325,94,0.0,Clouds,overcast clouds,1
Somogyudvarhely,46.163333,17.179722,2026-06-08 01:19:19.725108,17.32,16.94,17.32,17.32,1022,70,0.88,333,96,0.0,Clouds,overcast clouds,1
Bélavár,46.122778,17.207778,2026-06-08 01:19:20.883239,17.31,16.95,17.31,17.31,1022,71,0.73,358,93,0.0,Clouds,overcast clouds,1
Vízvár,46.101389,17.239444,2026-06-08 01:19:22.035435,17.16,16.81,17.16,17.16,1022,72,0.71,18,85,0.0,Clouds,overcast clouds,1
Babócsa,46.028359,17.342276,2026-06-08 01:19:23.199289,17.11,16.78,17.11,17.11,1022,73,0.93,58,56,0.0,Clouds,broken clouds,1
Péterhida-Komlósd,46.006667,17.358056,2026-06-08 01:19:24.359227,17.13,16.83,17.13,17.13,1022,74,1.06,65,43,0.0,Clouds,scattered clouds,1
Barcs,45.951944,17.446944,2026-06-08 01:19:25.510268,17.13,16.86,17.13,17.13,1022,75,1.14,83,17,0.0,Clouds,few clouds,1
Barcs felső,45.958333,17.486389,2026-06-08 01:19:26.664144,17.04,16.76,17.04,17.04,1022,75,1.12,86,14,0.0,Clouds,few clouds,1
Középrigóc,45.970556,17.525,2026-06-08 01:19:27.818029,16.96,16.67,16.96,16.96,1022,75,1.1,90,11,0.0,Clouds,few clouds,1
Darány,45.992222,17.598611,2026-06-08 01:19:28.972112,17.01,16.72,17.01,17.01,1022,75,1.06,93,7,0.0,Clear,clear sky,1
Kisdobsza,46.012222,17.668056,2026-06-08 01:19:30.128297,17.09,16.79,17.09,17.09,1022,74,1.01,89,8,0.0,Clear,clear sky,1
Nemeske,46.023333,17.705278,2026-06-08 01:19:31.282820,17.12,16.82,17.12,17.12,1022,74,0.95,89,10,0.0,Clear,clear sky,1
Molvány,46.035278,17.748611,2026-06-08 01:19:32.440413,17.11,16.78,17.11,17.11,1022,73,0.88,82,14,0.0,Clouds,few clouds,1
Szigetvár,46.043333,17.801944,2026-06-08 01:19:33.603472,17.08,16.78,17.08,17.08,1022,74,0.82,79,16,0.0,Clouds,few clouds,1
Nagypeterd,46.039444,17.871667,2026-06-08 01:19:34.768131,17.1,16.8,17.1,17.1,1022,74,0.73,72,22,0.0,Clouds,few clouds,1
Szentdénes,46.036667,17.926944,2026-06-08 01:19:35.939288,17.04,16.73,17.04,17.04,1022,74,0.69,67,25,0.0,Clouds,scattered clouds,1
Háros,47.412222,19.035,2026-06-08 01:19:37.098916,19.46,18.92,16.52,20.53,1021,56,1.79,356,6,0.0,Clear,clear sky,1
Nagytétény-Diósd,47.398333,18.974444,2026-06-08 01:19:38.253314,19.42,18.88,16.55,20.57,1021,56,0.89,323,6,0.0,Clear,clear sky,1
Érdliget,47.390278,18.937778,2026-06-08 01:19:39.413089,19.27,18.71,16.47,20.48,1021,56,0.89,323,6,0.0,Clear,clear sky,1
Érd felső,47.381111,18.922222,2026-06-08 01:19:40.567213,19.26,18.7,16.03,20.45,1021,56,0.89,323,5,0.0,Clear,clear sky,1
Érd,47.369722,18.900833,2026-06-08 01:19:41.721909,19.21,18.65,15.99,20.41,1021,56,3.05,316,6,0.0,Clear,clear sky,1
Százhalombatta,47.322222,18.899167,2026-06-08 01:19:42.882605,19.19,18.68,15.98,20.4,1021,58,3.29,316,7,0.0,Clear,clear sky,1
Dunai Finomító,47.294444,18.878889,2026-06-08 01:19:44.035517,18.47,17.89,18.46,20.24,1021,58,3.27,319,6,0.0,Clear,clear sky,1
Ercsi,47.247222,18.875278,2026-06-08 01:19:45.192326,18.69,18.18,18.69,20.46,1021,60,3.3,319,5,0.0,Clear,clear sky,1
Iváncsa,47.177778,18.811944,2026-06-08 01:19:46.352205,16.75,16.05,16.75,16.75,1021,60,3.09,326,3,0.0,Clear,clear sky,1
Pusztaszabolcs,47.139722,18.761667,2026-06-08 01:19:47.518116,16.88,16.19,16.88,16.88,1021,60,2.99,332,6,0.0,Clear,clear sky,1
Szabadegyháza,47.082778,18.704167,2026-06-08 01:19:48.671755,16.94,16.26,16.94,16.94,1021,60,2.86,341,26,0.0,Clouds,scattered clouds,1
Sárosd,47.039722,18.660278,2026-06-08 01:19:49.824447,17.05,16.38,17.05,17.05,1021,60,2.79,346,55,0.0,Clouds,broken clouds,1
Nagylók,46.979444,18.635833,2026-06-08 01:19:50.976629,17.04,16.34,17.04,17.04,1021,59,2.75,351,75,0.0,Clouds,broken clouds,1
Sárbogárd,46.896944,18.611944,2026-06-08 01:19:52.130944,17.36,16.69,17.36,17.36,1021,59,2.57,355,92,0.0,Clouds,overcast clouds,1
Rétszilas,46.814167,18.601389,2026-06-08 01:19:53.289588,17.45,16.82,17.45,17.45,1021,60,2.34,356,86,0.0,Clouds,overcast clouds,1
Nagyatád,46.228611,17.354167,2026-06-08 01:19:54.451317,17.37,16.94,17.37,17.37,1022,68,0.5,34,88,0.0,Clouds,overcast clouds,1
Budapest-Keleti,47.500278,19.084167,2026-06-08 01:19:55.607745,20.03,19.52,16.47,20.48,1021,55,1.79,356,8,0.0,Clear,clear sky,1
Ferencváros,47.468611,19.088056,2026-06-08 01:19:56.766364,19.86,19.34,16.49,20.5,1021,55,1.79,356,7,0.0,Clear,clear sky,1
Budapest-Nyugati,47.510833,19.0575,2026-06-08 01:19:57.924721,19.84,19.39,16.48,20.5,1021,58,1.79,356,8,0.0,Clear,clear sky,1
Kőbánya felső,47.491944,19.133889,2026-06-08 01:19:59.085734,19.79,19.29,16.41,20.42,1021,56,1.79,356,9,0.0,Clear,clear sky,1
Rákos,47.488889,19.174722,2026-06-08 01:20:00.244384,19.53,19.0,16.37,20.38,1021,56,1.79,356,9,0.0,Clear,clear sky,1
Rákosrendező,47.525556,19.089444,2026-06-08 01:20:01.393743,20.1,19.63,16.51,20.53,1021,56,1.79,356,9,0.0,Clear,clear sky,1
Zugló,47.511389,19.101389,2026-06-08 01:20:02.549439,20.1,19.6,16.47,20.49,1021,55,1.79,356,9,0.0,Clear,clear sky,1
Mezőtárkány,47.725,20.480278,2026-06-08 01:20:03.701958,13.79,13.16,13.79,13.79,1021,74,2.39,344,0,0.0,Clear,clear sky,1
Istvántelek,47.550278,19.106389,2026-06-08 01:20:04.867441,20.2,19.74,16.5,20.51,1021,56,1.79,356,9,0.0,Clear,clear sky,1
Rákospalota-Újpest,47.565833,19.111944,2026-06-08 01:20:06.033337,20.18,19.74,16.49,20.51,1021,57,1.79,356,9,0.0,Clear,clear sky,1
Kőbánya alsó,47.483056,19.127222,2026-06-08 01:20:07.192682,19.79,19.29,16.42,20.44,1021,56,1.79,356,9,0.0,Clear,clear sky,1
Kőbánya-Kispest,47.463889,19.149444,2026-06-08 01:20:08.343595,19.61,19.09,16.42,20.44,1021,56,1.79,356,8,0.0,Clear,clear sky,1
Pestszentlőrinc,47.454722,19.182778,2026-06-08 01:20:09.497667,19.41,18.89,16.36,20.38,1021,57,2.16,315,8,0.0,Clear,clear sky,1
Kispest,47.448135,19.157552,2026-06-08 01:20:10.650882,19.53,19.0,16.43,20.44,1021,56,1.79,356,8,0.0,Clear,clear sky,1
Újpest,47.558889,19.079722,2026-06-08 01:20:11.803114,19.74,19.31,16.5,20.51,1021,59,1.79,356,8,0.0,Clear,clear sky,1
Pestszentimre felső,47.413611,19.173333,2026-06-08 01:20:12.965838,19.44,18.93,16.45,20.47,1021,57,2.33,314,8,0.0,Clear,clear sky,1
