station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-15 16:50:42.357855,20.4,20.3,20.4,20.4,1015,69,3.44,207,44,0.0,Clouds,scattered clouds,16
Angyalföld,47.549722,19.09,2026-06-15 16:50:43.555485,22.06,21.47,20.38,22.2,1014,44,1.79,244,72,0.0,Clouds,broken clouds,16
Felsőjánosfa,46.841389,16.544167,2026-06-15 16:50:44.749656,20.21,20.11,20.21,20.21,1015,70,3.67,196,54,0.0,Clouds,broken clouds,16
Pankasz,46.835833,16.496111,2026-06-15 16:50:45.948060,19.91,19.81,19.91,19.91,1015,71,3.78,194,58,0.0,Clouds,broken clouds,16
Nagyrákos,46.827222,16.455556,2026-06-15 16:50:47.145069,19.86,19.76,19.86,19.86,1015,71,3.82,192,60,0.0,Clouds,broken clouds,16
Őriszentpéter,46.828889,16.415278,2026-06-15 16:50:48.343801,19.96,19.89,19.96,19.96,1015,72,3.88,187,64,0.0,Clouds,broken clouds,16
Törökbálint,47.45,18.908611,2026-06-15 16:50:49.534456,20.84,20.36,20.16,21.97,1014,53,2.68,239,86,0.95,Rain,light rain,16
Bicske alsó,47.486389,18.642778,2026-06-15 16:50:50.726102,19.93,19.47,19.12,20.62,1014,57,3.42,262,82,0.0,Clouds,broken clouds,16
Bajánsenye,46.818056,16.358056,2026-06-15 16:50:51.925992,19.99,19.95,19.99,19.99,1015,73,3.88,183,70,0.0,Clouds,broken clouds,16
Aquincum,47.566218,19.048273,2026-06-15 16:50:53.117807,22.03,21.46,20.41,22.23,1014,45,1.79,244,62,0.0,Clouds,broken clouds,16
Piliscsév,47.673889,18.791389,2026-06-15 16:50:54.315538,20.06,19.64,19.07,21.81,1013,58,2.03,252,66,0.0,Clouds,broken clouds,16
Tát,47.741201,18.64783,2026-06-15 16:50:55.510425,20.4,19.93,20.4,20.4,1013,55,1.79,243,58,0.0,Clouds,broken clouds,16
Süttő felső,47.756667,18.437222,2026-06-15 16:50:56.712181,21.06,20.66,21.06,21.06,1013,55,2.15,230,38,0.0,Clouds,scattered clouds,16
Budatétény,47.405,19.016389,2026-06-15 16:50:57.906440,21.24,20.75,20.45,22.27,1014,51,2.68,239,92,0.97,Rain,light rain,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-15 16:50:59.096858,20.52,20.17,20.52,20.52,1014,59,5.35,226,45,0.0,Clouds,scattered clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-15 16:51:00.295707,21.55,21.07,18.97,21.71,1013,50,3.19,230,74,0.0,Clouds,broken clouds,16
