station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-14 10:21:25.193963,25.4,24.99,25.4,25.4,1012,38,3.04,128,99,0.0,Clouds,overcast clouds,10
Angyalföld,47.549722,19.09,2026-06-14 10:21:26.460590,23.73,23.41,22.78,23.87,1011,48,4.92,216,100,0.0,Clouds,overcast clouds,10
Felsőjánosfa,46.841389,16.544167,2026-06-14 10:21:27.728100,25.09,25.22,25.09,26.52,1011,60,3.33,142,100,0.0,Clouds,overcast clouds,10
Pankasz,46.835833,16.496111,2026-06-14 10:21:29.010006,26.43,26.43,26.43,26.43,1011,61,3.4,146,100,0.0,Clouds,overcast clouds,10
Nagyrákos,46.827222,16.455556,2026-06-14 10:21:30.279752,26.29,26.29,26.29,26.29,1011,61,3.45,148,100,0.0,Clouds,overcast clouds,10
Őriszentpéter,46.828889,16.415278,2026-06-14 10:21:31.542723,26.1,26.1,26.1,26.1,1011,62,3.59,151,100,0.0,Clouds,overcast clouds,10
Törökbálint,47.45,18.908611,2026-06-14 10:21:32.815455,22.85,22.5,22.56,23.64,1011,50,4.92,216,100,0.0,Clouds,overcast clouds,10
Bicske alsó,47.486389,18.642778,2026-06-14 10:21:34.079432,22.78,22.45,22.45,25.06,1011,51,8.57,305,100,0.0,Clouds,overcast clouds,10
Bajánsenye,46.818056,16.358056,2026-06-14 10:21:35.343286,26.32,26.32,26.32,26.32,1011,42,3.76,151,100,0.0,Clouds,overcast clouds,10
Aquincum,47.566218,19.048273,2026-06-14 10:21:36.605854,23.81,23.53,22.81,23.9,1011,49,3.58,263,100,0.0,Clouds,overcast clouds,10
Piliscsév,47.673889,18.791389,2026-06-14 10:21:37.878461,22.8,22.55,22.4,23.48,1011,54,6.97,299,100,0.33,Rain,light rain,10
Tát,47.741201,18.64783,2026-06-14 10:21:39.142300,23.18,22.91,23.18,23.18,1011,52,5.9,295,99,0.0,Clouds,overcast clouds,10
Süttő felső,47.756667,18.437222,2026-06-14 10:21:40.424251,21.95,21.56,21.95,21.95,1011,52,5.89,296,99,0.0,Clouds,overcast clouds,10
Budatétény,47.405,19.016389,2026-06-14 10:21:41.688511,23.46,23.11,22.85,23.94,1011,48,3.58,263,100,0.0,Clouds,overcast clouds,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-14 10:21:42.957137,23.28,22.97,23.28,23.28,1011,50,7.79,309,100,0.0,Clouds,overcast clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-14 10:21:44.222637,23.37,23.02,22.3,23.38,1011,48,7.35,292,100,0.0,Clouds,overcast clouds,10
Dunakeszi alsó,47.607778,19.128889,2026-06-14 10:21:45.493050,23.82,23.54,22.78,23.86,1011,49,1.34,18,100,0.0,Clouds,overcast clouds,10
Vác-Alsóváros,47.773056,19.149722,2026-06-14 10:21:46.770250,23.84,23.59,23.14,23.84,1011,50,7.51,288,100,0.0,Clouds,overcast clouds,10
Szob alsó,47.816667,18.8725,2026-06-14 10:21:48.044782,23.17,22.87,23.17,23.17,1011,51,6.46,289,100,0.0,Clouds,overcast clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-14 10:21:49.310867,25.31,24.89,25.31,25.31,1012,38,3.12,121,100,0.0,Clouds,overcast clouds,10
Pötréte,46.682778,16.9575,2026-06-14 10:21:50.581428,25.31,24.89,25.31,25.31,1012,38,3.2,113,100,0.0,Clouds,overcast clouds,10
Felsőrajk,46.667222,16.982778,2026-06-14 10:21:51.847741,25.37,25.5,25.37,25.37,1012,59,3.19,112,100,0.0,Clouds,overcast clouds,10
Gelse,46.600556,16.982778,2026-06-14 10:21:53.116148,25.37,25.5,25.37,25.37,1012,59,3.39,100,100,0.0,Clouds,overcast clouds,10
Őrtilos,46.297778,16.887778,2026-06-14 10:21:54.388623,25.47,25.56,25.47,25.47,1012,57,3.35,117,81,0.0,Clouds,broken clouds,10
Zákány,46.251944,16.9425,2026-06-14 10:21:55.660738,25.32,25.4,25.32,25.32,1012,57,2.9,131,69,0.0,Clouds,broken clouds,10
Berzence,46.201389,17.143611,2026-06-14 10:21:56.938564,25.64,25.75,25.64,25.64,1012,57,2.4,160,59,0.0,Clouds,broken clouds,10
Somogyudvarhely,46.163333,17.179722,2026-06-14 10:21:58.203028,25.65,25.79,25.65,25.65,1012,58,2.27,173,55,0.0,Clouds,broken clouds,10
Bélavár,46.122778,17.207778,2026-06-14 10:21:59.474602,25.83,25.98,25.83,25.83,1012,58,2.22,201,47,0.0,Clouds,scattered clouds,10
Vízvár,46.101389,17.239444,2026-06-14 10:22:00.743077,25.8,25.98,25.8,25.8,1012,59,2.32,211,42,0.0,Clouds,scattered clouds,10
Babócsa,46.028359,17.342276,2026-06-14 10:22:02.009031,25.96,25.96,25.96,25.96,1012,59,2.47,221,28,0.0,Clouds,scattered clouds,10
Péterhida-Komlósd,46.006667,17.358056,2026-06-14 10:22:03.280103,26.09,26.09,26.09,26.09,1012,60,2.54,226,23,0.0,Clouds,few clouds,10
Barcs,45.951944,17.446944,2026-06-14 10:22:04.542362,26.25,26.25,26.25,26.25,1012,61,2.42,233,17,0.0,Clouds,few clouds,10
Barcs felső,45.958333,17.486389,2026-06-14 10:22:05.820843,26.16,26.16,26.16,26.16,1012,62,2.28,231,17,0.0,Clouds,few clouds,10
Középrigóc,45.970556,17.525,2026-06-14 10:22:07.099183,26.07,26.07,26.07,26.07,1012,63,2.16,228,18,0.0,Clouds,few clouds,10
Darány,45.992222,17.598611,2026-06-14 10:22:08.375643,25.97,25.97,25.97,25.97,1012,64,2.02,209,21,0.0,Clouds,few clouds,10
Kisdobsza,46.012222,17.668056,2026-06-14 10:22:09.645998,25.92,26.26,25.92,25.92,1012,65,2.19,198,26,0.0,Clouds,scattered clouds,10
Nemeske,46.023333,17.705278,2026-06-14 10:22:10.914115,25.92,26.26,25.92,25.92,1012,65,2.2,198,27,0.0,Clouds,scattered clouds,10
Molvány,46.035278,17.748611,2026-06-14 10:22:12.181979,25.82,26.15,25.82,25.82,1012,65,2.3,195,32,0.0,Clouds,scattered clouds,10
Szigetvár,46.043333,17.801944,2026-06-14 10:22:13.451623,25.78,26.14,25.78,25.78,1012,66,2.27,198,33,0.0,Clouds,scattered clouds,10
Nagypeterd,46.039444,17.871667,2026-06-14 10:22:14.723526,25.78,26.14,25.78,25.78,1012,66,2.23,206,33,0.0,Clouds,scattered clouds,10
Szentdénes,46.036667,17.926944,2026-06-14 10:22:15.990823,25.73,26.11,25.73,25.73,1013,67,2.22,211,33,0.0,Clouds,scattered clouds,10
Háros,47.412222,19.035,2026-06-14 10:22:17.258879,23.46,23.11,22.81,23.9,1011,48,3.58,263,100,0.0,Clouds,overcast clouds,10
Nagytétény-Diósd,47.398333,18.974444,2026-06-14 10:22:18.522437,23.37,23.04,22.84,23.93,1011,49,7.68,299,100,0.0,Clouds,overcast clouds,10
Érdliget,47.390278,18.937778,2026-06-14 10:22:19.792447,23.22,22.88,22.76,23.84,1011,49,7.87,300,100,0.0,Clouds,overcast clouds,10
Érd felső,47.381111,18.922222,2026-06-14 10:22:21.060549,23.18,22.83,22.73,23.81,1011,49,8.06,300,100,0.0,Clouds,overcast clouds,10
Érd,47.369722,18.900833,2026-06-14 10:22:22.320932,23.12,22.77,22.69,23.77,1011,49,8.03,300,100,0.0,Clouds,overcast clouds,10
Százhalombatta,47.322222,18.899167,2026-06-14 10:22:23.585339,23.15,22.8,22.67,23.76,1011,49,7.91,299,100,0.0,Clouds,overcast clouds,10
Dunai Finomító,47.294444,18.878889,2026-06-14 10:22:24.859504,25.1,24.89,22.51,25.13,1011,47,8.03,300,100,0.0,Clouds,overcast clouds,10
Ercsi,47.247222,18.875278,2026-06-14 10:22:26.129565,25.35,25.22,22.74,25.36,1011,49,7.92,301,100,0.0,Clouds,overcast clouds,10
Iváncsa,47.177778,18.811944,2026-06-14 10:22:27.392160,23.2,22.86,23.2,23.2,1011,49,7.7,304,100,0.0,Clouds,overcast clouds,10
Pusztaszabolcs,47.139722,18.761667,2026-06-14 10:22:28.654405,23.35,23.02,23.35,23.35,1011,49,7.54,307,100,0.0,Clouds,overcast clouds,10
Szabadegyháza,47.082778,18.704167,2026-06-14 10:22:29.922087,23.41,23.11,23.41,23.41,1012,50,7.45,311,100,0.0,Clouds,overcast clouds,10
Sárosd,47.039722,18.660278,2026-06-14 10:22:31.192803,23.46,23.17,23.46,23.46,1012,50,7.41,314,100,0.0,Clouds,overcast clouds,10
Nagylók,46.979444,18.635833,2026-06-14 10:22:32.473814,23.45,23.16,23.45,23.45,1012,50,6.96,319,100,0.0,Clouds,overcast clouds,10
Sárbogárd,46.896944,18.611944,2026-06-14 10:22:33.741319,23.76,23.52,23.76,23.76,1012,51,6.31,323,99,0.0,Clouds,overcast clouds,10
Rétszilas,46.814167,18.601389,2026-06-14 10:22:35.010968,23.93,23.71,23.93,23.93,1012,51,5.6,327,99,0.0,Clouds,overcast clouds,10
Nagyatád,46.228611,17.354167,2026-06-14 10:22:36.274734,25.44,25.53,25.44,25.44,1012,57,2.69,144,64,0.0,Clouds,broken clouds,10
Budapest-Keleti,47.500278,19.084167,2026-06-14 10:22:37.548847,23.57,23.24,22.76,23.84,1011,48,4.92,216,100,0.0,Clouds,overcast clouds,10
Ferencváros,47.468611,19.088056,2026-06-14 10:22:38.808863,23.56,23.22,22.78,23.86,1011,48,4.92,216,100,0.0,Clouds,overcast clouds,10
Budapest-Nyugati,47.510833,19.0575,2026-06-14 10:22:40.062992,23.54,23.23,22.75,23.84,1011,49,3.58,263,100,0.0,Clouds,overcast clouds,10
Kőbánya felső,47.491944,19.133889,2026-06-14 10:22:41.328085,23.54,23.2,22.52,23.79,1011,48,3.58,263,100,0.0,Clouds,overcast clouds,10
Rákos,47.488889,19.174722,2026-06-14 10:22:42.598242,23.52,23.18,22.48,23.75,1011,48,3.58,263,100,0.0,Clouds,overcast clouds,10
Rákosrendező,47.525556,19.089444,2026-06-14 10:22:43.860920,23.67,23.35,22.62,23.89,1011,48,4.92,216,100,0.0,Clouds,overcast clouds,10
Zugló,47.511389,19.101389,2026-06-14 10:22:45.125017,23.61,23.28,22.58,23.85,1011,48,4.92,216,100,0.0,Clouds,overcast clouds,10
Mezőtárkány,47.725,20.480278,2026-06-14 10:22:46.396661,23.79,23.58,23.79,23.79,1011,52,6.24,268,92,0.0,Clouds,overcast clouds,10
Istvántelek,47.550278,19.106389,2026-06-14 10:22:47.660574,23.73,23.41,22.61,23.88,1011,48,3.58,263,100,0.0,Clouds,overcast clouds,10
Rákospalota-Újpest,47.565833,19.111944,2026-06-14 10:22:48.916602,23.79,23.5,22.8,23.88,1011,49,1.34,18,100,0.0,Clouds,overcast clouds,10
Kőbánya alsó,47.483056,19.127222,2026-06-14 10:22:50.176738,23.54,23.2,22.53,23.8,1011,48,3.58,263,100,0.0,Clouds,overcast clouds,10
Kőbánya-Kispest,47.463889,19.149444,2026-06-14 10:22:51.437171,23.54,23.2,22.53,23.8,1011,48,3.58,263,100,0.0,Clouds,overcast clouds,10
Pestszentlőrinc,47.454722,19.182778,2026-06-14 10:22:52.707069,23.48,23.14,22.47,23.74,1011,48,6.82,296,100,0.0,Clouds,overcast clouds,10
Kispest,47.448135,19.157552,2026-06-14 10:22:53.978716,23.53,23.19,22.54,23.81,1011,48,3.58,263,100,0.0,Clouds,overcast clouds,10
Újpest,47.558889,19.079722,2026-06-14 10:22:55.243565,23.77,23.48,22.61,23.88,1011,49,4.92,216,100,0.0,Clouds,overcast clouds,10
Pestszentimre felső,47.413611,19.173333,2026-06-14 10:22:56.514714,23.54,23.2,22.56,23.83,1011,48,6.89,295,100,0.0,Clouds,overcast clouds,10
Dunakeszi,47.626111,19.136111,2026-06-14 10:22:57.771304,23.73,23.44,22.66,23.75,1011,49,1.34,18,100,0.0,Clouds,overcast clouds,10
Dunakeszi-Gyártelep,47.643611,19.135,2026-06-14 10:22:59.036713,23.81,23.53,22.55,23.82,1011,49,7.09,293,100,0.0,Clouds,overcast clouds,10
Alsógöd,47.676944,19.134444,2026-06-14 10:23:00.299912,23.8,23.52,22.54,23.81,1011,49,7.2,291,100,0.0,Clouds,overcast clouds,10
Göd,47.687778,19.1375,2026-06-14 10:23:01.575763,23.81,23.53,22.56,23.83,1011,49,7.2,291,100,0.0,Clouds,overcast clouds,10
Felsőgöd,47.705556,19.143333,2026-06-14 10:23:02.835658,23.83,23.55,22.61,23.88,1011,49,7.3,290,100,0.0,Clouds,overcast clouds,10
Sződ-Sződliget,47.728056,19.154722,2026-06-14 10:23:04.115074,23.8,23.52,22.6,23.87,1011,49,7.39,289,100,0.0,Clouds,overcast clouds,10
Vác,47.782778,19.133056,2026-06-14 10:23:05.378020,23.84,23.59,22.58,23.84,1011,50,7.51,288,100,0.0,Clouds,overcast clouds,10
Verőce,47.823889,19.029444,2026-06-14 10:23:06.650181,23.68,23.44,22.41,23.68,1011,51,7.09,287,99,0.0,Clouds,overcast clouds,10
Kismaros,47.8275,19.010278,2026-06-14 10:23:07.914243,22.54,22.18,22.54,22.54,1011,51,6.95,287,99,0.0,Clouds,overcast clouds,10
Nagymaros-Visegrád,47.791389,18.959167,2026-06-14 10:23:09.178705,22.56,22.2,22.56,23.83,1011,51,6.77,289,100,0.0,Clouds,overcast clouds,10
Nagymaros,47.780278,18.952222,2026-06-14 10:23:10.447642,22.64,22.29,22.64,23.9,1011,51,6.77,289,100,0.0,Clouds,overcast clouds,10
Zebegény,47.801389,18.908889,2026-06-14 10:23:11.730456,22.61,22.26,22.61,23.88,1011,51,6.66,288,100,0.0,Clouds,overcast clouds,10
Szob,47.821111,18.861944,2026-06-14 10:23:12.993897,22.57,22.21,22.57,22.57,1011,51,6.47,288,100,0.0,Clouds,overcast clouds,10
Alagimajor,47.601944,19.153889,2026-06-14 10:23:14.258837,23.75,23.43,22.55,23.82,1011,48,3.13,319,100,0.0,Clouds,overcast clouds,10
Fót,47.611389,19.181667,2026-06-14 10:23:15.521408,23.65,23.32,22.45,23.71,1011,48,7.03,293,100,0.0,Clouds,overcast clouds,10
Fótújfalu,47.615,19.192778,2026-06-14 10:23:16.783771,23.55,23.21,22.34,23.61,1011,48,7.03,293,100,0.0,Clouds,overcast clouds,10
Csomád,47.635556,19.222778,2026-06-14 10:23:18.055850,23.29,22.95,22.07,23.34,1011,49,7.09,293,100,0.0,Clouds,overcast clouds,10
Veresegyház,47.649167,19.288611,2026-06-14 10:23:19.321996,23.48,23.16,22.4,23.49,1011,49,7.39,291,100,0.0,Clouds,overcast clouds,10
Erdőkertes,47.662222,19.295833,2026-06-14 10:23:20.582109,23.44,23.12,22.36,23.44,1011,49,7.39,291,100,0.0,Clouds,overcast clouds,10
Őrbottyán,47.685833,19.283611,2026-06-14 10:23:21.851003,23.36,23.03,23.33,23.36,1011,49,7.48,290,100,0.0,Clouds,overcast clouds,10
Váchartyán,47.725833,19.248889,2026-06-14 10:23:23.110614,23.72,23.43,23.72,23.72,1011,49,7.6,288,100,0.0,Clouds,overcast clouds,10
Magyarkút-Verőce,47.826111,19.044444,2026-06-14 10:23:24.375292,23.84,23.61,23.84,23.84,1011,51,7.09,287,99,0.0,Clouds,overcast clouds,10
Szokolya,47.871111,19.030556,2026-06-14 10:23:25.637688,20.52,19.96,20.52,20.52,1011,51,7.17,285,99,0.0,Clouds,overcast clouds,10
Berkenye,47.885278,19.071944,2026-06-14 10:23:26.903770,21.26,20.77,21.26,21.26,1011,51,7.29,285,100,0.0,Clouds,overcast clouds,10
Nógrád,47.901944,19.0475,2026-06-14 10:23:28.168166,20.79,20.26,20.79,20.79,1011,51,7.19,284,99,0.0,Clouds,overcast clouds,10
Diósjenő,47.94,19.049444,2026-06-14 10:23:29.433346,20.34,19.76,20.34,20.34,1011,51,7.19,284,100,0.0,Clouds,overcast clouds,10
Borsosberény,47.971389,19.093056,2026-06-14 10:23:30.697799,21.02,20.51,21.02,21.02,1011,51,7.33,284,100,0.0,Clouds,overcast clouds,10
Nagyoroszi,47.993611,19.101111,2026-06-14 10:23:31.959513,20.78,20.25,20.78,20.78,1011,51,7.25,283,100,0.0,Clouds,overcast clouds,10
Drégelyvár,48.001944,19.079444,2026-06-14 10:23:33.219767,20.93,20.44,20.93,20.93,1011,52,7.11,282,100,0.0,Clouds,overcast clouds,10
Drégely,48.042222,19.056111,2026-06-14 10:23:34.485331,21.22,20.76,21.22,21.22,1011,52,7.01,282,100,0.0,Clouds,overcast clouds,10
Drégelypalánk,48.055,19.046111,2026-06-14 10:23:35.751629,21.26,20.83,21.26,21.26,1011,53,6.85,281,100,0.0,Clouds,overcast clouds,10
Ipolyvece,48.056944,19.106389,2026-06-14 10:23:37.017882,21.29,20.86,21.29,21.29,1011,53,6.92,281,100,0.0,Clouds,overcast clouds,10
Dejtár,48.045556,19.196389,2026-06-14 10:23:38.288192,21.33,20.88,21.33,21.33,1011,52,6.98,282,100,0.0,Clouds,overcast clouds,10
Ipolyszög,48.054444,19.221944,2026-06-14 10:23:39.555016,21.29,20.83,21.29,21.29,1011,52,6.81,281,100,0.0,Clouds,overcast clouds,10
Iklad-Domony,47.658056,19.444444,2026-06-14 10:23:40.817065,22.57,22.16,22.57,22.57,1011,49,7.62,288,100,0.0,Clouds,overcast clouds,10
Iklad-Domony felső,47.667778,19.428056,2026-06-14 10:23:42.081073,23.73,23.44,23.73,23.73,1011,49,7.55,288,100,0.0,Clouds,overcast clouds,10
Galgamácsa,47.693889,19.3925,2026-06-14 10:23:43.347206,23.72,23.43,23.72,23.72,1011,49,7.55,288,100,0.0,Clouds,overcast clouds,10
Vácrátót,47.732778,19.217778,2026-06-14 10:23:44.619388,23.64,23.37,23.64,23.64,1011,50,7.54,288,100,0.0,Clouds,overcast clouds,10
Csörög,47.735833,19.196389,2026-06-14 10:23:45.883775,23.64,23.37,22.38,23.64,1011,50,7.47,289,100,0.0,Clouds,overcast clouds,10
Galgagyörk,47.735278,19.372222,2026-06-14 10:23:47.159370,23.62,23.32,23.62,23.62,1011,49,7.52,288,100,0.0,Clouds,overcast clouds,10
Püspökhatvan,47.768611,19.366944,2026-06-14 10:23:48.438152,22.01,21.57,22.01,22.01,1011,50,7.4,287,100,0.0,Clouds,overcast clouds,10
Acsa-Erdőkürt,47.801111,19.386111,2026-06-14 10:23:49.702314,21.78,21.32,21.78,21.78,1011,50,7.29,287,100,0.0,Clouds,overcast clouds,10
Galgaguta,47.848611,19.385556,2026-06-14 10:23:50.964995,21.34,20.84,21.34,21.34,1011,50,7.0,287,100,0.0,Clouds,overcast clouds,10
Nógrádkövesd,47.879444,19.371111,2026-06-14 10:23:52.239246,21.43,20.93,21.43,21.43,1011,50,6.85,287,100,0.0,Clouds,overcast clouds,10
Magyarnándor,47.970833,19.356667,2026-06-14 10:23:53.509307,21.07,20.56,21.07,21.07,1011,51,6.62,286,100,0.0,Clouds,overcast clouds,10
Mohora,47.995556,19.347778,2026-06-14 10:23:54.777221,21.11,20.61,21.11,21.11,1011,51,6.51,285,100,0.0,Clouds,overcast clouds,10
Szügy,48.036389,19.333056,2026-06-14 10:23:56.049634,21.2,20.73,21.2,21.2,1011,52,6.35,282,99,0.0,Clouds,overcast clouds,10
Balassagyarmat,48.071111,19.293611,2026-06-14 10:23:57.316646,21.22,20.76,21.22,21.22,1011,52,6.47,281,99,0.0,Clouds,overcast clouds,10
Őrhalom,48.078773,19.403936,2026-06-14 10:23:58.576678,20.93,20.44,20.93,20.93,1011,52,5.78,277,97,0.0,Clouds,overcast clouds,10
Hugyag,48.083056,19.421111,2026-06-14 10:23:59.842561,20.93,20.44,20.93,20.93,1011,52,5.78,277,97,0.0,Clouds,overcast clouds,10
Szécsény,48.093056,19.521111,2026-06-14 10:24:01.116206,21.19,20.7,21.19,21.19,1011,51,5.26,276,96,0.0,Clouds,overcast clouds,10
Ludányhalászi,48.1325,19.529444,2026-06-14 10:24:02.389411,21.05,20.57,21.05,21.05,1011,52,5.58,271,93,0.0,Clouds,overcast clouds,10
Nógrádszakál,48.178333,19.521667,2026-06-14 10:24:03.654839,20.94,20.45,20.94,20.94,1011,52,5.77,269,92,0.0,Clouds,overcast clouds,10
Ráróspuszta,48.207222,19.541389,2026-06-14 10:24:04.919580,20.28,19.72,20.28,20.28,1011,52,6.14,267,90,0.0,Clouds,overcast clouds,10
Litke,48.215833,19.598611,2026-06-14 10:24:06.188199,20.84,20.31,20.84,20.84,1011,51,5.82,266,91,0.0,Clouds,overcast clouds,10
Nyíregyháza külső,47.943056,21.740278,2026-06-14 10:24:07.455573,21.41,21.17,21.41,21.41,1010,60,4.83,278,100,0.0,Clouds,overcast clouds,10
Oros,47.945833,21.806389,2026-06-14 10:24:08.723930,21.43,21.2,21.43,21.43,1010,60,4.88,277,100,0.0,Clouds,overcast clouds,10
Napkor,47.948889,21.873056,2026-06-14 10:24:10.000619,21.41,21.17,21.41,21.41,1010,60,4.73,272,100,0.0,Clouds,overcast clouds,10
Apagy,47.953775,21.939044,2026-06-14 10:24:11.272335,21.42,21.21,21.42,21.42,1010,61,4.7,271,100,0.0,Clouds,overcast clouds,10
Levelek-Magy,47.948056,21.993611,2026-06-14 10:24:12.537356,21.39,21.18,21.39,21.39,1010,61,4.64,269,100,0.0,Clouds,overcast clouds,10
