station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-23 01:48:09.603195,17.84,17.56,17.84,17.84,1021,72,4.81,18,69,0.0,Clouds,broken clouds,1
Angyalföld,47.549722,19.09,2026-08-23 01:48:10.804861,17.17,16.54,15.54,19.11,1020,61,1.42,320,4,0.0,Clear,clear sky,1
Felsőjánosfa,46.841389,16.544167,2026-08-23 01:48:12.007289,16.98,16.61,16.98,16.98,1021,72,4.04,41,100,0.0,Clouds,overcast clouds,1
Pankasz,46.835833,16.496111,2026-08-23 01:48:13.199375,16.68,16.28,16.68,16.68,1021,72,3.87,45,99,0.0,Clouds,overcast clouds,1
Nagyrákos,46.827222,16.455556,2026-08-23 01:48:14.400789,16.64,16.27,16.64,16.64,1021,73,3.76,47,99,0.0,Clouds,overcast clouds,1
Őriszentpéter,46.828889,16.415278,2026-08-23 01:48:15.592351,16.74,16.38,16.74,16.74,1021,73,3.43,52,98,0.0,Clouds,overcast clouds,1
Törökbálint,47.45,18.908611,2026-08-23 01:48:16.782857,18.0,17.37,16.0,18.88,1020,58,0.89,4,5,0.0,Clear,clear sky,1
Bicske alsó,47.486389,18.642778,2026-08-23 01:48:17.975591,17.78,17.44,17.28,17.83,1020,70,3.73,321,2,0.0,Clear,clear sky,1
Bajánsenye,46.818056,16.358056,2026-08-23 01:48:19.179752,16.87,16.52,16.87,16.87,1021,73,3.36,53,98,0.0,Clouds,overcast clouds,1
Aquincum,47.566218,19.048273,2026-08-23 01:48:20.377614,17.32,16.7,15.57,19.14,1020,61,1.42,320,5,0.0,Clear,clear sky,1
Piliscsév,47.673889,18.791389,2026-08-23 01:48:21.573428,17.54,17.02,15.15,18.72,1021,64,2.88,316,5,0.0,Clear,clear sky,1
Tát,47.741201,18.64783,2026-08-23 01:48:22.767987,15.0,14.67,15.0,18.18,1021,81,2.32,297,7,0.0,Clear,clear sky,1
Süttő felső,47.756667,18.437222,2026-08-23 01:48:23.962515,15.03,14.57,15.03,15.03,1021,76,2.46,293,8,0.0,Clear,clear sky,1
Budatétény,47.405,19.016389,2026-08-23 01:48:25.165457,18.24,17.61,16.29,19.18,1020,57,1.42,320,5,0.0,Clear,clear sky,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-23 01:48:26.357717,16.92,16.42,16.92,16.92,1020,67,3.44,292,11,0.0,Clouds,few clouds,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-23 01:48:27.551950,16.79,16.04,15.05,18.62,1020,58,0.51,0,4,0.0,Clear,clear sky,1
Dunakeszi alsó,47.607778,19.128889,2026-08-23 01:48:28.745493,17.19,16.56,15.53,19.1,1020,61,0.45,301,5,0.0,Clear,clear sky,1
Vác-Alsóváros,47.773056,19.149722,2026-08-23 01:48:29.937383,18.13,17.49,18.13,18.14,1020,57,2.69,297,8,0.0,Clear,clear sky,1
Szob alsó,47.816667,18.8725,2026-08-23 01:48:31.137383,14.99,14.66,14.99,18.17,1021,81,2.47,293,8,0.0,Clear,clear sky,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-23 01:48:32.327860,17.75,17.46,17.75,17.75,1021,72,1.54,0,64,0.0,Clouds,broken clouds,1
Pötréte,46.682778,16.9575,2026-08-23 01:48:33.521181,17.75,17.46,17.75,17.75,1021,72,1.54,0,63,0.0,Clouds,broken clouds,1
Felsőrajk,46.667222,16.982778,2026-08-23 01:48:34.720342,17.81,17.53,17.81,17.81,1021,72,1.54,0,58,0.0,Clouds,broken clouds,1
Gelse,46.600556,16.982778,2026-08-23 01:48:35.928214,17.81,17.53,17.81,17.81,1021,72,1.54,0,60,0.0,Clouds,broken clouds,1
Őrtilos,46.297778,16.887778,2026-08-23 01:48:37.121446,17.86,17.58,17.86,17.86,1021,72,2.65,30,63,0.0,Clouds,broken clouds,1
Zákány,46.251944,16.9425,2026-08-23 01:48:38.319611,17.7,17.38,17.7,17.7,1021,71,3.27,27,59,0.0,Clouds,broken clouds,1
Berzence,46.201389,17.143611,2026-08-23 01:48:39.513451,18.23,17.83,18.23,18.23,1021,66,3.74,24,64,0.0,Clouds,broken clouds,1
Somogyudvarhely,46.163333,17.179722,2026-08-23 01:48:40.706970,18.29,17.87,18.29,18.29,1021,65,3.85,24,67,0.0,Clouds,broken clouds,1
Bélavár,46.122778,17.207778,2026-08-23 01:48:41.899469,18.51,18.06,18.51,18.51,1021,63,4.02,24,78,0.0,Clouds,broken clouds,1
Vízvár,46.101389,17.239444,2026-08-23 01:48:43.093695,18.49,18.01,18.49,18.49,1021,62,4.02,23,83,0.0,Clouds,broken clouds,1
Babócsa,46.028359,17.342276,2026-08-23 01:48:44.289841,18.64,18.15,18.64,18.64,1021,61,3.84,22,90,0.0,Clouds,overcast clouds,1
Péterhida-Komlósd,46.006667,17.358056,2026-08-23 01:48:45.487612,18.74,18.26,18.74,18.74,1021,61,3.7,22,89,0.0,Clouds,overcast clouds,1
