station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-31 21:33:01.382686,16.84,17.01,16.84,16.84,1013,93,1.43,204,100,0.0,Clouds,overcast clouds,21
Angyalföld,47.549722,19.09,2026-05-31 21:33:02.645538,20.46,20.36,19.27,21.06,1011,69,2.06,270,75,0.0,Clouds,broken clouds,21
Felsőjánosfa,46.841389,16.544167,2026-05-31 21:33:03.916608,17.61,17.85,17.61,17.61,1012,93,3.08,280,100,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-05-31 21:33:05.177721,17.34,17.53,17.34,17.34,1012,92,3.56,284,100,0.0,Clouds,overcast clouds,21
Nagyrákos,46.827222,16.455556,2026-05-31 21:33:06.442403,17.31,17.5,17.31,17.31,1012,92,3.74,286,100,0.0,Clouds,overcast clouds,21
Őriszentpéter,46.828889,16.415278,2026-05-31 21:33:07.712598,17.43,17.6,17.43,17.43,1012,91,4.0,288,100,0.0,Clouds,overcast clouds,21
Törökbálint,47.45,18.908611,2026-05-31 21:33:08.980730,19.86,19.7,19.05,20.83,1011,69,0.89,275,100,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-05-31 21:33:10.242853,18.96,19.05,18.94,20.06,1012,82,2.85,305,100,0.27,Rain,light rain,21
Bajánsenye,46.818056,16.358056,2026-05-31 21:33:11.514403,17.52,17.7,17.52,17.52,1012,91,3.93,291,100,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-05-31 21:33:12.774370,20.3,20.21,19.3,21.08,1011,70,1.34,257,100,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-05-31 21:33:14.044589,18.99,18.96,18.88,20.67,1012,77,2.45,319,100,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-05-31 21:33:15.316034,19.29,19.44,19.29,19.29,1012,83,2.05,299,100,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-05-31 21:33:16.614581,18.23,18.35,18.23,18.23,1012,86,2.39,276,100,7.98,Rain,heavy intensity rain,21
Budatétény,47.405,19.016389,2026-05-31 21:33:17.880599,20.45,20.27,19.34,21.12,1011,66,2.06,270,75,0.13,Rain,light rain,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-31 21:33:19.142547,18.35,18.3,18.35,18.35,1012,79,2.41,284,93,0.0,Clouds,overcast clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-31 21:33:20.417625,19.87,19.37,18.97,20.57,1011,56,2.06,270,75,0.0,Clouds,broken clouds,21
