station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-12 21:28:01.394961,21.06,20.92,21.06,21.06,1019,65,2.5,326,1,0.0,Clear,clear sky,21
Angyalföld,47.549722,19.09,2026-07-12 21:28:02.589550,20.58,20.39,19.54,21.06,1017,65,1.79,340,33,0.0,Clouds,scattered clouds,21
Felsőjánosfa,46.841389,16.544167,2026-07-12 21:28:03.799711,20.91,20.75,20.91,20.91,1019,65,2.5,336,18,0.0,Clouds,few clouds,21
Pankasz,46.835833,16.496111,2026-07-12 21:28:05.014331,20.62,20.46,20.62,20.62,1019,66,2.53,338,23,0.0,Clouds,few clouds,21
Nagyrákos,46.827222,16.455556,2026-07-12 21:28:06.216062,20.57,20.41,20.57,20.57,1019,66,2.51,338,25,0.0,Clouds,scattered clouds,21
Őriszentpéter,46.828889,16.415278,2026-07-12 21:28:07.411865,20.68,20.53,20.68,20.68,1019,66,2.4,339,28,0.0,Clouds,scattered clouds,21
Törökbálint,47.45,18.908611,2026-07-12 21:28:08.606786,19.77,19.5,19.62,20.83,1017,65,1.79,340,47,0.0,Clouds,scattered clouds,21
Bicske alsó,47.486389,18.642778,2026-07-12 21:28:09.803496,20.48,20.36,19.5,20.6,1017,68,3.04,333,41,0.0,Clouds,scattered clouds,21
Bajánsenye,46.818056,16.358056,2026-07-12 21:28:10.999398,20.78,20.64,20.78,20.78,1019,66,2.31,342,28,0.0,Clouds,scattered clouds,21
Aquincum,47.566218,19.048273,2026-07-12 21:28:12.199886,20.57,20.38,19.56,21.08,1017,65,1.79,340,34,0.0,Clouds,scattered clouds,21
Piliscsév,47.673889,18.791389,2026-07-12 21:28:13.398928,20.47,20.32,19.62,20.67,1017,67,2.21,327,37,0.0,Clouds,scattered clouds,21
Tát,47.741201,18.64783,2026-07-12 21:28:14.590456,20.95,20.9,20.95,20.95,1017,69,2.07,330,42,0.0,Clouds,scattered clouds,21
Süttő felső,47.756667,18.437222,2026-07-12 21:28:15.793616,19.89,19.76,19.89,19.89,1018,70,1.84,344,34,0.0,Clouds,scattered clouds,21
Budatétény,47.405,19.016389,2026-07-12 21:28:16.992825,20.25,20.03,19.6,21.12,1017,65,1.34,16,50,0.0,Clouds,scattered clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-12 21:28:18.183211,19.69,19.49,19.69,19.69,1017,68,3.18,343,16,0.0,Clouds,few clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-12 21:28:19.380664,18.98,18.89,17.82,20.57,1017,75,3.17,345,18,0.0,Clouds,few clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-07-12 21:28:20.575434,20.65,20.47,19.53,21.05,1017,65,2.45,338,27,0.0,Clouds,scattered clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-07-12 21:28:21.779085,18.28,17.97,18.28,20.91,1017,69,1.95,324,15,0.0,Clouds,few clouds,21
Szob alsó,47.816667,18.8725,2026-07-12 21:28:22.971393,20.94,20.89,20.94,20.94,1017,69,1.53,310,35,0.0,Clouds,scattered clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-12 21:28:24.171859,21.08,20.94,21.08,21.08,1019,65,2.51,328,2,0.0,Clear,clear sky,21
Pötréte,46.682778,16.9575,2026-07-12 21:28:25.367002,21.11,20.97,21.11,21.11,1019,65,2.5,331,5,0.0,Clear,clear sky,21
Felsőrajk,46.667222,16.982778,2026-07-12 21:28:26.565880,21.07,20.93,21.07,21.07,1019,65,2.63,330,6,0.0,Clear,clear sky,21
Gelse,46.600556,16.982778,2026-07-12 21:28:27.763310,21.07,20.93,21.07,21.07,1019,65,2.66,335,11,0.0,Clouds,few clouds,21
