station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-29 18:34:23.564325,26.51,26.51,26.51,26.51,1019,36,1.12,268,100,0.0,Clouds,overcast clouds,18
Angyalföld,47.549722,19.09,2026-07-29 18:34:24.772558,27.9,27.71,27.23,29.31,1020,42,0.89,175,10,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-07-29 18:34:25.981117,26.2,26.2,26.2,26.2,1019,48,1.83,264,100,0.0,Clouds,overcast clouds,18
Pankasz,46.835833,16.496111,2026-07-29 18:34:27.184754,26.97,27.27,26.97,26.97,1018,48,1.78,260,100,0.0,Clouds,overcast clouds,18
Nagyrákos,46.827222,16.455556,2026-07-29 18:34:28.392423,26.93,27.24,26.93,26.93,1018,48,1.74,257,100,0.0,Clouds,overcast clouds,18
Őriszentpéter,46.828889,16.415278,2026-07-29 18:34:29.594992,27.03,27.32,27.03,27.03,1018,48,1.69,248,100,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-07-29 18:34:30.804006,28.5,28.28,27.01,29.08,1019,42,0.89,175,6,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-07-29 18:34:32.005267,28.67,27.84,26.9,28.97,1019,34,2.88,95,4,0.0,Clear,clear sky,18
Bajánsenye,46.818056,16.358056,2026-07-29 18:34:33.212420,27.08,27.37,27.08,27.08,1018,48,1.65,249,100,0.0,Clouds,overcast clouds,18
Aquincum,47.566218,19.048273,2026-07-29 18:34:34.425565,27.87,27.76,27.26,29.33,1020,43,0.89,175,6,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-07-29 18:34:35.631386,27.8,27.62,26.85,28.92,1020,42,2.05,94,6,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-07-29 18:34:36.834870,28.18,27.75,28.18,28.18,1019,39,2.14,120,4,0.0,Clear,clear sky,18
Süttő felső,47.756667,18.437222,2026-07-29 18:34:38.041341,26.44,26.44,26.44,26.44,1019,37,2.85,130,0,0.0,Clear,clear sky,18
Budatétény,47.405,19.016389,2026-07-29 18:34:39.245177,28.84,28.53,27.3,29.37,1019,41,0.45,134,6,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-29 18:34:40.454794,26.78,26.28,26.78,26.78,1019,30,3.4,119,14,0.0,Clouds,few clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-29 18:34:41.673171,28.15,27.41,25.6,28.49,1020,34,3.36,105,58,0.0,Clouds,broken clouds,18
Dunakeszi alsó,47.607778,19.128889,2026-07-29 18:34:42.883386,28.03,27.98,27.23,29.3,1020,44,2.77,97,12,0.0,Clouds,few clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-07-29 18:34:44.094857,26.06,26.06,26.06,28.14,1020,37,2.1,118,4,0.0,Clear,clear sky,18
Szob alsó,47.816667,18.8725,2026-07-29 18:34:45.310666,28.17,27.74,28.17,28.17,1020,39,1.86,121,4,0.0,Clear,clear sky,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-29 18:34:46.518717,26.42,26.42,26.42,26.42,1019,36,1.05,278,99,0.0,Clouds,overcast clouds,18
Pötréte,46.682778,16.9575,2026-07-29 18:34:47.726539,26.42,26.42,26.42,26.42,1019,36,1.05,288,97,0.0,Clouds,overcast clouds,18
Felsőrajk,46.667222,16.982778,2026-07-29 18:34:48.939552,26.48,26.48,26.48,26.48,1019,46,1.12,286,96,0.0,Clouds,overcast clouds,18
Gelse,46.600556,16.982778,2026-07-29 18:34:50.147699,26.48,26.48,26.48,26.48,1019,46,1.2,289,92,0.0,Clouds,overcast clouds,18
Őrtilos,46.297778,16.887778,2026-07-29 18:34:51.351897,27.22,27.03,27.22,27.22,1018,40,1.11,229,99,0.0,Clouds,overcast clouds,18
Zákány,46.251944,16.9425,2026-07-29 18:34:52.561777,27.29,26.83,27.29,27.29,1018,35,1.5,204,100,0.0,Clouds,overcast clouds,18
Berzence,46.201389,17.143611,2026-07-29 18:34:53.772659,27.53,26.85,27.53,27.53,1018,32,1.71,197,100,0.0,Clouds,overcast clouds,18
Somogyudvarhely,46.163333,17.179722,2026-07-29 18:34:54.975853,27.37,26.74,27.37,27.37,1018,32,1.63,196,100,0.0,Clouds,overcast clouds,18
Bélavár,46.122778,17.207778,2026-07-29 18:34:56.185936,27.18,26.66,27.18,27.18,1018,33,1.42,197,99,0.0,Clouds,overcast clouds,18
Vízvár,46.101389,17.239444,2026-07-29 18:34:57.399176,26.9,26.48,26.9,26.9,1018,33,1.28,201,99,0.0,Clouds,overcast clouds,18
Babócsa,46.028359,17.342276,2026-07-29 18:34:58.611492,26.48,26.48,26.48,26.48,1018,34,0.98,228,100,0.0,Clouds,overcast clouds,18
Péterhida-Komlósd,46.006667,17.358056,2026-07-29 18:34:59.830458,26.4,26.4,26.4,26.4,1018,34,0.94,240,100,0.0,Clouds,overcast clouds,18
Barcs,45.951944,17.446944,2026-07-29 18:35:01.048781,26.25,26.25,26.25,26.25,1018,33,0.98,256,90,0.0,Clouds,overcast clouds,18
