station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-20 21:56:08.008631,8.83,8.83,8.83,8.83,1016,91,1.26,303,85,0.79,Rain,light rain,21
Angyalföld,47.549722,19.09,2026-04-20 21:56:09.222182,10.21,8.77,10.21,10.21,1014,57,1.97,294,0,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-04-20 21:56:10.418770,8.86,7.71,8.86,8.86,1016,89,2.18,348,100,0.12,Rain,light rain,21
Pankasz,46.835833,16.496111,2026-04-20 21:56:11.626364,8.6,7.42,8.6,8.6,1016,90,2.17,351,100,0.12,Rain,light rain,21
Nagyrákos,46.827222,16.455556,2026-04-20 21:56:12.837695,8.57,7.4,8.57,8.57,1016,90,2.15,353,100,0.23,Rain,light rain,21
Őriszentpéter,46.828889,16.415278,2026-04-20 21:56:14.046033,8.69,7.59,8.69,8.69,1016,90,2.09,357,100,0.1,Rain,light rain,21
Törökbálint,47.45,18.908611,2026-04-20 21:56:15.250350,9.84,8.6,9.84,9.84,1014,59,2.55,299,16,0.0,Clouds,few clouds,21
Bicske alsó,47.486389,18.642778,2026-04-20 21:56:16.458187,9.46,8.16,9.46,9.46,1015,63,2.54,297,52,0.0,Clouds,broken clouds,21
Bajánsenye,46.818056,16.358056,2026-04-20 21:56:17.667950,8.8,7.67,8.8,8.8,1016,90,2.15,360,100,0.1,Rain,light rain,21
Aquincum,47.566218,19.048273,2026-04-20 21:56:18.880491,9.78,9.05,9.78,9.78,1014,58,1.86,291,4,0.0,Clear,clear sky,21
Piliscsév,47.673889,18.791389,2026-04-20 21:56:20.117181,9.17,8.59,9.17,9.17,1014,64,1.61,285,31,0.0,Clouds,scattered clouds,21
Tát,47.741201,18.64783,2026-04-20 21:56:21.316125,9.3,8.75,9.3,9.3,1015,66,1.6,268,29,0.0,Clouds,scattered clouds,21
Süttő felső,47.756667,18.437222,2026-04-20 21:56:22.523044,9.1,8.19,9.1,9.1,1015,67,1.95,268,35,0.0,Clouds,scattered clouds,21
Budatétény,47.405,19.016389,2026-04-20 21:56:23.724382,9.95,8.65,9.95,9.95,1014,57,2.68,296,1,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-20 21:56:24.933865,9.54,7.65,9.54,9.54,1015,61,3.56,301,53,0.0,Clouds,broken clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-20 21:56:26.143360,9.17,8.34,9.17,9.17,1014,59,1.87,342,2,0.0,Clear,clear sky,21
Dunakeszi alsó,47.607778,19.128889,2026-04-20 21:56:27.351796,10.04,8.61,10.04,10.04,1014,58,1.84,297,0,0.0,Clear,clear sky,21
Vác-Alsóváros,47.773056,19.149722,2026-04-20 21:56:28.546169,9.22,8.41,9.22,9.22,1014,65,1.86,299,0,0.0,Clear,clear sky,21
Szob alsó,47.816667,18.8725,2026-04-20 21:56:29.757864,9.27,8.78,9.27,9.27,1015,66,1.53,281,13,0.0,Clouds,few clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-20 21:56:30.968468,8.84,8.84,8.84,8.84,1016,92,1.27,295,86,0.18,Rain,light rain,21
Pötréte,46.682778,16.9575,2026-04-20 21:56:32.184015,8.88,8.88,8.88,8.88,1016,92,1.29,298,88,0.0,Clouds,overcast clouds,21
Felsőrajk,46.667222,16.982778,2026-04-20 21:56:33.387580,8.85,8.85,8.85,8.85,1016,92,1.29,296,88,0.0,Clouds,overcast clouds,21
Gelse,46.600556,16.982778,2026-04-20 21:56:34.586865,8.89,8.47,8.89,8.89,1016,93,1.42,312,94,0.0,Clouds,overcast clouds,21
Őrtilos,46.297778,16.887778,2026-04-20 21:56:35.792584,9.31,9.31,9.31,9.31,1016,91,0.99,312,100,0.0,Clouds,overcast clouds,21
Zákány,46.251944,16.9425,2026-04-20 21:56:37.005865,9.09,9.09,9.09,9.09,1016,91,1.18,303,100,0.0,Clouds,overcast clouds,21
Berzence,46.201389,17.143611,2026-04-20 21:56:38.214939,9.36,8.89,9.36,9.36,1016,90,1.53,314,100,0.0,Clouds,overcast clouds,21
Somogyudvarhely,46.163333,17.179722,2026-04-20 21:56:39.423492,9.36,8.86,9.36,9.36,1016,89,1.56,315,100,0.0,Clouds,overcast clouds,21
Bélavár,46.122778,17.207778,2026-04-20 21:56:40.620479,9.49,9.01,9.49,9.49,1016,88,1.55,315,100,0.0,Clouds,overcast clouds,21
Vízvár,46.101389,17.239444,2026-04-20 21:56:41.820209,9.44,8.93,9.44,9.44,1016,88,1.58,316,100,0.0,Clouds,overcast clouds,21
Babócsa,46.028359,17.342276,2026-04-20 21:56:43.032940,9.52,8.9,9.52,9.52,1016,87,1.7,320,100,0.0,Clouds,overcast clouds,21
Péterhida-Komlósd,46.006667,17.358056,2026-04-20 21:56:44.249141,9.6,8.95,9.6,9.6,1016,86,1.74,320,100,0.0,Clouds,overcast clouds,21
Barcs,45.951944,17.446944,2026-04-20 21:56:45.459442,9.66,8.83,9.66,9.66,1016,85,1.96,322,100,0.0,Clouds,overcast clouds,21
Barcs felső,45.958333,17.486389,2026-04-20 21:56:46.654022,9.58,8.67,9.58,9.58,1016,85,2.04,322,100,0.0,Clouds,overcast clouds,21
Középrigóc,45.970556,17.525,2026-04-20 21:56:47.858308,9.5,8.52,9.5,9.5,1016,84,2.11,323,100,0.0,Clouds,overcast clouds,21
Darány,45.992222,17.598611,2026-04-20 21:56:49.069464,9.53,8.41,9.53,9.53,1016,83,2.3,323,100,0.0,Clouds,overcast clouds,21
Kisdobsza,46.012222,17.668056,2026-04-20 21:56:50.277284,9.57,8.41,9.57,9.57,1016,83,2.37,321,100,0.0,Clouds,overcast clouds,21
Nemeske,46.023333,17.705278,2026-04-20 21:56:51.485770,9.6,8.41,9.6,9.6,1016,82,2.41,320,100,0.0,Clouds,overcast clouds,21
Molvány,46.035278,17.748611,2026-04-20 21:56:52.683544,9.54,8.34,9.54,9.54,1016,82,2.41,317,100,0.0,Clouds,overcast clouds,21
Szigetvár,46.043333,17.801944,2026-04-20 21:56:53.883483,9.51,8.3,9.51,9.51,1016,82,2.42,316,100,0.0,Clouds,overcast clouds,21
Nagypeterd,46.039444,17.871667,2026-04-20 21:56:55.093799,9.5,8.28,9.5,9.5,1016,82,2.43,315,100,0.0,Clouds,overcast clouds,21
Szentdénes,46.036667,17.926944,2026-04-20 21:56:56.302292,9.44,8.22,9.44,9.44,1016,81,2.41,313,100,0.0,Clouds,overcast clouds,21
Háros,47.412222,19.035,2026-04-20 21:56:57.504841,9.95,8.65,9.95,9.95,1014,57,2.68,296,1,0.0,Clear,clear sky,21
Nagytétény-Diósd,47.398333,18.974444,2026-04-20 21:56:58.704240,10.25,8.85,10.25,10.25,1014,58,2.85,297,5,0.0,Clear,clear sky,21
Érdliget,47.390278,18.937778,2026-04-20 21:56:59.903295,10.16,8.75,10.16,10.16,1014,58,2.86,298,11,0.0,Clouds,few clouds,21
Érd felső,47.381111,18.922222,2026-04-20 21:57:01.118972,9.81,8.35,9.81,9.81,1014,59,2.88,299,17,0.0,Clouds,few clouds,21
Érd,47.369722,18.900833,2026-04-20 21:57:02.330574,9.94,8.42,9.94,9.94,1014,59,3.04,299,18,0.0,Clouds,few clouds,21
Százhalombatta,47.322222,18.899167,2026-04-20 21:57:03.531506,9.89,8.19,9.89,9.89,1014,60,3.34,299,21,0.0,Clouds,few clouds,21
Dunai Finomító,47.294444,18.878889,2026-04-20 21:57:04.735458,9.7,7.91,9.7,9.7,1014,60,3.44,300,38,0.0,Clouds,scattered clouds,21
Ercsi,47.247222,18.875278,2026-04-20 21:57:05.932094,9.78,7.96,9.78,9.78,1014,60,3.52,300,40,0.0,Clouds,scattered clouds,21
Iváncsa,47.177778,18.811944,2026-04-20 21:57:07.140603,9.62,7.72,9.62,9.62,1014,60,3.61,301,58,0.0,Clouds,broken clouds,21
Pusztaszabolcs,47.139722,18.761667,2026-04-20 21:57:08.353598,9.62,7.72,9.62,9.62,1015,61,3.61,301,64,0.0,Clouds,broken clouds,21
Szabadegyháza,47.082778,18.704167,2026-04-20 21:57:09.576472,9.53,7.63,9.53,9.53,1015,61,3.57,301,64,0.0,Clouds,broken clouds,21
Sárosd,47.039722,18.660278,2026-04-20 21:57:10.771397,9.52,7.64,9.52,9.52,1015,61,3.54,299,57,0.0,Clouds,broken clouds,21
Nagylók,46.979444,18.635833,2026-04-20 21:57:11.988257,9.28,7.45,9.28,9.28,1015,62,3.35,294,60,0.0,Clouds,broken clouds,21
Sárbogárd,46.896944,18.611944,2026-04-20 21:57:13.202202,9.38,7.71,9.38,9.38,1015,63,3.1,284,66,0.0,Clouds,broken clouds,21
Rétszilas,46.814167,18.601389,2026-04-20 21:57:14.413177,9.33,7.81,9.33,9.33,1015,64,2.84,276,77,0.0,Clouds,broken clouds,21
Nagyatád,46.228611,17.354167,2026-04-20 21:57:15.618211,9.2,8.44,9.2,9.2,1016,88,1.8,324,100,0.0,Clouds,overcast clouds,21
Budapest-Keleti,47.500278,19.084167,2026-04-20 21:57:16.811916,10.23,8.77,10.23,10.23,1014,56,2.19,294,1,0.0,Clear,clear sky,21
Ferencváros,47.468611,19.088056,2026-04-20 21:57:18.008629,10.3,8.85,10.3,10.3,1014,56,2.35,294,0,0.0,Clear,clear sky,21
Budapest-Nyugati,47.510833,19.0575,2026-04-20 21:57:19.222510,10.26,8.83,10.26,10.26,1014,57,2.05,293,1,0.0,Clear,clear sky,21
Kőbánya felső,47.491944,19.133889,2026-04-20 21:57:20.430340,10.18,8.72,10.18,10.18,1014,56,2.2,295,0,0.0,Clear,clear sky,21
