station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-11 18:56:06.692956,9.92,9.92,9.92,9.92,1017,73,0.73,100,95,0.0,Clouds,overcast clouds,18
Angyalföld,47.549722,19.09,2026-04-11 18:56:07.890312,9.33,9.33,9.33,9.33,1017,42,0.42,105,3,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-04-11 18:56:09.106029,9.77,8.83,9.77,9.77,1017,73,2.12,113,64,0.0,Clouds,broken clouds,18
Pankasz,46.835833,16.496111,2026-04-11 18:56:10.308875,9.48,8.43,9.48,9.48,1017,73,2.2,112,54,0.0,Clouds,broken clouds,18
Nagyrákos,46.827222,16.455556,2026-04-11 18:56:11.510527,9.44,8.35,9.44,9.44,1017,73,2.24,111,49,0.0,Clouds,scattered clouds,18
Őriszentpéter,46.828889,16.415278,2026-04-11 18:56:12.709098,9.55,8.46,9.55,9.55,1017,73,2.26,110,43,0.0,Clouds,scattered clouds,18
Törökbálint,47.45,18.908611,2026-04-11 18:56:13.902648,9.06,8.64,9.06,9.06,1017,45,1.44,351,1,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-04-11 18:56:15.127590,9.07,8.13,9.07,9.07,1017,51,1.98,3,0,0.0,Clear,clear sky,18
Bajánsenye,46.818056,16.358056,2026-04-11 18:56:16.326225,9.66,8.54,9.66,9.66,1017,74,2.33,109,33,0.0,Clouds,scattered clouds,18
Aquincum,47.566218,19.048273,2026-04-11 18:56:17.522902,8.86,8.86,8.86,8.86,1017,44,0.65,359,1,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-04-11 18:56:18.722156,8.68,8.68,8.68,8.68,1017,50,1.09,2,0,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-04-11 18:56:19.940058,9.1,9.1,9.1,9.1,1017,50,0.31,53,0,0.0,Clear,clear sky,18
Süttő felső,47.756667,18.437222,2026-04-11 18:56:21.153693,9.1,9.1,9.1,9.1,1017,50,0.57,103,0,0.0,Clear,clear sky,18
Budatétény,47.405,19.016389,2026-04-11 18:56:22.353069,9.23,9.23,9.23,9.23,1017,43,0.54,11,3,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-11 18:56:23.550113,9.34,8.64,9.34,9.34,1017,52,1.76,49,12,0.0,Clouds,few clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-11 18:56:24.748719,8.55,7.89,8.55,8.55,1017,45,1.6,128,5,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-04-11 18:56:25.958687,9.22,9.22,9.22,9.22,1017,44,0.55,100,3,0.0,Clear,clear sky,18
Vác-Alsóváros,47.773056,19.149722,2026-04-11 18:56:27.171991,8.81,8.81,8.81,8.81,1017,49,0.6,44,5,0.0,Clear,clear sky,18
Szob alsó,47.816667,18.8725,2026-04-11 18:56:28.376552,8.97,8.97,8.97,8.97,1017,51,0.43,351,3,0.0,Clear,clear sky,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-11 18:56:29.583567,9.97,9.97,9.97,9.97,1017,73,0.8,96,95,0.0,Clouds,overcast clouds,18
Pötréte,46.682778,16.9575,2026-04-11 18:56:30.786396,10.02,8.98,10.02,10.02,1017,73,0.92,89,94,0.0,Clouds,overcast clouds,18
Felsőrajk,46.667222,16.982778,2026-04-11 18:56:31.992139,9.98,9.98,9.98,9.98,1017,73,0.88,87,92,0.0,Clouds,overcast clouds,18
Gelse,46.600556,16.982778,2026-04-11 18:56:33.201833,10.02,8.98,10.02,10.02,1017,73,1.18,80,88,0.0,Clouds,overcast clouds,18
Őrtilos,46.297778,16.887778,2026-04-11 18:56:34.407208,10.38,9.38,10.38,10.38,1017,73,2.42,88,84,0.0,Clouds,broken clouds,18
Zákány,46.251944,16.9425,2026-04-11 18:56:35.605932,10.14,9.12,10.14,10.14,1017,73,2.56,80,83,0.0,Clouds,broken clouds,18
Berzence,46.201389,17.143611,2026-04-11 18:56:36.817815,10.38,9.33,10.38,10.38,1017,71,2.45,67,82,0.0,Clouds,broken clouds,18
Somogyudvarhely,46.163333,17.179722,2026-04-11 18:56:38.025276,10.34,9.28,10.34,10.34,1017,71,2.36,66,82,0.0,Clouds,broken clouds,18
Bélavár,46.122778,17.207778,2026-04-11 18:56:39.235804,10.38,9.35,10.38,10.38,1017,72,2.15,69,81,0.0,Clouds,broken clouds,18
Vízvár,46.101389,17.239444,2026-04-11 18:56:40.437516,10.25,9.21,10.25,10.25,1017,72,2.04,71,81,0.0,Clouds,broken clouds,18
Babócsa,46.028359,17.342276,2026-04-11 18:56:41.637305,10.19,9.17,10.19,10.19,1017,73,1.86,76,83,0.0,Clouds,broken clouds,18
Péterhida-Komlósd,46.006667,17.358056,2026-04-11 18:56:42.838012,10.2,9.18,10.2,10.2,1018,73,1.82,80,83,0.0,Clouds,broken clouds,18
Barcs,45.951944,17.446944,2026-04-11 18:56:44.047564,10.14,9.12,10.14,10.14,1018,73,1.82,91,86,0.0,Clouds,overcast clouds,18
Barcs felső,45.958333,17.486389,2026-04-11 18:56:45.256071,10.04,9.01,10.04,10.04,1018,73,1.82,91,87,0.0,Clouds,overcast clouds,18
Középrigóc,45.970556,17.525,2026-04-11 18:56:46.456896,9.93,9.25,9.93,9.93,1018,73,1.83,91,89,0.0,Clouds,overcast clouds,18
Darány,45.992222,17.598611,2026-04-11 18:56:47.656209,9.97,9.22,9.97,9.97,1018,70,1.92,80,93,0.0,Clouds,overcast clouds,18
Kisdobsza,46.012222,17.668056,2026-04-11 18:56:48.866415,10.0,9.14,10.0,10.0,1018,69,2.06,72,95,0.0,Clouds,overcast clouds,18
Nemeske,46.023333,17.705278,2026-04-11 18:56:50.064331,10.01,8.84,10.01,10.01,1018,68,2.12,70,96,0.0,Clouds,overcast clouds,18
Molvány,46.035278,17.748611,2026-04-11 18:56:51.282721,9.96,8.94,9.96,9.96,1018,67,2.27,66,97,0.0,Clouds,overcast clouds,18
Szigetvár,46.043333,17.801944,2026-04-11 18:56:52.489172,9.91,8.84,9.91,9.91,1018,66,2.32,65,98,0.0,Clouds,overcast clouds,18
Nagypeterd,46.039444,17.871667,2026-04-11 18:56:53.702710,9.84,8.71,9.84,9.84,1018,64,2.39,64,99,0.0,Clouds,overcast clouds,18
