station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-05 18:44:15.707572,17.84,17.12,17.84,17.84,1010,55,7.93,208,100,0.0,Clouds,overcast clouds,18
Angyalföld,47.549722,19.09,2026-05-05 18:44:16.968627,20.78,20.09,19.27,22.23,1010,45,3.13,253,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-05-05 18:44:18.238562,18.12,17.58,18.12,18.12,1009,61,7.77,200,95,0.0,Clouds,overcast clouds,18
Pankasz,46.835833,16.496111,2026-05-05 18:44:19.502360,17.76,17.21,17.76,17.76,1009,62,7.99,201,99,0.0,Clouds,overcast clouds,18
Nagyrákos,46.827222,16.455556,2026-05-05 18:44:20.766621,17.68,17.12,17.68,17.68,1009,62,8.08,202,100,0.0,Clouds,overcast clouds,18
Őriszentpéter,46.828889,16.415278,2026-05-05 18:44:22.032720,17.76,17.24,17.76,17.76,1009,63,8.22,203,100,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-05-05 18:44:23.310230,19.41,18.66,19.05,22.0,1010,48,1.79,244,9,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-05-05 18:44:24.570667,18.94,18.25,18.94,19.12,1010,52,4.4,203,14,0.0,Clouds,few clouds,18
Bajánsenye,46.818056,16.358056,2026-05-05 18:44:25.839379,17.78,17.26,17.78,17.78,1009,63,8.19,204,100,0.0,Clouds,overcast clouds,18
Aquincum,47.566218,19.048273,2026-05-05 18:44:27.105555,20.41,19.71,19.3,22.25,1010,46,1.79,244,15,0.0,Clouds,few clouds,18
Piliscsév,47.673889,18.791389,2026-05-05 18:44:28.370483,18.88,18.18,18.88,20.7,1010,52,2.54,191,7,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-05-05 18:44:29.636003,19.29,18.63,19.29,19.29,1010,52,2.99,185,7,0.0,Clear,clear sky,18
Süttő felső,47.756667,18.437222,2026-05-05 18:44:30.902683,19.52,18.89,19.52,19.52,1010,52,4.35,191,8,0.0,Clear,clear sky,18
Budatétény,47.405,19.016389,2026-05-05 18:44:32.172361,20.06,19.27,19.34,22.29,1010,44,2.57,250,0,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-05 18:44:33.441983,19.11,18.49,19.11,19.11,1010,54,3.69,206,89,0.0,Clouds,overcast clouds,18
