station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-23 09:39:49.772268,25.4,25.07,22.84,25.4,1022,41,3.69,11,50,0.0,Clouds,scattered clouds,9
Angyalföld,47.549722,19.09,2026-08-23 09:39:50.965352,24.51,23.9,23.23,25.64,1021,34,4.12,330,84,0.0,Clouds,broken clouds,9
Felsőjánosfa,46.841389,16.544167,2026-08-23 09:39:52.158947,25.09,24.91,25.09,27.63,1022,48,2.84,17,48,0.0,Clouds,scattered clouds,9
Pankasz,46.835833,16.496111,2026-08-23 09:39:53.348941,27.54,27.88,27.54,27.54,1022,49,2.76,20,49,0.0,Clouds,scattered clouds,9
Nagyrákos,46.827222,16.455556,2026-08-23 09:39:54.544843,27.4,27.74,27.4,27.4,1022,49,2.68,21,49,0.0,Clouds,scattered clouds,9
Őriszentpéter,46.828889,16.415278,2026-08-23 09:39:55.737075,27.21,27.62,27.21,27.21,1022,50,2.45,23,50,0.0,Clouds,scattered clouds,9
Törökbálint,47.45,18.908611,2026-08-23 09:39:56.935832,23.89,23.25,23.0,24.75,1021,35,4.08,327,83,0.0,Clouds,broken clouds,9
Bicske alsó,47.486389,18.642778,2026-08-23 09:39:58.126171,25.62,25.2,25.62,25.62,1021,37,4.63,327,64,0.0,Clouds,broken clouds,9
Bajánsenye,46.818056,16.358056,2026-08-23 09:39:59.321379,27.43,26.92,27.43,27.43,1022,35,2.43,29,45,0.0,Clouds,scattered clouds,9
Aquincum,47.566218,19.048273,2026-08-23 09:40:00.517689,24.57,24.0,23.25,25.66,1021,35,1.79,11,78,0.0,Clouds,broken clouds,9
Piliscsév,47.673889,18.791389,2026-08-23 09:40:01.713266,22.74,22.24,22.6,24.59,1022,45,4.08,320,43,0.0,Clouds,scattered clouds,9
Tát,47.741201,18.64783,2026-08-23 09:40:02.904511,23.0,22.53,23.0,23.0,1022,45,0.7,332,22,0.0,Clouds,few clouds,9
Süttő felső,47.756667,18.437222,2026-08-23 09:40:04.099850,23.03,22.38,23.03,23.03,1022,38,4.67,324,13,0.0,Clouds,few clouds,9
Budatétény,47.405,19.016389,2026-08-23 09:40:05.289963,24.03,23.4,23.29,25.05,1021,35,4.12,330,83,0.0,Clouds,broken clouds,9
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-23 09:40:06.485077,24.21,23.63,24.21,24.21,1021,36,4.24,332,77,0.0,Clouds,broken clouds,9
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-23 09:40:07.682984,22.88,22.24,22.74,24.49,1021,39,4.12,330,75,0.0,Clouds,broken clouds,9
Dunakeszi alsó,47.607778,19.128889,2026-08-23 09:40:08.877230,25.0,24.44,23.22,25.63,1021,34,0.89,337,75,0.0,Clouds,broken clouds,9
Vác-Alsóváros,47.773056,19.149722,2026-08-23 09:40:10.073866,25.61,25.04,24.95,25.61,1021,31,4.55,312,31,0.0,Clouds,scattered clouds,9
Szob alsó,47.816667,18.8725,2026-08-23 09:40:11.262973,22.99,22.52,22.99,22.99,1022,45,4.41,314,23,0.0,Clouds,few clouds,9
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-23 09:40:12.460729,25.31,24.97,22.75,25.31,1022,41,2.06,110,47,0.0,Clouds,scattered clouds,9
Pötréte,46.682778,16.9575,2026-08-23 09:40:13.656215,22.75,22.28,22.75,25.31,1022,46,2.06,110,41,0.0,Clouds,scattered clouds,9
Felsőrajk,46.667222,16.982778,2026-08-23 09:40:14.848993,22.81,22.35,22.81,25.37,1022,46,2.06,110,43,0.0,Clouds,scattered clouds,9
Gelse,46.600556,16.982778,2026-08-23 09:40:16.055077,22.81,22.35,22.81,25.37,1022,46,2.06,110,33,0.0,Clouds,scattered clouds,9
Őrtilos,46.297778,16.887778,2026-08-23 09:40:17.244799,23.89,23.35,23.89,23.89,1021,39,3.68,34,35,0.0,Clouds,scattered clouds,9
Zákány,46.251944,16.9425,2026-08-23 09:40:18.444314,23.74,23.19,23.74,23.74,1021,39,4.0,33,33,0.0,Clouds,scattered clouds,9
Berzence,46.201389,17.143611,2026-08-23 09:40:19.681486,24.24,23.69,24.24,24.24,1021,37,3.95,34,27,0.0,Clouds,scattered clouds,9
Somogyudvarhely,46.163333,17.179722,2026-08-23 09:40:20.878474,24.26,23.71,24.26,24.26,1021,37,3.81,36,23,0.0,Clouds,few clouds,9
Bélavár,46.122778,17.207778,2026-08-23 09:40:22.083060,24.37,23.83,24.37,24.37,1021,37,3.47,41,14,0.0,Clouds,few clouds,9
Vízvár,46.101389,17.239444,2026-08-23 09:40:23.275786,24.33,23.78,24.33,24.33,1021,37,3.33,43,11,0.0,Clouds,few clouds,9
Babócsa,46.028359,17.342276,2026-08-23 09:40:24.484144,24.46,23.93,24.46,24.46,1021,37,3.11,45,6,0.0,Clear,clear sky,9
Péterhida-Komlósd,46.006667,17.358056,2026-08-23 09:40:25.684264,24.59,24.04,24.59,24.59,1021,36,3.08,46,5,0.0,Clear,clear sky,9
Barcs,45.951944,17.446944,2026-08-23 09:40:26.883842,24.78,24.23,24.78,24.78,1021,35,3.22,47,6,0.0,Clear,clear sky,9
Barcs felső,45.958333,17.486389,2026-08-23 09:40:28.079555,24.75,24.19,24.75,24.75,1021,35,3.28,47,7,0.0,Clear,clear sky,9
Középrigóc,45.970556,17.525,2026-08-23 09:40:29.285268,24.73,24.17,24.73,24.73,1021,35,3.34,46,8,0.0,Clear,clear sky,9
Darány,45.992222,17.598611,2026-08-23 09:40:30.496352,24.84,24.29,24.84,24.84,1021,35,3.59,41,11,0.0,Clouds,few clouds,9
Kisdobsza,46.012222,17.668056,2026-08-23 09:40:31.688891,24.99,24.43,24.99,24.99,1021,34,3.88,36,12,0.0,Clouds,few clouds,9
Nemeske,46.023333,17.705278,2026-08-23 09:40:32.885566,25.07,24.52,25.07,25.07,1021,34,3.99,35,12,0.0,Clouds,few clouds,9
Molvány,46.035278,17.748611,2026-08-23 09:40:34.082239,25.09,24.54,25.09,25.09,1021,34,4.27,31,11,0.0,Clouds,few clouds,9
Szigetvár,46.043333,17.801944,2026-08-23 09:40:35.273315,25.12,24.58,25.12,25.12,1021,34,4.34,30,10,0.0,Clear,clear sky,9
