station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-27 13:19:17.460598,4.84,-1.6,4.84,4.84,1009,64,14.24,359,100,0.82,Rain,light rain,13
Angyalföld,47.549722,19.09,2026-03-27 13:19:18.666433,10.38,9.22,9.82,12.09,1005,67,8.75,10,75,0.0,Clouds,broken clouds,13
Felsőjánosfa,46.841389,16.544167,2026-03-27 13:19:19.870451,8.86,4.16,8.86,8.86,1009,53,12.71,3,100,0.0,Clouds,overcast clouds,13
Pankasz,46.835833,16.496111,2026-03-27 13:19:21.074348,8.65,3.83,8.65,8.65,1009,52,12.94,3,100,0.0,Clouds,overcast clouds,13
Nagyrákos,46.827222,16.455556,2026-03-27 13:19:22.272372,8.65,3.82,8.65,8.65,1010,51,13.02,3,100,0.0,Clouds,overcast clouds,13
Őriszentpéter,46.828889,16.415278,2026-03-27 13:19:23.484181,8.81,4.02,8.81,8.81,1010,50,13.07,3,100,0.0,Clouds,overcast clouds,13
Törökbálint,47.45,18.908611,2026-03-27 13:19:24.687056,10.79,9.7,9.6,11.86,1005,68,2.68,1,100,0.0,Clouds,overcast clouds,13
Bicske alsó,47.486389,18.642778,2026-03-27 13:19:25.886307,11.23,10.08,9.49,12.84,1005,64,6.0,2,100,0.11,Rain,light rain,13
Bajánsenye,46.818056,16.358056,2026-03-27 13:19:27.096327,9.03,4.3,9.03,9.03,1009,49,13.22,4,100,0.0,Clouds,overcast clouds,13
Aquincum,47.566218,19.048273,2026-03-27 13:19:28.294385,10.32,9.21,9.85,12.11,1005,69,4.02,22,100,0.0,Clouds,overcast clouds,13
Piliscsév,47.673889,18.791389,2026-03-27 13:19:29.501582,9.5,7.38,9.43,10.67,1005,79,4.01,4,100,0.18,Rain,light rain,13
