station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-14 10:21:43.893988,12.84,11.82,12.84,12.84,1016,63,3.06,93,98,0.0,Clouds,overcast clouds,10
Angyalföld,47.549722,19.09,2026-04-14 10:21:45.096710,15.84,14.81,15.23,16.06,1018,51,6.69,130,75,0.0,Clouds,broken clouds,10
Felsőjánosfa,46.841389,16.544167,2026-04-14 10:21:46.307912,13.4,12.36,13.4,13.4,1016,60,2.47,92,100,0.0,Clouds,overcast clouds,10
Pankasz,46.835833,16.496111,2026-04-14 10:21:47.504343,13.11,12.04,13.11,13.11,1016,60,2.59,88,100,0.0,Clouds,overcast clouds,10
Nagyrákos,46.827222,16.455556,2026-04-14 10:21:48.706847,13.07,11.97,13.07,13.07,1016,59,2.66,85,100,0.0,Clouds,overcast clouds,10
Őriszentpéter,46.828889,16.415278,2026-04-14 10:21:49.901908,13.18,12.09,13.18,13.18,1016,59,2.76,80,100,0.0,Clouds,overcast clouds,10
Törökbálint,47.45,18.908611,2026-04-14 10:21:51.100741,15.53,14.5,15.0,15.83,1017,52,4.02,139,100,0.0,Clouds,overcast clouds,10
Bicske alsó,47.486389,18.642778,2026-04-14 10:21:52.302067,15.07,14.02,15.05,15.62,1018,53,4.51,120,100,0.0,Clouds,overcast clouds,10
Bajánsenye,46.818056,16.358056,2026-04-14 10:21:53.502116,13.27,12.19,13.27,13.27,1016,59,2.78,78,100,0.0,Clouds,overcast clouds,10
Aquincum,47.566218,19.048273,2026-04-14 10:21:54.703289,15.75,14.74,15.25,16.08,1018,52,4.02,139,100,0.0,Clouds,overcast clouds,10
Piliscsév,47.673889,18.791389,2026-04-14 10:21:55.906238,15.01,13.98,14.99,15.67,1018,54,3.93,121,100,0.0,Clouds,overcast clouds,10
Tát,47.741201,18.64783,2026-04-14 10:21:57.106843,15.4,14.33,15.4,15.4,1018,51,3.77,128,100,0.0,Clouds,overcast clouds,10
Süttő felső,47.756667,18.437222,2026-04-14 10:21:58.307252,14.87,13.74,14.87,14.87,1018,51,4.21,135,100,0.0,Clouds,overcast clouds,10
Budatétény,47.405,19.016389,2026-04-14 10:21:59.509643,15.97,14.93,15.29,16.12,1017,50,6.69,130,75,0.0,Clouds,broken clouds,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-14 10:22:00.713758,14.6,13.58,14.6,14.6,1018,56,3.24,129,100,0.0,Clouds,overcast clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-14 10:22:01.918302,14.82,13.58,14.74,15.57,1018,47,6.69,130,75,0.0,Clouds,broken clouds,10
Dunakeszi alsó,47.607778,19.128889,2026-04-14 10:22:03.116552,15.79,14.78,15.22,16.05,1018,52,3.62,106,100,0.0,Clouds,overcast clouds,10
Vác-Alsóváros,47.773056,19.149722,2026-04-14 10:22:04.314464,15.36,14.26,15.36,15.36,1018,50,3.95,112,100,0.0,Clouds,overcast clouds,10
Szob alsó,47.816667,18.8725,2026-04-14 10:22:05.516387,15.39,14.29,15.39,15.39,1018,50,3.42,119,100,0.0,Clouds,overcast clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-14 10:22:06.723873,12.75,11.7,12.75,12.75,1016,62,4.12,80,0,0.0,Clear,clear sky,10
Pötréte,46.682778,16.9575,2026-04-14 10:22:07.924391,12.75,11.7,12.75,12.75,1016,62,4.12,80,0,0.0,Clear,clear sky,10
Felsőrajk,46.667222,16.982778,2026-04-14 10:22:09.128384,12.81,11.77,12.81,12.81,1016,62,4.12,80,0,0.0,Clear,clear sky,10
Gelse,46.600556,16.982778,2026-04-14 10:22:10.327549,12.81,11.77,12.81,12.81,1016,62,4.12,80,0,0.0,Clear,clear sky,10
Őrtilos,46.297778,16.887778,2026-04-14 10:22:11.528192,13.64,12.81,13.64,13.64,1015,67,2.95,77,100,0.0,Clouds,overcast clouds,10
Zákány,46.251944,16.9425,2026-04-14 10:22:12.731077,13.39,12.56,13.39,13.39,1015,68,3.01,87,100,0.0,Clouds,overcast clouds,10
Berzence,46.201389,17.143611,2026-04-14 10:22:13.928469,13.7,12.93,13.7,13.7,1015,69,3.64,108,100,0.0,Clouds,overcast clouds,10
Somogyudvarhely,46.163333,17.179722,2026-04-14 10:22:15.131943,13.68,12.91,13.68,13.68,1015,69,3.78,111,100,0.0,Clouds,overcast clouds,10
Bélavár,46.122778,17.207778,2026-04-14 10:22:16.330086,13.75,13.03,13.75,13.75,1016,71,3.74,113,100,0.0,Clouds,overcast clouds,10
Vízvár,46.101389,17.239444,2026-04-14 10:22:17.533967,13.65,12.92,13.65,13.65,1015,71,3.7,112,100,0.0,Clouds,overcast clouds,10
Babócsa,46.028359,17.342276,2026-04-14 10:22:18.732062,13.66,12.99,13.66,13.66,1015,73,3.41,107,100,0.0,Clouds,overcast clouds,10
Péterhida-Komlósd,46.006667,17.358056,2026-04-14 10:22:19.930480,13.72,13.08,13.72,13.72,1015,74,3.27,103,100,0.0,Clouds,overcast clouds,10
Barcs,45.951944,17.446944,2026-04-14 10:22:21.134794,13.74,13.15,13.74,13.74,1015,76,3.07,94,100,0.0,Clouds,overcast clouds,10
Barcs felső,45.958333,17.486389,2026-04-14 10:22:22.332836,13.67,13.05,13.67,13.67,1016,75,3.03,94,100,0.0,Clouds,overcast clouds,10
Középrigóc,45.970556,17.525,2026-04-14 10:22:23.536369,13.61,12.98,13.61,13.61,1016,75,3.0,94,100,0.0,Clouds,overcast clouds,10
Darány,45.992222,17.598611,2026-04-14 10:22:24.736889,13.69,13.05,13.69,13.69,1016,74,3.0,100,100,0.0,Clouds,overcast clouds,10
Kisdobsza,46.012222,17.668056,2026-04-14 10:22:25.942643,13.84,13.16,13.84,13.84,1016,72,3.08,106,100,0.0,Clouds,overcast clouds,10
Nemeske,46.023333,17.705278,2026-04-14 10:22:27.153403,13.91,13.24,13.91,13.91,1016,72,3.17,109,100,0.0,Clouds,overcast clouds,10
Molvány,46.035278,17.748611,2026-04-14 10:22:28.355548,13.96,13.24,13.96,13.96,1016,70,3.34,115,100,0.0,Clouds,overcast clouds,10
Szigetvár,46.043333,17.801944,2026-04-14 10:22:29.560229,13.98,13.26,13.98,13.98,1016,70,3.47,117,100,0.0,Clouds,overcast clouds,10
Nagypeterd,46.039444,17.871667,2026-04-14 10:22:30.775045,15.53,14.94,15.53,15.53,1015,69,3.76,120,100,0.0,Clouds,overcast clouds,10
Szentdénes,46.036667,17.926944,2026-04-14 10:22:31.984564,15.48,14.86,15.48,15.48,1015,68,3.91,122,100,0.0,Clouds,overcast clouds,10
Háros,47.412222,19.035,2026-04-14 10:22:33.188864,15.93,14.91,15.25,16.08,1017,51,6.69,130,75,0.0,Clouds,broken clouds,10
Nagytétény-Diósd,47.398333,18.974444,2026-04-14 10:22:34.394256,15.96,14.94,15.29,16.12,1017,51,4.02,152,100,0.0,Clouds,overcast clouds,10
Érdliget,47.390278,18.937778,2026-04-14 10:22:35.594027,15.86,14.83,15.2,16.03,1017,51,4.02,152,100,0.0,Clouds,overcast clouds,10
Érd felső,47.381111,18.922222,2026-04-14 10:22:36.809611,15.82,14.79,15.17,16.0,1017,51,4.02,152,100,0.0,Clouds,overcast clouds,10
Érd,47.369722,18.900833,2026-04-14 10:22:38.007718,15.78,14.75,15.13,15.96,1018,51,4.8,119,100,0.0,Clouds,overcast clouds,10
Százhalombatta,47.322222,18.899167,2026-04-14 10:22:39.209231,15.78,14.72,15.12,15.95,1018,50,4.82,123,100,0.0,Clouds,overcast clouds,10
Dunai Finomító,47.294444,18.878889,2026-04-14 10:22:40.407271,15.69,14.62,15.29,15.79,1018,50,4.83,128,100,0.0,Clouds,overcast clouds,10
Ercsi,47.247222,18.875278,2026-04-14 10:22:41.607140,15.92,14.93,15.52,16.01,1018,52,4.74,129,100,0.0,Clouds,overcast clouds,10
Iváncsa,47.177778,18.811944,2026-04-14 10:22:42.816417,14.69,13.6,14.69,14.69,1018,53,4.19,133,100,0.0,Clouds,overcast clouds,10
Pusztaszabolcs,47.139722,18.761667,2026-04-14 10:22:44.013793,14.71,13.65,14.71,14.71,1018,54,3.79,132,100,0.0,Clouds,overcast clouds,10
Szabadegyháza,47.082778,18.704167,2026-04-14 10:22:45.224585,14.62,13.6,14.62,14.62,1018,56,3.45,131,99,0.14,Rain,light rain,10
Sárosd,47.039722,18.660278,2026-04-14 10:22:46.429500,14.6,13.6,14.6,14.6,1018,57,3.34,128,100,0.16,Rain,light rain,10
Nagylók,46.979444,18.635833,2026-04-14 10:22:47.639187,14.41,13.42,14.41,14.41,1018,58,3.41,126,100,0.0,Clouds,overcast clouds,10
Sárbogárd,46.896944,18.611944,2026-04-14 10:22:48.840563,14.55,13.6,14.55,14.55,1017,59,3.59,125,100,0.0,Clouds,overcast clouds,10
Rétszilas,46.814167,18.601389,2026-04-14 10:22:50.036323,14.56,13.61,14.56,14.56,1017,59,3.8,126,100,0.0,Clouds,overcast clouds,10
Nagyatád,46.228611,17.354167,2026-04-14 10:22:51.238321,13.67,12.87,13.67,13.67,1016,68,3.99,116,100,0.0,Clouds,overcast clouds,10
Budapest-Keleti,47.500278,19.084167,2026-04-14 10:22:52.439385,15.88,14.86,15.2,16.03,1018,51,6.69,130,75,0.0,Clouds,broken clouds,10
Ferencváros,47.468611,19.088056,2026-04-14 10:22:53.640172,15.88,14.83,15.22,16.05,1018,50,6.69,130,75,0.0,Clouds,broken clouds,10
Budapest-Nyugati,47.510833,19.0575,2026-04-14 10:22:54.836121,15.86,14.83,15.21,16.05,1018,51,6.69,130,75,0.0,Clouds,broken clouds,10
Kőbánya felső,47.491944,19.133889,2026-04-14 10:22:56.041023,15.71,14.64,15.14,15.97,1018,50,6.69,130,75,0.0,Clouds,broken clouds,10
Rákos,47.488889,19.174722,2026-04-14 10:22:57.243217,15.55,14.47,15.1,15.93,1018,50,6.69,130,75,0.0,Clouds,broken clouds,10
Rákosrendező,47.525556,19.089444,2026-04-14 10:22:58.446647,15.91,14.89,15.25,16.08,1018,51,6.69,130,75,0.0,Clouds,broken clouds,10
Zugló,47.511389,19.101389,2026-04-14 10:22:59.643178,15.87,14.84,15.21,16.04,1018,51,6.69,130,75,0.0,Clouds,broken clouds,10
Mezőtárkány,47.725,20.480278,2026-04-14 10:23:00.848231,15.19,13.99,15.19,15.19,1018,47,4.13,67,100,0.0,Clouds,overcast clouds,10
Istvántelek,47.550278,19.106389,2026-04-14 10:23:02.052551,15.89,14.87,15.23,16.06,1018,51,6.69,130,75,0.0,Clouds,broken clouds,10
Rákospalota-Újpest,47.565833,19.111944,2026-04-14 10:23:03.272991,15.88,14.88,15.23,16.06,1018,52,6.69,130,75,0.0,Clouds,broken clouds,10
Kőbánya alsó,47.483056,19.127222,2026-04-14 10:23:04.469407,15.74,14.68,15.16,15.99,1018,50,6.69,130,75,0.0,Clouds,broken clouds,10
Kőbánya-Kispest,47.463889,19.149444,2026-04-14 10:23:05.668630,15.65,14.58,15.16,15.99,1018,50,6.69,130,75,0.0,Clouds,broken clouds,10
Pestszentlőrinc,47.454722,19.182778,2026-04-14 10:23:06.863969,15.49,14.37,15.1,15.93,1018,49,6.69,130,75,0.0,Clouds,broken clouds,10
Kispest,47.448135,19.157552,2026-04-14 10:23:08.078187,15.62,14.54,15.16,15.99,1018,50,6.69,130,75,0.0,Clouds,broken clouds,10
Újpest,47.558889,19.079722,2026-04-14 10:23:09.274315,15.86,14.86,15.23,16.06,1018,52,6.69,130,75,0.0,Clouds,broken clouds,10
Pestszentimre felső,47.413611,19.173333,2026-04-14 10:23:10.474345,15.6,14.52,15.19,16.02,1018,50,6.69,130,75,0.0,Clouds,broken clouds,10
Dunakeszi,47.626111,19.136111,2026-04-14 10:23:11.667819,15.77,14.76,15.13,15.96,1018,52,3.68,108,100,0.0,Clouds,overcast clouds,10
Dunakeszi-Gyártelep,47.643611,19.135,2026-04-14 10:23:12.864796,15.81,14.8,15.18,16.01,1018,52,3.77,109,100,0.0,Clouds,overcast clouds,10
Alsógöd,47.676944,19.134444,2026-04-14 10:23:14.061534,15.81,14.75,15.17,16.0,1018,50,3.84,110,100,0.0,Clouds,overcast clouds,10
Göd,47.687778,19.1375,2026-04-14 10:23:15.262257,15.83,14.77,15.19,16.02,1018,50,3.84,110,100,0.0,Clouds,overcast clouds,10
Felsőgöd,47.705556,19.143333,2026-04-14 10:23:16.460644,15.94,14.9,15.57,16.06,1018,50,3.91,111,100,0.0,Clouds,overcast clouds,10
Sződ-Sződliget,47.728056,19.154722,2026-04-14 10:23:17.664228,15.93,14.88,15.56,16.06,1018,50,3.95,112,100,0.0,Clouds,overcast clouds,10
Vác,47.782778,19.133056,2026-04-14 10:23:18.865612,15.91,14.86,15.91,15.91,1018,50,3.95,112,100,0.0,Clouds,overcast clouds,10
Verőce,47.823889,19.029444,2026-04-14 10:23:20.072286,15.74,14.68,15.74,15.74,1018,50,3.6,112,100,0.0,Clouds,overcast clouds,10
Kismaros,47.8275,19.010278,2026-04-14 10:23:21.270631,15.87,14.82,15.87,15.87,1018,50,3.54,113,100,0.0,Clouds,overcast clouds,10
Nagymaros-Visegrád,47.791389,18.959167,2026-04-14 10:23:22.472295,15.89,14.87,15.89,15.89,1018,51,3.43,116,100,0.0,Clouds,overcast clouds,10
Nagymaros,47.780278,18.952222,2026-04-14 10:23:23.674418,15.97,14.95,15.97,15.97,1018,51,3.43,116,100,0.0,Clouds,overcast clouds,10
Zebegény,47.801389,18.908889,2026-04-14 10:23:24.882507,15.94,14.9,15.94,15.94,1018,50,3.42,117,100,0.0,Clouds,overcast clouds,10
Szob,47.821111,18.861944,2026-04-14 10:23:26.081249,15.9,14.85,15.9,15.9,1018,50,3.42,118,100,0.0,Clouds,overcast clouds,10
Alagimajor,47.601944,19.153889,2026-04-14 10:23:27.282268,15.81,14.78,15.18,16.01,1018,51,6.69,130,75,0.0,Clouds,broken clouds,10
Fót,47.611389,19.181667,2026-04-14 10:23:28.491641,15.65,14.6,15.07,15.9,1018,51,3.78,107,100,0.0,Clouds,overcast clouds,10
Fótújfalu,47.615,19.192778,2026-04-14 10:23:29.686438,15.52,14.46,14.97,15.8,1018,51,3.78,107,100,0.0,Clouds,overcast clouds,10
Csomád,47.635556,19.222778,2026-04-14 10:23:30.890064,15.18,14.06,14.69,15.53,1018,50,3.89,106,100,0.0,Clouds,overcast clouds,10
Veresegyház,47.649167,19.288611,2026-04-14 10:23:32.090906,15.09,13.96,14.84,15.68,1018,50,4.31,106,100,0.0,Clouds,overcast clouds,10
Erdőkertes,47.662222,19.295833,2026-04-14 10:23:33.296519,15.04,13.91,14.8,15.63,1018,50,4.31,106,100,0.0,Clouds,overcast clouds,10
Őrbottyán,47.685833,19.283611,2026-04-14 10:23:34.502189,14.71,13.54,14.71,15.55,1018,50,4.42,108,100,0.0,Clouds,overcast clouds,10
Váchartyán,47.725833,19.248889,2026-04-14 10:23:35.715312,14.68,13.51,14.68,14.68,1018,50,4.42,110,100,0.0,Clouds,overcast clouds,10
Magyarkút-Verőce,47.826111,19.044444,2026-04-14 10:23:36.915161,14.38,13.18,14.38,14.38,1018,50,3.6,112,100,0.0,Clouds,overcast clouds,10
Szokolya,47.871111,19.030556,2026-04-14 10:23:38.113218,13.72,12.45,13.72,13.72,1018,50,3.68,108,100,0.0,Clouds,overcast clouds,10
Berkenye,47.885278,19.071944,2026-04-14 10:23:39.313946,14.46,13.27,14.46,14.46,1018,50,3.7,108,100,0.0,Clouds,overcast clouds,10
Nógrád,47.901944,19.0475,2026-04-14 10:23:40.508529,14.09,12.86,14.09,14.09,1018,50,3.74,106,100,0.0,Clouds,overcast clouds,10
Diósjenő,47.94,19.049444,2026-04-14 10:23:41.713861,13.73,12.46,13.73,13.73,1018,50,3.81,104,100,0.0,Clouds,overcast clouds,10
Borsosberény,47.971389,19.093056,2026-04-14 10:23:42.932635,14.5,13.29,14.5,14.5,1018,49,3.76,98,100,0.0,Clouds,overcast clouds,10
Nagyoroszi,47.993611,19.101111,2026-04-14 10:23:44.129236,14.36,13.13,14.36,14.36,1018,49,3.87,95,100,0.0,Clouds,overcast clouds,10
Drégelyvár,48.001944,19.079444,2026-04-14 10:23:45.334512,14.61,13.41,14.61,14.61,1018,49,4.17,96,100,0.0,Clouds,overcast clouds,10
Drégely,48.042222,19.056111,2026-04-14 10:23:46.540486,15.0,13.83,15.0,15.0,1018,49,4.34,94,100,0.0,Clouds,overcast clouds,10
Drégelypalánk,48.055,19.046111,2026-04-14 10:23:47.750784,15.14,13.99,15.14,15.14,1018,49,4.5,94,100,0.0,Clouds,overcast clouds,10
Ipolyvece,48.056944,19.106389,2026-04-14 10:23:48.954832,15.16,14.01,15.16,15.16,1018,49,4.43,89,100,0.0,Clouds,overcast clouds,10
Dejtár,48.045556,19.196389,2026-04-14 10:23:50.157919,15.1,13.92,15.1,15.1,1018,48,4.01,87,100,0.0,Clouds,overcast clouds,10
Ipolyszög,48.054444,19.221944,2026-04-14 10:23:51.370283,15.16,13.98,15.16,15.16,1018,48,4.15,83,100,0.0,Clouds,overcast clouds,10
Iklad-Domony,47.658056,19.444444,2026-04-14 10:23:52.575062,15.1,13.97,15.1,15.1,1018,50,4.63,101,100,0.0,Clouds,overcast clouds,10
Iklad-Domony felső,47.667778,19.428056,2026-04-14 10:23:53.779059,15.09,13.96,15.09,15.09,1018,50,4.63,104,100,0.0,Clouds,overcast clouds,10
Galgamácsa,47.693889,19.3925,2026-04-14 10:23:54.982171,14.74,13.58,14.74,14.74,1018,50,4.59,107,100,0.0,Clouds,overcast clouds,10
Vácrátót,47.732778,19.217778,2026-04-14 10:23:56.185740,14.92,13.77,14.92,14.92,1018,50,4.21,111,100,0.0,Clouds,overcast clouds,10
Csörög,47.735833,19.196389,2026-04-14 10:23:57.383203,15.71,14.64,15.71,15.83,1018,50,4.09,112,100,0.0,Clouds,overcast clouds,10
Galgagyörk,47.735278,19.372222,2026-04-14 10:23:58.586188,14.83,13.65,14.83,14.83,1018,49,4.57,108,100,0.0,Clouds,overcast clouds,10
Püspökhatvan,47.768611,19.366944,2026-04-14 10:23:59.792510,14.86,13.68,14.86,14.86,1018,49,4.36,109,100,0.0,Clouds,overcast clouds,10
Acsa-Erdőkürt,47.801111,19.386111,2026-04-14 10:24:00.993546,14.72,13.53,14.72,14.72,1018,49,4.18,108,100,0.0,Clouds,overcast clouds,10
Galgaguta,47.848611,19.385556,2026-04-14 10:24:02.194891,14.46,13.21,14.46,14.46,1018,48,3.67,104,100,0.0,Clouds,overcast clouds,10
Nógrádkövesd,47.879444,19.371111,2026-04-14 10:24:03.397827,14.64,13.41,14.64,14.64,1018,48,3.42,101,100,0.0,Clouds,overcast clouds,10
Magyarnándor,47.970833,19.356667,2026-04-14 10:24:04.599086,14.55,13.31,14.55,14.55,1018,48,3.05,88,100,0.0,Clouds,overcast clouds,10
Mohora,47.995556,19.347778,2026-04-14 10:24:05.810912,14.68,13.46,14.68,14.68,1018,48,3.09,84,100,0.0,Clouds,overcast clouds,10
Szügy,48.036389,19.333056,2026-04-14 10:24:07.015099,14.95,13.73,14.95,14.95,1018,47,3.43,77,100,0.0,Clouds,overcast clouds,10
Balassagyarmat,48.071111,19.293611,2026-04-14 10:24:08.217591,15.07,13.86,15.07,15.07,1018,47,3.82,77,100,0.0,Clouds,overcast clouds,10
Őrhalom,48.078773,19.403936,2026-04-14 10:24:09.423566,14.84,13.58,14.84,14.84,1018,46,3.52,69,100,0.0,Clouds,overcast clouds,10
Hugyag,48.083056,19.421111,2026-04-14 10:24:10.625025,14.84,13.58,14.84,14.84,1018,46,3.52,69,100,0.0,Clouds,overcast clouds,10
Szécsény,48.093056,19.521111,2026-04-14 10:24:11.832057,15.06,13.8,15.06,15.06,1018,45,3.08,66,100,0.0,Clouds,overcast clouds,10
Ludányhalászi,48.1325,19.529444,2026-04-14 10:24:13.034172,15.09,13.83,15.09,15.09,1018,45,3.49,66,100,0.0,Clouds,overcast clouds,10
Nógrádszakál,48.178333,19.521667,2026-04-14 10:24:14.237318,15.07,13.81,15.07,15.07,1018,45,3.65,67,100,0.0,Clouds,overcast clouds,10
Ráróspuszta,48.207222,19.541389,2026-04-14 10:24:15.436330,14.58,13.27,14.58,14.58,1019,45,3.88,70,100,0.0,Clouds,overcast clouds,10
Litke,48.215833,19.598611,2026-04-14 10:24:16.633544,15.07,13.78,15.07,15.07,1019,44,3.35,69,100,0.0,Clouds,overcast clouds,10
Nyíregyháza külső,47.943056,21.740278,2026-04-14 10:24:17.839334,15.48,14.34,15.48,15.48,1018,48,2.81,109,97,0.0,Clouds,overcast clouds,10
Oros,47.945833,21.806389,2026-04-14 10:24:19.038748,15.49,14.35,15.49,15.49,1018,48,3.3,114,97,0.0,Clouds,overcast clouds,10
Napkor,47.948889,21.873056,2026-04-14 10:24:20.242791,15.48,14.36,15.48,15.48,1018,49,4.23,120,97,0.0,Clouds,overcast clouds,10
Apagy,47.953775,21.939044,2026-04-14 10:24:21.449220,15.49,14.37,15.49,15.49,1018,49,4.45,122,96,0.0,Clouds,overcast clouds,10
Levelek-Magy,47.948056,21.993611,2026-04-14 10:24:22.656824,15.46,14.34,15.46,15.46,1019,49,4.85,124,96,0.0,Clouds,overcast clouds,10
Ófehértó,47.940556,22.041389,2026-04-14 10:24:23.858821,15.41,14.26,15.41,15.41,1019,48,4.91,124,96,0.0,Clouds,overcast clouds,10
Ligettanya,47.951667,22.071389,2026-04-14 10:24:25.053959,15.37,14.22,15.37,15.37,1019,48,5.4,126,94,0.0,Clouds,overcast clouds,10
Baktalórántháza,47.988611,22.083333,2026-04-14 10:24:26.257137,15.36,14.23,15.36,15.36,1019,49,5.48,127,93,0.0,Clouds,overcast clouds,10
Vaja-Rohod,48.006389,22.164167,2026-04-14 10:24:27.458054,15.4,14.25,15.4,15.4,1019,48,5.9,128,92,0.0,Clouds,overcast clouds,10
Rákóczitanya,48.022222,22.178333,2026-04-14 10:24:28.665633,15.4,14.25,15.4,15.4,1019,48,6.08,129,91,0.0,Clouds,overcast clouds,10
Nyírmada,48.059167,22.203056,2026-04-14 10:24:29.866586,15.39,14.26,15.39,15.39,1019,49,6.19,130,92,0.0,Clouds,overcast clouds,10
Tunyogmatolcs,47.960244,22.442247,2026-04-14 10:24:31.062444,15.76,14.57,15.76,15.76,1019,45,7.12,132,92,0.0,Clouds,overcast clouds,10
Tunyogmatolcs alsó,47.966025,22.464713,2026-04-14 10:24:32.267040,15.77,14.58,15.77,15.77,1019,45,7.23,132,92,0.0,Clouds,overcast clouds,10
Fehérgyarmat,47.979167,22.524444,2026-04-14 10:24:33.462112,15.8,14.58,15.8,15.8,1019,44,7.49,132,94,0.0,Clouds,overcast clouds,10
Penyige,47.995278,22.566944,2026-04-14 10:24:34.658210,15.84,14.63,15.84,15.84,1019,44,7.55,133,94,0.0,Clouds,overcast clouds,10
Nagyszekeres,47.976111,22.6125,2026-04-14 10:24:35.861209,15.85,14.64,15.85,15.85,1019,44,7.58,133,94,0.0,Clouds,overcast clouds,10
Kisszekeres,47.965833,22.629444,2026-04-14 10:24:37.063359,15.86,14.62,15.86,15.86,1019,43,7.63,133,93,0.0,Clouds,overcast clouds,10
Jánkmajtis,47.941944,22.657222,2026-04-14 10:24:38.267122,15.88,14.65,15.88,15.88,1019,43,7.65,133,93,0.0,Clouds,overcast clouds,10
Gacsály,47.926111,22.745,2026-04-14 10:24:39.473629,17.26,16.14,17.03,17.26,1019,42,7.58,134,93,0.0,Clouds,overcast clouds,10
Zajta,47.9025,22.796111,2026-04-14 10:24:40.676287,17.25,16.13,17.03,17.25,1019,42,7.47,133,93,0.0,Clouds,overcast clouds,10
Eperjeske alsó,48.360556,22.19,2026-04-14 10:24:41.873964,15.33,14.33,15.33,15.33,1019,54,5.95,135,100,0.75,Rain,light rain,10
Mándok,48.326944,22.196389,2026-04-14 10:24:43.075353,15.32,14.32,15.32,15.32,1019,54,6.2,134,100,0.15,Rain,light rain,10
Tornyospálca,48.268333,22.201944,2026-04-14 10:24:44.283101,15.38,14.36,15.38,15.38,1019,53,6.37,133,99,0.0,Clouds,overcast clouds,10
Aranyosapáti,48.211303,22.253534,2026-04-14 10:24:45.492938,15.5,14.44,15.5,15.5,1019,51,6.6,133,99,0.0,Clouds,overcast clouds,10
Gyüre,48.171389,22.269167,2026-04-14 10:24:46.690372,15.52,14.43,15.52,15.52,1019,50,6.68,132,96,0.0,Clouds,overcast clouds,10
Varsány,48.151722,22.290047,2026-04-14 10:24:47.893624,15.56,14.45,15.56,15.56,1019,49,6.74,131,96,0.0,Clouds,overcast clouds,10
Vásárosnamény,48.126667,22.306111,2026-04-14 10:24:49.096984,15.58,14.45,15.58,15.58,1019,48,6.73,131,94,0.0,Clouds,overcast clouds,10
Vitka,48.095556,22.308056,2026-04-14 10:24:50.297618,15.59,14.46,15.59,15.59,1019,48,6.72,131,93,0.0,Clouds,overcast clouds,10
Nagydobos,48.054167,22.311111,2026-04-14 10:24:51.499939,15.54,14.4,15.54,15.54,1019,48,6.69,130,92,0.0,Clouds,overcast clouds,10
Ópályi,47.997778,22.318333,2026-04-14 10:24:52.703382,15.56,14.37,15.56,15.56,1019,46,6.62,130,91,0.0,Clouds,overcast clouds,10
Nyírcsaholy,47.908056,22.348333,2026-04-14 10:24:53.900338,15.69,14.49,15.69,15.69,1019,45,6.65,130,91,0.0,Clouds,overcast clouds,10
Nagyecsed,47.864722,22.385556,2026-04-14 10:24:55.116206,15.77,14.55,15.77,15.77,1019,44,6.77,131,92,0.0,Clouds,overcast clouds,10
Tiborszállás,47.815278,22.402778,2026-04-14 10:24:56.316792,15.79,14.55,15.79,15.79,1019,43,6.52,131,93,0.0,Clouds,overcast clouds,10
Kiskunhalas,46.434444,19.493611,2026-04-14 10:24:57.509897,14.91,13.94,14.91,14.91,1017,57,6.84,162,100,0.0,Clouds,overcast clouds,10
Kecskemét alsó,46.895833,19.692222,2026-04-14 10:24:58.704181,14.99,13.88,14.99,16.55,1018,51,5.66,130,0,0.0,Clear,clear sky,10
Putnok,48.286667,20.4375,2026-04-14 10:24:59.909426,14.87,13.56,14.87,14.87,1019,44,2.71,95,100,0.0,Clouds,overcast clouds,10
Bánréve,48.299722,20.351944,2026-04-14 10:25:01.127334,14.95,13.62,14.95,14.95,1019,43,2.74,95,100,0.0,Clouds,overcast clouds,10
Ipolytarnóc,48.236667,19.629167,2026-04-14 10:25:02.325133,15.05,13.76,15.05,15.05,1019,44,3.27,72,100,0.0,Clouds,overcast clouds,10
Rákosliget,47.486111,19.257778,2026-04-14 10:25:03.525733,15.31,14.15,15.03,15.86,1018,48,6.69,130,75,0.0,Clouds,broken clouds,10
Ikrény,47.657778,17.524167,2026-04-14 10:25:04.723869,13.08,11.96,13.08,13.08,1017,58,2.55,108,100,0.0,Clouds,overcast clouds,10
Rábapatona,47.648889,17.461944,2026-04-14 10:25:05.936835,13.1,11.98,13.1,13.1,1017,58,2.46,104,100,0.0,Clouds,overcast clouds,10
Enese,47.644167,17.425278,2026-04-14 10:25:07.149228,13.1,11.98,13.1,13.1,1017,58,2.36,98,100,0.0,Clouds,overcast clouds,10
