station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-10 09:55:13.048947,13.25,12.2,13.25,13.25,1023,60,4.71,180,77,0.0,Clouds,broken clouds,9
Angyalföld,47.549722,19.09,2026-03-10 09:55:14.289962,11.66,10.32,11.66,11.66,1025,55,3.29,150,100,0.0,Clouds,overcast clouds,9
Felsőjánosfa,46.841389,16.544167,2026-03-10 09:55:15.528066,13.19,12.05,13.19,13.19,1022,57,4.57,201,49,0.0,Clouds,scattered clouds,9
Pankasz,46.835833,16.496111,2026-03-10 09:55:16.765400,12.92,11.78,12.92,12.92,1022,58,4.71,202,50,0.0,Clouds,scattered clouds,9
Nagyrákos,46.827222,16.455556,2026-03-10 09:55:18.001016,12.89,11.75,12.89,12.89,1022,58,4.74,203,50,0.0,Clouds,scattered clouds,9
Őriszentpéter,46.828889,16.415278,2026-03-10 09:55:19.237836,13.01,11.88,13.01,13.01,1022,58,4.74,206,51,0.0,Clouds,broken clouds,9
Törökbálint,47.45,18.908611,2026-03-10 09:55:20.468343,11.43,10.09,11.43,11.43,1025,56,3.79,147,100,0.0,Clouds,overcast clouds,9
Bicske alsó,47.486389,18.642778,2026-03-10 09:55:21.705403,11.53,10.28,11.53,11.53,1025,59,4.78,141,100,0.0,Clouds,overcast clouds,9
Bajánsenye,46.818056,16.358056,2026-03-10 09:55:22.940406,13.14,12.02,13.14,13.14,1022,58,4.79,207,56,0.0,Clouds,broken clouds,9
Aquincum,47.566218,19.048273,2026-03-10 09:55:24.173440,11.25,9.89,11.25,11.25,1025,56,3.28,146,100,0.0,Clouds,overcast clouds,9
Piliscsév,47.673889,18.791389,2026-03-10 09:55:25.410057,11.28,9.98,11.28,11.28,1025,58,3.89,138,100,0.0,Clouds,overcast clouds,9
Tát,47.741201,18.64783,2026-03-10 09:55:26.641864,11.92,10.68,11.92,11.92,1025,58,4.11,138,100,0.0,Clouds,overcast clouds,9
Süttő felső,47.756667,18.437222,2026-03-10 09:55:27.879320,12.03,10.78,12.03,12.03,1025,57,4.73,141,100,0.0,Clouds,overcast clouds,9
Budatétény,47.405,19.016389,2026-03-10 09:55:29.128413,11.61,10.24,11.61,11.61,1025,54,3.66,151,100,0.0,Clouds,overcast clouds,9
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-10 09:55:30.363786,11.87,10.6,11.87,11.87,1025,57,3.99,154,99,0.0,Clouds,overcast clouds,9
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-10 09:55:31.602737,11.01,9.6,11.01,11.01,1026,55,4.14,155,100,0.0,Clouds,overcast clouds,9
Dunakeszi alsó,47.607778,19.128889,2026-03-10 09:55:32.844859,11.62,10.27,11.62,11.62,1025,55,3.38,149,100,0.0,Clouds,overcast clouds,9
Vác-Alsóváros,47.773056,19.149722,2026-03-10 09:55:34.090118,11.63,10.36,11.63,11.63,1025,58,4.0,145,100,0.0,Clouds,overcast clouds,9
Szob alsó,47.816667,18.8725,2026-03-10 09:55:35.322017,11.83,10.58,11.83,11.83,1025,58,3.38,135,100,0.0,Clouds,overcast clouds,9
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-10 09:55:36.556762,13.29,12.24,13.29,13.29,1023,60,4.63,181,85,0.0,Clouds,overcast clouds,9
Pötréte,46.682778,16.9575,2026-03-10 09:55:37.791925,13.35,12.31,13.35,13.35,1023,60,4.56,183,92,0.0,Clouds,overcast clouds,9
Felsőrajk,46.667222,16.982778,2026-03-10 09:55:39.028014,13.3,12.25,13.3,13.3,1023,60,4.72,182,93,0.0,Clouds,overcast clouds,9
Gelse,46.600556,16.982778,2026-03-10 09:55:40.267754,13.33,12.29,13.33,13.33,1023,60,4.69,187,98,0.0,Clouds,overcast clouds,9
Őrtilos,46.297778,16.887778,2026-03-10 09:55:41.515693,13.68,12.64,13.68,13.68,1023,59,4.99,200,100,0.0,Clouds,overcast clouds,9
Zákány,46.251944,16.9425,2026-03-10 09:55:42.750944,13.43,12.37,13.43,13.43,1024,59,4.91,203,100,0.0,Clouds,overcast clouds,9
Berzence,46.201389,17.143611,2026-03-10 09:55:43.998175,13.65,12.59,13.65,13.65,1024,58,4.03,202,100,0.0,Clouds,overcast clouds,9
Somogyudvarhely,46.163333,17.179722,2026-03-10 09:55:45.238481,13.62,12.55,13.62,13.62,1024,58,3.8,202,100,0.0,Clouds,overcast clouds,9
Bélavár,46.122778,17.207778,2026-03-10 09:55:46.478022,13.71,12.65,13.71,13.71,1024,58,3.47,203,100,0.0,Clouds,overcast clouds,9
Vízvár,46.101389,17.239444,2026-03-10 09:55:47.719321,13.61,12.54,13.61,13.61,1024,58,3.29,202,100,0.0,Clouds,overcast clouds,9
Babócsa,46.028359,17.342276,2026-03-10 09:55:48.971733,13.63,12.56,13.63,13.63,1024,58,2.87,198,100,0.0,Clouds,overcast clouds,9
Péterhida-Komlósd,46.006667,17.358056,2026-03-10 09:55:50.208602,13.7,12.64,13.7,13.7,1024,58,2.66,197,100,0.0,Clouds,overcast clouds,9
Barcs,45.951944,17.446944,2026-03-10 09:55:51.441413,13.69,12.66,13.69,13.69,1024,59,2.03,188,100,0.0,Clouds,overcast clouds,9
Barcs felső,45.958333,17.486389,2026-03-10 09:55:52.681821,13.55,12.5,13.55,13.55,1024,59,1.95,183,100,0.0,Clouds,overcast clouds,9
Középrigóc,45.970556,17.525,2026-03-10 09:55:53.918253,13.4,12.36,13.4,13.4,1024,60,1.91,177,100,0.0,Clouds,overcast clouds,9
Darány,45.992222,17.598611,2026-03-10 09:55:55.157420,13.16,12.12,13.16,13.16,1024,61,2.18,165,100,0.0,Clouds,overcast clouds,9
Kisdobsza,46.012222,17.668056,2026-03-10 09:55:56.392008,13.02,12.0,13.02,13.02,1024,62,2.46,162,100,0.0,Clouds,overcast clouds,9
Nemeske,46.023333,17.705278,2026-03-10 09:55:57.621815,12.97,11.94,12.97,12.97,1025,62,2.49,160,100,0.0,Clouds,overcast clouds,9
Molvány,46.035278,17.748611,2026-03-10 09:55:58.860284,12.85,11.81,12.85,12.85,1025,62,2.67,160,99,0.0,Clouds,overcast clouds,9
Szigetvár,46.043333,17.801944,2026-03-10 09:56:00.099221,12.78,11.73,12.78,12.78,1025,62,2.68,159,99,0.0,Clouds,overcast clouds,9
Nagypeterd,46.039444,17.871667,2026-03-10 09:56:01.348229,12.7,11.64,12.7,12.7,1025,62,2.67,155,99,0.0,Clouds,overcast clouds,9
Szentdénes,46.036667,17.926944,2026-03-10 09:56:02.589480,12.61,11.55,12.61,12.61,1025,62,2.65,154,100,0.0,Clouds,overcast clouds,9
Háros,47.412222,19.035,2026-03-10 09:56:03.827688,11.61,10.24,11.61,11.61,1025,54,3.66,151,100,0.0,Clouds,overcast clouds,9
Nagytétény-Diósd,47.398333,18.974444,2026-03-10 09:56:05.068627,11.9,10.58,11.9,11.9,1025,55,3.8,151,100,0.0,Clouds,overcast clouds,9
Érdliget,47.390278,18.937778,2026-03-10 09:56:06.321977,11.81,10.48,11.81,11.81,1025,55,3.85,150,100,0.0,Clouds,overcast clouds,9
Érd felső,47.381111,18.922222,2026-03-10 09:56:07.555682,11.48,10.12,11.48,11.48,1025,55,3.92,149,100,0.0,Clouds,overcast clouds,9
Érd,47.369722,18.900833,2026-03-10 09:56:08.790909,11.63,10.28,11.63,11.63,1025,55,3.99,150,100,0.0,Clouds,overcast clouds,9
Százhalombatta,47.322222,18.899167,2026-03-10 09:56:10.025027,11.66,10.32,11.66,11.66,1025,55,4.12,152,100,0.0,Clouds,overcast clouds,9
Dunai Finomító,47.294444,18.878889,2026-03-10 09:56:11.269951,11.56,10.21,11.56,11.56,1025,55,4.17,152,100,0.0,Clouds,overcast clouds,9
Ercsi,47.247222,18.875278,2026-03-10 09:56:12.504351,11.69,10.35,11.69,11.69,1025,55,4.19,152,100,0.0,Clouds,overcast clouds,9
Iváncsa,47.177778,18.811944,2026-03-10 09:56:13.742039,11.7,10.36,11.7,11.7,1025,55,4.14,154,100,0.0,Clouds,overcast clouds,9
Pusztaszabolcs,47.139722,18.761667,2026-03-10 09:56:14.983765,11.8,10.47,11.8,11.8,1025,55,4.11,156,100,0.0,Clouds,overcast clouds,9
Szabadegyháza,47.082778,18.704167,2026-03-10 09:56:16.226812,11.81,10.51,11.81,11.81,1025,56,4.08,157,100,0.0,Clouds,overcast clouds,9
Sárosd,47.039722,18.660278,2026-03-10 09:56:17.480262,11.91,10.64,11.91,11.91,1025,57,4.04,157,100,0.0,Clouds,overcast clouds,9
Nagylók,46.979444,18.635833,2026-03-10 09:56:18.756663,11.81,10.53,11.81,11.81,1025,57,4.06,159,100,0.0,Clouds,overcast clouds,9
Sárbogárd,46.896944,18.611944,2026-03-10 09:56:19.997601,12.07,10.85,12.07,12.07,1025,58,4.03,160,100,0.0,Clouds,overcast clouds,9
Rétszilas,46.814167,18.601389,2026-03-10 09:56:21.230865,12.15,10.94,12.15,12.15,1025,58,4.01,161,100,0.0,Clouds,overcast clouds,9
Nagyatád,46.228611,17.354167,2026-03-10 09:56:22.470698,13.37,12.28,13.37,13.37,1024,58,3.51,192,100,0.0,Clouds,overcast clouds,9
Budapest-Keleti,47.500278,19.084167,2026-03-10 09:56:23.704208,11.72,10.38,11.72,11.72,1025,55,3.36,150,100,0.0,Clouds,overcast clouds,9
Ferencváros,47.468611,19.088056,2026-03-10 09:56:24.942562,11.84,10.49,11.84,11.84,1025,54,3.43,151,100,0.0,Clouds,overcast clouds,9
Budapest-Nyugati,47.510833,19.0575,2026-03-10 09:56:26.176459,11.7,10.36,11.7,11.7,1025,55,3.3,149,100,0.0,Clouds,overcast clouds,9
Kőbánya felső,47.491944,19.133889,2026-03-10 09:56:27.411673,11.63,10.26,11.63,11.63,1025,54,3.41,153,100,0.0,Clouds,overcast clouds,9
Rákos,47.488889,19.174722,2026-03-10 09:56:28.649891,11.54,10.16,11.54,11.54,1025,54,3.47,154,100,0.0,Clouds,overcast clouds,9
Rákosrendező,47.525556,19.089444,2026-03-10 09:56:29.885232,11.68,10.34,11.68,11.68,1025,55,3.31,151,100,0.0,Clouds,overcast clouds,9
Zugló,47.511389,19.101389,2026-03-10 09:56:31.125699,11.68,10.34,11.68,11.68,1025,55,3.31,151,100,0.0,Clouds,overcast clouds,9
Mezőtárkány,47.725,20.480278,2026-03-10 09:56:32.366100,11.54,9.9,11.54,11.54,1026,44,4.64,174,49,0.0,Clouds,scattered clouds,9
Istvántelek,47.550278,19.106389,2026-03-10 09:56:33.606775,11.66,10.32,11.66,11.66,1025,55,3.29,150,100,0.0,Clouds,overcast clouds,9
Rákospalota-Újpest,47.565833,19.111944,2026-03-10 09:56:34.847992,11.63,10.28,11.63,11.63,1025,55,3.29,149,100,0.0,Clouds,overcast clouds,9
Kőbánya alsó,47.483056,19.127222,2026-03-10 09:56:36.085058,11.63,10.26,11.63,11.63,1025,54,3.41,153,100,0.0,Clouds,overcast clouds,9
Kőbánya-Kispest,47.463889,19.149444,2026-03-10 09:56:37.321844,11.64,10.27,11.64,11.64,1025,54,3.48,154,100,0.0,Clouds,overcast clouds,9
Pestszentlőrinc,47.454722,19.182778,2026-03-10 09:56:38.554636,11.53,10.15,11.53,11.53,1025,54,3.64,155,100,0.0,Clouds,overcast clouds,9
Kispest,47.448135,19.157552,2026-03-10 09:56:39.787863,11.69,10.32,11.69,11.69,1025,54,3.58,155,100,0.0,Clouds,overcast clouds,9
Újpest,47.558889,19.079722,2026-03-10 09:56:41.025910,11.68,10.34,11.68,11.68,1025,55,3.27,148,100,0.0,Clouds,overcast clouds,9
Pestszentimre felső,47.413611,19.173333,2026-03-10 09:56:42.263859,11.55,10.14,11.55,11.55,1025,53,3.75,156,100,0.0,Clouds,overcast clouds,9
Dunakeszi,47.626111,19.136111,2026-03-10 09:56:43.494211,11.56,10.23,11.56,11.56,1025,56,3.43,148,100,0.0,Clouds,overcast clouds,9
Dunakeszi-Gyártelep,47.643611,19.135,2026-03-10 09:56:44.727020,11.61,10.29,11.61,11.61,1025,56,3.51,147,100,0.0,Clouds,overcast clouds,9
Alsógöd,47.676944,19.134444,2026-03-10 09:56:45.958936,11.63,10.31,11.63,11.63,1025,56,3.61,146,100,0.0,Clouds,overcast clouds,9
Göd,47.687778,19.1375,2026-03-10 09:56:47.191808,11.63,10.31,11.63,11.63,1025,56,3.61,146,100,0.0,Clouds,overcast clouds,9
Felsőgöd,47.705556,19.143333,2026-03-10 09:56:48.425674,11.71,10.42,11.71,11.71,1025,57,3.7,146,100,0.0,Clouds,overcast clouds,9
Sződ-Sződliget,47.728056,19.154722,2026-03-10 09:56:49.674398,11.74,10.46,11.74,11.74,1025,57,3.8,145,100,0.0,Clouds,overcast clouds,9
Vác,47.782778,19.133056,2026-03-10 09:56:50.913691,11.63,10.36,11.63,11.63,1025,58,4.0,145,100,0.0,Clouds,overcast clouds,9
Verőce,47.823889,19.029444,2026-03-10 09:56:52.151868,10.99,9.66,10.99,10.99,1025,58,3.57,139,100,0.0,Clouds,overcast clouds,9
Kismaros,47.8275,19.010278,2026-03-10 09:56:53.384404,10.23,8.82,10.23,10.23,1025,58,3.47,138,100,0.0,Clouds,overcast clouds,9
Nagymaros-Visegrád,47.791389,18.959167,2026-03-10 09:56:54.624983,10.62,9.25,10.62,10.62,1025,58,3.41,138,100,0.0,Clouds,overcast clouds,9
Nagymaros,47.780278,18.952222,2026-03-10 09:56:55.862906,10.62,9.25,10.62,10.62,1025,58,3.41,138,100,0.0,Clouds,overcast clouds,9
Zebegény,47.801389,18.908889,2026-03-10 09:56:57.099688,11.36,10.07,11.36,11.36,1025,58,3.37,136,100,0.0,Clouds,overcast clouds,9
Szob,47.821111,18.861944,2026-03-10 09:56:58.338092,11.28,9.98,11.28,11.28,1025,58,3.32,134,100,0.0,Clouds,overcast clouds,9
Alagimajor,47.601944,19.153889,2026-03-10 09:56:59.570262,11.62,10.27,11.62,11.62,1025,55,3.38,149,100,0.0,Clouds,overcast clouds,9
Fót,47.611389,19.181667,2026-03-10 09:57:00.809656,11.39,10.05,11.39,11.39,1025,56,3.53,149,100,0.0,Clouds,overcast clouds,9
Fótújfalu,47.615,19.192778,2026-03-10 09:57:02.046679,11.39,10.05,11.39,11.39,1025,56,3.53,149,100,0.0,Clouds,overcast clouds,9
Csomád,47.635556,19.222778,2026-03-10 09:57:03.283732,10.63,9.18,10.63,10.63,1025,55,3.64,149,100,0.0,Clouds,overcast clouds,9
Veresegyház,47.649167,19.288611,2026-03-10 09:57:04.535688,11.26,9.9,11.26,11.26,1025,56,4.11,150,100,0.0,Clouds,overcast clouds,9
Erdőkertes,47.662222,19.295833,2026-03-10 09:57:05.768795,11.26,9.9,11.26,11.26,1025,56,4.11,150,100,0.0,Clouds,overcast clouds,9
Őrbottyán,47.685833,19.283611,2026-03-10 09:57:07.001845,11.09,9.72,11.09,11.09,1026,56,4.21,150,100,0.0,Clouds,overcast clouds,9
Váchartyán,47.725833,19.248889,2026-03-10 09:57:08.242554,11.2,9.84,11.2,11.2,1026,56,4.31,149,100,0.0,Clouds,overcast clouds,9
Magyarkút-Verőce,47.826111,19.044444,2026-03-10 09:57:09.477862,10.99,9.66,10.99,10.99,1025,58,3.57,139,100,0.0,Clouds,overcast clouds,9
Szokolya,47.871111,19.030556,2026-03-10 09:57:10.715300,10.32,8.95,10.32,10.32,1025,59,3.63,138,100,0.0,Clouds,overcast clouds,9
Berkenye,47.885278,19.071944,2026-03-10 09:57:11.959560,11.04,9.74,11.04,11.04,1025,59,3.79,140,100,0.0,Clouds,overcast clouds,9
Nógrád,47.901944,19.0475,2026-03-10 09:57:13.191234,10.69,9.36,10.69,10.69,1025,59,3.67,138,100,0.0,Clouds,overcast clouds,9
Diósjenő,47.94,19.049444,2026-03-10 09:57:14.427524,10.33,8.96,10.33,10.33,1025,59,3.73,137,100,0.0,Clouds,overcast clouds,9
Borsosberény,47.971389,19.093056,2026-03-10 09:57:15.671928,11.05,9.75,11.05,11.05,1025,59,4.34,142,100,0.0,Clouds,overcast clouds,9
Nagyoroszi,47.993611,19.101111,2026-03-10 09:57:16.904799,10.91,9.6,10.91,10.91,1026,59,4.43,141,100,0.0,Clouds,overcast clouds,9
Drégelyvár,48.001944,19.079444,2026-03-10 09:57:18.138922,11.18,9.89,11.18,11.18,1025,59,4.24,135,100,0.0,Clouds,overcast clouds,9
Drégely,48.042222,19.056111,2026-03-10 09:57:19.370835,11.58,10.31,11.58,11.58,1025,58,4.4,133,100,0.0,Clouds,overcast clouds,9
Drégelypalánk,48.055,19.046111,2026-03-10 09:57:20.609827,11.75,10.5,11.75,11.75,1025,58,4.45,129,100,0.0,Clouds,overcast clouds,9
Ipolyvece,48.056944,19.106389,2026-03-10 09:57:21.847906,11.71,10.45,11.71,11.71,1026,58,4.78,136,100,0.0,Clouds,overcast clouds,9
Dejtár,48.045556,19.196389,2026-03-10 09:57:23.083205,11.61,10.34,11.61,11.61,1026,58,4.86,142,100,0.0,Clouds,overcast clouds,9
Ipolyszög,48.054444,19.221944,2026-03-10 09:57:24.316547,11.65,10.39,11.65,11.65,1026,58,4.96,142,100,0.0,Clouds,overcast clouds,9
Iklad-Domony,47.658056,19.444444,2026-03-10 09:57:25.550903,11.53,10.17,11.53,11.53,1026,55,4.59,153,100,0.0,Clouds,overcast clouds,9
Iklad-Domony felső,47.667778,19.428056,2026-03-10 09:57:26.792222,11.49,10.16,11.49,11.49,1026,56,4.59,152,100,0.0,Clouds,overcast clouds,9
Galgamácsa,47.693889,19.3925,2026-03-10 09:57:28.031967,11.22,9.86,11.22,11.22,1026,56,4.51,150,100,0.0,Clouds,overcast clouds,9
Vácrátót,47.732778,19.217778,2026-03-10 09:57:29.267529,11.45,10.14,11.45,11.45,1025,57,4.06,147,100,0.0,Clouds,overcast clouds,9
Csörög,47.735833,19.196389,2026-03-10 09:57:30.515640,11.68,10.39,11.68,11.68,1025,57,3.93,147,100,0.0,Clouds,overcast clouds,9
Galgagyörk,47.735278,19.372222,2026-03-10 09:57:31.766484,11.31,9.96,11.31,11.31,1026,56,4.61,150,100,0.0,Clouds,overcast clouds,9
Püspökhatvan,47.768611,19.366944,2026-03-10 09:57:33.005743,11.34,9.99,11.34,11.34,1026,56,4.77,150,100,0.0,Clouds,overcast clouds,9
Acsa-Erdőkürt,47.801111,19.386111,2026-03-10 09:57:34.241882,11.2,9.84,11.2,11.2,1026,56,4.84,150,100,0.0,Clouds,overcast clouds,9
Galgaguta,47.848611,19.385556,2026-03-10 09:57:35.475559,10.93,9.57,10.93,10.93,1026,57,4.91,150,100,0.0,Clouds,overcast clouds,9
Nógrádkövesd,47.879444,19.371111,2026-03-10 09:57:36.712276,11.11,9.76,11.11,11.11,1026,57,4.93,151,100,0.0,Clouds,overcast clouds,9
Magyarnándor,47.970833,19.356667,2026-03-10 09:57:37.952268,11.02,9.67,11.02,11.02,1026,57,4.92,150,100,0.0,Clouds,overcast clouds,9
Mohora,47.995556,19.347778,2026-03-10 09:57:39.190218,11.15,9.81,11.15,11.15,1026,57,4.88,150,100,0.0,Clouds,overcast clouds,9
Szügy,48.036389,19.333056,2026-03-10 09:57:40.424348,11.42,10.11,11.42,11.42,1026,57,4.77,148,100,0.0,Clouds,overcast clouds,9
Balassagyarmat,48.071111,19.293611,2026-03-10 09:57:41.654382,11.55,10.25,11.55,11.55,1026,57,4.83,146,100,0.0,Clouds,overcast clouds,9
Őrhalom,48.078773,19.403936,2026-03-10 09:57:42.900687,11.31,9.96,11.31,11.31,1026,56,3.93,148,100,0.0,Clouds,overcast clouds,9
Hugyag,48.083056,19.421111,2026-03-10 09:57:44.136499,11.31,9.96,11.31,11.31,1026,56,3.93,148,100,0.0,Clouds,overcast clouds,9
Szécsény,48.093056,19.521111,2026-03-10 09:57:45.379800,11.54,10.19,11.54,11.54,1026,55,3.17,151,100,0.0,Clouds,overcast clouds,9
Ludányhalászi,48.1325,19.529444,2026-03-10 09:57:46.611950,11.56,10.18,11.56,11.56,1026,54,2.81,148,100,0.0,Clouds,overcast clouds,9
Nógrádszakál,48.178333,19.521667,2026-03-10 09:57:47.851870,11.54,10.16,11.54,11.54,1026,54,2.68,146,100,0.0,Clouds,overcast clouds,9
Ráróspuszta,48.207222,19.541389,2026-03-10 09:57:49.091778,11.04,9.61,11.04,11.04,1026,54,2.48,142,100,0.0,Clouds,overcast clouds,9
