station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-06 18:57:20.690669,9.19,8.41,9.19,9.19,1025,67,1.82,140,0,0.0,Clear,clear sky,18
Angyalföld,47.549722,19.09,2026-03-06 18:57:21.930413,6.93,6.93,6.93,6.93,1026,55,1.22,96,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-03-06 18:57:23.168241,8.85,7.61,8.85,8.85,1025,70,2.3,139,0,0.0,Clear,clear sky,18
Pankasz,46.835833,16.496111,2026-03-06 18:57:24.402051,8.51,7.19,8.51,8.51,1025,70,2.33,139,0,0.0,Clear,clear sky,18
Nagyrákos,46.827222,16.455556,2026-03-06 18:57:25.642235,8.45,7.11,8.45,8.45,1025,70,2.33,138,0,0.0,Clear,clear sky,18
Őriszentpéter,46.828889,16.415278,2026-03-06 18:57:26.886681,8.52,7.23,8.52,8.52,1025,70,2.29,137,0,0.0,Clear,clear sky,18
Törökbálint,47.45,18.908611,2026-03-06 18:57:28.119289,6.74,5.97,6.74,6.74,1026,56,1.47,96,0,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-03-06 18:57:29.354940,7.04,7.04,7.04,7.04,1026,61,1.23,88,0,0.0,Clear,clear sky,18
Bajánsenye,46.818056,16.358056,2026-03-06 18:57:30.585579,8.56,7.29,8.56,8.56,1025,70,2.27,135,0,0.0,Clear,clear sky,18
Aquincum,47.566218,19.048273,2026-03-06 18:57:31.827075,6.66,6.66,6.66,6.66,1026,56,1.09,94,0,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-03-06 18:57:33.067602,6.92,6.92,6.92,6.92,1026,61,1.07,86,0,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-03-06 18:57:34.306239,7.78,7.29,7.78,7.78,1026,62,1.36,104,0,0.0,Clear,clear sky,18
Süttő felső,47.756667,18.437222,2026-03-06 18:57:35.558600,8.13,7.18,8.13,8.13,1026,62,1.82,112,0,0.0,Clear,clear sky,18
Budatétény,47.405,19.016389,2026-03-06 18:57:36.795193,6.81,5.75,6.81,6.81,1026,55,1.73,98,0,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-06 18:57:38.031482,7.43,5.78,7.43,7.43,1026,59,2.5,109,0,0.0,Clear,clear sky,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-06 18:57:39.267125,6.07,6.07,6.07,6.07,1026,57,1.02,84,0,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-03-06 18:57:40.501483,6.88,6.88,6.88,6.88,1026,56,1.04,90,0,0.0,Clear,clear sky,18
Vác-Alsóváros,47.773056,19.149722,2026-03-06 18:57:41.746122,7.05,7.05,7.05,7.05,1026,62,0.72,88,0,0.0,Clear,clear sky,18
