station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-09 07:38:55.065264,25.4,25.12,25.4,25.4,1014,43,4.63,350,11,0.0,Clouds,few clouds,7
Angyalföld,47.549722,19.09,2026-07-09 07:38:56.304024,22.38,21.8,20.93,22.76,1012,43,3.13,277,97,0.0,Clouds,overcast clouds,7
Felsőjánosfa,46.841389,16.544167,2026-07-09 07:38:57.542232,25.09,25.01,25.09,25.09,1014,52,2.54,288,44,0.0,Clouds,scattered clouds,7
Pankasz,46.835833,16.496111,2026-07-09 07:38:58.776922,22.25,21.89,22.25,22.25,1014,52,2.54,281,49,0.0,Clouds,scattered clouds,7
Nagyrákos,46.827222,16.455556,2026-07-09 07:39:00.010147,22.21,21.87,22.21,22.21,1014,53,2.51,278,51,0.0,Clouds,broken clouds,7
Őriszentpéter,46.828889,16.415278,2026-07-09 07:39:01.247690,22.3,21.97,22.3,22.3,1014,53,2.36,272,51,0.0,Clouds,broken clouds,7
Törökbálint,47.45,18.908611,2026-07-09 07:39:02.480353,21.74,21.14,20.71,22.53,1012,45,2.68,302,100,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-07-09 07:39:03.715810,20.69,19.89,20.6,22.28,1012,41,5.96,319,96,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-07-09 07:39:04.948633,22.41,22.09,22.41,22.41,1014,53,2.17,263,55,0.0,Clouds,broken clouds,7
Aquincum,47.566218,19.048273,2026-07-09 07:39:06.188065,22.37,21.81,20.96,22.79,1012,44,3.13,277,92,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-07-09 07:39:07.418987,20.73,20.06,20.54,22.37,1012,46,4.94,311,68,0.0,Clouds,broken clouds,7
Tát,47.741201,18.64783,2026-07-09 07:39:08.654907,20.95,20.2,20.95,20.95,1012,42,6.02,315,58,0.0,Clouds,broken clouds,7
Süttő felső,47.756667,18.437222,2026-07-09 07:39:09.890056,21.97,21.32,21.97,21.97,1012,42,6.82,319,56,0.0,Clouds,broken clouds,7
Budatétény,47.405,19.016389,2026-07-09 07:39:11.124992,22.29,21.72,21.0,22.83,1012,44,2.68,302,100,0.0,Clouds,overcast clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-09 07:39:12.360925,22.64,22.0,22.64,22.64,1013,40,6.53,321,100,0.0,Clouds,overcast clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-09 07:39:13.589830,21.95,21.22,21.13,22.27,1012,39,5.41,300,100,0.0,Clouds,overcast clouds,7
Dunakeszi alsó,47.607778,19.128889,2026-07-09 07:39:14.822271,22.4,21.82,20.93,22.75,1012,43,3.13,277,94,0.0,Clouds,overcast clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-07-09 07:39:16.060705,22.73,22.18,20.91,22.73,1012,43,5.06,289,79,0.0,Clouds,broken clouds,7
Szob alsó,47.816667,18.8725,2026-07-09 07:39:17.296020,20.94,20.21,20.94,20.94,1012,43,4.87,303,51,0.0,Clouds,broken clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-09 07:39:18.528690,25.31,25.02,25.31,25.31,1014,43,4.36,349,16,0.0,Clouds,few clouds,7
Pötréte,46.682778,16.9575,2026-07-09 07:39:19.760506,25.31,25.02,25.31,25.31,1014,43,4.07,348,24,0.0,Clouds,few clouds,7
Felsőrajk,46.667222,16.982778,2026-07-09 07:39:20.995884,25.37,25.16,25.37,25.37,1014,46,4.31,349,27,0.0,Clouds,scattered clouds,7
Gelse,46.600556,16.982778,2026-07-09 07:39:22.229936,25.37,25.19,25.37,25.37,1014,47,3.9,347,42,0.0,Clouds,scattered clouds,7
Őrtilos,46.297778,16.887778,2026-07-09 07:39:23.468900,23.52,23.15,23.52,23.52,1014,47,3.14,341,71,0.0,Clouds,broken clouds,7
Zákány,46.251944,16.9425,2026-07-09 07:39:24.710202,23.39,22.96,23.39,23.39,1014,45,3.52,349,85,0.0,Clouds,overcast clouds,7
Berzence,46.201389,17.143611,2026-07-09 07:39:25.942736,23.71,23.31,23.71,23.71,1014,45,3.82,355,96,0.0,Clouds,overcast clouds,7
Somogyudvarhely,46.163333,17.179722,2026-07-09 07:39:27.177000,23.67,23.27,23.67,23.67,1014,45,3.75,356,95,0.0,Clouds,overcast clouds,7
Bélavár,46.122778,17.207778,2026-07-09 07:39:28.412297,23.74,23.34,23.74,23.74,1014,45,3.47,356,93,0.0,Clouds,overcast clouds,7
Vízvár,46.101389,17.239444,2026-07-09 07:39:29.650092,23.64,23.26,23.64,23.64,1014,46,3.32,355,93,0.0,Clouds,overcast clouds,7
Babócsa,46.028359,17.342276,2026-07-09 07:39:30.889906,23.67,23.29,23.67,23.67,1014,46,3.1,351,87,0.0,Clouds,overcast clouds,7
Péterhida-Komlósd,46.006667,17.358056,2026-07-09 07:39:32.280030,23.76,23.39,23.76,23.76,1014,46,3.05,350,82,0.0,Clouds,broken clouds,7
Barcs,45.951944,17.446944,2026-07-09 07:39:33.518435,23.87,23.51,23.87,23.87,1014,46,3.22,344,65,0.0,Clouds,broken clouds,7
