station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-30 16:03:34.777429,31.94,30.64,31.94,31.94,1014,29,4.11,266,0,0.0,Clear,clear sky,16
Angyalföld,47.549722,19.09,2026-06-30 16:03:35.935473,37.74,37.51,37.05,38.73,1015,25,1.79,13,5,0.0,Clear,clear sky,16
Felsőjánosfa,46.841389,16.544167,2026-06-30 16:03:37.098957,33.19,33.26,33.19,33.19,1014,36,3.4,228,0,0.0,Clear,clear sky,16
Pankasz,46.835833,16.496111,2026-06-30 16:03:38.254218,33.1,33.52,33.1,33.1,1014,38,3.6,233,0,0.0,Clear,clear sky,16
Nagyrákos,46.827222,16.455556,2026-06-30 16:03:39.411235,32.96,33.31,32.96,32.96,1015,38,3.67,236,0,0.0,Clear,clear sky,16
Őriszentpéter,46.828889,16.415278,2026-06-30 16:03:40.566710,32.77,33.22,32.77,32.77,1015,39,3.73,240,0,0.0,Clear,clear sky,16
Törökbálint,47.45,18.908611,2026-06-30 16:03:41.724389,38.38,38.48,36.83,38.51,1013,25,1.79,9,15,0.0,Clouds,few clouds,16
Bicske alsó,47.486389,18.642778,2026-06-30 16:03:42.878398,36.72,37.02,36.72,38.39,1014,29,4.37,11,10,0.0,Clear,clear sky,16
Bajánsenye,46.818056,16.358056,2026-06-30 16:03:44.033567,32.99,30.8,32.99,32.99,1015,18,3.63,243,0,0.0,Clear,clear sky,16
Aquincum,47.566218,19.048273,2026-06-30 16:03:45.187829,37.59,37.29,37.08,38.76,1015,25,1.79,13,6,0.0,Clear,clear sky,16
Piliscsév,47.673889,18.791389,2026-06-30 16:03:46.342321,36.66,35.96,36.66,37.34,1014,25,3.11,5,7,0.0,Clear,clear sky,16
Tát,47.741201,18.64783,2026-06-30 16:03:47.494764,37.07,37.87,37.07,37.07,1014,30,2.07,17,9,0.0,Clear,clear sky,16
Süttő felső,47.756667,18.437222,2026-06-30 16:03:48.645898,33.77,32.82,33.77,33.77,1014,29,2.39,6,10,0.0,Clear,clear sky,16
Budatétény,47.405,19.016389,2026-06-30 16:03:49.801548,38.51,38.68,37.12,38.8,1014,25,1.79,9,21,0.0,Clouds,few clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-30 16:03:50.956871,34.8,33.49,34.8,34.8,1013,25,4.22,313,12,0.0,Clouds,few clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-30 16:03:52.120706,41.27,41.61,37.24,41.27,1014,21,3.62,321,30,0.0,Clouds,scattered clouds,16
Dunakeszi alsó,47.607778,19.128889,2026-06-30 16:03:53.303035,37.59,37.29,37.05,38.73,1015,25,3.88,314,4,0.0,Clear,clear sky,16
Vác-Alsóváros,47.773056,19.149722,2026-06-30 16:03:54.464466,37.03,38.1,37.03,37.03,1014,31,4.75,293,10,0.0,Clear,clear sky,16
