station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-05 12:40:02.923885,25.4,24.7,25.4,25.84,1010,27,8.76,213,40,0.0,Clouds,scattered clouds,12
Angyalföld,47.549722,19.09,2026-05-05 12:40:04.128522,27.03,26.29,26.62,27.23,1011,26,6.17,210,0,0.0,Clear,clear sky,12
Felsőjánosfa,46.841389,16.544167,2026-05-05 12:40:05.326125,25.09,24.62,24.85,25.09,1010,37,8.66,206,88,0.0,Clouds,overcast clouds,12
Pankasz,46.835833,16.496111,2026-05-05 12:40:06.528803,24.76,24.28,24.76,24.76,1010,38,8.76,206,87,0.0,Clouds,overcast clouds,12
Nagyrákos,46.827222,16.455556,2026-05-05 12:40:07.730742,24.62,24.16,24.62,24.62,1010,39,8.81,207,87,0.0,Clouds,overcast clouds,12
Őriszentpéter,46.828889,16.415278,2026-05-05 12:40:08.941033,24.43,23.95,24.43,24.43,1010,39,8.85,208,86,0.0,Clouds,overcast clouds,12
Törökbálint,47.45,18.908611,2026-05-05 12:40:10.139804,26.65,26.65,26.39,27.0,1011,27,5.75,200,100,0.0,Clouds,overcast clouds,12
Bicske alsó,47.486389,18.642778,2026-05-05 12:40:11.346915,26.72,26.33,25.23,26.72,1011,32,6.93,190,98,0.0,Clouds,overcast clouds,12
Bajánsenye,46.818056,16.358056,2026-05-05 12:40:12.556854,24.65,23.93,24.65,24.65,1010,29,8.93,209,90,0.0,Clouds,overcast clouds,12
Aquincum,47.566218,19.048273,2026-05-05 12:40:13.771489,27.06,26.31,26.64,27.25,1011,26,4.02,218,98,0.0,Clouds,overcast clouds,12
Piliscsév,47.673889,18.791389,2026-05-05 12:40:14.978433,26.56,26.56,25.18,26.81,1011,29,6.45,193,100,0.0,Clouds,overcast clouds,12
Tát,47.741201,18.64783,2026-05-05 12:40:16.171990,27.07,26.42,27.07,27.07,1011,29,6.29,189,99,0.0,Clouds,overcast clouds,12
Süttő felső,47.756667,18.437222,2026-05-05 12:40:17.368924,26.63,26.63,26.63,26.63,1010,31,6.32,188,100,0.0,Clouds,overcast clouds,12
Budatétény,47.405,19.016389,2026-05-05 12:40:18.562485,26.75,26.09,26.68,27.29,1011,25,6.17,210,0,0.0,Clear,clear sky,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-05 12:40:19.764361,26.5,26.5,26.5,26.5,1011,32,5.69,201,98,0.0,Clouds,overcast clouds,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-05 12:40:20.967859,26.69,25.96,25.08,26.74,1011,22,6.17,210,0,0.0,Clear,clear sky,12
Dunakeszi alsó,47.607778,19.128889,2026-05-05 12:40:22.161762,27.09,26.33,26.61,27.22,1011,26,2.24,104,77,0.0,Clouds,broken clouds,12
Vác-Alsóváros,47.773056,19.149722,2026-05-05 12:40:23.619282,27.17,26.49,27.03,27.17,1011,29,5.73,201,88,0.0,Clouds,overcast clouds,12
Szob alsó,47.816667,18.8725,2026-05-05 12:40:24.814024,27.06,26.38,27.06,27.06,1011,28,6.01,195,100,0.0,Clouds,overcast clouds,12
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-05 12:40:26.018535,25.31,24.6,25.31,25.75,1011,27,8.23,200,0,0.0,Clear,clear sky,12
Pötréte,46.682778,16.9575,2026-05-05 12:40:27.222507,25.75,25.27,25.31,25.75,1011,34,8.23,200,0,0.0,Clear,clear sky,12
Felsőrajk,46.667222,16.982778,2026-05-05 12:40:28.417795,25.81,25.33,25.37,25.81,1011,34,8.23,200,0,0.0,Clear,clear sky,12
Gelse,46.600556,16.982778,2026-05-05 12:40:29.632674,25.81,25.33,25.37,25.81,1011,34,8.23,200,0,0.0,Clear,clear sky,12
Őrtilos,46.297778,16.887778,2026-05-05 12:40:30.829563,23.8,23.2,23.8,23.8,1011,37,7.48,226,95,0.0,Clouds,overcast clouds,12
Zákány,46.251944,16.9425,2026-05-05 12:40:32.026940,23.59,23.0,23.59,23.59,1011,38,7.61,229,89,0.0,Clouds,overcast clouds,12
Berzence,46.201389,17.143611,2026-05-05 12:40:33.238031,24.14,23.55,24.14,24.14,1011,36,7.3,236,96,0.0,Clouds,overcast clouds,12
Somogyudvarhely,46.163333,17.179722,2026-05-05 12:40:34.435050,24.16,23.57,24.16,24.16,1011,36,7.0,237,99,0.0,Clouds,overcast clouds,12
Bélavár,46.122778,17.207778,2026-05-05 12:40:35.633772,24.27,23.67,24.27,24.27,1011,35,6.42,236,100,0.0,Clouds,overcast clouds,12
Vízvár,46.101389,17.239444,2026-05-05 12:40:36.827884,24.25,23.64,24.25,24.25,1011,35,6.17,235,100,0.0,Clouds,overcast clouds,12
Babócsa,46.028359,17.342276,2026-05-05 12:40:38.022529,24.46,23.85,24.46,24.46,1012,34,5.94,231,98,0.0,Clouds,overcast clouds,12
Péterhida-Komlósd,46.006667,17.358056,2026-05-05 12:40:39.227399,24.61,23.99,24.61,24.61,1012,33,5.96,230,100,0.0,Clouds,overcast clouds,12
Barcs,45.951944,17.446944,2026-05-05 12:40:40.420454,24.82,24.25,24.82,24.82,1012,34,6.13,233,100,0.0,Clouds,overcast clouds,12
Barcs felső,45.958333,17.486389,2026-05-05 12:40:41.618677,24.85,24.28,24.85,24.85,1012,34,6.12,234,100,0.0,Clouds,overcast clouds,12
