station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-30 10:24:14.870373,31.44,30.78,31.44,31.44,1018,35,3.34,13,0,0.0,Clear,clear sky,10
Angyalföld,47.549722,19.09,2026-06-30 10:24:16.034528,37.7,38.93,37.23,38.73,1018,30,1.79,141,5,0.0,Clear,clear sky,10
Felsőjánosfa,46.841389,16.544167,2026-06-30 10:24:17.204721,34.85,37.54,34.85,34.85,1019,42,3.29,40,0,0.0,Clear,clear sky,10
Pankasz,46.835833,16.496111,2026-06-30 10:24:18.363695,34.76,38.0,34.76,34.76,1019,44,3.32,42,0,0.0,Clear,clear sky,10
Nagyrákos,46.827222,16.455556,2026-06-30 10:24:19.537771,34.62,37.72,34.62,34.62,1019,44,3.31,43,0,0.0,Clear,clear sky,10
Őriszentpéter,46.828889,16.415278,2026-06-30 10:24:20.702328,34.43,37.66,34.43,34.43,1019,45,3.19,44,0,0.0,Clear,clear sky,10
Törökbálint,47.45,18.908611,2026-06-30 10:24:21.871744,37.69,39.24,37.01,38.51,1017,31,1.79,141,7,0.0,Clear,clear sky,10
Bicske alsó,47.486389,18.642778,2026-06-30 10:24:23.035794,35.75,36.54,35.6,38.39,1017,33,1.73,347,5,0.0,Clear,clear sky,10
Bajánsenye,46.818056,16.358056,2026-06-30 10:24:24.203206,34.65,34.59,34.65,34.65,1019,32,3.15,46,0,0.0,Clear,clear sky,10
Aquincum,47.566218,19.048273,2026-06-30 10:24:25.367768,37.69,39.24,37.26,38.76,1017,31,1.79,141,5,0.0,Clear,clear sky,10
Piliscsév,47.673889,18.791389,2026-06-30 10:24:26.538835,35.78,36.59,35.54,37.37,1017,33,1.08,315,4,0.0,Clear,clear sky,10
Tát,47.741201,18.64783,2026-06-30 10:24:27.711726,35.95,37.44,35.95,35.95,1018,35,0.91,283,3,0.0,Clear,clear sky,10
Süttő felső,47.756667,18.437222,2026-06-30 10:24:28.877541,33.69,34.0,33.69,33.69,1018,36,0.96,284,4,0.0,Clear,clear sky,10
Budatétény,47.405,19.016389,2026-06-30 10:24:30.042846,38.38,40.11,37.3,38.8,1017,30,0.89,315,7,0.0,Clear,clear sky,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-30 10:24:31.210563,34.76,34.97,34.76,34.76,1017,33,2.16,4,5,0.0,Clear,clear sky,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-30 10:24:32.382985,37.26,38.49,36.75,37.27,1017,31,0.78,19,3,0.0,Clear,clear sky,10
Dunakeszi alsó,47.607778,19.128889,2026-06-30 10:24:33.550493,37.69,38.91,37.23,38.73,1018,30,0.89,128,4,0.0,Clear,clear sky,10
Vác-Alsóváros,47.773056,19.149722,2026-06-30 10:24:34.716112,37.73,40.01,35.91,37.73,1018,33,0.6,286,4,0.0,Clear,clear sky,10
Szob alsó,47.816667,18.8725,2026-06-30 10:24:35.877562,35.94,37.13,35.94,35.94,1018,34,1.35,258,2,0.0,Clear,clear sky,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-30 10:24:37.041617,31.66,31.18,31.66,31.66,1018,36,3.22,13,0,0.0,Clear,clear sky,10
Pötréte,46.682778,16.9575,2026-06-30 10:24:38.209350,31.88,31.61,31.88,31.88,1018,37,3.1,13,0,0.0,Clear,clear sky,10
Felsőrajk,46.667222,16.982778,2026-06-30 10:24:39.378296,31.84,31.41,31.84,31.84,1018,36,3.18,13,0,0.0,Clear,clear sky,10
Gelse,46.600556,16.982778,2026-06-30 10:24:40.549137,32.07,31.87,32.07,32.07,1018,37,3.0,16,0,0.0,Clear,clear sky,10
Őrtilos,46.297778,16.887778,2026-06-30 10:24:41.714000,32.85,33.34,32.85,32.85,1018,39,2.79,19,0,0.0,Clear,clear sky,10
Zákány,46.251944,16.9425,2026-06-30 10:24:42.881817,32.71,32.75,32.71,32.71,1018,37,2.81,40,0,0.0,Clear,clear sky,10
Berzence,46.201389,17.143611,2026-06-30 10:24:44.047137,32.99,33.16,32.99,32.99,1018,37,2.58,52,0,0.0,Clear,clear sky,10
Somogyudvarhely,46.163333,17.179722,2026-06-30 10:24:45.215204,33.0,33.17,33.0,33.0,1018,37,2.32,49,0,0.0,Clear,clear sky,10
Bélavár,46.122778,17.207778,2026-06-30 10:24:46.378479,33.19,33.26,33.19,33.19,1018,36,1.92,44,0,0.0,Clear,clear sky,10
Vízvár,46.101389,17.239444,2026-06-30 10:24:47.545117,33.19,33.26,33.19,33.19,1018,36,1.68,40,0,0.0,Clear,clear sky,10
Babócsa,46.028359,17.342276,2026-06-30 10:24:48.708702,33.45,33.25,33.45,33.45,1018,34,1.16,46,0,0.0,Clear,clear sky,10
Péterhida-Komlósd,46.006667,17.358056,2026-06-30 10:24:49.892704,33.62,33.3,33.62,33.62,1017,33,1.06,59,0,0.0,Clear,clear sky,10
Barcs,45.951944,17.446944,2026-06-30 10:24:51.061711,33.75,33.3,33.75,33.75,1018,32,1.13,93,0,0.0,Clear,clear sky,10
Barcs felső,45.958333,17.486389,2026-06-30 10:24:52.224785,33.69,33.04,33.69,33.69,1018,31,1.12,100,0,0.0,Clear,clear sky,10
Középrigóc,45.970556,17.525,2026-06-30 10:24:53.391650,33.63,32.96,33.63,33.63,1018,31,1.1,106,0,0.0,Clear,clear sky,10
Darány,45.992222,17.598611,2026-06-30 10:24:54.553901,33.72,33.08,33.72,33.72,1017,31,0.97,131,0,0.0,Clear,clear sky,10
Kisdobsza,46.012222,17.668056,2026-06-30 10:24:55.718438,33.86,33.1,33.86,33.86,1017,30,0.91,154,0,0.0,Clear,clear sky,10
Nemeske,46.023333,17.705278,2026-06-30 10:24:56.900269,33.91,33.17,33.91,33.91,1017,30,0.88,165,0,0.0,Clear,clear sky,10
Molvány,46.035278,17.748611,2026-06-30 10:24:58.066450,33.92,33.18,33.92,33.92,1017,30,1.0,190,0,0.0,Clear,clear sky,10
Szigetvár,46.043333,17.801944,2026-06-30 10:24:59.234611,33.92,33.18,33.92,33.92,1017,30,1.08,201,0,0.0,Clear,clear sky,10
Nagypeterd,46.039444,17.871667,2026-06-30 10:25:00.399419,34.01,33.3,34.01,34.01,1017,30,1.36,220,0,0.0,Clear,clear sky,10
Szentdénes,46.036667,17.926944,2026-06-30 10:25:01.566754,34.01,33.13,34.01,34.01,1017,29,1.51,227,0,0.0,Clear,clear sky,10
Háros,47.412222,19.035,2026-06-30 10:25:02.741664,38.35,40.06,37.26,38.76,1017,30,0.89,315,7,0.0,Clear,clear sky,10
Nagytétény-Diósd,47.398333,18.974444,2026-06-30 10:25:03.905741,38.32,40.37,37.29,38.79,1017,31,0.89,315,7,0.0,Clear,clear sky,10
Érdliget,47.390278,18.937778,2026-06-30 10:25:05.068164,38.19,40.13,37.21,38.71,1017,31,0.89,315,7,0.0,Clear,clear sky,10
Érd felső,47.381111,18.922222,2026-06-30 10:25:06.231050,38.15,40.06,37.18,38.67,1017,31,0.89,315,7,0.0,Clear,clear sky,10
Érd,47.369722,18.900833,2026-06-30 10:25:07.397802,38.1,39.97,37.14,38.64,1017,31,2.09,15,7,0.0,Clear,clear sky,10
Százhalombatta,47.322222,18.899167,2026-06-30 10:25:08.562677,38.13,39.33,37.12,38.62,1017,29,2.33,18,6,0.0,Clear,clear sky,10
Dunai Finomító,47.294444,18.878889,2026-06-30 10:25:09.728290,38.44,39.87,36.96,38.46,1017,29,2.36,15,6,0.0,Clear,clear sky,10
Ercsi,47.247222,18.875278,2026-06-30 10:25:10.890758,38.68,41.03,37.19,38.69,1017,31,2.39,16,6,0.0,Clear,clear sky,10
Iváncsa,47.177778,18.811944,2026-06-30 10:25:12.057215,34.85,34.67,34.85,34.85,1017,31,2.29,15,6,0.0,Clear,clear sky,10
Pusztaszabolcs,47.139722,18.761667,2026-06-30 10:25:13.220652,34.97,34.84,34.97,34.97,1017,31,2.24,15,6,0.0,Clear,clear sky,10
Szabadegyháza,47.082778,18.704167,2026-06-30 10:25:14.384609,34.97,35.06,34.97,34.97,1017,32,2.2,13,6,0.0,Clear,clear sky,10
Sárosd,47.039722,18.660278,2026-06-30 10:25:15.548274,34.95,35.26,34.95,34.95,1017,33,2.16,12,6,0.0,Clear,clear sky,10
Nagylók,46.979444,18.635833,2026-06-30 10:25:16.713269,34.93,35.23,34.93,34.93,1017,33,2.12,18,6,0.0,Clear,clear sky,10
Sárbogárd,46.896944,18.611944,2026-06-30 10:25:17.876568,35.19,35.89,35.19,35.19,1017,34,2.08,22,5,0.0,Clear,clear sky,10
Rétszilas,46.814167,18.601389,2026-06-30 10:25:19.041455,35.34,35.87,35.34,35.34,1017,33,2.05,25,5,0.0,Clear,clear sky,10
Nagyatád,46.228611,17.354167,2026-06-30 10:25:20.204733,32.95,32.91,32.95,32.95,1018,36,1.47,13,0,0.0,Clear,clear sky,10
Budapest-Keleti,47.500278,19.084167,2026-06-30 10:25:21.370751,37.67,38.88,37.21,38.71,1017,30,1.79,141,6,0.0,Clear,clear sky,10
Ferencváros,47.468611,19.088056,2026-06-30 10:25:22.545356,37.89,39.25,37.23,38.73,1017,30,1.79,141,7,0.0,Clear,clear sky,10
Budapest-Nyugati,47.510833,19.0575,2026-06-30 10:25:23.709071,37.61,39.1,37.22,38.72,1017,31,1.79,141,6,0.0,Clear,clear sky,10
Kőbánya felső,47.491944,19.133889,2026-06-30 10:25:24.874141,37.65,38.22,37.15,38.65,1017,28,0.89,128,6,0.0,Clear,clear sky,10
Rákos,47.488889,19.174722,2026-06-30 10:25:26.033245,37.66,38.24,37.15,38.65,1017,28,0.45,241,6,0.0,Clear,clear sky,10
Rákosrendező,47.525556,19.089444,2026-06-30 10:25:27.205472,37.77,38.73,37.25,37.78,1017,29,1.79,141,6,0.0,Clear,clear sky,10
Zugló,47.511389,19.101389,2026-06-30 10:25:28.369597,37.72,38.34,37.21,37.74,1017,28,1.79,141,6,0.0,Clear,clear sky,10
Mezőtárkány,47.725,20.480278,2026-06-30 10:25:29.535532,37.68,44.55,37.68,37.68,1018,44,1.97,61,29,0.0,Clouds,scattered clouds,10
Istvántelek,47.550278,19.106389,2026-06-30 10:25:30.704522,37.76,38.71,37.24,37.77,1018,29,0.89,128,5,0.0,Clear,clear sky,10
Rákospalota-Újpest,47.565833,19.111944,2026-06-30 10:25:31.871782,37.76,38.71,37.23,37.76,1018,29,0.89,128,5,0.0,Clear,clear sky,10
Kőbánya alsó,47.483056,19.127222,2026-06-30 10:25:33.037140,38.74,39.69,37.16,39.22,1017,27,0.89,196,6,0.0,Clear,clear sky,10
Kőbánya-Kispest,47.463889,19.149444,2026-06-30 10:25:34.205933,38.84,39.86,37.16,39.22,1017,27,0.89,196,6,0.0,Clear,clear sky,10
Pestszentlőrinc,47.454722,19.182778,2026-06-30 10:25:35.370280,38.79,39.78,37.1,39.16,1017,27,1.29,13,7,0.0,Clear,clear sky,10
Kispest,47.448135,19.157552,2026-06-30 10:25:36.533501,38.91,39.98,37.17,39.23,1017,27,0.89,196,7,0.0,Clear,clear sky,10
Újpest,47.558889,19.079722,2026-06-30 10:25:37.701421,37.88,39.24,37.24,39.3,1017,30,1.79,141,6,0.0,Clear,clear sky,10
Pestszentimre felső,47.413611,19.173333,2026-06-30 10:25:38.870752,39.0,40.49,37.2,39.25,1017,28,1.5,13,7,0.0,Clear,clear sky,10
Dunakeszi,47.626111,19.136111,2026-06-30 10:25:40.038118,37.77,39.05,37.14,39.2,1018,30,0.89,128,4,0.0,Clear,clear sky,10
Dunakeszi-Gyártelep,47.643611,19.135,2026-06-30 10:25:41.197350,37.59,38.74,37.13,38.63,1018,30,0.89,128,4,0.0,Clear,clear sky,10
Alsógöd,47.676944,19.134444,2026-06-30 10:25:42.354483,37.66,38.54,37.21,38.71,1018,29,0.56,307,4,0.0,Clear,clear sky,10
Göd,47.687778,19.1375,2026-06-30 10:25:43.522946,37.81,38.79,37.2,39.25,1018,29,0.56,307,4,0.0,Clear,clear sky,10
Felsőgöd,47.705556,19.143333,2026-06-30 10:25:44.685750,37.7,38.61,35.94,38.84,1018,29,0.58,301,4,0.0,Clear,clear sky,10
Sződ-Sződliget,47.728056,19.154722,2026-06-30 10:25:45.855735,37.66,38.54,35.93,38.84,1018,29,0.6,296,4,0.0,Clear,clear sky,10
Vác,47.782778,19.133056,2026-06-30 10:25:47.021795,37.73,40.01,35.91,37.73,1018,33,0.6,286,4,0.0,Clear,clear sky,10
Verőce,47.823889,19.029444,2026-06-30 10:25:48.186246,37.57,40.07,35.74,37.57,1018,34,1.18,254,3,0.0,Clear,clear sky,10
Kismaros,47.8275,19.010278,2026-06-30 10:25:49.352709,35.87,37.01,35.87,35.87,1018,34,1.29,252,3,0.0,Clear,clear sky,10
Nagymaros-Visegrád,47.791389,18.959167,2026-06-30 10:25:50.526867,35.89,36.77,35.89,37.72,1018,33,1.15,263,3,0.0,Clear,clear sky,10
Nagymaros,47.780278,18.952222,2026-06-30 10:25:51.698018,35.97,36.9,35.97,37.79,1018,33,1.15,263,3,0.0,Clear,clear sky,10
Zebegény,47.801389,18.908889,2026-06-30 10:25:52.869078,35.94,37.13,35.94,37.77,1018,34,1.31,257,2,0.0,Clear,clear sky,10
Szob,47.821111,18.861944,2026-06-30 10:25:54.034674,35.9,37.06,35.9,35.9,1018,34,1.51,252,1,0.0,Clear,clear sky,10
Alagimajor,47.601944,19.153889,2026-06-30 10:25:55.199590,37.85,39.18,37.18,39.24,1018,30,0.89,128,4,0.0,Clear,clear sky,10
Fót,47.611389,19.181667,2026-06-30 10:25:56.363627,37.76,38.71,37.08,39.14,1018,29,0.53,332,4,0.0,Clear,clear sky,10
Fótújfalu,47.615,19.192778,2026-06-30 10:25:57.520034,37.5,38.59,37.02,38.52,1018,30,0.53,332,4,0.0,Clear,clear sky,10
Csomád,47.635556,19.222778,2026-06-30 10:25:58.686858,37.38,38.08,36.7,38.76,1018,29,0.54,340,3,0.0,Clear,clear sky,10
Veresegyház,47.649167,19.288611,2026-06-30 10:25:59.852612,37.47,38.23,36.85,38.46,1018,29,0.57,357,2,0.0,Clear,clear sky,10
