station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Sárosd,47.039722,18.660278,2026-07-26 07:10:25.642649,23.94,23.36,23.94,23.94,1010,37,6.74,177,100,0.0,Clouds,overcast clouds,7
Nagylók,46.979444,18.635833,2026-07-26 07:10:26.869913,23.88,23.29,23.88,23.88,1010,37,6.87,177,99,0.0,Clouds,overcast clouds,7
Sárbogárd,46.896944,18.611944,2026-07-26 07:10:28.111265,24.17,23.61,24.17,24.17,1010,37,6.69,177,99,0.0,Clouds,overcast clouds,7
Rétszilas,46.814167,18.601389,2026-07-26 07:10:29.339073,24.31,23.76,24.31,24.31,1010,37,6.49,178,99,0.0,Clouds,overcast clouds,7
Nagyatád,46.228611,17.354167,2026-07-26 07:10:30.570609,23.51,23.14,23.51,23.51,1009,47,6.34,206,100,0.0,Clouds,overcast clouds,7
Budapest-Keleti,47.500278,19.084167,2026-07-26 07:10:31.796174,23.8,23.36,23.69,24.83,1010,43,1.79,217,11,0.0,Clouds,few clouds,7
Ferencváros,47.468611,19.088056,2026-07-26 07:10:33.030008,23.8,23.36,23.71,24.85,1010,43,1.79,217,9,0.0,Clear,clear sky,7
Budapest-Nyugati,47.510833,19.0575,2026-07-26 07:10:34.268026,23.81,23.37,23.7,24.84,1010,43,1.79,217,12,0.0,Clouds,few clouds,7
Kőbánya felső,47.491944,19.133889,2026-07-26 07:10:35.503780,23.74,23.29,23.63,24.77,1010,43,1.79,217,5,0.0,Clear,clear sky,7
Rákos,47.488889,19.174722,2026-07-26 07:10:36.737103,23.7,23.25,23.59,24.73,1010,43,1.79,217,7,0.0,Clear,clear sky,7
Rákosrendező,47.525556,19.089444,2026-07-26 07:10:37.986623,23.85,23.41,23.73,24.87,1010,43,1.79,119,7,0.0,Clear,clear sky,7
Zugló,47.511389,19.101389,2026-07-26 07:10:39.215951,23.81,23.37,23.69,24.84,1010,43,1.79,217,7,0.0,Clear,clear sky,7
Mezőtárkány,47.725,20.480278,2026-07-26 07:10:40.449970,23.23,22.6,23.23,23.23,1012,38,3.2,181,100,0.0,Clouds,overcast clouds,7
Istvántelek,47.550278,19.106389,2026-07-26 07:10:41.686299,23.84,23.4,23.72,24.86,1010,43,1.79,119,9,0.0,Clear,clear sky,7
Rákospalota-Újpest,47.565833,19.111944,2026-07-26 07:10:42.927065,23.84,23.4,23.71,24.86,1010,43,1.79,119,11,0.0,Clouds,few clouds,7
Kőbánya alsó,47.483056,19.127222,2026-07-26 07:10:44.159873,23.75,23.3,23.64,24.78,1010,43,1.79,217,5,0.0,Clear,clear sky,7
Kőbánya-Kispest,47.463889,19.149444,2026-07-26 07:10:45.394098,23.74,23.32,23.64,24.78,1010,44,1.79,217,3,0.0,Clear,clear sky,7
Pestszentlőrinc,47.454722,19.182778,2026-07-26 07:10:46.624495,23.68,23.25,23.58,24.73,1010,44,4.57,172,2,0.0,Clear,clear sky,7
Kispest,47.448135,19.157552,2026-07-26 07:10:47.857467,23.74,23.32,23.65,24.79,1010,44,1.79,217,1,0.0,Clear,clear sky,7
Újpest,47.558889,19.079722,2026-07-26 07:10:49.085559,23.85,23.41,23.72,24.86,1010,43,1.79,119,13,0.0,Clouds,few clouds,7
Pestszentimre felső,47.413611,19.173333,2026-07-26 07:10:50.320848,23.76,23.34,23.67,24.82,1010,44,4.82,172,0,0.0,Clear,clear sky,7
Dunakeszi,47.626111,19.136111,2026-07-26 07:10:51.548970,23.74,23.27,23.62,24.76,1010,42,1.79,119,17,0.0,Clouds,few clouds,7
Dunakeszi-Gyártelep,47.643611,19.135,2026-07-26 07:10:52.785022,23.8,23.33,23.66,23.82,1010,42,4.07,161,20,0.0,Clouds,few clouds,7
Alsógöd,47.676944,19.134444,2026-07-26 07:10:54.016061,23.78,23.34,23.65,23.81,1010,43,4.16,159,23,0.0,Clouds,few clouds,7
Göd,47.687778,19.1375,2026-07-26 07:10:55.243732,23.8,23.36,23.67,23.83,1010,43,4.16,159,23,0.0,Clouds,few clouds,7
Felsőgöd,47.705556,19.143333,2026-07-26 07:10:56.471319,23.87,23.44,22.24,23.88,1010,43,4.27,158,27,0.0,Clouds,scattered clouds,7
Sződ-Sződliget,47.728056,19.154722,2026-07-26 07:10:57.705153,23.86,23.42,22.23,23.87,1010,43,4.37,157,31,0.0,Clouds,scattered clouds,7
Vác,47.782778,19.133056,2026-07-26 07:10:58.934794,23.84,23.25,23.69,23.84,1010,37,4.55,156,41,0.0,Clouds,scattered clouds,7
Verőce,47.823889,19.029444,2026-07-26 07:11:00.169545,23.68,23.1,23.52,23.68,1010,38,3.99,152,53,0.0,Clouds,broken clouds,7
Kismaros,47.8275,19.010278,2026-07-26 07:11:01.396681,23.65,23.06,23.65,23.65,1010,38,3.9,151,56,0.0,Clouds,broken clouds,7
Nagymaros-Visegrád,47.791389,18.959167,2026-07-26 07:11:02.627837,23.67,23.08,23.67,23.83,1010,38,3.98,152,48,0.0,Clouds,scattered clouds,7
Nagymaros,47.780278,18.952222,2026-07-26 07:11:03.854680,23.75,23.17,23.75,23.9,1010,38,3.98,152,48,0.0,Clouds,scattered clouds,7
Zebegény,47.801389,18.908889,2026-07-26 07:11:05.087122,23.72,23.14,23.72,23.88,1010,38,3.96,151,61,0.0,Clouds,broken clouds,7
Szob,47.821111,18.861944,2026-07-26 07:11:06.320081,23.68,23.1,23.68,23.68,1010,38,4.07,148,80,0.0,Clouds,broken clouds,7
Alagimajor,47.601944,19.153889,2026-07-26 07:11:07.551221,23.78,23.31,23.66,24.8,1010,42,1.79,119,15,0.0,Clouds,few clouds,7
Fót,47.611389,19.181667,2026-07-26 07:11:08.783749,23.71,23.23,23.56,23.71,1010,42,4.06,163,21,0.0,Clouds,few clouds,7
Fótújfalu,47.615,19.192778,2026-07-26 07:11:10.018737,23.6,23.11,23.45,23.61,1010,42,4.06,163,21,0.0,Clouds,few clouds,7
Csomád,47.635556,19.222778,2026-07-26 07:11:11.253202,23.33,22.84,23.18,23.34,1010,43,4.15,163,26,0.0,Clouds,scattered clouds,7
Veresegyház,47.649167,19.288611,2026-07-26 07:11:12.484781,23.48,23.01,21.85,23.49,1010,43,4.52,161,43,0.0,Clouds,scattered clouds,7
Erdőkertes,47.662222,19.295833,2026-07-26 07:11:13.715903,23.44,22.78,21.81,23.44,1010,36,4.52,161,43,0.0,Clouds,scattered clouds,7
Őrbottyán,47.685833,19.283611,2026-07-26 07:11:14.949279,23.36,22.72,23.33,23.36,1011,37,4.63,159,45,0.0,Clouds,scattered clouds,7
Váchartyán,47.725833,19.248889,2026-07-26 07:11:16.186216,23.72,23.11,23.72,23.72,1011,37,4.8,157,45,0.0,Clouds,scattered clouds,7
Magyarkút-Verőce,47.826111,19.044444,2026-07-26 07:11:17.414405,23.84,23.27,23.84,23.84,1010,38,3.99,152,53,0.0,Clouds,broken clouds,7
Szokolya,47.871111,19.030556,2026-07-26 07:11:18.651641,22.04,21.27,22.04,22.04,1010,37,3.92,149,68,0.0,Clouds,broken clouds,7
Berkenye,47.885278,19.071944,2026-07-26 07:11:19.888078,22.79,22.09,22.79,22.79,1010,37,4.08,150,66,0.0,Clouds,broken clouds,7
Nógrád,47.901944,19.0475,2026-07-26 07:11:21.114964,22.4,21.66,22.4,22.4,1010,37,3.9,147,76,0.0,Clouds,broken clouds,7
Diósjenő,47.94,19.049444,2026-07-26 07:11:22.346886,22.03,21.25,22.03,22.03,1010,37,3.88,145,83,0.0,Clouds,broken clouds,7
Borsosberény,47.971389,19.093056,2026-07-26 07:11:23.584678,22.79,22.09,22.79,22.79,1010,37,4.38,149,79,0.0,Clouds,broken clouds,7
Nagyoroszi,47.993611,19.101111,2026-07-26 07:11:24.823914,22.64,21.9,22.64,22.64,1010,36,4.37,148,84,0.0,Clouds,broken clouds,7
Drégelyvár,48.001944,19.079444,2026-07-26 07:11:26.053545,22.85,22.16,22.85,22.85,1010,37,4.05,142,97,0.0,Clouds,overcast clouds,7
Drégely,48.042222,19.056111,2026-07-26 07:11:27.287501,23.22,22.56,23.22,23.22,1010,37,4.09,140,100,0.0,Clouds,overcast clouds,7
Drégelypalánk,48.055,19.046111,2026-07-26 07:11:28.518837,23.33,22.68,23.33,23.33,1010,37,3.99,135,100,0.0,Clouds,overcast clouds,7
Ipolyvece,48.056944,19.106389,2026-07-26 07:11:29.750191,23.37,22.73,23.37,23.37,1011,37,4.4,143,95,0.0,Clouds,overcast clouds,7
Dejtár,48.045556,19.196389,2026-07-26 07:11:30.987222,23.35,22.68,23.35,23.35,1011,36,4.64,148,79,0.0,Clouds,broken clouds,7
Ipolyszög,48.054444,19.221944,2026-07-26 07:11:32.220044,23.41,22.75,23.41,23.41,1011,36,4.67,148,75,0.0,Clouds,broken clouds,7
Iklad-Domony,47.658056,19.444444,2026-07-26 07:11:33.452413,23.63,22.99,23.63,23.63,1011,36,4.67,158,51,0.0,Clouds,broken clouds,7
Iklad-Domony felső,47.667778,19.428056,2026-07-26 07:11:34.687639,23.73,23.1,23.73,23.73,1011,36,4.66,156,49,0.0,Clouds,scattered clouds,7
Galgamácsa,47.693889,19.3925,2026-07-26 07:11:35.923526,23.72,23.09,23.72,23.72,1011,36,4.75,156,48,0.0,Clouds,scattered clouds,7
Vácrátót,47.732778,19.217778,2026-07-26 07:11:37.157866,23.64,23.03,23.64,23.64,1010,37,4.62,157,39,0.0,Clouds,scattered clouds,7
Csörög,47.735833,19.196389,2026-07-26 07:11:38.385589,23.64,23.03,23.49,23.64,1010,37,4.5,157,35,0.0,Clouds,scattered clouds,7
Galgagyörk,47.735278,19.372222,2026-07-26 07:11:39.614583,23.62,22.98,23.62,23.62,1011,36,4.81,155,46,0.0,Clouds,scattered clouds,7
Püspökhatvan,47.768611,19.366944,2026-07-26 07:11:40.842288,23.32,22.65,23.32,23.32,1011,36,4.9,154,43,0.0,Clouds,scattered clouds,7
Acsa-Erdőkürt,47.801111,19.386111,2026-07-26 07:11:42.076044,23.16,22.47,23.16,23.16,1011,36,4.91,154,42,0.0,Clouds,scattered clouds,7
Galgaguta,47.848611,19.385556,2026-07-26 07:11:43.308465,22.88,22.16,22.88,22.88,1011,36,4.86,155,38,0.0,Clouds,scattered clouds,7
Nógrádkövesd,47.879444,19.371111,2026-07-26 07:11:44.546656,23.05,22.35,23.05,23.05,1011,36,4.8,155,36,0.0,Clouds,scattered clouds,7
Magyarnándor,47.970833,19.356667,2026-07-26 07:11:45.782246,22.91,22.2,22.91,22.91,1011,36,4.73,156,40,0.0,Clouds,scattered clouds,7
Mohora,47.995556,19.347778,2026-07-26 07:11:47.015325,23.03,22.33,23.03,23.03,1011,36,4.63,155,40,0.0,Clouds,scattered clouds,7
Szügy,48.036389,19.333056,2026-07-26 07:11:48.247837,23.27,22.59,23.27,23.27,1011,36,4.44,154,42,0.0,Clouds,scattered clouds,7
Balassagyarmat,48.071111,19.293611,2026-07-26 07:11:49.480477,23.35,22.68,23.35,23.35,1011,36,4.51,151,52,0.0,Clouds,broken clouds,7
Őrhalom,48.078773,19.403936,2026-07-26 07:11:50.710738,23.16,22.5,23.16,23.16,1011,37,3.36,151,23,0.0,Clouds,few clouds,7
Hugyag,48.083056,19.421111,2026-07-26 07:11:51.944856,23.16,22.5,23.16,23.16,1011,37,3.36,151,23,0.0,Clouds,few clouds,7
Szécsény,48.093056,19.521111,2026-07-26 07:11:53.187214,23.47,22.86,23.47,23.47,1011,38,2.5,152,9,0.0,Clear,clear sky,7
Ludányhalászi,48.1325,19.529444,2026-07-26 07:11:54.418684,23.45,22.84,23.45,23.45,1011,38,2.22,142,10,0.0,Clear,clear sky,7
Nógrádszakál,48.178333,19.521667,2026-07-26 07:11:55.657907,23.4,22.79,23.4,23.4,1011,38,2.14,136,11,0.0,Clouds,few clouds,7
Ráróspuszta,48.207222,19.541389,2026-07-26 07:11:56.894166,22.86,22.19,22.86,22.86,1011,38,2.1,126,13,0.0,Clouds,few clouds,7
Litke,48.215833,19.598611,2026-07-26 07:11:58.121390,23.44,22.86,23.44,23.44,1011,39,1.65,119,6,0.0,Clear,clear sky,7
Nyíregyháza külső,47.943056,21.740278,2026-07-26 07:11:59.354143,22.74,22.06,22.74,22.74,1012,38,3.76,190,64,0.0,Clouds,broken clouds,7
Oros,47.945833,21.806389,2026-07-26 07:12:00.584108,22.69,22.01,22.69,22.69,1012,38,3.8,187,49,0.0,Clouds,scattered clouds,7
Napkor,47.948889,21.873056,2026-07-26 07:12:01.812033,22.56,21.89,22.56,22.56,1012,39,3.75,182,25,0.0,Clouds,scattered clouds,7
Apagy,47.953775,21.939044,2026-07-26 07:12:03.046870,22.53,21.86,22.53,22.53,1012,39,3.76,180,20,0.0,Clouds,few clouds,7
Levelek-Magy,47.948056,21.993611,2026-07-26 07:12:04.281734,22.45,21.77,22.45,22.45,1012,39,3.77,177,12,0.0,Clouds,few clouds,7
Ófehértó,47.940556,22.041389,2026-07-26 07:12:05.508524,22.41,21.75,22.41,22.41,1012,40,3.8,175,9,0.0,Clear,clear sky,7
Ligettanya,47.951667,22.071389,2026-07-26 07:12:06.757779,22.28,21.61,22.28,22.28,1012,40,3.73,171,8,0.0,Clear,clear sky,7
Baktalórántháza,47.988611,22.083333,2026-07-26 07:12:07.991885,22.22,21.54,22.22,22.22,1012,40,3.7,171,10,0.0,Clear,clear sky,7
Vaja-Rohod,48.006389,22.164167,2026-07-26 07:12:09.228105,22.16,21.5,22.16,22.16,1013,41,3.63,168,11,0.0,Clouds,few clouds,7
Rákóczitanya,48.022222,22.178333,2026-07-26 07:12:10.461943,22.12,21.46,22.12,22.12,1013,41,3.6,166,12,0.0,Clouds,few clouds,7
Nyírmada,48.059167,22.203056,2026-07-26 07:12:11.693561,22.03,21.39,22.03,22.03,1013,42,3.57,166,12,0.0,Clouds,few clouds,7
Tunyogmatolcs,47.960244,22.442247,2026-07-26 07:12:12.930878,22.31,21.72,22.31,22.31,1013,43,3.19,154,17,0.0,Clouds,few clouds,7
Tunyogmatolcs alsó,47.966025,22.464713,2026-07-26 07:12:14.160276,22.29,21.7,22.29,22.29,1013,43,3.16,153,16,0.0,Clouds,few clouds,7
Fehérgyarmat,47.979167,22.524444,2026-07-26 07:12:15.390787,22.25,21.68,22.25,22.25,1013,44,3.13,150,15,0.0,Clouds,few clouds,7
Penyige,47.995278,22.566944,2026-07-26 07:12:16.619088,22.26,21.72,22.26,22.26,1013,45,3.12,150,15,0.0,Clouds,few clouds,7
Nagyszekeres,47.976111,22.6125,2026-07-26 07:12:17.852031,22.25,21.71,22.25,22.25,1013,45,3.11,149,14,0.0,Clouds,few clouds,7
Kisszekeres,47.965833,22.629444,2026-07-26 07:12:19.089552,22.27,21.73,22.27,22.27,1013,45,3.05,149,15,0.0,Clouds,few clouds,7
Jánkmajtis,47.941944,22.657222,2026-07-26 07:12:20.326654,22.29,21.75,22.29,22.29,1013,45,2.98,149,15,0.0,Clouds,few clouds,7
Gacsály,47.926111,22.745,2026-07-26 07:12:21.557960,23.93,23.58,23.93,23.93,1013,46,2.95,148,14,0.0,Clouds,few clouds,7
Zajta,47.9025,22.796111,2026-07-26 07:12:22.785430,23.92,23.57,23.92,23.92,1013,46,2.88,148,15,0.0,Clouds,few clouds,7
Eperjeske alsó,48.360556,22.19,2026-07-26 07:12:24.020727,21.68,21.1,21.68,21.68,1012,46,3.85,156,28,0.0,Clouds,scattered clouds,7
Mándok,48.326944,22.196389,2026-07-26 07:12:25.257490,21.69,21.09,21.69,21.69,1012,45,3.7,159,20,0.0,Clouds,few clouds,7
Tornyospálca,48.268333,22.201944,2026-07-26 07:12:26.485952,21.77,21.18,21.77,21.77,1012,45,3.58,162,13,0.0,Clouds,few clouds,7
Aranyosapáti,48.211303,22.253534,2026-07-26 07:12:27.720788,21.91,21.31,21.91,21.91,1013,44,3.51,161,10,0.0,Clear,clear sky,7
Gyüre,48.171389,22.269167,2026-07-26 07:12:28.957702,21.97,21.37,21.97,21.97,1013,44,3.48,162,11,0.0,Clouds,few clouds,7
Varsány,48.151722,22.290047,2026-07-26 07:12:30.190633,22.03,21.44,22.03,22.03,1013,44,3.45,161,12,0.0,Clouds,few clouds,7
Vásárosnamény,48.126667,22.306111,2026-07-26 07:12:31.431504,22.08,21.47,22.08,22.08,1013,43,3.45,161,13,0.0,Clouds,few clouds,7
Vitka,48.095556,22.308056,2026-07-26 07:12:32.664367,22.11,21.5,22.11,22.11,1013,43,3.45,161,15,0.0,Clouds,few clouds,7
Nagydobos,48.054167,22.311111,2026-07-26 07:12:33.900272,22.09,21.48,22.09,22.09,1013,43,3.45,161,16,0.0,Clouds,few clouds,7
Ópályi,47.997778,22.318333,2026-07-26 07:12:35.141281,22.21,21.58,22.21,22.21,1013,42,3.44,160,16,0.0,Clouds,few clouds,7
Nyírcsaholy,47.908056,22.348333,2026-07-26 07:12:36.373544,22.4,21.79,22.4,22.4,1013,42,3.32,158,15,0.0,Clouds,few clouds,7
Nagyecsed,47.864722,22.385556,2026-07-26 07:12:37.608968,22.47,21.87,22.47,22.47,1013,42,3.1,155,14,0.0,Clouds,few clouds,7
Tiborszállás,47.815278,22.402778,2026-07-26 07:12:38.843787,22.57,21.98,22.57,22.57,1013,42,2.98,154,12,0.0,Clouds,few clouds,7
Kiskunhalas,46.434444,19.493611,2026-07-26 07:12:40.069228,24.47,23.83,24.47,24.47,1011,33,6.39,170,94,0.0,Clouds,overcast clouds,7
Kecskemét alsó,46.895833,19.692222,2026-07-26 07:12:41.295822,25.44,24.93,25.44,27.66,1011,34,6.57,171,79,0.0,Clouds,broken clouds,7
Putnok,48.286667,20.4375,2026-07-26 07:12:42.540630,21.27,20.55,21.11,22.8,1012,42,0.55,166,100,0.0,Clouds,overcast clouds,7
Bánréve,48.299722,20.351944,2026-07-26 07:12:43.774359,21.52,20.85,21.1,21.52,1012,43,0.72,164,100,0.0,Clouds,overcast clouds,7
Ipolytarnóc,48.236667,19.629167,2026-07-26 07:12:45.007499,23.42,22.84,23.42,23.42,1012,39,1.62,113,6,0.0,Clear,clear sky,7
Rákosliget,47.486111,19.257778,2026-07-26 07:12:46.234211,23.62,23.16,23.53,24.07,1010,43,4.41,172,21,0.0,Clouds,few clouds,7
Ikrény,47.657778,17.524167,2026-07-26 07:12:47.461253,23.06,22.73,23.06,23.06,1008,50,4.34,185,100,0.0,Clouds,overcast clouds,7
Rábapatona,47.648889,17.461944,2026-07-26 07:12:48.697825,23.04,22.73,23.04,23.04,1008,51,4.5,184,100,0.0,Clouds,overcast clouds,7
Enese,47.644167,17.425278,2026-07-26 07:12:49.929569,23.02,22.71,23.02,23.02,1008,51,4.5,182,100,0.0,Clouds,overcast clouds,7
Kóny,47.632222,17.357222,2026-07-26 07:12:51.157724,23.0,22.71,23.0,23.0,1008,52,4.53,182,100,0.0,Clouds,overcast clouds,7
Farád,47.595278,17.195833,2026-07-26 07:12:52.392370,20.57,20.12,20.57,20.57,1008,55,4.58,174,100,0.0,Clouds,overcast clouds,7
Rábatamási,47.592778,17.161389,2026-07-26 07:12:53.635923,20.57,20.12,20.57,20.57,1008,55,4.58,174,100,0.0,Clouds,overcast clouds,7
