station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-24 07:13:22.859604,8.84,6.43,8.84,8.84,1021,71,4.31,2,32,0.0,Clouds,scattered clouds,7
Angyalföld,47.549722,19.09,2026-03-24 07:13:24.019701,11.57,10.24,11.09,13.16,1020,56,1.79,32,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-03-24 07:13:25.182481,7.97,6.98,7.97,7.97,1021,71,1.84,356,28,0.0,Clouds,scattered clouds,7
Pankasz,46.835833,16.496111,2026-03-24 07:13:26.339892,7.63,6.53,7.63,7.63,1021,72,1.9,350,22,0.0,Clouds,few clouds,7
Nagyrákos,46.827222,16.455556,2026-03-24 07:13:27.497189,7.56,6.4,7.56,7.56,1021,72,1.95,347,20,0.0,Clouds,few clouds,7
Őriszentpéter,46.828889,16.415278,2026-03-24 07:13:28.658254,7.66,6.42,7.66,7.66,1021,72,2.05,341,18,0.0,Clouds,few clouds,7
Törökbálint,47.45,18.908611,2026-03-24 07:13:29.816256,12.06,10.68,10.86,12.94,1020,52,1.79,32,21,0.0,Clouds,few clouds,7
Bicske alsó,47.486389,18.642778,2026-03-24 07:13:30.978817,12.71,11.76,11.9,13.39,1020,66,2.94,339,25,0.0,Clouds,scattered clouds,7
Bajánsenye,46.818056,16.358056,2026-03-24 07:13:32.141568,7.69,6.29,7.69,7.69,1021,72,2.24,340,18,0.0,Clouds,few clouds,7
Aquincum,47.566218,19.048273,2026-03-24 07:13:33.306291,11.8,10.45,11.12,13.19,1020,54,1.79,32,32,0.0,Clouds,scattered clouds,7
Piliscsév,47.673889,18.791389,2026-03-24 07:13:34.463636,12.55,11.09,10.7,12.77,1020,47,1.91,338,25,0.0,Clouds,scattered clouds,7
Tát,47.741201,18.64783,2026-03-24 07:13:35.620595,13.18,12.28,13.18,13.18,1020,66,1.58,325,20,0.0,Clouds,few clouds,7
Süttő felső,47.756667,18.437222,2026-03-24 07:13:36.777323,9.37,8.89,9.37,9.37,1020,66,1.54,320,24,0.0,Clouds,few clouds,7
Budatétény,47.405,19.016389,2026-03-24 07:13:37.935248,12.2,10.86,11.16,13.23,1020,53,1.54,350,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-24 07:13:39.097280,9.73,8.23,9.73,9.73,1020,65,2.92,352,80,0.0,Clouds,broken clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-24 07:13:40.253072,10.72,9.26,10.59,11.12,1020,54,1.54,350,0,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-03-24 07:13:41.410279,11.44,10.1,11.08,13.16,1020,56,1.51,4,38,0.0,Clouds,scattered clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-03-24 07:13:42.575116,11.06,9.94,11.06,13.14,1020,66,1.46,357,70,0.0,Clouds,broken clouds,7
Szob alsó,47.816667,18.8725,2026-03-24 07:13:43.745843,13.17,12.27,13.17,13.17,1020,66,1.22,334,33,0.0,Clouds,scattered clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-24 07:13:44.902619,8.75,6.41,8.75,8.75,1021,61,4.12,330,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-03-24 07:13:46.069416,8.75,6.41,8.75,8.75,1021,61,4.12,330,0,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-03-24 07:13:47.229800,8.81,6.48,8.81,8.81,1021,61,4.12,330,0,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-03-24 07:13:48.389827,8.81,6.48,8.81,8.81,1021,61,4.12,330,0,0.0,Clear,clear sky,7
