station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-04 07:14:50.114721,25.4,24.96,25.4,25.4,1024,37,5.45,6,9,0.0,Clear,clear sky,7
Angyalföld,47.549722,19.09,2026-07-04 07:14:51.311216,23.22,22.72,21.11,23.31,1022,43,2.24,291,6,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-07-04 07:14:52.504534,25.09,24.91,25.09,25.09,1024,48,3.71,15,18,0.0,Clouds,few clouds,7
Pankasz,46.835833,16.496111,2026-07-04 07:14:53.699767,21.5,20.99,21.5,21.5,1024,49,3.44,15,22,0.0,Clouds,few clouds,7
Nagyrákos,46.827222,16.455556,2026-07-04 07:14:54.907452,21.47,20.95,21.47,21.47,1024,49,3.27,15,24,0.0,Clouds,few clouds,7
Őriszentpéter,46.828889,16.415278,2026-07-04 07:14:56.106454,21.58,21.1,21.58,21.58,1024,50,2.8,14,26,0.0,Clouds,scattered clouds,7
Törökbálint,47.45,18.908611,2026-07-04 07:14:57.296534,21.02,20.4,20.89,23.08,1022,47,2.24,291,11,0.0,Clouds,few clouds,7
Bicske alsó,47.486389,18.642778,2026-07-04 07:14:58.494910,19.49,18.7,19.49,20.78,1022,46,5.71,320,14,0.0,Clouds,few clouds,7
Bajánsenye,46.818056,16.358056,2026-07-04 07:14:59.694341,21.72,21.25,21.72,21.72,1024,50,2.59,16,31,0.0,Clouds,scattered clouds,7
Aquincum,47.566218,19.048273,2026-07-04 07:15:00.892058,23.33,22.84,21.14,23.34,1022,43,2.24,291,6,0.0,Clear,clear sky,7
Piliscsév,47.673889,18.791389,2026-07-04 07:15:02.098120,19.54,18.88,19.43,21.23,1022,51,3.75,313,10,0.0,Clear,clear sky,7
Tát,47.741201,18.64783,2026-07-04 07:15:03.299340,19.84,19.11,19.84,19.84,1022,47,4.56,319,6,0.0,Clear,clear sky,7
Süttő felső,47.756667,18.437222,2026-07-04 07:15:04.504110,20.66,19.96,20.66,20.66,1022,45,6.03,323,7,0.0,Clear,clear sky,7
Budatétény,47.405,19.016389,2026-07-04 07:15:05.697452,21.48,20.88,21.18,23.38,1022,46,1.79,309,9,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-04 07:15:06.888749,21.76,21.11,21.76,21.76,1022,43,7.27,325,10,0.0,Clear,clear sky,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-04 07:15:08.083758,22.34,21.73,20.63,22.82,1021,42,5.31,314,5,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-07-04 07:15:09.280743,23.27,22.78,21.11,23.3,1022,43,1.34,357,5,0.0,Clear,clear sky,7
Vác-Alsóváros,47.773056,19.149722,2026-07-04 07:15:10.495672,23.28,22.86,19.8,23.28,1022,46,4.36,303,5,0.0,Clear,clear sky,7
Szob alsó,47.816667,18.8725,2026-07-04 07:15:11.697593,19.83,19.12,19.83,19.83,1022,48,3.22,304,4,0.0,Clear,clear sky,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-04 07:15:12.893999,25.31,24.86,25.31,25.31,1024,37,5.21,6,20,0.0,Clouds,few clouds,7
