station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-31 10:11:05.154371,7.85,3.31,7.85,7.85,1014,65,10.24,350,100,0.0,Clouds,overcast clouds,10
Angyalföld,47.549722,19.09,2026-03-31 10:11:06.391748,6.71,4.62,6.71,6.71,1012,84,2.91,354,100,0.0,Clouds,overcast clouds,10
Felsőjánosfa,46.841389,16.544167,2026-03-31 10:11:07.637604,8.26,3.98,8.26,8.26,1015,54,9.68,4,84,0.0,Clouds,broken clouds,10
Pankasz,46.835833,16.496111,2026-03-31 10:11:08.878076,8.08,3.69,8.08,8.08,1015,53,9.91,6,84,0.0,Clouds,broken clouds,10
Nagyrákos,46.827222,16.455556,2026-03-31 10:11:10.115830,8.08,3.67,8.08,8.08,1015,52,9.99,7,86,0.0,Clouds,overcast clouds,10
Őriszentpéter,46.828889,16.415278,2026-03-31 10:11:11.352535,8.24,3.87,8.24,8.24,1015,52,10.04,9,90,0.0,Clouds,overcast clouds,10
Törökbálint,47.45,18.908611,2026-03-31 10:11:12.591139,6.39,3.56,6.39,6.39,1012,85,4.01,351,100,0.0,Clouds,overcast clouds,10
Bicske alsó,47.486389,18.642778,2026-03-31 10:11:13.822570,6.53,2.97,6.53,6.53,1013,85,5.66,343,100,0.0,Clouds,overcast clouds,10
Bajánsenye,46.818056,16.358056,2026-03-31 10:11:15.053628,8.43,4.11,8.43,8.43,1015,51,10.11,10,92,0.0,Clouds,overcast clouds,10
Aquincum,47.566218,19.048273,2026-03-31 10:11:16.284828,6.33,4.23,6.33,6.33,1012,84,2.82,350,100,0.0,Clouds,overcast clouds,10
Piliscsév,47.673889,18.791389,2026-03-31 10:11:17.518590,6.26,3.52,6.26,6.26,1012,86,3.79,342,100,0.0,Clouds,overcast clouds,10
Tát,47.741201,18.64783,2026-03-31 10:11:18.754172,6.79,4.13,6.79,6.79,1013,85,3.86,341,100,0.0,Clouds,overcast clouds,10
Süttő felső,47.756667,18.437222,2026-03-31 10:11:19.988354,6.81,3.57,6.81,6.81,1013,83,5.07,342,100,0.0,Clouds,overcast clouds,10
Budatétény,47.405,19.016389,2026-03-31 10:11:21.231017,6.43,3.93,6.43,6.43,1012,84,3.45,355,100,0.0,Clouds,overcast clouds,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-31 10:11:22.467743,6.79,3.38,6.79,6.79,1013,82,5.47,349,100,0.0,Clouds,overcast clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-31 10:11:23.703780,6.1,3.22,6.1,6.1,1012,85,3.99,353,100,0.0,Clouds,overcast clouds,10
Dunakeszi alsó,47.607778,19.128889,2026-03-31 10:11:24.936281,6.67,4.52,6.67,6.67,1012,84,2.99,352,100,0.0,Clouds,overcast clouds,10
Vác-Alsóváros,47.773056,19.149722,2026-03-31 10:11:26.179653,6.59,4.42,6.59,6.59,1012,85,2.99,344,100,0.0,Clouds,overcast clouds,10
Szob alsó,47.816667,18.8725,2026-03-31 10:11:27.422750,6.73,5.03,6.73,6.73,1013,85,2.4,340,100,0.0,Clouds,overcast clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-31 10:11:28.659100,7.87,3.4,7.87,7.87,1014,64,9.97,351,100,0.0,Clouds,overcast clouds,10
Pötréte,46.682778,16.9575,2026-03-31 10:11:29.898281,7.93,3.57,7.93,7.93,1014,62,9.57,352,100,0.0,Clouds,overcast clouds,10
Felsőrajk,46.667222,16.982778,2026-03-31 10:11:31.141827,7.82,3.38,7.82,7.82,1014,64,9.78,351,100,0.0,Clouds,overcast clouds,10
Gelse,46.600556,16.982778,2026-03-31 10:11:32.379238,7.92,3.65,7.92,7.92,1014,62,9.18,353,100,0.0,Clouds,overcast clouds,10
Őrtilos,46.297778,16.887778,2026-03-31 10:11:33.611984,8.69,4.79,8.69,8.69,1013,52,8.69,2,99,0.0,Clouds,overcast clouds,10
