station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-07 16:08:35.277565,31.37,30.82,31.37,31.37,1014,36,6.03,4,73,0.0,Clouds,broken clouds,16
Angyalföld,47.549722,19.09,2026-08-07 16:08:36.520781,32.12,32.83,31.49,32.64,1014,42,1.34,330,49,0.0,Clouds,scattered clouds,16
Felsőjánosfa,46.841389,16.544167,2026-08-07 16:08:37.746214,30.88,30.62,30.88,30.88,1014,39,5.22,10,35,0.0,Clouds,scattered clouds,16
Pankasz,46.835833,16.496111,2026-08-07 16:08:38.993645,30.56,30.36,30.56,30.56,1014,40,5.32,8,31,0.0,Clouds,scattered clouds,16
Nagyrákos,46.827222,16.455556,2026-08-07 16:08:40.235385,30.5,30.28,30.5,30.5,1014,40,5.37,7,29,0.0,Clouds,scattered clouds,16
Őriszentpéter,46.828889,16.415278,2026-08-07 16:08:41.474176,30.59,30.39,30.59,30.59,1014,40,5.42,4,25,0.0,Clouds,scattered clouds,16
Törökbálint,47.45,18.908611,2026-08-07 16:08:42.713230,32.13,32.47,31.27,32.41,1013,40,3.13,0,61,0.0,Clouds,broken clouds,16
Bicske alsó,47.486389,18.642778,2026-08-07 16:08:43.925964,32.05,32.35,31.16,32.3,1013,40,8.72,334,46,0.0,Clouds,scattered clouds,16
Bajánsenye,46.818056,16.358056,2026-08-07 16:08:45.164326,30.72,30.42,30.72,30.72,1015,39,5.47,5,25,0.0,Clouds,scattered clouds,16
Aquincum,47.566218,19.048273,2026-08-07 16:08:46.402280,32.1,32.8,31.52,32.66,1014,42,1.34,330,51,0.0,Clouds,broken clouds,16
Piliscsév,47.673889,18.791389,2026-08-07 16:08:47.649638,31.13,31.23,31.1,32.25,1013,41,7.58,330,56,0.0,Clouds,broken clouds,16
Tát,47.741201,18.64783,2026-08-07 16:08:48.888612,31.51,31.59,31.51,31.51,1014,40,7.71,337,50,0.0,Clouds,scattered clouds,16
Süttő felső,47.756667,18.437222,2026-08-07 16:08:50.102045,30.0,29.47,30.0,30.0,1015,38,8.24,347,42,0.0,Clouds,scattered clouds,16
Budatétény,47.405,19.016389,2026-08-07 16:08:51.343485,32.18,32.54,31.56,32.7,1013,40,3.13,0,65,0.0,Clouds,broken clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-07 16:08:52.598839,31.62,31.43,31.62,31.62,1013,38,8.4,330,41,0.0,Clouds,scattered clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-07 16:08:53.841415,31.71,32.04,31.71,31.71,1013,41,6.22,328,69,0.0,Clouds,broken clouds,16
Dunakeszi alsó,47.607778,19.128889,2026-08-07 16:08:55.086311,32.07,32.75,31.49,32.63,1014,42,1.34,330,48,0.0,Clouds,scattered clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-08-07 16:08:56.313964,32.17,32.9,31.47,32.17,1013,42,8.14,357,55,0.0,Clouds,broken clouds,16
Szob alsó,47.816667,18.8725,2026-08-07 16:08:57.555420,31.5,31.74,31.5,31.5,1014,41,6.76,329,53,0.0,Clouds,broken clouds,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-07 16:08:58.794340,31.44,30.78,31.44,31.44,1014,35,5.68,4,81,0.0,Clouds,broken clouds,16
Pötréte,46.682778,16.9575,2026-08-07 16:09:00.033330,31.53,30.88,31.53,31.53,1014,35,5.27,2,91,0.0,Clouds,overcast clouds,16
Felsőrajk,46.667222,16.982778,2026-08-07 16:09:01.280247,31.53,30.88,31.53,31.53,1013,35,5.51,0,92,0.0,Clouds,overcast clouds,16
Gelse,46.600556,16.982778,2026-08-07 16:09:02.506892,31.62,30.86,31.62,31.62,1013,34,5.05,356,100,0.0,Clouds,overcast clouds,16
Őrtilos,46.297778,16.887778,2026-08-07 16:09:03.757231,31.98,30.91,31.98,31.98,1013,31,6.15,355,32,0.0,Clouds,scattered clouds,16
Zákány,46.251944,16.9425,2026-08-07 16:09:05.006378,31.87,30.9,31.87,31.87,1013,32,6.59,355,19,0.0,Clouds,few clouds,16
Berzence,46.201389,17.143611,2026-08-07 16:09:06.246828,32.37,31.5,32.37,32.37,1013,32,6.03,2,22,0.0,Clouds,few clouds,16
Somogyudvarhely,46.163333,17.179722,2026-08-07 16:09:07.485176,32.41,31.55,32.41,32.41,1013,32,5.84,3,23,0.0,Clouds,few clouds,16
Bélavár,46.122778,17.207778,2026-08-07 16:09:08.734242,32.57,31.75,32.57,32.57,1013,32,5.54,3,25,0.0,Clouds,scattered clouds,16
Vízvár,46.101389,17.239444,2026-08-07 16:09:09.950197,32.54,31.71,32.54,32.54,1012,32,5.44,2,28,0.0,Clouds,scattered clouds,16
Babócsa,46.028359,17.342276,2026-08-07 16:09:11.196014,32.7,32.07,32.7,32.7,1012,33,5.43,357,42,0.0,Clouds,scattered clouds,16
Péterhida-Komlósd,46.006667,17.358056,2026-08-07 16:09:12.438017,32.83,32.23,32.83,32.83,1012,33,5.45,355,50,0.0,Clouds,scattered clouds,16
Barcs,45.951944,17.446944,2026-08-07 16:09:13.680513,32.95,32.56,32.95,32.95,1012,34,5.64,347,70,0.0,Clouds,broken clouds,16
Barcs felső,45.958333,17.486389,2026-08-07 16:09:14.918989,32.91,32.5,32.91,32.91,1012,34,5.81,345,71,0.0,Clouds,broken clouds,16
Középrigóc,45.970556,17.525,2026-08-07 16:09:16.159605,32.88,32.46,32.88,32.88,1012,34,6.03,343,71,0.0,Clouds,broken clouds,16
Darány,45.992222,17.598611,2026-08-07 16:09:17.406642,33.04,32.51,33.04,33.04,1012,33,7.07,340,62,0.0,Clouds,broken clouds,16
Kisdobsza,46.012222,17.668056,2026-08-07 16:09:18.650225,33.22,32.75,33.22,33.22,1012,33,7.78,341,53,0.0,Clouds,broken clouds,16
Nemeske,46.023333,17.705278,2026-08-07 16:09:19.899440,33.32,32.89,33.32,33.32,1012,33,7.98,340,52,0.0,Clouds,broken clouds,16
Molvány,46.035278,17.748611,2026-08-07 16:09:21.138241,33.36,32.94,33.36,33.36,1012,33,8.31,341,48,0.0,Clouds,scattered clouds,16
Szigetvár,46.043333,17.801944,2026-08-07 16:09:22.383427,33.4,33.0,33.4,33.4,1012,33,8.33,341,50,0.0,Clouds,scattered clouds,16
Nagypeterd,46.039444,17.871667,2026-08-07 16:09:23.622295,33.54,33.01,33.54,33.54,1012,32,8.17,342,55,0.0,Clouds,broken clouds,16
Szentdénes,46.036667,17.926944,2026-08-07 16:09:24.874268,33.55,33.03,33.55,33.55,1012,32,8.0,342,59,0.0,Clouds,broken clouds,16
Háros,47.412222,19.035,2026-08-07 16:09:26.114188,32.12,32.45,31.52,32.66,1013,40,3.13,0,65,0.0,Clouds,broken clouds,16
Nagytétény-Diósd,47.398333,18.974444,2026-08-07 16:09:27.364506,32.22,32.41,31.55,32.69,1013,39,3.13,0,68,0.0,Clouds,broken clouds,16
Érdliget,47.390278,18.937778,2026-08-07 16:09:28.611427,32.22,32.41,31.47,32.61,1013,39,3.13,0,66,0.0,Clouds,broken clouds,16
Érd felső,47.381111,18.922222,2026-08-07 16:09:29.856159,32.22,32.41,31.43,32.58,1013,39,3.13,0,64,0.0,Clouds,broken clouds,16
Érd,47.369722,18.900833,2026-08-07 16:09:31.098760,32.22,32.41,31.4,32.54,1013,39,7.3,325,65,0.0,Clouds,broken clouds,16
Százhalombatta,47.322222,18.899167,2026-08-07 16:09:32.345311,32.19,32.37,31.38,32.53,1013,39,7.41,323,67,0.0,Clouds,broken clouds,16
Dunai Finomító,47.294444,18.878889,2026-08-07 16:09:33.593509,31.8,31.83,31.8,32.36,1013,39,7.78,324,58,0.0,Clouds,broken clouds,16
Ercsi,47.247222,18.875278,2026-08-07 16:09:34.839058,32.03,32.15,32.03,32.59,1013,39,7.75,323,57,0.0,Clouds,broken clouds,16
Iváncsa,47.177778,18.811944,2026-08-07 16:09:36.078353,31.29,31.14,31.29,31.29,1013,39,7.89,323,49,0.0,Clouds,scattered clouds,16
Pusztaszabolcs,47.139722,18.761667,2026-08-07 16:09:37.313094,31.56,31.35,31.56,31.56,1013,38,7.95,325,48,0.0,Clouds,scattered clouds,16
Szabadegyháza,47.082778,18.704167,2026-08-07 16:09:38.551971,31.72,31.56,31.72,31.72,1013,38,8.1,328,49,0.0,Clouds,scattered clouds,16
Sárosd,47.039722,18.660278,2026-08-07 16:09:39.790633,31.86,31.75,31.86,31.86,1013,38,8.24,331,49,0.0,Clouds,scattered clouds,16
Nagylók,46.979444,18.635833,2026-08-07 16:09:41.041328,31.95,31.87,31.95,31.95,1013,38,8.0,333,51,0.0,Clouds,broken clouds,16
Sárbogárd,46.896944,18.611944,2026-08-07 16:09:42.287960,32.38,32.29,32.38,32.38,1012,37,7.58,335,48,0.0,Clouds,scattered clouds,16
Rétszilas,46.814167,18.601389,2026-08-07 16:09:43.528105,32.65,32.67,32.65,32.65,1012,37,7.22,335,45,0.0,Clouds,scattered clouds,16
Nagyatád,46.228611,17.354167,2026-08-07 16:09:44.766556,32.46,31.62,32.46,32.46,1013,32,5.52,1,31,0.0,Clouds,scattered clouds,16
Budapest-Keleti,47.500278,19.084167,2026-08-07 16:09:46.007133,32.1,32.61,31.47,32.61,1013,41,3.13,0,55,0.0,Clouds,broken clouds,16
Ferencváros,47.468611,19.088056,2026-08-07 16:09:47.252007,32.11,32.62,31.49,32.63,1013,41,3.13,0,58,0.0,Clouds,broken clouds,16
Budapest-Nyugati,47.510833,19.0575,2026-08-07 16:09:48.493467,32.1,32.61,31.48,32.62,1013,41,3.13,0,53,0.0,Clouds,broken clouds,16
Kőbánya felső,47.491944,19.133889,2026-08-07 16:09:49.737027,32.04,32.52,31.41,32.55,1013,41,1.34,330,53,0.0,Clouds,broken clouds,16
Rákos,47.488889,19.174722,2026-08-07 16:09:50.970702,31.96,32.4,31.32,32.47,1013,41,6.26,309,53,0.0,Clouds,broken clouds,16
Rákosrendező,47.525556,19.089444,2026-08-07 16:09:52.232202,32.14,32.67,31.51,32.65,1013,41,1.34,330,51,0.0,Clouds,broken clouds,16
Zugló,47.511389,19.101389,2026-08-07 16:09:53.477391,32.11,32.62,31.47,32.62,1013,41,1.34,330,51,0.0,Clouds,broken clouds,16
