station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-05 21:44:13.243436,4.84,4.84,4.84,4.84,1025,80,1.27,136,1,0.0,Clear,clear sky,21
Angyalföld,47.549722,19.09,2026-03-05 21:44:14.453808,7.66,7.66,7.17,8.43,1025,49,0.89,282,30,0.0,Clouds,scattered clouds,21
Felsőjánosfa,46.841389,16.544167,2026-03-05 21:44:15.651035,4.82,3.63,4.82,4.82,1025,81,1.59,153,0,0.0,Clear,clear sky,21
Pankasz,46.835833,16.496111,2026-03-05 21:44:16.861050,4.47,3.24,4.47,4.47,1025,81,1.58,155,0,0.0,Clear,clear sky,21
Nagyrákos,46.827222,16.455556,2026-03-05 21:44:18.059796,4.4,3.17,4.4,4.4,1025,81,1.57,156,0,0.0,Clear,clear sky,21
Őriszentpéter,46.828889,16.415278,2026-03-05 21:44:19.268557,4.48,3.33,4.48,4.48,1025,81,1.52,159,0,0.0,Clear,clear sky,21
Törökbálint,47.45,18.908611,2026-03-05 21:44:20.466066,8.12,8.12,6.94,8.12,1025,47,0.89,282,13,0.0,Clouds,few clouds,21
Bicske alsó,47.486389,18.642778,2026-03-05 21:44:21.672961,8.01,8.01,8.01,8.01,1025,63,0.72,55,7,0.0,Clear,clear sky,21
Bajánsenye,46.818056,16.358056,2026-03-05 21:44:22.879684,4.56,3.42,4.56,4.56,1025,81,1.52,159,0,0.0,Clear,clear sky,21
Aquincum,47.566218,19.048273,2026-03-05 21:44:24.091386,7.8,7.8,7.19,8.45,1025,49,0.89,282,27,0.0,Clouds,scattered clouds,21
Piliscsév,47.673889,18.791389,2026-03-05 21:44:25.290818,7.96,7.96,6.78,7.96,1025,67,0.97,107,18,0.0,Clouds,few clouds,21
Tát,47.741201,18.64783,2026-03-05 21:44:26.487557,6.23,6.23,6.23,6.23,1025,65,1.05,128,13,0.0,Clouds,few clouds,21
Süttő felső,47.756667,18.437222,2026-03-05 21:44:27.684891,5.86,5.86,5.86,5.86,1025,63,1.07,144,8,0.0,Clear,clear sky,21
Budatétény,47.405,19.016389,2026-03-05 21:44:28.883042,7.76,7.11,7.23,8.49,1025,49,1.49,106,15,0.0,Clouds,few clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-05 21:44:30.092596,6.55,6.55,6.55,6.55,1025,60,1.12,32,8,0.0,Clear,clear sky,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-05 21:44:31.287122,7.88,7.88,6.68,7.94,1025,56,1.13,124,42,0.0,Clouds,scattered clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-03-05 21:44:32.485642,7.61,7.61,7.16,8.42,1025,49,1.04,124,35,0.0,Clouds,scattered clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-03-05 21:44:33.686954,6.53,6.53,6.53,6.53,1025,72,0.82,131,45,0.0,Clouds,scattered clouds,21
Szob alsó,47.816667,18.8725,2026-03-05 21:44:34.885284,6.42,6.42,6.42,6.42,1025,70,0.92,119,31,0.0,Clouds,scattered clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-05 21:44:36.088018,4.75,4.75,4.75,4.75,1025,93,0.51,0,1,0.0,Clear,clear sky,21
Pötréte,46.682778,16.9575,2026-03-05 21:44:37.288634,4.75,4.75,4.75,4.75,1025,93,0.51,0,1,0.0,Clear,clear sky,21
Felsőrajk,46.667222,16.982778,2026-03-05 21:44:38.488952,4.81,4.81,4.81,4.81,1025,93,0.51,0,1,0.0,Clear,clear sky,21
Gelse,46.600556,16.982778,2026-03-05 21:44:39.703002,4.81,4.81,4.81,4.81,1025,93,0.51,0,0,0.0,Clear,clear sky,21
Őrtilos,46.297778,16.887778,2026-03-05 21:44:40.901553,5.6,4.75,5.6,5.6,1025,78,1.41,141,0,0.0,Clear,clear sky,21
Zákány,46.251944,16.9425,2026-03-05 21:44:42.104179,5.47,4.53,5.47,5.47,1025,78,1.46,134,0,0.0,Clear,clear sky,21
Berzence,46.201389,17.143611,2026-03-05 21:44:43.304608,5.97,5.05,5.97,5.97,1025,76,1.5,123,0,0.0,Clear,clear sky,21
Somogyudvarhely,46.163333,17.179722,2026-03-05 21:44:44.504399,5.99,5.15,5.99,5.99,1025,76,1.44,121,0,0.0,Clear,clear sky,21
Bélavár,46.122778,17.207778,2026-03-05 21:44:45.711001,6.11,6.11,6.11,6.11,1025,76,1.28,119,0,0.0,Clear,clear sky,21
Vízvár,46.101389,17.239444,2026-03-05 21:44:46.915819,6.07,6.07,6.07,6.07,1025,77,1.21,117,0,0.0,Clear,clear sky,21
Babócsa,46.028359,17.342276,2026-03-05 21:44:48.114015,6.18,6.18,6.18,6.18,1025,77,1.15,113,0,0.0,Clear,clear sky,21
Péterhida-Komlósd,46.006667,17.358056,2026-03-05 21:44:49.312615,6.3,6.3,6.3,6.3,1025,78,1.12,112,0,0.0,Clear,clear sky,21
Barcs,45.951944,17.446944,2026-03-05 21:44:50.511117,6.45,6.45,6.45,6.45,1025,78,1.12,118,0,0.0,Clear,clear sky,21
Barcs felső,45.958333,17.486389,2026-03-05 21:44:51.719038,6.41,6.41,6.41,6.41,1025,78,1.16,119,0,0.0,Clear,clear sky,21
Középrigóc,45.970556,17.525,2026-03-05 21:44:52.917951,6.38,6.38,6.38,6.38,1025,78,1.18,121,0,0.0,Clear,clear sky,21
