station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-26 02:49:01.212855,6.84,2.75,6.84,6.84,1000,72,7.4,7,100,0.0,Clouds,overcast clouds,2
Angyalföld,47.549722,19.09,2026-03-26 02:49:02.363281,9.16,8.02,8.22,9.41,998,66,2.24,253,0,0.0,Clear,clear sky,2
Felsőjánosfa,46.841389,16.544167,2026-03-26 02:49:03.529203,4.5,2.33,4.5,4.5,1000,75,2.47,349,100,0.87,Rain,light rain,2
Pankasz,46.835833,16.496111,2026-03-26 02:49:04.698556,4.21,2.5,4.21,4.21,1000,77,1.95,351,100,0.62,Rain,light rain,2
Nagyrákos,46.827222,16.455556,2026-03-26 02:49:05.863135,4.17,2.8,4.17,4.17,1000,78,1.65,354,100,0.33,Rain,light rain,2
Őriszentpéter,46.828889,16.415278,2026-03-26 02:49:07.021225,4.26,4.26,4.26,4.26,1000,79,1.01,11,100,0.31,Rain,light rain,2
Törökbálint,47.45,18.908611,2026-03-26 02:49:08.186974,8.46,8.08,7.96,9.19,998,68,1.34,337,98,0.0,Clouds,overcast clouds,2
Bicske alsó,47.486389,18.642778,2026-03-26 02:49:09.345503,8.41,5.78,7.84,8.56,998,78,4.58,309,97,0.0,Clouds,overcast clouds,2
Bajánsenye,46.818056,16.358056,2026-03-26 02:49:10.506575,4.36,4.36,4.36,4.36,1000,80,1.08,36,100,0.19,Rain,light rain,2
Aquincum,47.566218,19.048273,2026-03-26 02:49:11.675123,9.15,8.01,8.21,9.45,998,69,2.24,283,100,0.0,Clouds,overcast clouds,2
Piliscsév,47.673889,18.791389,2026-03-26 02:49:12.835579,8.32,7.13,8.32,9.03,998,83,2.12,296,91,0.0,Clouds,overcast clouds,2
Tát,47.741201,18.64783,2026-03-26 02:49:13.990667,8.73,7.39,8.73,8.73,998,78,2.4,310,94,0.0,Clouds,overcast clouds,2
Süttő felső,47.756667,18.437222,2026-03-26 02:49:15.152040,5.59,2.84,5.59,5.59,999,77,3.56,319,100,0.0,Clouds,overcast clouds,2
Budatétény,47.405,19.016389,2026-03-26 02:49:16.319139,8.45,8.45,8.25,9.49,998,63,0.89,331,0,0.0,Clear,clear sky,2
