station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-30 23:27:01.515303,17.84,17.46,17.84,17.84,1016,68,0.47,107,21,0.0,Clouds,few clouds,23
Angyalföld,47.549722,19.09,2026-08-30 23:27:02.704637,21.49,21.03,21.49,21.49,1016,51,0.61,97,36,0.0,Clouds,scattered clouds,23
Felsőjánosfa,46.841389,16.544167,2026-08-30 23:27:03.901766,19.79,19.78,19.79,19.79,1016,75,0.98,311,23,0.0,Clouds,few clouds,23
Pankasz,46.835833,16.496111,2026-08-30 23:27:05.097235,19.49,19.48,19.49,19.49,1016,76,1.08,313,26,0.0,Clouds,scattered clouds,23
Nagyrákos,46.827222,16.455556,2026-08-30 23:27:06.295243,19.44,19.45,19.44,19.44,1016,77,1.12,314,27,0.0,Clouds,scattered clouds,23
Őriszentpéter,46.828889,16.415278,2026-08-30 23:27:07.491264,19.53,19.58,19.53,19.53,1016,78,1.2,314,30,0.0,Clouds,scattered clouds,23
Törökbálint,47.45,18.908611,2026-08-30 23:27:08.684215,24.23,23.94,18.0,24.23,1016,47,0.41,75,48,0.0,Clouds,scattered clouds,23
Bicske alsó,47.486389,18.642778,2026-08-30 23:27:09.878579,24.12,24.15,24.12,24.12,1016,60,0.62,48,49,0.0,Clouds,scattered clouds,23
Bajánsenye,46.818056,16.358056,2026-08-30 23:27:11.067860,19.62,19.67,19.62,19.62,1016,78,1.21,319,32,0.0,Clouds,scattered clouds,23
Aquincum,47.566218,19.048273,2026-08-30 23:27:12.263173,21.51,21.05,21.51,21.51,1016,51,0.53,69,39,0.0,Clouds,scattered clouds,23
Piliscsév,47.673889,18.791389,2026-08-30 23:27:13.461580,20.0,19.65,20.0,24.07,1017,61,0.95,88,42,0.0,Clouds,scattered clouds,23
Tát,47.741201,18.64783,2026-08-30 23:27:14.661957,20.4,20.09,20.4,20.4,1017,61,1.53,125,45,0.0,Clouds,scattered clouds,23
Süttő felső,47.756667,18.437222,2026-08-30 23:27:15.866886,20.43,20.07,20.43,20.43,1016,59,1.66,143,51,0.0,Clouds,broken clouds,23
Budatétény,47.405,19.016389,2026-08-30 23:27:17.071343,24.52,24.25,18.29,24.52,1016,47,1.03,40,45,0.0,Clouds,scattered clouds,23
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-30 23:27:18.267667,20.66,20.37,20.66,20.66,1016,61,0.77,130,58,0.0,Clouds,broken clouds,23
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-30 23:27:19.464561,21.0,20.49,21.0,21.0,1016,51,0.87,68,29,0.0,Clouds,scattered clouds,23
Dunakeszi alsó,47.607778,19.128889,2026-08-30 23:27:20.656797,21.48,21.02,21.48,21.48,1016,51,0.69,77,33,0.0,Clouds,scattered clouds,23
Vác-Alsóváros,47.773056,19.149722,2026-08-30 23:27:21.860047,21.46,20.99,21.46,21.46,1017,51,1.01,53,31,0.0,Clouds,scattered clouds,23
