station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-04 15:39:48.668248,17.84,17.4,17.84,17.84,1022,66,1.36,21,98,0.0,Clouds,overcast clouds,15
Angyalföld,47.549722,19.09,2026-04-04 15:39:49.870336,15.56,14.66,15.56,16.23,1019,57,8.23,300,0,0.0,Clear,clear sky,15
Felsőjánosfa,46.841389,16.544167,2026-04-04 15:39:51.066613,14.16,13.41,14.16,14.16,1022,68,2.34,88,100,0.0,Clouds,overcast clouds,15
Pankasz,46.835833,16.496111,2026-04-04 15:39:52.279995,13.96,13.13,13.96,13.96,1022,66,2.51,86,100,0.0,Clouds,overcast clouds,15
Nagyrákos,46.827222,16.455556,2026-04-04 15:39:53.488181,13.97,13.12,13.97,13.97,1022,65,2.54,85,100,0.0,Clouds,overcast clouds,15
Őriszentpéter,46.828889,16.415278,2026-04-04 15:39:54.682869,14.15,13.29,14.15,14.15,1022,64,2.53,82,99,0.0,Clouds,overcast clouds,15
Törökbálint,47.45,18.908611,2026-04-04 15:39:55.881500,15.34,14.42,15.34,16.0,1019,57,2.68,6,100,0.0,Clouds,overcast clouds,15
Bicske alsó,47.486389,18.642778,2026-04-04 15:39:57.078765,15.23,14.53,15.23,15.23,1020,66,6.62,309,99,0.0,Clouds,overcast clouds,15
Bajánsenye,46.818056,16.358056,2026-04-04 15:39:58.282093,14.33,13.44,14.33,14.33,1021,62,2.5,85,98,0.0,Clouds,overcast clouds,15
Aquincum,47.566218,19.048273,2026-04-04 15:39:59.482449,15.59,14.69,15.59,16.25,1019,57,2.68,6,96,0.0,Clouds,overcast clouds,15
Piliscsév,47.673889,18.791389,2026-04-04 15:40:00.679393,15.18,14.42,15.18,15.18,1019,64,5.21,307,100,0.0,Clouds,overcast clouds,15
Tát,47.741201,18.64783,2026-04-04 15:40:01.877285,14.21,13.38,14.21,14.21,1020,65,5.38,304,100,0.0,Clouds,overcast clouds,15
Süttő felső,47.756667,18.437222,2026-04-04 15:40:03.078239,14.11,13.33,14.11,14.11,1020,67,5.47,303,100,0.0,Clouds,overcast clouds,15
Budatétény,47.405,19.016389,2026-04-04 15:40:04.281246,15.63,14.74,15.63,16.29,1019,57,8.23,300,0,0.0,Clear,clear sky,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-04 15:40:05.481267,14.21,13.36,14.21,14.21,1020,64,6.22,312,99,0.0,Clouds,overcast clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-04 15:40:06.682760,15.74,14.62,15.08,15.74,1019,48,8.23,300,0,0.0,Clear,clear sky,15
Dunakeszi alsó,47.607778,19.128889,2026-04-04 15:40:07.876066,15.56,14.66,15.56,16.22,1019,57,5.25,305,82,0.0,Clouds,broken clouds,15
Vác-Alsóváros,47.773056,19.149722,2026-04-04 15:40:09.078741,14.28,13.43,14.28,14.28,1019,64,5.8,300,86,0.0,Clouds,overcast clouds,15
Szob alsó,47.816667,18.8725,2026-04-04 15:40:10.277778,14.26,13.44,14.26,14.26,1019,65,5.13,303,97,0.0,Clouds,overcast clouds,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-04 15:40:11.478092,17.75,16.68,17.75,17.75,1022,42,4.12,10,0,0.0,Clear,clear sky,15
Pötréte,46.682778,16.9575,2026-04-04 15:40:12.678163,17.75,16.68,17.75,17.75,1022,42,4.12,10,0,0.0,Clear,clear sky,15
Felsőrajk,46.667222,16.982778,2026-04-04 15:40:13.883872,17.81,16.74,17.81,17.81,1022,42,4.12,10,0,0.0,Clear,clear sky,15
Gelse,46.600556,16.982778,2026-04-04 15:40:15.084876,17.81,16.74,17.81,17.81,1022,42,4.12,10,0,0.0,Clear,clear sky,15
Őrtilos,46.297778,16.887778,2026-04-04 15:40:16.288741,15.17,14.52,15.17,15.17,1022,68,2.84,23,97,0.0,Clouds,overcast clouds,15
Zákány,46.251944,16.9425,2026-04-04 15:40:17.484020,14.86,14.23,14.86,14.86,1022,70,2.87,18,98,0.0,Clouds,overcast clouds,15
Berzence,46.201389,17.143611,2026-04-04 15:40:18.679399,14.93,14.25,14.93,14.93,1022,68,3.05,8,100,0.0,Clouds,overcast clouds,15
Somogyudvarhely,46.163333,17.179722,2026-04-04 15:40:19.876160,14.92,14.24,14.92,14.92,1022,68,3.12,6,100,0.0,Clouds,overcast clouds,15
Bélavár,46.122778,17.207778,2026-04-04 15:40:21.080750,15.07,14.38,15.07,15.07,1022,67,3.13,3,100,0.0,Clouds,overcast clouds,15
Vízvár,46.101389,17.239444,2026-04-04 15:40:22.283315,15.03,14.31,15.03,15.03,1022,66,3.06,359,100,0.0,Clouds,overcast clouds,15
Babócsa,46.028359,17.342276,2026-04-04 15:40:23.482812,15.19,14.38,15.19,15.19,1022,62,2.67,347,98,0.0,Clouds,overcast clouds,15
Péterhida-Komlósd,46.006667,17.358056,2026-04-04 15:40:24.675557,15.31,14.49,15.31,15.31,1022,61,2.43,342,97,0.0,Clouds,overcast clouds,15
Barcs,45.951944,17.446944,2026-04-04 15:40:25.870558,15.41,14.57,15.41,15.41,1022,60,1.91,330,95,0.0,Clouds,overcast clouds,15
Barcs felső,45.958333,17.486389,2026-04-04 15:40:27.075231,15.3,14.45,15.3,15.3,1022,60,1.9,329,95,0.0,Clouds,overcast clouds,15
Középrigóc,45.970556,17.525,2026-04-04 15:40:28.277757,15.19,14.33,15.19,15.19,1022,60,1.9,328,94,0.0,Clouds,overcast clouds,15
Darány,45.992222,17.598611,2026-04-04 15:40:29.477465,15.14,14.3,15.14,15.14,1022,61,2.06,333,96,0.0,Clouds,overcast clouds,15
Kisdobsza,46.012222,17.668056,2026-04-04 15:40:30.677415,15.15,14.34,15.15,15.15,1022,62,2.19,340,98,0.0,Clouds,overcast clouds,15
Nemeske,46.023333,17.705278,2026-04-04 15:40:31.873037,15.17,14.39,15.17,15.17,1022,63,2.22,342,99,0.0,Clouds,overcast clouds,15
Molvány,46.035278,17.748611,2026-04-04 15:40:33.076323,15.11,14.35,15.11,15.11,1022,64,2.32,349,100,0.0,Clouds,overcast clouds,15
Szigetvár,46.043333,17.801944,2026-04-04 15:40:34.278376,15.1,14.36,15.1,15.1,1022,65,2.35,351,100,0.0,Clouds,overcast clouds,15
Nagypeterd,46.039444,17.871667,2026-04-04 15:40:35.484033,18.53,18.14,18.53,18.53,1022,65,2.42,354,99,0.0,Clouds,overcast clouds,15
Szentdénes,46.036667,17.926944,2026-04-04 15:40:36.681981,18.48,18.08,18.48,18.48,1022,65,2.43,355,99,0.0,Clouds,overcast clouds,15
Háros,47.412222,19.035,2026-04-04 15:40:37.875969,15.59,14.69,15.59,16.25,1019,57,8.23,300,0,0.0,Clear,clear sky,15
Nagytétény-Diósd,47.398333,18.974444,2026-04-04 15:40:39.076166,15.62,14.73,15.62,16.29,1019,57,6.29,306,99,0.0,Clouds,overcast clouds,15
Érdliget,47.390278,18.937778,2026-04-04 15:40:40.275234,15.54,14.64,15.54,16.2,1019,57,6.36,306,100,0.0,Clouds,overcast clouds,15
Érd felső,47.381111,18.922222,2026-04-04 15:40:41.484025,15.51,14.6,15.51,16.17,1019,57,6.44,307,100,0.0,Clouds,overcast clouds,15
Érd,47.369722,18.900833,2026-04-04 15:40:42.687679,15.47,14.56,15.47,16.13,1020,57,6.54,307,99,0.0,Clouds,overcast clouds,15
Százhalombatta,47.322222,18.899167,2026-04-04 15:40:43.889633,15.45,14.64,15.45,16.12,1020,61,6.68,307,98,0.0,Clouds,overcast clouds,15
Dunai Finomító,47.294444,18.878889,2026-04-04 15:40:45.096987,15.29,14.49,15.29,15.29,1020,62,6.76,307,97,0.0,Clouds,overcast clouds,15
Ercsi,47.247222,18.875278,2026-04-04 15:40:46.298351,15.52,14.75,15.52,15.52,1020,62,6.77,308,97,0.0,Clouds,overcast clouds,15
Iváncsa,47.177778,18.811944,2026-04-04 15:40:47.496028,14.31,13.44,14.31,14.31,1020,63,6.67,309,98,0.0,Clouds,overcast clouds,15
Pusztaszabolcs,47.139722,18.761667,2026-04-04 15:40:48.699863,14.34,13.47,14.34,14.34,1020,63,6.57,310,98,0.0,Clouds,overcast clouds,15
Szabadegyháza,47.082778,18.704167,2026-04-04 15:40:49.900473,14.27,13.42,14.27,14.27,1020,64,6.4,312,98,0.0,Clouds,overcast clouds,15
Sárosd,47.039722,18.660278,2026-04-04 15:40:51.112627,14.24,13.39,14.24,14.24,1021,64,6.23,313,99,0.0,Clouds,overcast clouds,15
Nagylók,46.979444,18.635833,2026-04-04 15:40:52.307906,14.08,13.24,14.08,14.08,1021,65,6.13,313,99,0.0,Clouds,overcast clouds,15
Sárbogárd,46.896944,18.611944,2026-04-04 15:40:53.506057,14.24,13.42,14.24,14.24,1021,65,5.87,313,100,0.0,Clouds,overcast clouds,15
Rétszilas,46.814167,18.601389,2026-04-04 15:40:54.706873,14.31,13.49,14.31,14.31,1021,65,5.66,312,100,0.0,Clouds,overcast clouds,15
Nagyatád,46.228611,17.354167,2026-04-04 15:40:55.903614,14.7,13.84,14.7,14.7,1022,62,2.83,1,100,0.0,Clouds,overcast clouds,15
Budapest-Keleti,47.500278,19.084167,2026-04-04 15:40:57.096420,15.54,14.64,15.54,16.2,1019,57,8.23,300,0,0.0,Clear,clear sky,15
Ferencváros,47.468611,19.088056,2026-04-04 15:40:58.290432,15.56,14.66,15.56,16.22,1019,57,8.23,300,0,0.0,Clear,clear sky,15
Budapest-Nyugati,47.510833,19.0575,2026-04-04 15:40:59.482262,15.55,14.65,15.55,16.21,1019,57,8.23,300,0,0.0,Clear,clear sky,15
Kőbánya felső,47.491944,19.133889,2026-04-04 15:41:00.679023,15.48,14.57,15.48,16.14,1019,57,8.23,300,0,0.0,Clear,clear sky,15
Rákos,47.488889,19.174722,2026-04-04 15:41:01.879843,16.1,15.02,15.44,16.1,1019,48,8.23,300,0,0.0,Clear,clear sky,15
Rákosrendező,47.525556,19.089444,2026-04-04 15:41:03.073252,15.58,14.68,15.58,16.25,1019,57,8.23,300,0,0.0,Clear,clear sky,15
Zugló,47.511389,19.101389,2026-04-04 15:41:04.267557,15.54,14.64,15.54,16.21,1019,57,8.23,300,0,0.0,Clear,clear sky,15
Mezőtárkány,47.725,20.480278,2026-04-04 15:41:05.476553,15.55,14.54,15.55,15.55,1017,53,4.77,281,27,0.0,Clouds,scattered clouds,15
Istvántelek,47.550278,19.106389,2026-04-04 15:41:06.675916,15.57,14.67,15.57,16.23,1019,57,8.23,300,0,0.0,Clear,clear sky,15
Rákospalota-Újpest,47.565833,19.111944,2026-04-04 15:41:07.873612,15.56,14.66,15.56,16.23,1019,57,8.23,300,0,0.0,Clear,clear sky,15
Kőbánya alsó,47.483056,19.127222,2026-04-04 15:41:09.068485,15.49,14.58,15.49,16.16,1019,57,8.23,300,0,0.0,Clear,clear sky,15
Kőbánya-Kispest,47.463889,19.149444,2026-04-04 15:41:10.267024,16.16,15.08,15.49,16.16,1019,48,8.23,300,0,0.0,Clear,clear sky,15
Pestszentlőrinc,47.454722,19.182778,2026-04-04 15:41:11.464977,16.1,15.02,15.43,16.1,1019,48,8.23,300,0,0.0,Clear,clear sky,15
Kispest,47.448135,19.157552,2026-04-04 15:41:12.662152,16.16,15.08,15.5,16.16,1019,48,8.23,300,0,0.0,Clear,clear sky,15
Újpest,47.558889,19.079722,2026-04-04 15:41:13.855294,15.57,14.67,15.57,16.23,1019,57,8.23,300,0,0.0,Clear,clear sky,15
Pestszentimre felső,47.413611,19.173333,2026-04-04 15:41:15.052678,16.19,15.12,15.53,16.19,1019,48,8.23,300,0,0.0,Clear,clear sky,15
Dunakeszi,47.626111,19.136111,2026-04-04 15:41:16.251812,15.47,14.56,15.47,16.13,1019,57,5.23,305,83,0.0,Clouds,broken clouds,15
Dunakeszi-Gyártelep,47.643611,19.135,2026-04-04 15:41:17.448759,15.51,14.6,15.51,16.18,1019,57,5.24,304,84,0.0,Clouds,broken clouds,15
Alsógöd,47.676944,19.134444,2026-04-04 15:41:18.645457,15.51,14.71,15.51,16.17,1019,61,5.29,304,85,0.0,Clouds,overcast clouds,15
Göd,47.687778,19.1375,2026-04-04 15:41:19.849484,15.53,14.73,15.53,16.19,1019,61,5.29,304,85,0.0,Clouds,overcast clouds,15
Felsőgöd,47.705556,19.143333,2026-04-04 15:41:21.049744,15.57,14.8,15.57,15.57,1019,62,5.37,303,86,0.0,Clouds,overcast clouds,15
Sződ-Sződliget,47.728056,19.154722,2026-04-04 15:41:22.246430,15.56,14.82,15.56,15.56,1019,63,5.49,302,86,0.0,Clouds,overcast clouds,15
Vác,47.782778,19.133056,2026-04-04 15:41:23.441911,14.28,13.43,14.28,14.28,1019,64,5.8,300,86,0.0,Clouds,overcast clouds,15
Verőce,47.823889,19.029444,2026-04-04 15:41:24.639317,13.51,12.61,13.51,13.51,1019,65,5.59,300,90,0.0,Clouds,overcast clouds,15
Kismaros,47.8275,19.010278,2026-04-04 15:41:25.836686,12.72,11.74,12.72,12.72,1019,65,5.49,300,91,0.0,Clouds,overcast clouds,15
Nagymaros-Visegrád,47.791389,18.959167,2026-04-04 15:41:27.039446,13.13,12.2,13.13,13.13,1019,65,5.0,302,93,0.0,Clouds,overcast clouds,15
Nagymaros,47.780278,18.952222,2026-04-04 15:41:28.238784,13.13,12.2,13.13,13.13,1019,65,5.0,302,93,0.0,Clouds,overcast clouds,15
Zebegény,47.801389,18.908889,2026-04-04 15:41:29.438741,13.82,12.95,13.82,13.82,1019,65,5.15,302,94,0.0,Clouds,overcast clouds,15
Szob,47.821111,18.861944,2026-04-04 15:41:30.631354,13.69,12.81,13.69,13.69,1019,65,5.32,303,97,0.0,Clouds,overcast clouds,15
Alagimajor,47.601944,19.153889,2026-04-04 15:41:31.824448,15.51,14.6,15.51,16.18,1019,57,8.23,300,0,0.0,Clear,clear sky,15
Fót,47.611389,19.181667,2026-04-04 15:41:33.029620,15.41,14.49,15.41,16.07,1019,57,5.4,305,79,0.0,Clouds,broken clouds,15
Fótújfalu,47.615,19.192778,2026-04-04 15:41:34.231455,15.3,14.37,15.3,15.97,1019,57,5.4,305,79,0.0,Clouds,broken clouds,15
Csomád,47.635556,19.222778,2026-04-04 15:41:35.425118,15.69,14.86,15.03,15.69,1019,59,5.59,305,76,0.0,Clouds,broken clouds,15
Veresegyház,47.649167,19.288611,2026-04-04 15:41:36.618959,15.84,15.05,15.18,15.84,1019,60,6.28,304,69,0.0,Clouds,broken clouds,15
Erdőkertes,47.662222,19.295833,2026-04-04 15:41:37.813838,15.8,15.0,15.14,15.8,1019,60,6.28,304,69,0.0,Clouds,broken clouds,15
Őrbottyán,47.685833,19.283611,2026-04-04 15:41:39.006402,15.71,14.93,15.71,15.71,1019,61,6.35,304,71,0.0,Clouds,broken clouds,15
Váchartyán,47.725833,19.248889,2026-04-04 15:41:40.201204,13.99,13.06,13.99,13.99,1019,62,6.35,302,78,0.0,Clouds,broken clouds,15
Magyarkút-Verőce,47.826111,19.044444,2026-04-04 15:41:41.403180,13.51,12.61,13.51,13.51,1019,65,5.59,300,90,0.0,Clouds,overcast clouds,15
Szokolya,47.871111,19.030556,2026-04-04 15:41:42.606090,12.79,11.85,12.79,12.79,1019,66,6.07,299,90,0.0,Clouds,overcast clouds,15
Berkenye,47.885278,19.071944,2026-04-04 15:41:43.804879,13.53,12.66,13.53,13.53,1019,66,6.19,299,88,0.0,Clouds,overcast clouds,15
Nógrád,47.901944,19.0475,2026-04-04 15:41:45.004534,13.14,12.23,13.14,13.14,1019,66,6.29,299,90,0.0,Clouds,overcast clouds,15
Diósjenő,47.94,19.049444,2026-04-04 15:41:46.200780,12.75,11.8,12.75,12.75,1019,66,6.49,298,90,0.0,Clouds,overcast clouds,15
Borsosberény,47.971389,19.093056,2026-04-04 15:41:47.399760,13.5,12.63,13.5,13.5,1019,66,6.88,297,81,0.0,Clouds,broken clouds,15
Nagyoroszi,47.993611,19.101111,2026-04-04 15:41:48.624481,13.34,12.45,13.34,13.34,1019,66,6.95,296,80,0.0,Clouds,broken clouds,15
Drégelyvár,48.001944,19.079444,2026-04-04 15:41:49.822139,13.55,12.71,13.55,13.55,1019,67,6.87,297,86,0.0,Clouds,overcast clouds,15
Drégely,48.042222,19.056111,2026-04-04 15:41:51.022954,13.91,13.11,13.91,13.91,1019,67,6.85,297,85,0.0,Clouds,overcast clouds,15
Drégelypalánk,48.055,19.046111,2026-04-04 15:41:52.221877,14.03,13.24,14.03,14.03,1019,67,6.69,297,87,0.0,Clouds,overcast clouds,15
Ipolyvece,48.056944,19.106389,2026-04-04 15:41:53.427248,14.06,13.24,14.06,14.06,1019,66,6.83,296,78,0.0,Clouds,broken clouds,15
Dejtár,48.045556,19.196389,2026-04-04 15:41:54.625996,14.04,13.22,14.04,14.04,1019,66,6.92,295,72,0.0,Clouds,broken clouds,15
Ipolyszög,48.054444,19.221944,2026-04-04 15:41:55.827308,14.09,13.25,14.09,14.09,1019,65,6.76,295,68,0.0,Clouds,broken clouds,15
Iklad-Domony,47.658056,19.444444,2026-04-04 15:41:57.020730,16.1,15.36,16.1,16.1,1019,61,7.18,302,57,0.0,Clouds,broken clouds,15
Iklad-Domony felső,47.667778,19.428056,2026-04-04 15:41:58.219522,16.09,15.37,16.09,16.09,1019,62,7.07,302,60,0.0,Clouds,broken clouds,15
Galgamácsa,47.693889,19.3925,2026-04-04 15:41:59.422998,14.13,13.22,14.13,14.13,1019,62,6.81,302,67,0.0,Clouds,broken clouds,15
Vácrátót,47.732778,19.217778,2026-04-04 15:42:00.621877,14.21,13.31,14.21,14.21,1019,62,5.92,302,82,0.0,Clouds,broken clouds,15
Csörög,47.735833,19.196389,2026-04-04 15:42:01.817728,14.41,13.55,14.41,14.41,1019,63,5.7,302,84,0.0,Clouds,broken clouds,15
Galgagyörk,47.735278,19.372222,2026-04-04 15:42:03.019725,14.18,13.27,14.18,14.18,1019,62,6.86,302,68,0.0,Clouds,broken clouds,15
Püspökhatvan,47.768611,19.366944,2026-04-04 15:42:04.217891,14.16,13.28,14.16,14.16,1019,63,6.95,300,70,0.0,Clouds,broken clouds,15
Acsa-Erdőkürt,47.801111,19.386111,2026-04-04 15:42:05.415838,13.99,13.12,13.99,13.99,1019,64,6.96,299,70,0.0,Clouds,broken clouds,15
Galgaguta,47.848611,19.385556,2026-04-04 15:42:06.611439,13.66,12.75,13.66,13.66,1019,64,6.92,297,69,0.0,Clouds,broken clouds,15
Nógrádkövesd,47.879444,19.371111,2026-04-04 15:42:07.816461,13.81,12.94,13.81,13.81,1019,65,6.87,296,68,0.0,Clouds,broken clouds,15
Magyarnándor,47.970833,19.356667,2026-04-04 15:42:09.020494,13.63,12.75,13.63,13.63,1019,65,6.73,294,65,0.0,Clouds,broken clouds,15
Mohora,47.995556,19.347778,2026-04-04 15:42:10.226483,13.74,12.87,13.74,13.74,1019,65,6.64,294,65,0.0,Clouds,broken clouds,15
Szügy,48.036389,19.333056,2026-04-04 15:42:11.426346,13.97,13.09,13.97,13.97,1019,64,6.43,294,64,0.0,Clouds,broken clouds,15
Balassagyarmat,48.071111,19.293611,2026-04-04 15:42:12.617133,14.04,13.17,14.04,14.04,1019,64,6.44,294,64,0.0,Clouds,broken clouds,15
Őrhalom,48.078773,19.403936,2026-04-04 15:42:13.814896,13.87,12.96,13.87,13.87,1019,63,5.64,293,66,0.0,Clouds,broken clouds,15
Hugyag,48.083056,19.421111,2026-04-04 15:42:15.031775,13.87,12.96,13.87,13.87,1019,63,5.64,293,66,0.0,Clouds,broken clouds,15
