station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-19 03:28:09.480736,4.84,4.84,4.84,4.84,1017,81,0.74,243,23,0.0,Clouds,few clouds,3
Angyalföld,47.549722,19.09,2026-04-19 03:28:10.715283,9.39,9.39,9.39,12.23,1018,68,0.89,264,43,0.0,Clouds,scattered clouds,3
Felsőjánosfa,46.841389,16.544167,2026-04-19 03:28:11.952648,7.04,7.04,7.04,7.04,1017,79,1.33,255,26,0.0,Clouds,scattered clouds,3
Pankasz,46.835833,16.496111,2026-04-19 03:28:13.191885,6.77,6.12,6.77,6.77,1017,80,1.38,260,23,0.0,Clouds,few clouds,3
Nagyrákos,46.827222,16.455556,2026-04-19 03:28:14.429027,6.73,6.04,6.73,6.73,1017,80,1.4,262,22,0.0,Clouds,few clouds,3
Őriszentpéter,46.828889,16.415278,2026-04-19 03:28:15.664017,6.84,6.13,6.84,6.84,1017,80,1.43,266,19,0.0,Clouds,few clouds,3
Törökbálint,47.45,18.908611,2026-04-19 03:28:16.904070,12.01,10.7,9.16,12.01,1018,55,0.89,264,60,0.0,Clouds,broken clouds,3
Bicske alsó,47.486389,18.642778,2026-04-19 03:28:18.143731,11.9,11.31,11.9,11.9,1018,83,1.17,119,68,0.0,Clouds,broken clouds,3
Bajánsenye,46.818056,16.358056,2026-04-19 03:28:19.377255,6.93,6.26,6.93,6.93,1017,81,1.41,269,17,0.0,Clouds,few clouds,3
Aquincum,47.566218,19.048273,2026-04-19 03:28:20.600964,12.26,10.98,9.41,12.26,1018,55,1.34,271,56,0.0,Clouds,broken clouds,3
Piliscsév,47.673889,18.791389,2026-04-19 03:28:21.838836,11.85,11.23,9.0,11.85,1018,82,1.54,129,68,0.0,Clouds,broken clouds,3
Tát,47.741201,18.64783,2026-04-19 03:28:23.074657,6.54,5.38,6.54,6.54,1018,81,1.78,141,54,0.0,Clouds,broken clouds,3
Süttő felső,47.756667,18.437222,2026-04-19 03:28:24.310158,6.74,5.72,6.74,6.74,1017,81,1.68,162,38,0.0,Clouds,scattered clouds,3
Budatétény,47.405,19.016389,2026-04-19 03:28:25.544192,9.45,9.45,9.45,12.3,1017,68,0.45,269,47,0.0,Clouds,scattered clouds,3
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-19 03:28:26.779619,5.85,5.85,5.85,5.85,1017,81,0.89,11,91,0.0,Clouds,overcast clouds,3
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-19 03:28:28.017821,8.9,8.9,8.9,11.75,1017,81,0.92,91,15,0.0,Clouds,few clouds,3
Dunakeszi alsó,47.607778,19.128889,2026-04-19 03:28:29.250764,9.38,9.38,9.38,12.23,1018,68,0.95,99,39,0.0,Clouds,scattered clouds,3
Vác-Alsóváros,47.773056,19.149722,2026-04-19 03:28:30.489742,5.91,5.91,5.91,5.91,1018,81,1.09,73,39,0.0,Clouds,scattered clouds,3
Szob alsó,47.816667,18.8725,2026-04-19 03:28:31.720838,6.35,5.45,6.35,6.35,1018,81,1.53,114,60,0.0,Clouds,broken clouds,3
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-19 03:28:32.950257,4.75,2.14,4.75,4.75,1017,87,3.09,320,0,0.0,Clear,clear sky,3
Pötréte,46.682778,16.9575,2026-04-19 03:28:34.185153,4.75,2.14,4.75,4.75,1017,87,3.09,320,0,0.0,Clear,clear sky,3
