station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-19 18:30:46.990509,19.27,19.34,19.27,19.27,1017,80,6.09,8,100,0.16,Rain,light rain,18
Angyalföld,47.549722,19.09,2026-07-19 18:30:48.145957,21.79,21.64,20.93,22.17,1014,62,2.24,14,70,0.0,Clouds,broken clouds,18
Felsőjánosfa,46.841389,16.544167,2026-07-19 18:30:49.300809,19.39,19.6,19.39,19.39,1017,85,3.64,37,97,0.0,Clouds,overcast clouds,18
Pankasz,46.835833,16.496111,2026-07-19 18:30:50.456143,19.17,19.39,19.17,19.17,1017,86,3.6,39,99,0.0,Clouds,overcast clouds,18
Nagyrákos,46.827222,16.455556,2026-07-19 18:30:51.610255,19.17,19.39,19.17,19.17,1017,86,3.57,41,99,0.0,Clouds,overcast clouds,18
Őriszentpéter,46.828889,16.415278,2026-07-19 18:30:52.761075,19.31,19.57,19.31,19.31,1017,87,3.41,43,100,0.39,Rain,light rain,18
Törökbálint,47.45,18.908611,2026-07-19 18:30:53.916985,21.52,21.29,20.71,21.94,1014,60,3.13,5,74,0.0,Clouds,broken clouds,18
Bicske alsó,47.486389,18.642778,2026-07-19 18:30:55.080011,21.02,21.06,19.67,21.73,1015,72,7.48,324,68,0.0,Clouds,broken clouds,18
Bajánsenye,46.818056,16.358056,2026-07-19 18:30:56.232521,19.43,19.7,19.43,19.43,1017,87,3.53,43,100,1.78,Rain,moderate rain,18
Aquincum,47.566218,19.048273,2026-07-19 18:30:57.390246,21.72,21.59,20.96,22.19,1014,63,2.24,14,73,0.0,Clouds,broken clouds,18
Piliscsév,47.673889,18.791389,2026-07-19 18:30:58.541171,20.67,20.65,20.54,21.78,1015,71,5.0,303,82,0.0,Clouds,broken clouds,18
Tát,47.741201,18.64783,2026-07-19 18:30:59.694144,20.95,20.98,20.95,20.95,1015,72,3.49,280,97,0.0,Clouds,overcast clouds,18
Süttő felső,47.756667,18.437222,2026-07-19 18:31:00.866813,19.62,19.65,19.62,19.62,1016,77,2.93,257,100,0.0,Clouds,overcast clouds,18
Budatétény,47.405,19.016389,2026-07-19 18:31:02.024962,22.13,21.91,21.0,22.23,1014,58,3.13,5,82,0.0,Clouds,broken clouds,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-19 18:31:03.176791,19.62,19.39,19.62,19.62,1015,67,8.34,331,36,0.0,Clouds,scattered clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-19 18:31:04.322017,23.43,23.16,21.67,23.48,1014,51,8.69,319,58,0.0,Clouds,broken clouds,18
Dunakeszi alsó,47.607778,19.128889,2026-07-19 18:31:05.474442,21.7,21.6,20.93,22.16,1014,64,1.34,322,75,0.0,Clouds,broken clouds,18
