station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-03 01:23:47.815794,17.57,17.39,17.57,17.57,1007,77,3.39,183,24,0.0,Clouds,few clouds,1
Angyalföld,47.549722,19.09,2026-06-03 01:23:49.018231,17.94,17.59,17.17,18.89,1008,69,1.79,223,96,0.0,Clouds,overcast clouds,1
Felsőjánosfa,46.841389,16.544167,2026-06-03 01:23:50.220728,17.41,17.3,17.41,17.41,1007,80,3.19,183,22,0.0,Clouds,few clouds,1
Pankasz,46.835833,16.496111,2026-06-03 01:23:51.424191,17.13,16.99,17.13,17.13,1007,80,3.38,187,24,0.0,Clouds,few clouds,1
Nagyrákos,46.827222,16.455556,2026-06-03 01:23:52.623129,17.09,16.97,17.09,17.09,1007,81,3.5,190,26,0.0,Clouds,scattered clouds,1
Őriszentpéter,46.828889,16.415278,2026-06-03 01:23:53.820140,17.21,17.1,17.21,17.21,1007,81,3.7,197,33,0.0,Clouds,scattered clouds,1
Törökbálint,47.45,18.908611,2026-06-03 01:23:55.023586,18.48,18.16,16.94,18.67,1008,68,1.79,223,89,0.0,Clouds,overcast clouds,1
Bicske alsó,47.486389,18.642778,2026-06-03 01:23:56.226003,18.38,18.13,18.38,18.56,1008,71,2.24,134,91,0.0,Clouds,overcast clouds,1
Bajánsenye,46.818056,16.358056,2026-06-03 01:23:57.437847,17.31,17.21,17.31,17.31,1006,81,3.88,198,31,0.0,Clouds,scattered clouds,1
Aquincum,47.566218,19.048273,2026-06-03 01:23:58.641377,18.24,17.95,17.19,18.92,1008,70,1.79,223,93,0.0,Clouds,overcast clouds,1
Piliscsév,47.673889,18.791389,2026-06-03 01:23:59.833845,18.34,18.16,16.78,18.51,1008,74,2.21,144,63,0.0,Clouds,broken clouds,1
Tát,47.741201,18.64783,2026-06-03 01:24:01.036762,18.73,18.56,18.73,18.73,1008,73,2.73,140,40,0.0,Clouds,scattered clouds,1
Süttő felső,47.756667,18.437222,2026-06-03 01:24:02.233627,16.93,16.58,16.93,16.93,1008,73,2.97,132,37,0.0,Clouds,scattered clouds,1
Budatétény,47.405,19.016389,2026-06-03 01:24:03.442235,18.02,17.65,17.23,18.96,1008,68,1.64,152,89,0.0,Clouds,overcast clouds,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-03 01:24:04.642528,16.94,16.52,16.94,16.94,1009,70,2.5,166,93,0.0,Clouds,overcast clouds,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-03 01:24:05.827143,17.93,17.66,16.67,17.93,1009,72,1.55,175,90,0.0,Clouds,overcast clouds,1
Dunakeszi alsó,47.607778,19.128889,2026-06-03 01:24:07.029229,17.9,17.55,17.16,18.89,1008,69,1.26,160,100,0.0,Clouds,overcast clouds,1
Vác-Alsóváros,47.773056,19.149722,2026-06-03 01:24:08.229216,18.69,18.52,18.69,18.69,1009,73,1.22,136,100,0.0,Clouds,overcast clouds,1
Szob alsó,47.816667,18.8725,2026-06-03 01:24:09.433719,18.72,18.55,18.72,18.72,1008,73,1.9,142,74,0.0,Clouds,broken clouds,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-03 01:24:10.648526,17.58,17.35,17.58,17.58,1007,75,3.43,186,21,0.0,Clouds,few clouds,1
