station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-23 19:04:07.483391,9.84,8.88,9.84,9.84,1018,62,2.16,13,13,0.0,Clouds,few clouds,19
Angyalföld,47.549722,19.09,2026-03-23 19:04:08.731131,11.62,10.17,9.86,11.62,1018,51,1.52,13,56,0.0,Clouds,broken clouds,19
Felsőjánosfa,46.841389,16.544167,2026-03-23 19:04:09.978416,10.28,9.14,10.28,10.28,1018,68,1.87,353,45,0.0,Clouds,scattered clouds,19
Pankasz,46.835833,16.496111,2026-03-23 19:04:11.219474,9.99,9.26,9.99,9.99,1018,69,1.91,353,51,0.0,Clouds,broken clouds,19
Nagyrákos,46.827222,16.455556,2026-03-23 19:04:12.451019,9.94,9.18,9.94,9.94,1018,69,1.93,353,54,0.0,Clouds,broken clouds,19
Őriszentpéter,46.828889,16.415278,2026-03-23 19:04:13.712668,10.05,8.94,10.05,10.05,1018,70,1.92,352,61,0.0,Clouds,broken clouds,19
Törökbálint,47.45,18.908611,2026-03-23 19:04:14.968410,9.63,8.59,9.63,11.39,1018,51,2.21,330,32,0.0,Clouds,scattered clouds,19
Bicske alsó,47.486389,18.642778,2026-03-23 19:04:16.214217,9.52,8.06,9.52,9.52,1018,56,2.8,331,47,0.0,Clouds,scattered clouds,19
Bajánsenye,46.818056,16.358056,2026-03-23 19:04:17.453004,10.13,9.03,10.13,10.13,1018,70,1.99,355,62,0.0,Clouds,broken clouds,19
Aquincum,47.566218,19.048273,2026-03-23 19:04:18.671956,11.64,10.19,9.88,11.64,1018,51,1.49,4,27,0.0,Clouds,scattered clouds,19
Piliscsév,47.673889,18.791389,2026-03-23 19:04:19.932029,9.47,8.91,9.47,11.23,1018,58,1.63,344,71,0.0,Clouds,broken clouds,19
Tát,47.741201,18.64783,2026-03-23 19:04:21.184036,10.55,9.18,10.55,10.55,1018,58,1.18,334,100,0.0,Clouds,overcast clouds,19
Süttő felső,47.756667,18.437222,2026-03-23 19:04:22.430838,10.58,9.18,10.58,10.58,1018,57,0.63,317,95,0.0,Clouds,overcast clouds,19
Budatétény,47.405,19.016389,2026-03-23 19:04:23.669756,11.68,10.24,9.92,11.68,1018,51,1.67,337,65,0.0,Clouds,broken clouds,19
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-23 19:04:24.887695,10.5,9.04,10.5,10.5,1018,55,2.43,281,1,0.0,Clear,clear sky,19
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-23 19:04:26.153288,6.74,5.34,6.74,11.13,1018,65,2.06,250,0,0.0,Clear,clear sky,19
Dunakeszi alsó,47.607778,19.128889,2026-03-23 19:04:27.398662,11.61,10.16,9.85,11.61,1018,51,1.52,16,60,0.0,Clouds,broken clouds,19
Vác-Alsóváros,47.773056,19.149722,2026-03-23 19:04:28.648306,10.38,8.99,10.38,10.38,1018,58,0.95,356,61,0.0,Clouds,broken clouds,19
Szob alsó,47.816667,18.8725,2026-03-23 19:04:29.884100,10.51,9.16,10.51,10.51,1018,59,0.82,340,63,0.0,Clouds,broken clouds,19
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-23 19:04:31.149940,9.75,8.85,9.75,9.75,1018,62,2.06,330,0,0.0,Clear,clear sky,19
Pötréte,46.682778,16.9575,2026-03-23 19:04:32.414122,9.75,8.85,9.75,9.75,1018,62,2.06,330,0,0.0,Clear,clear sky,19
Felsőrajk,46.667222,16.982778,2026-03-23 19:04:33.681969,9.81,8.92,9.81,9.81,1018,62,2.06,330,0,0.0,Clear,clear sky,19
Gelse,46.600556,16.982778,2026-03-23 19:04:34.929064,9.81,8.92,9.81,9.81,1018,62,2.06,330,0,0.0,Clear,clear sky,19
Őrtilos,46.297778,16.887778,2026-03-23 19:04:36.170155,10.64,9.3,10.64,10.64,1018,59,1.51,25,96,0.0,Clouds,overcast clouds,19
Zákány,46.251944,16.9425,2026-03-23 19:04:37.433849,10.45,9.07,10.45,10.45,1018,58,1.54,48,88,0.0,Clouds,overcast clouds,19
Berzence,46.201389,17.143611,2026-03-23 19:04:38.702067,10.76,9.38,10.76,10.76,1018,57,1.77,80,84,0.0,Clouds,broken clouds,19
Somogyudvarhely,46.163333,17.179722,2026-03-23 19:04:39.974911,10.69,9.3,10.69,10.69,1018,57,1.75,87,83,0.0,Clouds,broken clouds,19
Bélavár,46.122778,17.207778,2026-03-23 19:04:41.223927,10.66,9.32,10.66,10.66,1018,59,1.65,95,80,0.0,Clouds,broken clouds,19
Vízvár,46.101389,17.239444,2026-03-23 19:04:42.466345,10.49,9.16,10.49,10.49,1018,60,1.6,99,80,0.0,Clouds,broken clouds,19
Babócsa,46.028359,17.342276,2026-03-23 19:04:43.729908,10.35,9.06,10.35,10.35,1018,62,1.55,103,81,0.0,Clouds,broken clouds,19
Péterhida-Komlósd,46.006667,17.358056,2026-03-23 19:04:44.989295,10.35,9.06,10.35,10.35,1018,62,1.53,104,79,0.0,Clouds,broken clouds,19
Barcs,45.951944,17.446944,2026-03-23 19:04:46.264330,10.26,8.99,10.26,10.26,1018,63,1.54,105,70,0.0,Clouds,broken clouds,19
Barcs felső,45.958333,17.486389,2026-03-23 19:04:47.512490,10.17,8.89,10.17,10.17,1018,63,1.54,104,70,0.0,Clouds,broken clouds,19
Középrigóc,45.970556,17.525,2026-03-23 19:04:48.760987,10.09,8.77,10.09,10.09,1018,62,1.55,102,70,0.0,Clouds,broken clouds,19
Darány,45.992222,17.598611,2026-03-23 19:04:50.023223,10.18,8.82,10.18,10.18,1018,60,1.53,89,75,0.0,Clouds,broken clouds,19
Kisdobsza,46.012222,17.668056,2026-03-23 19:04:51.282051,10.28,8.9,10.28,10.28,1018,59,1.55,77,80,0.0,Clouds,broken clouds,19
