station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-19 07:30:45.192487,15.84,14.99,15.84,15.84,1018,58,2.2,18,48,0.0,Clouds,scattered clouds,7
Angyalföld,47.549722,19.09,2026-05-19 07:30:46.386002,16.55,15.88,15.23,16.65,1017,62,3.09,350,40,0.0,Clouds,scattered clouds,7
Felsőjánosfa,46.841389,16.544167,2026-05-19 07:30:47.582994,18.25,17.65,18.25,18.25,1018,58,1.69,48,28,0.0,Clouds,scattered clouds,7
Pankasz,46.835833,16.496111,2026-05-19 07:30:48.786361,18.05,17.45,18.05,18.05,1018,59,1.71,52,31,0.0,Clouds,scattered clouds,7
Nagyrákos,46.827222,16.455556,2026-05-19 07:30:49.980108,18.05,17.45,18.05,18.05,1018,59,1.73,53,32,0.0,Clouds,scattered clouds,7
Őriszentpéter,46.828889,16.415278,2026-05-19 07:30:51.172996,18.21,17.63,18.21,18.21,1018,59,1.76,56,33,0.0,Clouds,scattered clouds,7
Törökbálint,47.45,18.908611,2026-05-19 07:30:52.372395,16.16,15.42,15.0,16.42,1017,61,1.34,93,100,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-05-19 07:30:53.563072,16.16,15.37,15.78,16.16,1018,59,4.34,345,88,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-05-19 07:30:54.760550,18.39,17.85,18.39,18.39,1018,60,1.74,57,40,0.0,Clouds,scattered clouds,7
Aquincum,47.566218,19.048273,2026-05-19 07:30:55.954899,16.54,15.87,15.25,16.68,1017,62,2.24,44,100,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-05-19 07:30:57.153503,16.09,15.37,15.73,16.26,1018,62,2.71,335,84,0.0,Clouds,broken clouds,7
Tát,47.741201,18.64783,2026-05-19 07:30:58.350478,16.51,15.76,16.51,16.51,1018,59,2.75,327,36,0.0,Clouds,scattered clouds,7
Süttő felső,47.756667,18.437222,2026-05-19 07:30:59.546050,17.28,16.66,17.28,17.28,1018,61,3.03,328,9,0.0,Clear,clear sky,7
Budatétény,47.405,19.016389,2026-05-19 07:31:00.738609,16.45,15.74,15.29,16.72,1017,61,3.09,350,40,0.0,Clouds,scattered clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-19 07:31:01.931294,17.84,17.14,17.84,17.84,1018,56,3.89,351,100,0.0,Clouds,overcast clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-19 07:31:03.128591,15.13,14.58,14.74,16.16,1017,72,3.09,350,40,0.0,Clouds,scattered clouds,7
Dunakeszi alsó,47.607778,19.128889,2026-05-19 07:31:04.324507,16.58,15.91,15.22,16.64,1017,62,0.45,33,98,0.0,Clouds,overcast clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-05-19 07:31:05.521792,16.62,15.93,16.47,16.62,1017,61,2.3,3,86,0.0,Clouds,overcast clouds,7
Szob alsó,47.816667,18.8725,2026-05-19 07:31:06.713613,16.5,15.69,16.5,16.5,1018,57,2.02,330,63,0.0,Clouds,broken clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-19 07:31:07.918205,15.75,15.13,15.75,15.75,1018,67,0.51,0,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-05-19 07:31:09.113124,15.75,15.13,15.75,15.75,1018,67,0.51,0,0,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-05-19 07:31:10.306740,15.81,15.2,15.81,15.81,1018,67,0.51,0,0,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-05-19 07:31:11.502218,15.81,15.2,15.81,15.81,1018,67,0.51,0,0,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-05-19 07:31:12.699215,18.35,17.94,18.35,18.35,1018,65,1.76,48,100,0.0,Clouds,overcast clouds,7
Zákány,46.251944,16.9425,2026-05-19 07:31:13.896793,18.09,17.6,18.09,18.09,1018,63,2.01,50,100,0.0,Clouds,overcast clouds,7
Berzence,46.201389,17.143611,2026-05-19 07:31:15.095409,18.3,17.78,18.3,18.3,1018,61,1.92,45,99,0.0,Clouds,overcast clouds,7
Somogyudvarhely,46.163333,17.179722,2026-05-19 07:31:16.292433,18.26,17.73,18.26,18.26,1018,61,1.85,45,99,0.0,Clouds,overcast clouds,7
Bélavár,46.122778,17.207778,2026-05-19 07:31:17.482923,18.32,17.8,18.32,18.32,1018,61,1.75,50,100,0.0,Clouds,overcast clouds,7
Vízvár,46.101389,17.239444,2026-05-19 07:31:18.683877,18.23,17.7,18.23,18.23,1018,61,1.66,51,100,0.0,Clouds,overcast clouds,7
